Date,MSCI WORLD 1000 Index
2001-06-18,802.6599856752089
2001-06-19,803.4955594959849
2001-06-20,805.7914894890965
2001-06-21,813.2266137997669
2001-06-22,811.0489405620269
2001-06-25,808.8884306207142
2001-06-26,804.6706239104998
2001-06-27,801.835266768596
2001-06-28,806.7147979474937
2001-06-29,810.395288667206
2001-07-02,817.6372058543581
2001-07-03,814.6514809540189
2001-07-04,811.7552986677453
2001-07-05,800.4367796926518
2001-07-06,784.8752020056908
2001-07-09,788.2999540720094
2001-07-10,782.5971345377556
2001-07-11,779.3876363638859
2001-07-12,792.5723471308955
2001-07-13,795.4175587047122
2001-07-16,789.2022720908938
2001-07-17,790.1050986820156
2001-07-18,787.6642895943347
2001-07-19,793.1610809251526
2001-07-20,790.7752265444327
2001-07-23,780.0692174969334
2001-07-24,772.2561099966358
2001-07-25,778.1761488479544
2001-07-26,783.9232882763004
2001-07-27,788.0032784898616
2001-07-30,788.4851384508517
2001-07-31,795.3945154281402
2001-08-01,800.8761864012092
2001-08-02,806.0774091313143
2001-08-03,801.5613328583029
2001-08-06,794.7170936279779
2001-08-07,795.8350660980758
2001-08-08,784.6346252347191
2001-08-09,780.4110121872635
2001-08-10,782.8812292552932
2001-08-13,783.8820046639147
2001-08-14,787.4424725664444
2001-08-15,786.6583276670895
2001-08-16,783.546688535839
2001-08-17,772.8024991334205
2001-08-20,773.9007175870198
2001-08-21,771.8391972048963
2001-08-22,776.7571840150413
2001-08-23,772.4565399719496
2001-08-24,784.9336134062652
2001-08-27,783.4519957271731
2001-08-28,772.9017300976199
2001-08-29,766.7790577283879
2001-08-30,753.3573460068159
2001-08-31,754.7652327421895
2001-09-03,749.8155399112223
2001-09-04,751.4273479702878
2001-09-05,744.9587290448643
2001-09-06,730.6609689805836
2001-09-07,720.0023225885209
2001-09-10,717.637602820234
2001-09-11,707.7082931156932
2001-09-12,704.6312659020094
2001-09-13,708.4299764275364
2001-09-14,703.3222136185595
2001-09-17,683.8613025647818
2001-09-18,680.7361633709191
2001-09-19,674.1028922601322
2001-09-20,653.8915388961667
2001-09-21,637.4338682229615
2001-09-24,660.8653956431682
2001-09-25,669.314918711192
2001-09-26,668.08234624737
2001-09-27,674.6462447041565
2001-09-28,689.3488153573753
2001-10-01,686.2149728067568
2001-10-02,693.8274544335505
2001-10-03,702.7015325982293
2001-10-04,708.9396545116214
2001-10-05,709.8832241823573
2001-10-08,706.7021459534265
2001-10-09,701.9576500431208
2001-10-10,713.3520293172593
2001-10-11,723.0483099637281
2001-10-12,722.0263703538596
2001-10-15,716.6589267117828
2001-10-16,722.3129671041976
2001-10-17,719.2989984132928
2001-10-18,710.438143080149
2001-10-19,707.6328136102894
2001-10-22,715.6597113783582
2001-10-23,719.2651710267277
2001-10-24,721.3268574900313
2001-10-25,724.3681871843203
2001-10-26,729.1367555650164
2001-10-29,716.5604732702927
2001-10-30,704.2093330536161
2001-10-31,704.6218158982879
2001-11-01,716.819412191621
2001-11-02,717.9384140331198
2001-11-05,727.3446588631994
2001-11-06,734.7010962325899
2001-11-07,733.8312480282452
2001-11-08,738.3168446456365
2001-11-09,736.219071294988
2001-11-12,730.6828024812104
2001-11-13,741.6734111784498
2001-11-14,743.5731769514541
2001-11-15,745.5548653312161
2001-11-16,747.2526617880671
2001-11-19,754.1934564285168
2001-11-20,748.2256444043954
2001-11-21,743.9510684597619
2001-11-22,746.2888217409327
2001-11-23,749.4185293986103
2001-11-26,755.1659504062716
2001-11-27,749.8813091891396
2001-11-28,738.4711747917047
2001-11-29,742.3998551934515
2001-11-30,745.2134167056098
2001-12-03,737.4522445979447
2001-12-04,746.1069501923271
2001-12-05,763.5388471217843
2001-12-06,764.3730689811988
2001-12-07,757.2742352385294
2001-12-10,744.2551550838128
2001-12-11,742.8167793493714
2001-12-12,744.097032191193
2001-12-13,732.0787152506928
2001-12-14,731.7277070321495
2001-12-17,740.8007740205894
2001-12-18,743.4997197504781
2001-12-19,743.8578733026884
2001-12-20,739.1398638859722
2001-12-21,741.2064000289049
2001-12-24,739.4984131006025
2001-12-25,739.1708128328117
2001-12-26,740.7657135075436
2001-12-27,749.6449365733394
2001-12-28,753.0822460817609
2001-12-31,749.9660934748144
2002-01-01,749.9660934748144
2002-01-02,752.2030368836356
2002-01-03,759.7517149431669
2002-01-04,763.8861980512138
2002-01-07,758.6521925763333
2002-01-08,752.987003470886
2002-01-09,749.8276606785114
2002-01-10,747.846698669266
2002-01-11,743.868265821059
2002-01-14,737.1895681642073
2002-01-15,740.0951560959664
2002-01-16,729.3541230763954
2002-01-17,735.1654266398093
2002-01-18,731.4624586794101
2002-01-21,730.0855681812759
2002-01-22,725.0032674593174
2002-01-23,729.1174775712628
2002-01-24,732.4536155240298
2002-01-25,729.5248463205398
2002-01-28,731.5327687435007
2002-01-29,715.3040569817465
2002-01-30,716.1486587200478
2002-01-31,725.1757521282235
2002-02-01,721.3495879413268
2002-02-04,709.18969267881
2002-02-05,702.7435720384906
2002-02-06,697.5936175832459
2002-02-07,699.6551361071447
2002-02-08,706.9044980803596
2002-02-11,716.5162400732876
2002-02-12,715.613342730561
2002-02-13,720.9047931173438
2002-02-14,722.5121089091376
2002-02-15,716.1658517473622
2002-02-18,714.2346641953543
2002-02-19,701.1441017610864
2002-02-20,704.4405416678974
2002-02-21,701.596948595058
2002-02-22,704.0659188553781
2002-02-25,713.1801371915748
2002-02-26,713.6151717932181
2002-02-27,717.2910774888076
2002-02-28,716.8702431231911
2002-03-01,730.0275093815885
2002-03-04,747.945760162878
2002-03-05,744.2747730951758
2002-03-06,752.9740117989109
2002-03-07,757.4300948356506
2002-03-08,760.5676539920204
2002-03-11,761.7366947775778
2002-03-12,755.413359829667
2002-03-13,750.1460046247364
2002-03-14,752.8260254688657
2002-03-15,760.6818963042961
2002-03-18,759.7036013919493
2002-03-19,763.7790656403778
2002-03-20,754.6248374482681
2002-03-21,753.9883079967242
2002-03-22,750.7168318514128
2002-03-25,741.6316223684203
2002-03-26,744.077357786743
2002-03-27,746.6569993245736
2002-03-28,750.8449655213428
2002-03-29,749.3435411277957
2002-04-01,750.1753338708996
2002-04-02,746.4368531648518
2002-04-03,742.8691152160433
2002-04-04,742.1348764108748
2002-04-05,739.9729016252363
2002-04-08,737.0499811651723
2002-04-09,733.8659193334807
2002-04-10,741.5567021532362
2002-04-11,727.9622007735807
2002-04-12,729.8975626049461
2002-04-15,729.5551808534925
2002-04-16,744.454478130488
2002-04-17,746.1416698364586
2002-04-18,745.6892352126355
2002-04-19,745.6484502286764
2002-04-22,738.4571658888902
2002-04-23,735.1638114607724
2002-04-24,732.0201513969143
2002-04-25,731.2830093854882
2002-04-26,723.7375098078817
2002-04-29,719.2847880659045
2002-04-30,724.6439239255549
2002-05-01,729.9153836047366
2002-05-02,727.4847049720343
2002-05-03,724.3803281317918
2002-05-06,716.270007802807
2002-05-07,710.7826368216223
2002-05-08,729.9366243271127
2002-05-09,723.6561692587964
2002-05-10,715.601583323611
2002-05-13,724.0510969536078
2002-05-14,732.5016131777721
2002-05-15,734.8812626769817
2002-05-16,738.1436278328264
2002-05-17,744.6221486391788
2002-05-20,738.6577879370594
2002-05-21,733.4110005192664
2002-05-22,735.2407251296733
2002-05-23,738.4356560526156
2002-05-24,734.1994534548397
2002-05-27,733.081384623522
2002-05-28,729.877000855009
2002-05-29,726.9451826029252
2002-05-30,724.6141058281981
2002-05-31,725.8801586420274
2002-06-03,714.8072008039819
2002-06-04,711.0499865090915
2002-06-05,711.689983190575
2002-06-06,703.6495017609218
2002-06-07,699.9702376456448
2002-06-10,700.8548388381639
2002-06-11,694.7727813564933
2002-06-12,693.7212373893312
2002-06-13,686.2663940047279
2002-06-14,679.947306974682
2002-06-17,695.8258100459725
2002-06-18,696.8537276127869
2002-06-19,686.8284845412688
2002-06-20,679.2808681272354
2002-06-21,671.9745801476798
2002-06-24,670.5058814836993
2002-06-25,666.6781805140976
2002-06-26,664.2129517007671
2002-06-27,672.7493712924245
2002-06-28,681.3264267418087
2002-07-01,672.5096285514435
2002-07-02,657.6549213907716
2002-07-03,654.5659226337029
2002-07-04,657.5788607534504
2002-07-05,679.0383474155362
2002-07-08,676.2123059269124
2002-07-09,666.266176092614
2002-07-10,645.5632702506684
2002-07-11,640.8586756875976
2002-07-12,639.1189118948151
2002-07-15,630.1025457490979
2002-07-16,623.5784133046653
2002-07-17,631.1644491429649
2002-07-18,624.6413685454032
2002-07-19,602.7327518886356
2002-07-22,580.6222828809097
2002-07-23,565.3644775162945
2002-07-24,581.6180042962603
2002-07-25,586.212656830693
2002-07-26,589.8574078944306
2002-07-29,617.5557442484337
2002-07-30,621.657085942885
2002-07-31,625.0677893835923
2002-08-01,606.5457255744316
2002-08-02,598.6293088305306
2002-08-05,581.0085467972394
2002-08-06,593.0395368256211
2002-08-07,601.2212630125315
2002-08-08,619.1742017821842
2002-08-09,624.9314508726038
2002-08-12,619.7157739521984
2002-08-13,613.3084496303642
2002-08-14,625.8580244876267
2002-08-15,634.8316324801336
2002-08-16,635.8580580993671
2002-08-19,647.3219239934725
2002-08-20,638.9706809800886
2002-08-21,646.8201325767697
2002-08-22,654.9109813542527
2002-08-23,643.3843659805768
2002-08-26,645.9938274667336
2002-08-27,644.5062643882189
2002-08-28,630.0366325307692
2002-08-29,626.9571187045749
2002-08-30,627.1925090123253
2002-09-02,624.3486421411957
2002-09-03,602.3565340638323
2002-09-04,607.7786665499451
2002-09-05,601.7937324431002
2002-09-06,611.2809077788934
2002-09-09,613.1331995722521
2002-09-10,618.7312034441194
2002-09-11,621.9627037690474
2002-09-12,607.3811152569884
2002-09-13,604.5500933798503
2002-09-16,603.3561025908922
2002-09-17,595.2426843368095
2002-09-18,588.91384041485
2002-09-19,576.8322756599512
2002-09-20,575.9931612090091
2002-09-23,565.8277689147938
2002-09-24,556.7700337845757
2002-09-25,566.7844524762669
2002-09-26,580.6941364801487
2002-09-27,570.2962044658831
2002-09-30,559.7168684189577
2002-10-01,573.7283268161626
2002-10-02,569.161967159409
2002-10-03,563.0308867164172
2002-10-04,551.502689684023
2002-10-07,541.2372724345071
2002-10-08,543.6584341728659
2002-10-09,533.8652624350527
2002-10-10,548.1892968075398
2002-10-11,569.560896453182
2002-10-14,570.9255893452699
2002-10-15,597.70995652992
2002-10-16,586.6983076252834
2002-10-17,599.0341422131982
2002-10-18,600.4944865695178
2002-10-21,606.956342079167
2002-10-22,600.5295827544554
2002-10-23,598.5785817962742
2002-10-24,596.5153283884882
2002-10-25,603.0066309270395
2002-10-28,603.122353920447
2002-10-29,592.7931772469062
2002-10-30,600.5373537792485
2002-10-31,601.7311721993748
2002-11-01,607.1788408132808
2002-11-04,616.0804593558794
2002-11-05,621.5854612260264
2002-11-06,622.714049264878
2002-11-07,612.6154393103589
2002-11-08,607.5497043299712
2002-11-11,597.1730654108108
2002-11-12,602.0845884940934
2002-11-13,599.6741303908589
2002-11-14,610.726955022412
2002-11-15,615.7400921027765
2002-11-18,612.8411797070131
2002-11-19,610.6593030816421
2002-11-20,616.676849989467
2002-11-21,630.6719782294015
2002-11-22,629.8391777635479
2002-11-25,628.9512240308479
2002-11-26,617.2885780412711
2002-11-27,631.0904215728825
2002-11-28,634.4204061990418
2002-11-29,632.7360680267852
2002-12-02,631.5462726595106
2002-12-03,622.6674761519703
2002-12-04,619.8611171832786
2002-12-05,612.9586097001505
2002-12-06,616.0760866445619
2002-12-09,603.8283034313877
2002-12-10,609.8116570564182
2002-12-11,611.5010752728253
2002-12-12,609.1818610891423
2002-12-13,602.9681684710177
2002-12-16,615.3769386692184
2002-12-17,611.7821574604543
2002-12-18,602.2188513473305
2002-12-19,599.256642850052
2002-12-20,605.8920486524082
2002-12-23,607.500943264461
2002-12-24,606.5958730760939
2002-12-25,606.4347523896362
2002-12-26,606.2310456427906
2002-12-27,596.1552163986522
2002-12-30,600.267150874333
2002-12-31,602.3249309909363
2003-01-01,602.3249309909363
2003-01-02,617.4639475133071
2003-01-03,619.1325371032726
2003-01-06,630.7888390567379
2003-01-07,625.0289654304954
2003-01-08,615.8028203937768
2003-01-09,625.6068148850021
2003-01-10,627.0914440776718
2003-01-13,627.0531303828553
2003-01-14,631.1369340528087
2003-01-15,623.5888823302165
2003-01-16,621.8577311640396
2003-01-17,614.1316532720105
2003-01-20,611.3246852655705
2003-01-21,604.088125905536
2003-01-22,597.4629908457614
2003-01-23,601.7310124717139
2003-01-24,589.951656967937
2003-01-27,577.4618050362398
2003-01-28,581.9071113680538
2003-01-29,585.0235114397551
2003-01-30,579.0674625686305
2003-01-31,583.239769465065
2003-02-03,588.5621553714744
2003-02-04,580.5984445293115
2003-02-05,581.2712836322291
2003-02-06,574.8985432796877
2003-02-07,569.6397659802843
2003-02-10,570.2969300568056
2003-02-11,570.226418629283
2003-02-12,563.9446371724971
2003-02-13,563.6178746872154
2003-02-14,572.7860466026339
2003-02-17,575.4954666042499
2003-02-18,583.4604704307238
2003-02-19,578.2395815723844
2003-02-20,575.0130081181223
2003-02-21,580.4337128935861
2003-02-24,572.2399699558757
2003-02-25,568.8635803586438
2003-02-26,564.2671812630903
2003-02-27,568.6965454464556
2003-02-28,573.0554587766213
2003-03-03,572.6295939728932
2003-03-04,564.7377391160661
2003-03-05,567.366186829705
2003-03-06,562.4420239724906
2003-03-07,562.2046681846887
2003-03-10,549.5451339561735
2003-03-11,545.6240409117266
2003-03-12,542.0157040877297
2003-03-13,559.0119818235924
2003-03-14,564.8448758019592
2003-03-17,580.5908680657722
2003-03-18,582.2995759583941
2003-03-19,587.1348709640642
2003-03-20,588.5207804396348
2003-03-21,600.3153711619809
2003-03-24,583.4962971365919
2003-03-25,589.1677644642825
2003-03-26,588.0876964790499
2003-03-27,585.565902193864
2003-03-28,582.9926211404512
2003-03-31,572.0354515274382
2003-04-01,578.3677227157916
2003-04-02,591.4328978425898
2003-04-03,589.900022098299
2003-04-04,592.2007843201823
2003-04-07,597.6476918392646
2003-04-08,594.6864991005478
2003-04-09,589.3653821428263
2003-04-10,590.3231992209979
2003-04-11,588.4387388366681
2003-04-14,597.1535015013908
2003-04-15,603.1640941124684
2003-04-16,597.8641106133364
2003-04-17,605.7505654993655
2003-04-18,605.8327817565829
2003-04-21,604.2043267614764
2003-04-22,614.6994366480535
2003-04-23,619.8130735954577
2003-04-24,615.3853448611906
2003-04-25,607.1096804916585
2003-04-28,616.7355728099798
2003-04-29,617.7480301117856
2003-04-30,621.1542362682878
2003-05-01,622.2513456055585
2003-05-02,628.4970264714889
2003-05-05,629.5135312137637
2003-05-06,637.4252685603157
2003-05-07,634.1008190424474
2003-05-08,627.1163279027255
2003-05-09,634.850870994621
2003-05-12,641.5741671117373
2003-05-13,640.5728160668558
2003-05-14,639.9897427797595
2003-05-15,643.9864566363484
2003-05-16,644.880973687217
2003-05-19,631.1923864633062
2003-05-20,631.1144869907384
2003-05-21,631.6702733574483
2003-05-22,637.786643405789
2003-05-23,639.7760768977508
2003-05-26,640.3128876950368
2003-05-27,648.409575602667
2003-05-28,650.5189588016733
2003-05-29,651.6419951262169
2003-05-30,656.3714859517336
2003-06-02,662.1690597036234
2003-06-03,662.6285392236604
2003-06-04,670.5531483767431
2003-06-05,674.6348488650831
2003-06-06,675.66357583936
2003-06-09,669.4732971021022
2003-06-10,672.7657851981522
2003-06-11,682.6219145665387
2003-06-12,684.2430394439107
2003-06-13,678.8377092529968
2003-06-16,691.3921309651255
2003-06-17,694.2445852934447
2003-06-18,692.9918144138943
2003-06-19,683.3643830312227
2003-06-20,684.2211195419461
2003-06-23,673.9895954416047
2003-06-24,672.2177890616265
2003-06-25,670.6348696235963
2003-06-26,672.2658244389006
2003-06-27,668.9743262118606
2003-06-30,666.4645664733177
2003-07-01,669.0775960265205
2003-07-02,678.0267639424047
2003-07-03,677.2506845825737
2003-07-04,675.6868149324121
2003-07-07,686.4494122517502
2003-07-08,686.9304933412187
2003-07-09,683.86799705577
2003-07-10,676.3107840657252
2003-07-11,680.2987028500008
2003-07-14,686.1984916781774
2003-07-15,682.2332142957248
2003-07-16,677.5830784838435
2003-07-17,668.7456101354848
2003-07-18,674.1099378109104
2003-07-21,668.2680440967146
2003-07-22,672.8816389456005
2003-07-23,675.3725199761114
2003-07-24,676.5314032137074
2003-07-25,683.4022402138085
2003-07-28,684.5551751060293
2003-07-29,680.8783015912496
2003-07-30,677.5333550000463
2003-07-31,678.5437556690116
2003-08-01,672.7545912685797
2003-08-04,672.925501364892
2003-08-05,666.6502469260334
2003-08-06,664.8117870772436
2003-08-07,669.0438109240621
2003-08-08,671.2814085776613
2003-08-11,674.6280343203382
2003-08-12,679.6635429663384
2003-08-13,678.4918783370905
2003-08-14,683.8226242266408
2003-08-15,684.122273216763
2003-08-18,688.6618316533381
2003-08-19,689.4536305667981
2003-08-20,689.8081927445592
2003-08-21,690.8902709570289
2003-08-22,685.2701685685688
2003-08-25,684.3029469276485
2003-08-26,683.5121577570787
2003-08-27,685.1082728481799
2003-08-28,688.4114126412906
2003-08-29,691.1339646482178
2003-09-01,694.772787198541
2003-09-02,699.6532502448293
2003-09-03,704.2740421028179
2003-09-04,705.5631615123738
2003-09-05,704.0920213893572
2003-09-08,710.9012636985728
2003-09-09,707.6788356018261
2003-09-10,700.4059538896827
2003-09-11,701.7497289366429
2003-09-12,704.3746270286424
2003-09-15,703.1747233480885
2003-09-16,711.1827569704523
2003-09-17,712.1209402622119
2003-09-18,720.5127404618175
2003-09-19,718.9191407728489
2003-09-22,711.2432278093999
2003-09-23,713.6060496722878
2003-09-24,705.5296300711009
2003-09-25,700.8328564565343
2003-09-26,695.7486177374467
2003-09-29,699.4994076463762
2003-09-30,693.7580153067798
2003-10-01,708.4357909044974
2003-10-02,711.7795604739676
2003-10-03,720.0024575716752
2003-10-06,721.9514866916958
2003-10-07,725.538583082659
2003-10-08,722.2859913466287
2003-10-09,727.2400607756855
2003-10-10,728.970642229428
2003-10-13,733.3006515138849
2003-10-14,735.3915734844476
2003-10-15,734.4847245747396
2003-10-16,737.2954516651234
2003-10-17,731.1368207632911
2003-10-20,733.9475589521053
2003-10-21,735.3975720140024
2003-10-22,726.4238389024304
2003-10-23,722.4671088712817
2003-10-24,721.4418395429818
2003-10-27,724.1875602833121
2003-10-28,732.3044228327375
2003-10-29,734.6839268354989
2003-10-30,735.2026444255866
2003-10-31,734.0651048280488
2003-11-03,737.6495617080784
2003-11-04,737.4033331636183
2003-11-05,735.184668555375
2003-11-06,735.9084096700983
2003-11-07,737.7261048437172
2003-11-10,733.9488148501795
2003-11-11,731.0900892783366
2003-11-12,739.270608898816
2003-11-13,742.566376966872
2003-11-14,740.5512076853062
2003-11-17,732.0056996514182
2003-11-18,730.4626749009708
2003-11-19,731.4086838832108
2003-11-20,728.7049774195328
2003-11-21,730.1471759374001
2003-11-24,738.1500417608146
2003-11-25,739.9286971288885
2003-11-26,744.6972948125293
2003-11-27,745.4627142632883
2003-11-28,745.7846792973914
2003-12-01,755.1556966285627
2003-12-02,755.521400374927
2003-12-03,756.2617439411989
2003-12-04,757.5371997504872
2003-12-05,753.8976414641683
2003-12-08,756.4663360469929
2003-12-09,753.8320298198942
2003-12-10,750.6312705187758
2003-12-11,755.9914625967963
2003-12-12,760.1190390627819
2003-12-15,759.977532000609
2003-12-16,761.1673717759695
2003-12-17,762.1309391220146
2003-12-18,769.4911108013591
2003-12-19,770.4067010138111
2003-12-22,773.3119969827861
2003-12-23,775.8660653955062
2003-12-24,776.4292939635301
2003-12-25,776.4554397165801
