Date,MSCI PACIFIC 500 Index
2001-04-26,787.9573644455456
2001-04-27,784.1222305724084
2001-04-30,786.7087489430921
2001-05-01,816.9206511599651
2001-05-02,826.1890651804327
2001-05-03,832.0929011204037
2001-05-04,830.243887508369
2001-05-07,839.8027211535303
2001-05-08,821.8273844746814
2001-05-09,811.2779916864548
2001-05-10,804.4843019359103
2001-05-11,804.4578475245314
2001-05-14,791.0343183049712
2001-05-15,799.0341189324108
2001-05-16,786.4346601630558
2001-05-17,801.966422274
2001-05-18,793.1418604759282
2001-05-21,805.758747801536
2001-05-22,805.2049604102103
2001-05-23,813.7161775004225
2001-05-24,811.3590475035404
2001-05-25,804.5446699802487
2001-05-28,797.9839888244344
2001-05-29,805.2405491707026
2001-05-30,789.6451295203259
2001-05-31,785.3572846246818
2001-06-01,784.437317602779
2001-06-04,783.5657519715986
2001-06-05,778.9746175441071
2001-06-06,778.5993939914522
2001-06-07,784.7009557538698
2001-06-08,783.8732774767285
2001-06-11,771.9908056286123
2001-06-12,752.5768653416865
2001-06-13,752.4963729409907
2001-06-14,753.7417376863442
2001-06-15,745.7233331935382
2001-06-18,737.6498725607856
2001-06-19,735.4558400909431
2001-06-20,734.4443456357457
2001-06-21,744.9326849768619
2001-06-22,752.453703730083
2001-06-25,746.4481846111047
2001-06-26,748.4203067238587
2001-06-27,742.6033588846324
2001-06-28,732.4492429397766
2001-06-29,746.4458330429725
2001-07-02,741.3593745414813
2001-07-03,744.7848052335562
2001-07-04,738.347232332155
2001-07-05,728.1095266625931
2001-07-06,713.9864794014462
2001-07-09,709.1388839462808
2001-07-10,716.5185930371786
2001-07-11,711.1580786823018
2001-07-12,723.3442570054746
2001-07-13,716.67655496352
2001-07-16,714.0196214151108
2001-07-17,705.1961233756332
2001-07-18,696.9195518933872
2001-07-19,697.9859544056949
2001-07-20,698.9615493547828
2001-07-23,678.456233783808
2001-07-24,686.2293008894115
2001-07-25,692.7157413653389
2001-07-26,691.4799544377057
2001-07-27,687.2863428130622
2001-07-30,674.4131138911596
2001-07-31,688.0998146451161
2001-08-01,699.3846684213902
2001-08-02,718.6686199503963
2001-08-03,711.932606990664
2001-08-06,708.606770915244
2001-08-07,710.831374486532
2001-08-08,710.1126681651626
2001-08-09,692.3656793064777
2001-08-10,696.9231192536914
2001-08-13,686.6023705730091
2001-08-14,705.555686951544
2001-08-15,713.3443165108106
2001-08-16,701.0695034883107
2001-08-17,699.2496833409471
2001-08-20,688.0908008361699
2001-08-21,694.182423413505
2001-08-22,697.816305180083
2001-08-23,686.3454217383712
2001-08-24,685.7548115481159
2001-08-27,691.5845999298239
2001-08-28,685.6742074956189
2001-08-29,678.908935245912
2001-08-30,670.1503156719924
2001-08-31,667.4034779552144
2001-09-03,653.1371697854472
2001-09-04,667.7590317134277
2001-09-05,654.1652297871203
2001-09-06,650.1510658419214
2001-09-07,647.0990709701654
2001-09-10,631.1385257866997
2001-09-11,643.7744995773968
2001-09-12,600.2227156257433
2001-09-13,609.5854200402002
2001-09-14,630.3066072392542
2001-09-17,603.9589383675135
2001-09-18,612.627808587874
2001-09-19,627.6692064208934
2001-09-20,623.4041133924998
2001-09-21,602.9976128169858
2001-09-24,601.0946417795537
2001-09-25,609.8026874390074
2001-09-26,601.4163089833395
2001-09-27,599.0313080554788
2001-09-28,612.9733040860921
2001-10-01,620.9773712908831
2001-10-02,629.8477625260875
2001-10-03,620.3527266679788
2001-10-04,633.5541305217687
2001-10-05,637.7010640901565
2001-10-08,637.190516732605
2001-10-09,623.634656080246
2001-10-10,614.8850667756903
2001-10-11,629.5403388119006
2001-10-12,640.6999607734227
2001-10-15,635.8484895248387
2001-10-16,638.4616161661581
2001-10-17,646.5246289183696
2001-10-18,633.3897556943782
2001-10-19,632.2040647565399
2001-10-22,630.2879454856558
2001-10-23,638.9717036859194
2001-10-24,642.3298364896928
2001-10-25,646.1857493032463
2001-10-26,641.2035555589246
2001-10-29,635.3963898200122
2001-10-30,629.7265648725931
2001-10-31,621.5528502340638
2001-11-01,624.5106033339188
2001-11-02,622.9611647028304
2001-11-05,623.3779144697961
2001-11-06,632.3911308105571
2001-11-07,617.8849994196165
2001-11-08,624.769142137803
2001-11-09,621.2333637900709
2001-11-12,617.7704941068129
2001-11-13,610.3932322801292
2001-11-14,613.5804610461028
2001-11-15,625.2690531463874
2001-11-16,628.4548068814508
2001-11-19,633.0329441533077
2001-11-20,631.4041846127426
2001-11-21,629.8699880667764
2001-11-22,628.1423383217614
2001-11-23,626.7210281890203
2001-11-26,641.002223218676
2001-11-27,638.7773091193026
2001-11-28,627.3179610304621
2001-11-29,622.156581247507
2001-11-30,627.8254830055156
2001-12-03,613.9678425055547
2001-12-04,613.5277090976908
2001-12-05,625.4559717175908
2001-12-06,630.3097927616365
2001-12-07,621.5067018519477
2001-12-10,607.6801459589058
2001-12-11,602.8255579968634
2001-12-12,613.5475438281863
2001-12-13,599.5897822452218
2001-12-14,593.4706036797353
2001-12-17,584.4401926622875
2001-12-18,586.2851854601886
2001-12-19,588.496238645634
2001-12-20,593.4541322917587
2001-12-21,585.7647868434066
2001-12-24,585.3010286577778
2001-12-25,583.1987049714136
2001-12-26,577.4510535841993
2001-12-27,585.1478464997205
2001-12-28,594.6180207192738
2001-12-31,595.3836811109774
2002-01-01,595.3836811109774
2002-01-02,592.286973443633
2002-01-03,593.8394503901819
2002-01-04,608.9100378719006
2002-01-07,610.4866396744468
2002-01-08,595.8353538331626
2002-01-09,591.5787717391834
2002-01-10,584.7476837735607
2002-01-11,581.1010621990704
2002-01-14,582.2940669861292
2002-01-15,573.7087438099048
2002-01-16,574.174795655136
2002-01-17,571.553339245314
2002-01-18,578.4097625111259
2002-01-21,578.3641694454781
2002-01-22,563.5719732061639
2002-01-23,559.41812262135
2002-01-24,560.827709548833
2002-01-25,564.5214413073674
2002-01-28,573.6124135301898
2002-01-29,564.8227597789785
2002-01-30,556.9166223125053
2002-01-31,559.4045192966964
2002-02-01,550.8132494390424
2002-02-04,548.544323180845
2002-02-05,537.1962703172622
2002-02-06,535.7581355517189
2002-02-07,543.3368671306253
2002-02-08,545.3300754124623
2002-02-11,550.9694303139102
2002-02-12,563.0255622445941
2002-02-13,565.7051328672749
2002-02-14,570.1765007896734
2002-02-15,568.4989338862752
2002-02-18,568.44908775112
2002-02-19,554.5484710095891
2002-02-20,551.3091091690478
2002-02-21,563.547992260221
2002-02-22,564.4801837140999
2002-02-25,561.8187498800522
2002-02-26,558.9640103702238
2002-02-27,568.3936963955729
2002-02-28,573.5826240507024
2002-03-01,583.4123975971489
2002-03-04,612.816481052266
2002-03-05,612.6118187007974
2002-03-06,616.6095870177835
2002-03-07,644.8103171088677
2002-03-08,646.4143798347524
2002-03-11,654.7628372393709
2002-03-12,637.3305502609093
2002-03-13,623.7548971643973
2002-03-14,631.7703713290304
2002-03-15,635.8703505543376
2002-03-18,623.5969005435951
2002-03-19,633.6754942223645
2002-03-20,628.2619203535996
2002-03-21,624.7371694310714
2002-03-22,611.6412940676241
2002-03-25,608.35746280214
2002-03-26,606.1678104272318
2002-03-27,613.5476920311442
2002-03-28,618.7268412464631
2002-03-29,608.9762121182973
2002-04-01,603.1118607316346
2002-04-02,609.4843690170279
2002-04-03,617.7473774962382
2002-04-04,623.2454162400273
2002-04-05,621.7586668866431
2002-04-08,622.9811994753267
2002-04-09,614.8516741291944
2002-04-10,617.5729307360854
2002-04-11,612.8703894514466
2002-04-12,604.3923901540746
2002-04-15,610.8616966417057
2002-04-16,618.7906457879508
2002-04-17,628.2127284461719
2002-04-18,634.9953278573894
2002-04-19,630.9076850911998
2002-04-22,639.3646494514468
2002-04-23,639.444919366281
2002-04-24,637.3956794280283
2002-04-25,642.7505795665527
2002-04-26,638.603107459998
2002-04-29,636.0663450079401
2002-04-30,634.334447745939
2002-05-01,640.4501460153449
2002-05-02,639.2479434277385
2002-05-03,643.3854301996943
2002-05-06,640.7390041915285
2002-05-07,633.3233404587579
2002-05-08,634.5528627256056
2002-05-09,639.335163551575
2002-05-10,639.551290364845
2002-05-13,634.6264229311121
2002-05-14,628.776721666111
2002-05-15,642.6475957222596
2002-05-16,650.1366504975097
2002-05-17,662.9844090626306
2002-05-20,666.9222576942564
2002-05-21,671.530052129406
2002-05-22,678.5359068874321
2002-05-23,675.6901213575312
2002-05-24,677.8601976437789
2002-05-27,672.9655067586591
2002-05-28,674.0177997543825
2002-05-29,672.4751922658204
2002-05-30,675.4771739291226
2002-05-31,670.1314460192006
2002-06-03,678.0320506290591
2002-06-04,670.1078792984591
2002-06-05,665.8994457781866
2002-06-06,664.5759889975426
2002-06-07,659.8376935643812
2002-06-10,656.0302891440537
2002-06-11,654.152617181698
2002-06-12,650.7250443637159
2002-06-13,643.4777972424693
2002-06-14,634.0979678594812
2002-06-17,619.8605653981829
2002-06-18,628.0186735239895
2002-06-19,615.5412597511065
2002-06-20,623.7290129272178
2002-06-21,620.4053030443739
2002-06-24,625.3952657869506
2002-06-25,623.8138752557824
2002-06-26,615.7623912045655
2002-06-27,620.1176613618038
2002-06-28,635.7332739530434
2002-07-01,635.3393837061903
2002-07-02,635.1252743417263
2002-07-03,642.3307336256199
2002-07-04,636.9141041339019
2002-07-05,642.4037967178764
2002-07-08,646.6680963946078
2002-07-09,658.0694645015644
2002-07-10,650.089674603023
2002-07-11,642.2692505727837
2002-07-12,644.5721722266247
2002-07-15,638.6261295380239
2002-07-16,629.3979423225076
2002-07-17,626.2451966600602
2002-07-18,635.8369922200378
2002-07-19,627.9407057852155
2002-07-22,623.411217200192
2002-07-23,620.6135964111714
2002-07-24,610.7691165951153
2002-07-25,605.5877670275315
2002-07-26,581.9578430306091
2002-07-29,583.0660113093459
2002-07-30,597.5480819749386
2002-07-31,593.883481308048
2002-08-01,590.5966632034199
2002-08-02,588.2961651827625
2002-08-05,585.4481729133176
2002-08-06,568.3110413748456
2002-08-07,587.4880276471282
2002-08-08,585.8632577665611
2002-08-09,597.8292193291309
2002-08-12,593.2677150846854
2002-08-13,591.3315175390713
2002-08-14,599.28154485993
2002-08-15,602.4994245063186
2002-08-16,603.1088710516224
2002-08-19,590.8398125724335
2002-08-20,591.7663748798225
2002-08-21,594.5005979687618
2002-08-22,597.6373189410785
2002-08-23,599.1982989629911
2002-08-26,607.2769901024659
2002-08-27,604.3688911695805
2002-08-28,597.8128244873878
2002-08-29,590.3446915522817
2002-08-30,589.5607427661383
2002-09-02,586.1414747559854
2002-09-03,576.2967291165052
2002-09-04,563.5524143067184
2002-09-05,570.5590658854796
2002-09-06,565.0264041039449
2002-09-09,571.743280144134
2002-09-10,570.8224649752482
2002-09-11,571.868623047771
2002-09-12,575.0098291607321
2002-09-13,565.2808647699227
2002-09-16,560.3128911154063
2002-09-17,571.8525958425117
2002-09-18,571.258645149011
2002-09-19,579.6683148644422
2002-09-20,562.0261124413671
2002-09-23,558.7427767970772
2002-09-24,553.4592298189247
2002-09-25,547.8221868278039
2002-09-26,556.1947265425232
2002-09-27,565.472928565144
2002-09-30,560.7089095762857
2002-10-01,549.8194294460677
2002-10-02,544.0271365409861
2002-10-03,539.5906329410092
2002-10-04,542.7902767204951
2002-10-07,523.6323815209433
2002-10-08,524.2627055090021
2002-10-09,517.6061682278024
2002-10-10,512.5103895539717
2002-10-11,518.3782524362647
2002-10-14,518.9608833397828
2002-10-15,532.9530359387261
2002-10-16,537.2151691056295
2002-10-17,538.3094501547514
2002-10-18,541.9584696681428
2002-10-21,540.0793341810178
2002-10-22,527.7150986067347
2002-10-23,533.679533804429
2002-10-24,530.6778072030899
2002-10-25,536.721678263616
2002-10-28,539.8318874764732
2002-10-29,537.8512594609568
2002-10-30,539.3659525764004
2002-10-31,538.2176035693458
2002-11-01,539.7860485750705
2002-11-04,542.0014550356252
2002-11-05,552.7883354934796
2002-11-06,552.4038715883914
2002-11-07,553.1673026216714
2002-11-08,548.3648014908246
2002-11-11,535.737520753478
2002-11-12,535.2627800099086
2002-11-13,532.1892867416
2002-11-14,526.527189315595
2002-11-15,536.5747947884049
2002-11-18,527.1013338836308
2002-11-19,523.7847207941721
2002-11-20,526.3047102871782
2002-11-21,535.2213273024398
2002-11-22,541.3934204121923
2002-11-25,547.9354876361738
2002-11-26,544.7902753333794
2002-11-27,545.6375239522956
2002-11-28,556.8186477666926
2002-11-29,557.4249313389149
2002-12-02,550.488003609747
2002-12-03,550.7741737436127
2002-12-04,539.8656432046495
2002-12-05,534.9746895963591
2002-12-06,537.0317140526882
2002-12-09,535.1804265529415
2002-12-10,533.9537797548618
2002-12-11,531.7405066112998
2002-12-12,533.6469141455048
2002-12-13,533.770326063455
2002-12-16,528.1324486684905
2002-12-17,533.0167443152931
2002-12-18,523.2167367349398
2002-12-19,528.1609673719487
2002-12-20,527.9286140826592
2002-12-23,529.9852786712269
2002-12-24,533.943218790767
2002-12-25,532.5881370696219
2002-12-26,539.7821255417425
2002-12-27,542.0434142803794
2002-12-30,542.951275043224
2002-12-31,543.1772282650259
2003-01-01,543.1772282650257
2003-01-02,539.729162430921
2003-01-03,541.7041379311349
2003-01-06,554.9258174273076
2003-01-07,547.0297006042969
2003-01-08,540.3679595342076
2003-01-09,542.0352278423776
2003-01-10,542.1264011375436
2003-01-13,545.0606802757027
2003-01-14,552.3215534395723
2003-01-15,557.6676467544772
2003-01-16,556.9335951021706
2003-01-17,558.6766024772913
2003-01-20,553.3659521441903
2003-01-21,556.408220879632
2003-01-22,551.8434088518708
2003-01-23,561.5476735441829
2003-01-24,557.9460665155246
2003-01-27,547.5671333937038
2003-01-28,542.6532487655702
2003-01-29,536.4297003262222
2003-01-30,532.669173508408
2003-01-31,528.2672778282854
2003-02-03,532.8512635343627
2003-02-04,538.7991910170032
2003-02-05,538.2876309529339
2003-02-06,534.5644142485131
2003-02-07,533.474908278056
2003-02-10,531.9073679585669
2003-02-11,529.7729904709042
2003-02-12,537.7425079913252
2003-02-13,535.5311054443307
2003-02-14,537.3417964523627
2003-02-17,541.6319593546224
2003-02-18,543.1483700693284
2003-02-19,544.5165955697116
2003-02-20,542.8328667268138
2003-02-21,537.1206722625909
2003-02-24,542.6595348052608
2003-02-25,532.3029806529263
2003-02-26,533.76073067365
2003-02-27,531.0332513602001
2003-02-28,529.3991218418939
2003-03-03,535.517031187778
2003-03-04,535.9651034589473
2003-03-05,534.9938556284069
2003-03-06,529.92122905353
2003-03-07,521.633488718829
2003-03-10,516.0218066668178
2003-03-11,505.5011552487679
2003-03-12,508.86657380872197
2003-03-13,501.91341224007294
2003-03-14,508.3495044711056
2003-03-17,504.04073434477016
2003-03-18,509.45216358863837
2003-03-19,511.4175675907612
2003-03-20,518.7928326640381
2003-03-21,514.4040728930578
2003-03-24,528.2667746027976
2003-03-25,520.8460609639656
2003-03-26,527.8676366155885
2003-03-27,529.4001767594095
2003-03-28,524.6552965543225
2003-03-31,514.0347739302099
2003-04-01,515.2331826029287
2003-04-02,516.8277452682794
2003-04-03,513.8839867873528
2003-04-04,514.4397349685303
2003-04-07,522.1839573913372
2003-04-08,518.1738140706485
2003-04-09,513.5833278443935
2003-04-10,513.4752357413157
2003-04-11,504.32541436208504
2003-04-14,500.79643292566595
2003-04-15,507.98889653765514
2003-04-16,508.95015424597227
2003-04-17,510.58666970728274
2003-04-18,511.24896236699186
2003-04-21,511.8158566975229
2003-04-22,509.59040327480585
2003-04-23,508.6729914747498
2003-04-24,512.9166609659546
2003-04-25,504.5963001374986
2003-04-28,500.58505577443424
2003-04-29,504.04822631083056
2003-04-30,519.759615071351
2003-05-01,523.5674265516054
2003-05-02,523.6490325089316
2003-05-05,525.9131061917004
2003-05-06,536.2298476211644
2003-05-07,541.9876960976324
2003-05-08,537.7153689753206
2003-05-09,540.1224675974499
2003-05-12,545.6576329116064
2003-05-13,546.2283330370647
2003-05-14,548.5885842436691
2003-05-15,542.5471107518931
2003-05-16,542.2656924516092
2003-05-19,537.235162438937
2003-05-20,537.3291117456349
2003-05-21,533.8075907445259
2003-05-22,538.222693411014
2003-05-23,547.0692188088861
2003-05-26,548.8229600658917
2003-05-27,542.1689612928957
2003-05-28,539.7661338172956
2003-05-29,546.5851585841266
2003-05-30,545.0478868045369
2003-06-02,555.6514009965158
2003-06-03,555.2830479127578
2003-06-04,557.7623065817354
2003-06-05,567.2630749269273
2003-06-06,567.7028332573823
2003-06-09,572.5171401585384
2003-06-10,571.7683865434582
2003-06-11,575.862135453257
2003-06-12,577.3033828326435
2003-06-13,581.0400836730586
2003-06-16,576.0256528555999
2003-06-17,583.6663275530943
2003-06-18,585.6033185535524
2003-06-19,585.9482413346777
2003-06-20,587.4367060316495
2003-06-23,590.5995485243733
2003-06-24,578.3004703415812
2003-06-25,580.5292055598353
2003-06-26,573.9956483146091
2003-06-27,581.2511209982871
2003-06-30,578.861835730467
2003-07-01,589.8854870407354
2003-07-02,605.7338135581806
2003-07-03,616.1072999314749
2003-07-04,611.4502125280635
2003-07-07,621.3936529696182
2003-07-08,623.1377170262886
2003-07-09,626.0115451401945
2003-07-10,622.7717921026847
2003-07-11,609.180068200101
2003-07-14,616.7999177860241
2003-07-15,616.9203356991682
2003-07-16,613.0225454431187
2003-07-17,599.8974702365665
2003-07-18,599.8084560049462
2003-07-21,602.443453401918
2003-07-22,597.1183730162259
2003-07-23,605.4699806765885
2003-07-24,608.5247012612506
2003-07-25,610.1197364204485
2003-07-28,614.9627439245296
2003-07-29,613.8758129145128
2003-07-30,599.5820543690987
2003-07-31,597.9787821452938
2003-08-01,602.9932331552735
2003-08-04,595.8802765711414
2003-08-05,592.8606358865509
2003-08-06,589.8190683760395
2003-08-07,592.5574908867443
2003-08-08,593.3586463446476
2003-08-11,602.3350175289031
2003-08-12,605.2271832794925
2003-08-13,612.4013722644493
2003-08-14,620.1287192449659
2003-08-15,619.5089342881384
2003-08-18,624.9679270735816
2003-08-19,631.6651295948234
2003-08-20,642.9837040163877
2003-08-21,648.9301100398948
2003-08-22,648.030000738248
2003-08-25,645.2705040144581
2003-08-26,644.5287558918336
2003-08-27,642.2106416630966
2003-08-28,640.50972236564
2003-08-29,649.7284819487709
2003-09-01,663.3997970377926
2003-09-02,665.9600445499186
2003-09-03,669.7369717798861
2003-09-04,665.2969608816614
2003-09-05,664.9479725518311
2003-09-08,667.3255840864225
2003-09-09,678.8335188293966
2003-09-10,672.6120081262369
2003-09-11,662.1305351469953
2003-09-12,670.9782238233353
2003-09-15,671.1300834467077
2003-09-16,685.8859906041125
2003-09-17,692.8412872897592
2003-09-18,700.459912800652
2003-09-19,702.226694035402
2003-09-22,696.3499600178613
2003-09-23,698.4356353685137
2003-09-24,700.74841777488
2003-09-25,689.0117811848297
2003-09-26,687.5455599260774
2003-09-29,684.9437102460622
2003-09-30,686.5805160973803
2003-10-01,698.8399193947002
2003-10-02,715.1285685145847
2003-10-03,721.0185826073334
2003-10-06,722.0685819620069
2003-10-07,733.2398320596499
2003-10-08,721.9123537278149
2003-10-09,726.5941017503458
2003-10-10,739.0563476435885
2003-10-13,737.5441549859834
2003-10-14,742.0839220827716
2003-10-15,737.1981950179336
2003-10-16,746.0329259317801
2003-10-17,746.3131519647307
2003-10-20,747.527844305551
2003-10-21,747.8043194403144
2003-10-22,741.3092224921653
2003-10-23,706.235867116728
2003-10-24,711.2542953960964
2003-10-27,720.1552278938263
2003-10-28,727.71194341834
2003-10-29,737.0380260675257
2003-10-30,734.4458820937887
2003-10-31,720.8320485617382
2003-11-03,713.7276181877328
2003-11-04,737.3445668357467
2003-11-05,733.123328027518
2003-11-06,716.6505771483404
2003-11-07,725.0096659795165
2003-11-10,726.4386120084828
2003-11-11,707.9250291400023
2003-11-12,707.1447300135279
2003-11-13,719.3727901614233
2003-11-14,711.6561805398156
2003-11-17,688.5768615437985
2003-11-18,695.1389386067929
2003-11-19,679.591713386694
2003-11-20,690.933032359775
2003-11-21,691.0333445673436
2003-11-24,688.0919277742427
2003-11-25,694.0821952611661
2003-11-26,705.9063512592764
2003-11-27,707.0932848843796
2003-11-28,704.1291160595033
2003-12-01,716.3516032872715
2003-12-02,722.6115760910681
2003-12-03,723.690628259629
2003-12-04,728.1980498489312
2003-12-05,727.2493605605854
2003-12-08,717.1302885887277
2003-12-09,717.9682890203612
2003-12-10,705.0979157249363
2003-12-11,709.9739783957369
2003-12-12,719.2862678173036
2003-12-15,734.2355769897714
2003-12-16,722.6192324702276
2003-12-17,715.7125225811861
2003-12-18,713.9668095714759
2003-12-19,722.1834208433154
2003-12-22,729.2653018497947
2003-12-23,730.1315578491343
2003-12-24,731.3346938869286
2003-12-25,731.5972740228281
2003-12-26,734.6172435665299
2003-12-29,740.0089308165266
2003-12-30,751.5178782880171
