Date,MSCI WORLD 40 Index
2000-09-25,973.2714417913027
2000-09-26,961.2306844445585
2000-09-27,961.1049165030034
2000-09-28,971.944437048361
2000-09-29,959.8739376623546
2000-10-02,963.0730302621286
2000-10-03,956.6839293404497
2000-10-04,961.0303760436295
2000-10-05,965.9425081141445
2000-10-06,952.3112963809155
2000-10-09,938.371521310872
2000-10-10,930.0615078542716
2000-10-11,908.8914468917663
2000-10-12,891.6303080289067
2000-10-13,921.9322845722297
2000-10-16,920.2414957313539
2000-10-17,906.7204486850372
2000-10-18,894.4215482428507
2000-10-19,929.153901114953
2000-10-20,934.8142160320226
2000-10-23,932.9701211288312
2000-10-24,933.4849884454219
2000-10-25,907.5045219408881
2000-10-26,905.7881859940657
2000-10-27,915.5227369046577
2000-10-30,917.1339714273182
2000-10-31,936.4344063995867
2000-11-01,936.1996353026279
2000-11-02,940.0344448300809
2000-11-03,940.5939171579041
2000-11-06,940.2236889013852
2000-11-07,943.6695115146028
2000-11-08,924.2827222288473
2000-11-09,917.3498670286629
2000-11-10,886.8907292020322
2000-11-13,876.0486592174661
2000-11-14,905.1817369034467
2000-11-15,912.5366497066639
2000-11-16,897.461568747901
2000-11-17,896.5696803728268
2000-11-20,875.8089995696238
2000-11-21,879.8032399488654
2000-11-22,860.4970839457735
2000-11-23,862.2116737317847
2000-11-24,874.6907478547257
2000-11-27,881.9621303307359
2000-11-28,871.768632957563
2000-11-29,870.6949762749246
2000-11-30,851.302992369189
2000-12-01,851.531381894782
2000-12-04,856.9647462262333
2000-12-05,889.1925838455583
2000-12-06,876.2593729980358
2000-12-07,870.2443762577212
2000-12-08,878.4834668770629
2000-12-11,884.589755867677
2000-12-12,878.2285099525285
2000-12-13,869.2339016721845
2000-12-14,858.6420909547796
2000-12-15,833.9349561307645
2000-12-18,834.4123857669823
2000-12-19,823.0730358164172
2000-12-20,792.5870010868284
2000-12-21,793.0490839033821
2000-12-22,810.8100023302962
2000-12-25,812.0834721866995
2000-12-26,812.7612209864966
2000-12-27,817.4276825838161
2000-12-28,813.7526328356711
2000-12-29,811.4971754667822
2001-01-01,811.4971754667822
2001-01-02,793.3055042681721
2001-01-03,822.9119767183979
2001-01-04,822.0375643592395
2001-01-05,807.8606472230274
2001-01-08,799.3384150406149
2001-01-09,794.9772350000554
2001-01-10,795.5339673272571
2001-01-11,808.5520142707604
2001-01-12,805.1868844584492
2001-01-15,805.4336802626653
2001-01-16,808.2672761489829
2001-01-17,811.7758079487706
2001-01-18,829.9723650688474
2001-01-19,828.0267253909673
2001-01-22,823.5743168476602
2001-01-23,829.6859776378716
2001-01-24,829.5590878453672
2001-01-25,826.2608735454977
2001-01-26,825.3736965580807
2001-01-29,825.9180572848721
2001-01-30,829.8055663749548
2001-01-31,830.2238463385116
2001-02-01,834.7253376139498
2001-02-02,818.198663271621
2001-02-05,821.4964223122132
2001-02-06,821.2900453449291
2001-02-07,811.5687421524643
2001-02-08,801.2748867857586
2001-02-09,785.2326054630385
2001-02-12,799.4243737348403
2001-02-13,789.005601674463
2001-02-14,783.6267287172502
2001-02-15,787.6394274943767
2001-02-16,770.0180978376237
2001-02-19,769.0332268439955
2001-02-20,755.7369912065661
2001-02-21,741.0219892500099
2001-02-22,741.2694460959838
2001-02-23,735.9363366158528
2001-02-26,746.4647114890977
2001-02-27,742.091852745914
2001-02-28,731.5862832083095
2001-03-01,732.3237689417966
2001-03-02,722.2801635237698
2001-03-05,726.3287716429006
2001-03-06,736.2133879068244
2001-03-07,738.669845071556
2001-03-08,739.5572283985056
2001-03-09,723.1870253810134
2001-03-12,692.0485344558471
2001-03-13,699.5958096879915
2001-03-14,683.3346281140813
2001-03-15,690.8751465958543
2001-03-16,677.6606845986167
2001-03-19,683.8843725264823
2001-03-20,672.2585308487364
2001-03-21,664.5430290558776
2001-03-22,656.9899469825198
2001-03-23,671.1931971026547
2001-03-26,684.0086790945819
2001-03-27,704.0521836454359
2001-03-28,686.8972965529231
2001-03-29,679.4192258590459
2001-03-30,683.7411846999142
2001-04-02,676.794480742344
2001-04-03,655.1100723631237
2001-04-04,659.0102973674916
2001-04-05,684.7754879367498
2001-04-06,679.779900686188
2001-04-09,684.1945405773881
2001-04-10,699.2739344813613
2001-04-11,699.0939451456092
2001-04-12,707.9492854098254
2001-04-13,707.9877570844175
2001-04-16,705.2656123787681
2001-04-17,710.9709035077448
2001-04-18,737.291048765198
2001-04-19,750.1310912676389
2001-04-20,746.0967266527322
2001-04-23,738.2472692524775
2001-04-24,728.4713710584595
2001-04-25,739.8847559308355
2001-04-26,745.6914438039211
2001-04-27,753.327165590118
2001-04-30,750.4476184279355
2001-05-01,763.2791236935499
2001-05-02,763.4753149392653
2001-05-03,751.7978112676017
2001-05-04,765.3603619114238
2001-05-07,769.116882956328
2001-05-08,765.3809100877169
2001-05-09,759.6498293171067
2001-05-10,759.636690469199
2001-05-11,751.8911855857073
2001-05-14,748.2336128898348
2001-05-15,753.2777626908739
2001-05-16,768.3374792711288
2001-05-17,769.5128305982894
2001-05-18,771.7201273364406
2001-05-21,781.2649353985419
2001-05-22,777.1204695472238
2001-05-23,766.1531195460913
2001-05-24,769.1700551578072
2001-05-25,760.0352147673084
2001-05-28,759.936747823744
2001-05-29,754.6744474715514
2001-05-30,744.626476547062
2001-05-31,745.6253777342772
2001-06-01,748.284267688976
2001-06-04,752.1147420651382
2001-06-05,761.0014428302569
2001-06-06,752.2879036518246
2001-06-07,756.1196408345082
2001-06-08,749.6960327637242
2001-06-11,742.6625150263268
2001-06-12,740.2656999765612
2001-06-13,735.3060774981625
2001-06-14,728.2085559906831
2001-06-15,724.3915341369724
2001-06-18,719.7543461509023
2001-06-19,722.2346872438969
2001-06-20,730.261319233078
2001-06-21,737.6326899642094
2001-06-22,731.5947561153263
2001-06-25,727.9667564224925
2001-06-26,724.4874075800755
2001-06-27,720.5533623687004
2001-06-28,726.0530561367444
2001-06-29,726.6226752312277
2001-07-02,735.378721290329
2001-07-03,731.2904792954724
2001-07-04,729.790497005753
2001-07-05,718.8253713902635
2001-07-06,705.0164448287113
2001-07-09,709.7096738545181
2001-07-10,700.4885869964675
2001-07-11,697.0951258050584
2001-07-12,711.9581089332554
2001-07-13,715.9578823602499
2001-07-16,710.9460056268091
2001-07-17,714.5700555498541
2001-07-18,709.6928531564121
2001-07-19,715.8422710701831
2001-07-20,713.9048476271888
2001-07-23,701.3392629090579
2001-07-24,692.937828644563
2001-07-25,702.6612448368302
2001-07-26,707.2215475899424
2001-07-27,708.7982725907127
2001-07-30,708.8675318626625
2001-07-31,714.7279623213403
2001-08-01,717.5518614453887
2001-08-02,719.5586387257554
2001-08-03,715.0141553533148
2001-08-06,707.1381283117239
2001-08-07,710.7132405493878
2001-08-08,699.5911434373555
2001-08-09,696.3455666267552
2001-08-10,699.2060527496104
2001-08-13,698.5780453621421
2001-08-14,698.4088143856782
2001-08-15,696.3738793016734
2001-08-16,694.9523765306042
2001-08-17,682.2835440217557
2001-08-20,686.770585286581
2001-08-21,680.896657331867
2001-08-22,684.2139635602578
2001-08-23,680.7029002326764
2001-08-24,695.2186503487047
2001-08-27,692.2047976900963
2001-08-28,679.8756931338952
2001-08-29,672.5988411219873
2001-08-30,659.4564098412175
2001-08-31,662.8383518678191
2001-09-03,660.8180044448258
2001-09-04,664.6439189581794
2001-09-05,664.5108241313856
2001-09-06,650.8463332964124
2001-09-07,638.6646687803783
2001-09-10,642.3365311954083
2001-09-11,639.7359448593814
2001-09-12,640.973660405577
2001-09-13,642.0536278095749
2001-09-14,638.3454387473461
2001-09-17,622.8497637130498
2001-09-18,623.451969549188
2001-09-19,615.3159312203069
2001-09-20,594.8011834249762
2001-09-21,579.6632224044322
2001-09-24,604.283898906732
2001-09-25,613.1069021450581
2001-09-26,614.2790250078659
2001-09-27,623.6608649449022
2001-09-28,636.9688166873283
2001-10-01,636.3890960772146
2001-10-02,644.5256308380783
2001-10-03,651.4810585697195
2001-10-04,654.5769598555014
2001-10-05,657.9065501957443
2001-10-08,655.2960494469924
2001-10-09,649.0717253329498
2001-10-10,661.9859101288126
2001-10-11,668.2652841236254
2001-10-12,667.6084016028931
2001-10-15,665.4772662495633
2001-10-16,668.5823309296005
2001-10-17,665.2180875551576
2001-10-18,659.4162991165798
2001-10-19,659.1334930175124
2001-10-22,668.08114274367
2001-10-23,667.9967376732292
2001-10-24,668.2414552942997
2001-10-25,671.4534739290183
2001-10-26,676.5042040569949
2001-10-29,663.1022556946526
2001-10-30,653.2780048257296
2001-10-31,653.0455123189399
2001-11-01,668.8122696559745
2001-11-02,669.7768279452428
2001-11-05,675.9101301734
2001-11-06,684.2816125410286
2001-11-07,681.1539454083257
2001-11-08,685.8543306301943
2001-11-09,687.0726570242115
2001-11-12,682.2246626291667
2001-11-13,694.2360147295727
2001-11-14,692.7965341383474
2001-11-15,691.260690586986
2001-11-16,691.4497641054145
2001-11-19,696.0858545325474
2001-11-20,691.9550492195841
2001-11-21,688.8777427071624
2001-11-22,690.7663909609141
2001-11-23,693.6894244418564
2001-11-26,696.098125532841
2001-11-27,689.5208248379726
2001-11-28,678.8389846639781
2001-11-29,683.4898910848514
2001-11-30,682.5265239302237
2001-12-03,677.4112421155376
2001-12-04,684.8533546398289
2001-12-05,696.9512279300284
2001-12-06,694.7397425373819
2001-12-07,688.578147323983
2001-12-10,676.4254140186218
2001-12-11,675.0530402212388
2001-12-12,676.4646003981322
2001-12-13,667.092053151419
2001-12-14,670.0553013270005
2001-12-17,680.0529976505286
2001-12-18,683.2320294068451
2001-12-19,687.1200980565277
2001-12-20,683.6977689474688
2001-12-21,687.1835332995274
2001-12-24,685.2594393566218
2001-12-25,685.1554230860659
2001-12-26,686.9959660407646
2001-12-27,692.9666746637067
2001-12-28,694.2219958222767
2001-12-31,687.6091846256602
2002-01-01,687.6091846256602
2002-01-02,690.3314997194584
2002-01-03,696.215589021369
2002-01-04,697.7448848521573
2002-01-07,691.3742651129375
2002-01-08,687.13977685144
2002-01-09,682.7793650278942
2002-01-10,683.3360492374592
2002-01-11,678.6562492377641
2002-01-14,675.1064348586035
2002-01-15,679.0428460319591
2002-01-16,670.0602228229457
2002-01-17,675.474065560473
2002-01-18,669.7925674731649
2002-01-21,668.7852983197329
2002-01-22,663.7915800301802
2002-01-23,666.7445778509373
2002-01-24,668.2835401924975
2002-01-25,666.1560800430091
2002-01-28,667.8267578623609
2002-01-29,649.1852795218052
2002-01-30,652.873872160591
2002-01-31,662.3683554707088
2002-02-01,660.3562294902404
2002-02-04,646.8339311772409
2002-02-05,643.6256587166948
2002-02-06,641.8019997420855
2002-02-07,641.8619878023553
2002-02-08,648.7865537492285
2002-02-11,656.6090635499027
2002-02-12,655.948301155025
2002-02-13,662.0125559055115
2002-02-14,662.4958497939753
2002-02-15,655.629890066385
2002-02-18,654.6011282113221
2002-02-19,644.3822166885644
2002-02-20,649.4049782273113
2002-02-21,642.9046360508606
2002-02-22,648.0066116966829
2002-02-25,656.1304352988775
2002-02-26,655.3964621338881
2002-02-27,658.1031715986306
2002-02-28,656.2873393942707
2002-03-01,670.0577043063364
2002-03-04,680.2304574684111
2002-03-05,674.983054849931
2002-03-06,683.2669007161193
2002-03-07,683.9337387469567
2002-03-08,686.5467604151354
2002-03-11,687.3305161800496
2002-03-12,684.8589022683124
2002-03-13,680.4955009005985
2002-03-14,680.8558668362824
2002-03-15,686.1989675235186
2002-03-18,683.2895336438005
2002-03-19,685.9420291294729
2002-03-20,675.1693472181016
2002-03-21,674.4126712760209
2002-03-22,672.6591652785817
2002-03-25,664.0269639789492
2002-03-26,667.0422277975875
2002-03-27,668.6607855706633
2002-03-28,671.1095636897408
2002-03-29,670.2254126523313
2002-04-01,670.6305288276296
2002-04-02,666.5236471346643
2002-04-03,662.8018946627454
2002-04-04,660.4937066799465
2002-04-05,656.0715939688765
2002-04-08,653.759134810096
2002-04-09,647.338711360795
2002-04-10,652.8190602871782
2002-04-11,636.0964247982265
2002-04-12,637.5345310300747
2002-04-15,634.7550293357389
2002-04-16,648.4868267607505
2002-04-17,647.3532610096851
2002-04-18,646.5623249670523
2002-04-19,645.6596851615091
2002-04-22,636.9518282744956
2002-04-23,631.5847191325455
2002-04-24,627.6661479743259
2002-04-25,629.5518879139491
2002-04-26,620.5520215751106
2002-04-29,617.4933881256509
2002-04-30,621.7591994483904
2002-05-01,627.9000259506294
2002-05-02,627.0887908167773
2002-05-03,620.1490954311472
2002-05-06,609.9100481594797
2002-05-07,605.8978907045727
2002-05-08,629.1284336152727
2002-05-09,621.5126998650727
2002-05-10,612.6167442674698
2002-05-13,623.0753415857182
2002-05-14,633.765696584526
2002-05-15,631.2273516760479
2002-05-16,638.0060014185816
2002-05-17,644.0100174420402
2002-05-20,635.4507857888763
2002-05-21,629.0006575964712
2002-05-22,631.4740083534956
2002-05-23,634.6748965591895
2002-05-24,627.3932116133665
2002-05-27,625.6111985130449
2002-05-28,620.0538213490478
2002-05-29,617.4081945024566
2002-05-30,614.883582472409
2002-05-31,616.6707063577484
2002-06-03,604.9236575966466
2002-06-04,605.4762857466142
2002-06-05,606.3766836800137
2002-06-06,596.1422115429262
2002-06-07,592.9589887395467
2002-06-10,595.038537214672
2002-06-11,587.1782124794493
2002-06-12,591.4279611157245
2002-06-13,585.0690083209112
2002-06-14,582.6995443628138
2002-06-17,600.193586522125
2002-06-18,599.9890199715269
2002-06-19,590.0264314844794
2002-06-20,583.3599675665014
2002-06-21,573.3709991616855
2002-06-24,575.2527685318736
2002-06-25,569.9891074121138
2002-06-26,570.3785330944852
2002-06-27,579.1662008687847
2002-06-28,581.0133866461343
2002-07-01,571.8800823908418
2002-07-02,560.5629174333584
2002-07-03,560.127568890156
2002-07-04,563.7030505780889
2002-07-05,583.9954829540502
2002-07-08,580.4923869897461
2002-07-09,567.2339946339181
2002-07-10,546.8249589894995
2002-07-11,544.6077453722905
2002-07-12,541.739660123819
2002-07-15,533.1068200784317
2002-07-16,525.6307155583249
2002-07-17,534.1819778171192
2002-07-18,524.7660181043952
2002-07-19,501.62184673952623
2002-07-22,480.54697816857765
2002-07-23,469.21774282238727
2002-07-24,490.9946644802508
2002-07-25,495.8943051001053
2002-07-26,507.8511334838531
2002-07-29,533.7138219458022
2002-07-30,535.9566566645543
2002-07-31,543.9138617217616
2002-08-01,522.9626223677491
2002-08-02,517.1313982819732
2002-08-05,501.972029269017
2002-08-06,515.0462898731976
2002-08-07,524.4092493845227
2002-08-08,544.3931106267627
2002-08-09,548.289313711712
2002-08-12,543.3032214623481
2002-08-13,536.0250712365288
2002-08-14,551.5551441191395
2002-08-15,559.8462254337824
2002-08-16,559.3766385746079
2002-08-19,571.5656427038022
2002-08-20,561.079767034508
2002-08-21,567.3366904626433
2002-08-22,574.0645567410321
2002-08-23,562.0666237288356
2002-08-26,563.518645786458
2002-08-27,560.5983707870085
2002-08-28,547.5358998653186
2002-08-29,545.5952888786512
2002-08-30,544.731723723423
2002-09-02,542.6850995162104
2002-09-03,519.0976666768458
2002-09-04,525.9890323044134
2002-09-05,519.0051887667589
2002-09-06,528.8501466256546
2002-09-09,530.5511517193704
2002-09-10,537.3132492922824
2002-09-11,539.1507374203358
2002-09-12,523.9841180699896
2002-09-13,523.0230874656678
2002-09-16,525.7396855152288
2002-09-17,516.6978018874111
2002-09-18,511.8248428320849
2002-09-19,499.46671433789277
2002-09-20,500.0199946958799
2002-09-23,493.29919208037467
2002-09-24,486.7650007987903
2002-09-25,496.04821526486796
2002-09-26,508.6478305107101
2002-09-27,494.2116959524063
2002-09-30,484.7497039206501
2002-10-01,503.7900657040714
2002-10-02,501.52322533435597
2002-10-03,498.86641209008116
2002-10-04,487.8340650479505
2002-10-07,481.77208938809775
2002-10-08,485.50978494301603
2002-10-09,478.96647489468495
2002-10-10,491.3335883911244
2002-10-11,511.36829344200584
2002-10-14,513.4516327471457
2002-10-15,539.763216456877
2002-10-16,526.3605865693139
2002-10-17,538.6469976607876
2002-10-18,540.7901837544464
2002-10-21,543.6299537726328
2002-10-22,539.5272870475945
2002-10-23,536.1934496015534
2002-10-24,532.8800001268687
2002-10-25,539.3430052230275
2002-10-28,537.4909611273665
2002-10-29,528.3605180397755
2002-10-30,535.0190258248992
2002-10-31,536.2965917123421
2002-11-01,540.7531831044486
2002-11-04,547.010423462238
2002-11-05,552.9540795737473
2002-11-06,553.3393591605844
2002-11-07,545.3429899539426
2002-11-08,543.3329516236942
2002-11-11,535.0632185475441
2002-11-12,538.916437063542
2002-11-13,537.8210218558866
2002-11-14,547.3638967759383
2002-11-15,550.5133746363679
2002-11-18,547.3870291326798
2002-11-19,545.9261193095639
2002-11-20,552.724227490216
2002-11-21,562.7694077087658
2002-11-22,558.0944454783926
2002-11-25,558.1940115123922
2002-11-26,547.7211343716675
2002-11-27,560.8864060584008
2002-11-28,562.3372036675274
2002-11-29,559.6303081036058
2002-12-02,557.7417832467906
2002-12-03,549.6998581008007
2002-12-04,549.4266318165296
2002-12-05,542.3676308345505
2002-12-06,544.9124163647706
2002-12-09,534.6537716317528
2002-12-10,540.389501428337
2002-12-11,541.9570771657062
2002-12-12,538.0876750717847
2002-12-13,532.24817165262
2002-12-16,545.7075533882772
2002-12-17,540.4679357436114
2002-12-18,532.6187245340137
2002-12-19,530.1353014417257
2002-12-20,536.4874085400158
2002-12-23,538.4711152119093
2002-12-24,537.5502668898853
2002-12-25,537.5502668898853
2002-12-26,534.7339424040684
2002-12-27,524.1411239632241
2002-12-30,527.9342006622343
2002-12-31,529.3504941150504
2003-01-01,529.3504941150504
2003-01-02,542.899677787481
2003-01-03,545.8134134054651
2003-01-06,556.4495000520084
2003-01-07,551.7992438494334
2003-01-08,543.6986566789893
2003-01-09,551.9574401066791
2003-01-10,553.1597033898779
2003-01-13,551.9889717241399
2003-01-14,556.1915986155882
2003-01-15,547.5617679004197
2003-01-16,544.7087930639525
2003-01-17,536.1889421401967
2003-01-20,533.2829153008362
2003-01-21,526.7793812227835
2003-01-22,520.8760168464033
2003-01-23,523.0254523472291
2003-01-24,509.6914241887151
2003-01-27,500.14362851326115
2003-01-28,505.72715181809866
2003-01-29,512.2146135033064
2003-01-30,504.4788124878046
2003-01-31,508.8222217720431
2003-02-03,515.2624161811455
2003-02-04,506.9479632038432
2003-02-05,506.6407355175438
2003-02-06,500.6028277018158
2003-02-07,495.38159909500996
2003-02-10,497.0394474622033
2003-02-11,496.8522428150752
2003-02-12,490.21197303149677
2003-02-13,491.3209994826632
2003-02-14,500.5695287220252
2003-02-17,502.4962613577628
2003-02-18,510.23860830051166
2003-02-19,505.6630952778101
2003-02-20,501.93253408008934
2003-02-21,508.42210846144565
2003-02-24,500.68354428020535
2003-02-25,500.4927609041032
2003-02-26,494.6544645652937
2003-02-27,498.2899729067976
2003-02-28,502.26452722220716
2003-03-03,501.50939681503434
2003-03-04,494.4747947630697
2003-03-05,499.39062919797436
2003-03-06,496.0906893795642
2003-03-07,497.21390135339755
2003-03-10,485.6915230441827
2003-03-11,484.2027495290039
2003-03-12,482.5040285370853
2003-03-13,500.5604626991895
2003-03-14,504.98302624284196
2003-03-17,519.7859550417132
2003-03-18,520.1166930146878
2003-03-19,526.7907557807803
2003-03-20,527.4589425591676
2003-03-21,540.1448512204763
2003-03-24,522.649584633507
2003-03-25,528.2137275429924
2003-03-26,526.0988740271827
2003-03-27,522.9657097557271
2003-03-28,520.4657335591356
2003-03-31,510.6627243807658
2003-04-01,518.931613811674
2003-04-02,531.4328687515367
2003-04-03,529.9744971577462
2003-04-04,532.5310793335899
2003-04-07,534.2457705182159
2003-04-08,533.134888256951
2003-04-09,527.6720330049867
2003-04-10,527.3828871469974
2003-04-11,525.5352803878834
2003-04-14,534.363567145739
2003-04-15,538.313530418573
2003-04-16,531.8516879590446
2003-04-17,539.5342280144332
2003-04-18,539.5342280144332
2003-04-21,537.0783501193507
2003-04-22,547.5834025637379
2003-04-23,551.9685524041345
2003-04-24,547.7750766424342
2003-04-25,540.2167926220608
2003-04-28,549.9973219176709
2003-04-29,549.0690083726297
2003-04-30,549.1248322308345
2003-05-01,550.3780649824057
2003-05-02,557.4440368491222
2003-05-05,556.2456611698725
2003-05-06,561.897154669686
2003-05-07,558.7023367421968
2003-05-08,553.3565469688658
2003-05-09,561.1811933895668
2003-05-12,566.5429685798018
2003-05-13,565.1769973712511
2003-05-14,563.3441538132299
2003-05-15,567.6916324388377
2003-05-16,566.0632126607946
2003-05-19,552.8823604175774
2003-05-20,552.0019934649131
2003-05-21,552.0014004160712
2003-05-22,556.937706520421
2003-05-23,556.827173991104
2003-05-26,556.7704962057564
2003-05-27,565.7453305366507
2003-05-28,567.579785745393
2003-05-29,567.5864056863983
2003-05-30,568.8815041137258
2003-06-02,572.377130520585
2003-06-03,575.4074012007552
2003-06-04,581.8803949133287
2003-06-05,582.6048258928284
2003-06-06,583.4258266331774
2003-06-09,579.4908708446508
2003-06-10,583.1353399459013
2003-06-11,590.9215988730873
2003-06-12,592.1571709709273
2003-06-13,586.2549132553964
2003-06-16,599.2517208560524
2003-06-17,601.365701333914
2003-06-18,601.1903477521104
2003-06-19,592.4458405456705
2003-06-20,593.1506511982121
2003-06-23,585.3660642661641
2003-06-24,585.6272090071777
2003-06-25,581.432353423797
2003-06-26,583.8506978146803
2003-06-27,578.548104793836
2003-06-30,575.2073105393248
2003-07-01,577.9458434333173
2003-07-02,584.8926933068813
2003-07-03,581.9053926415205
2003-07-04,581.0173100266242
2003-07-07,589.4044143511309
2003-07-08,588.4740040635537
2003-07-09,584.6322804329789
2003-07-10,578.4620427901929
2003-07-11,583.9789271263525
2003-07-14,587.2033928611696
2003-07-15,582.6131519336288
2003-07-16,579.7378253490884
2003-07-17,572.6666411972673
2003-07-18,577.3773881848581
2003-07-21,569.5996502051892
2003-07-22,573.9340487855361
2003-07-23,576.0917440296525
2003-07-24,574.1425089547694
2003-07-25,581.7628914227136
2003-07-28,580.486284013127
2003-07-29,576.0527886879663
2003-07-30,575.7462324745399
2003-07-31,577.018518029863
2003-08-01,569.0015520640454
2003-08-04,571.9573384195696
2003-08-05,565.6137186611064
2003-08-06,565.4112245227484
2003-08-07,570.3743287144123
2003-08-08,572.1733484712457
2003-08-11,574.0739066752842
2003-08-12,577.4400679492458
2003-08-13,573.4747147899352
2003-08-14,577.556931937942
2003-08-15,577.9942378982665
2003-08-18,581.7104507891878
2003-08-19,580.0524502241682
2003-08-20,578.5163684160237
2003-08-21,576.8433780855535
2003-08-22,572.6180698449884
2003-08-25,573.4296799232841
2003-08-26,573.6387109739131
2003-08-27,574.4221937028059
2003-08-28,576.7799629290796
2003-08-29,576.5693746666159
2003-09-01,577.8917598708649
2003-09-02,583.7309328714869
2003-09-03,590.3043798991882
2003-09-04,593.6934548605656
2003-09-05,592.3841578012249
2003-09-08,598.9218377058706
2003-09-09,594.5547926293865
2003-09-10,591.4491012322164
2003-09-11,593.6977137820445
2003-09-12,595.2121244124261
2003-09-15,593.1790699096015
2003-09-16,600.0055560188802
2003-09-17,599.972146256648
2003-09-18,606.5214158794008
2003-09-19,603.8842665814811
2003-09-22,597.5100235933237
2003-09-23,600.2593750265484
2003-09-24,591.9440184787939
2003-09-25,589.9674129270047
2003-09-26,586.0063192665777
2003-09-29,590.5454992498044
2003-09-30,583.2085008786248
2003-10-01,596.7683326062806
2003-10-02,598.9132926926119
2003-10-03,603.9760227159934
2003-10-06,605.4113559779885
2003-10-07,607.8076306408998
2003-10-08,603.7191904787343
2003-10-09,606.7574933442287
2003-10-10,606.6378480533409
2003-10-13,609.9118778090409
2003-10-14,611.3629334376636
2003-10-15,610.6506530867973
2003-10-16,611.9830141132254
2003-10-17,606.9186021925982
2003-10-20,610.3060191659612
2003-10-21,610.3501472967085
2003-10-22,601.9669743724518
2003-10-23,601.5361767859795
2003-10-24,598.8617275012788
2003-10-27,597.4717406529226
2003-10-28,603.9197941387931
2003-10-29,603.525667657811
2003-10-30,601.8213312530852
2003-10-31,603.505483150477
2003-11-03,606.7337813647368
2003-11-04,603.6643742193196
2003-11-05,601.3109284315997
2003-11-06,604.4850922019064
2003-11-07,603.2649969741851
2003-11-10,601.138542303882
2003-11-11,601.3798966636444
2003-11-12,607.805315070487
2003-11-13,608.4445701725919
2003-11-14,607.9832046540691
2003-11-17,603.9617874009783
2003-11-18,603.1993899921987
2003-11-19,605.8073830296373
2003-11-20,601.4918060728809
2003-11-21,601.9643725690817
2003-11-24,609.3888856605407
2003-11-25,608.3187496450983
2003-11-26,610.4995674822312
2003-11-27,610.8586424768918
2003-11-28,610.1213827832623
2003-12-01,616.9280589718404
2003-12-02,616.1566162369546
2003-12-03,615.7034266424221
2003-12-04,617.8027157004151
2003-12-05,614.976536599579
2003-12-08,619.1217406828246
2003-12-09,617.2030958503545
2003-12-10,618.2341623162089
2003-12-11,622.4023832073098
2003-12-12,624.170519237018
2003-12-15,623.631983276304
2003-12-16,627.4010553083583
2003-12-17,628.6665388706988
2003-12-18,635.6828930487382
2003-12-19,635.3611941407346
2003-12-22,636.2245395190566
2003-12-23,637.5630599829544
2003-12-24,637.2694968525709
2003-12-25,637.1777277183119
