Date,MSCI PACIFIC 40 Index
2000-11-23,813.9621807308616
2000-11-24,801.3200716771895
2000-11-27,820.1666892432203
2000-11-28,828.6988018935323
2000-11-29,806.3340073739066
2000-11-30,812.2977849177678
2000-12-01,821.7944006264543
2000-12-04,826.3269919945889
2000-12-05,816.6214170014294
2000-12-06,833.9112868065783
2000-12-07,821.5340187992821
2000-12-08,813.62015074582
2000-12-11,827.2740819170967
2000-12-12,828.2958813918876
2000-12-13,822.0633568532596
2000-12-14,812.5451314020027
2000-12-15,794.5979505790904
2000-12-18,794.1605455728345
2000-12-19,780.7578834175918
2000-12-20,756.6648486170988
2000-12-21,737.9139729636347
2000-12-22,736.9294052377633
2000-12-25,756.0352717254996
2000-12-26,750.0361263783149
2000-12-27,741.0311965264332
2000-12-28,732.0260883460038
2000-12-29,732.0896389753342
2001-01-01,732.0896389753342
2001-01-02,730.8775616033796
2001-01-03,730.794219149364
2001-01-04,734.3242168174392
2001-01-05,742.9534453192541
2001-01-08,741.0512360425063
2001-01-09,727.5193142091456
2001-01-10,717.6623558270071
2001-01-11,696.2933628524478
2001-01-12,699.5805268824845
2001-01-15,701.4900614615151
2001-01-16,723.5585411011447
2001-01-17,736.7530540965921
2001-01-18,752.700587061941
2001-01-19,761.1761504346368
2001-01-22,764.4991543286391
2001-01-23,754.8296597068277
2001-01-24,743.1338987905459
2001-01-25,748.1264621798396
2001-01-26,743.0287831930812
2001-01-29,745.635117148484
2001-01-30,744.610607838333
2001-01-31,746.6368801512043
2001-02-01,750.7827718556401
2001-02-02,737.9979806197765
2001-02-05,727.9806822518403
2001-02-06,725.1514993774699
2001-02-07,729.7365608780444
2001-02-08,715.4594093910038
2001-02-09,713.598433910265
2001-02-12,713.0252110525546
2001-02-13,711.2350607986948
2001-02-14,706.4531832763167
2001-02-15,710.2710498750371
2001-02-16,707.82263862094
2001-02-19,697.1818425654975
2001-02-20,703.8021117291885
2001-02-21,694.1195286200358
2001-02-22,701.1370389446259
2001-02-23,707.6487390480602
2001-02-26,711.5915755678293
2001-02-27,700.9598496836603
2001-02-28,690.2821510759532
2001-03-01,681.48232653009
2001-03-02,659.8087607703603
2001-03-05,654.6888640616555
2001-03-06,669.2011581545871
2001-03-07,674.8611339397847
2001-03-08,675.9861518760983
2001-03-09,675.7663805650371
2001-03-12,655.5499998448091
2001-03-13,636.0436169439209
2001-03-14,626.3724548524426
2001-03-15,632.9154937265776
2001-03-16,642.4528650678001
2001-03-19,646.3365282235721
2001-03-20,643.171392263867
2001-03-21,677.5699669490582
2001-03-22,662.895267269122
2001-03-23,680.4602412334543
2001-03-26,701.1807911942935
2001-03-27,696.8498109818105
2001-03-28,705.0284811377127
2001-03-29,671.9058518480299
2001-03-30,658.7098465687536
2001-04-02,650.9773200014291
2001-04-03,660.9577745829522
2001-04-04,667.6148563959731
2001-04-05,675.7575504623402
2001-04-06,678.3099804028117
2001-04-09,653.8487018232518
2001-04-10,645.7688478372077
2001-04-11,664.3439814177071
2001-04-12,676.1415881756612
2001-04-13,673.5487109760118
2001-04-16,664.373301892725
2001-04-17,661.3413193760794
2001-04-18,687.1210063952666
2001-04-19,708.5567772885038
2001-04-20,696.431727249832
2001-04-23,698.5470153765646
2001-04-24,688.6094575987147
2001-04-25,694.8262849684077
2001-04-26,702.8240186483646
2001-04-27,699.5832465437882
2001-04-30,701.8471195046598
2001-05-01,731.7124878257503
2001-05-02,744.588995587496
2001-05-03,749.8235264286527
2001-05-04,748.1188171478211
2001-05-07,762.3237509854348
2001-05-08,740.0090147544579
2001-05-09,728.7959135232619
2001-05-10,719.7242408877631
2001-05-11,716.5638495969799
2001-05-14,704.2018786588832
2001-05-15,714.2364906847542
2001-05-16,701.441579658024
2001-05-17,719.1414552290548
2001-05-18,707.4566100098923
2001-05-21,716.4267669854714
2001-05-22,716.9752662513462
2001-05-23,723.6454260215422
2001-05-24,721.0047232323698
2001-05-25,716.2096463756866
2001-05-28,708.7926572460185
2001-05-29,715.9028826892869
2001-05-30,697.5226895365986
2001-05-31,692.9446119736648
2001-06-01,690.9633032471586
2001-06-04,688.056153409456
2001-06-05,685.2035634987465
2001-06-06,685.2335232627171
2001-06-07,687.5353589816818
2001-06-08,686.1034237403475
2001-06-11,675.4195996899545
2001-06-12,655.9627072193501
2001-06-13,653.0189977685567
2001-06-14,655.653200662897
2001-06-15,646.8250553221662
2001-06-18,639.0764723195656
2001-06-19,637.7387258171688
2001-06-20,635.7866594095075
2001-06-21,648.7766248781121
2001-06-22,655.2803081240684
2001-06-25,646.1548699530568
2001-06-26,645.7552578009589
2001-06-27,641.5621154637009
2001-06-28,631.5721510693046
2001-06-29,646.1758746939594
2001-07-02,641.6194948933679
2001-07-03,644.4660025923946
2001-07-04,639.5148263074632
2001-07-05,628.8454113099361
2001-07-06,615.6616555740343
2001-07-09,610.6533731921083
2001-07-10,620.2243035498581
2001-07-11,615.0850025837346
2001-07-12,625.8216098728038
2001-07-13,618.8559328897013
2001-07-16,617.1485947200262
2001-07-17,609.1988176976134
2001-07-18,599.1601264648281
2001-07-19,597.7922466978952
2001-07-20,598.2528359297779
2001-07-23,576.9000464574667
2001-07-24,585.0479579701403
2001-07-25,592.1218009926433
2001-07-26,589.2640766538079
2001-07-27,580.9071786521434
2001-07-30,569.574286299181
2001-07-31,584.0960284981294
2001-08-01,598.1846003759558
2001-08-02,616.2833692951987
2001-08-03,608.118425975858
2001-08-06,603.3869544068842
2001-08-07,603.8624336967177
2001-08-08,603.4480985869307
2001-08-09,584.6628511666278
2001-08-10,587.7586011079451
2001-08-13,578.0686404760959
2001-08-14,598.2931727182503
2001-08-15,603.2787979858498
2001-08-16,586.7902631264822
2001-08-17,582.7119463060585
2001-08-20,572.98017939094
2001-08-21,578.472974683009
2001-08-22,581.2332259356195
2001-08-23,568.3196238189921
2001-08-24,569.3498086578256
2001-08-27,576.8692886651227
2001-08-28,571.5001704643106
2001-08-29,563.9293482454658
2001-08-30,556.6253818126752
2001-08-31,552.9409907593538
2001-09-03,539.9285799919929
2001-09-04,558.2249553372508
2001-09-05,545.144850126277
2001-09-06,542.295816836598
2001-09-07,538.6654287197496
2001-09-10,525.2774842513064
2001-09-11,534.6749213914698
2001-09-12,495.83718275020965
2001-09-13,503.4199956452465
2001-09-14,521.9723645512997
2001-09-17,503.8093300688869
2001-09-18,509.5843406313376
2001-09-19,527.8975807426549
2001-09-20,526.3699330545131
2001-09-21,502.70398064239873
2001-09-24,501.4419826235588
2001-09-25,509.7429549090428
2001-09-26,498.2459037951143
2001-09-27,498.2163410241351
2001-09-28,509.24166665972564
2001-10-01,516.4165179214064
2001-10-02,524.2366137124918
2001-10-03,511.5677520930052
2001-10-04,524.8149338947064
2001-10-05,530.4846192939506
2001-10-08,529.3923949519556
2001-10-09,513.6914199376005
2001-10-10,502.5432834795327
2001-10-11,519.1455036831715
2001-10-12,531.4034253189792
2001-10-15,522.995617135431
2001-10-16,523.5422039718715
2001-10-17,531.0230088468825
2001-10-18,518.9269398341143
2001-10-19,515.3961203760445
2001-10-22,513.0693368075966
2001-10-23,521.1801504306559
2001-10-24,527.2979151574626
2001-10-25,529.0186238785742
2001-10-26,524.7655632149064
2001-10-29,519.2182979722209
2001-10-30,512.2328275574349
2001-10-31,504.6608793335002
2001-11-01,510.1015215475071
2001-11-02,508.25670554160337
2001-11-05,507.36822079611284
2001-11-06,514.4284965651849
2001-11-07,499.4787827564698
2001-11-08,506.23426578038163
2001-11-09,503.53653569869925
2001-11-12,501.4789435873175
2001-11-13,496.72813616792223
2001-11-14,500.2372831703532
2001-11-15,511.9817278375243
2001-11-16,517.6297816002287
2001-11-19,525.965298671405
2001-11-20,523.6870555764442
2001-11-21,520.4090030417193
2001-11-22,519.639141355392
2001-11-23,518.6851162352267
2001-11-26,531.4733610751679
2001-11-27,528.6245023078013
2001-11-28,516.9261515949738
2001-11-29,512.6997872678114
2001-11-30,518.0508249077426
2001-12-03,506.0311974896227
2001-12-04,502.8011862214853
2001-12-05,516.7870260347313
2001-12-06,521.6338228567284
2001-12-07,513.622473340314
2001-12-10,500.0245073280885
2001-12-11,496.2964667860742
2001-12-12,505.66623651706135
2001-12-13,491.2489596917342
2001-12-14,484.4988082416402
2001-12-17,477.6454533889291
2001-12-18,479.3588115975491
2001-12-19,483.0197626482755
2001-12-20,489.20418448897226
2001-12-21,480.5347192972929
2001-12-24,480.23396199495966
2001-12-25,479.13098856629625
2001-12-26,474.13988542396635
2001-12-27,480.84755853631594
2001-12-28,491.75215378873145
2001-12-31,492.22684307687206
2002-01-01,492.22684307687194
2002-01-02,489.5416868791305
2002-01-03,490.4995900736709
2002-01-04,507.36434688021865
2002-01-07,509.20377164930926
2002-01-08,496.7666766827875
2002-01-09,493.49678434005983
2002-01-10,487.4492321049781
2002-01-11,482.71034569489393
2002-01-14,483.71268663014223
2002-01-15,474.59058394865275
2002-01-16,476.1309725512523
2002-01-17,472.840488172272
2002-01-18,478.10505311225984
2002-01-21,476.12455598273266
2002-01-22,463.6573025372151
2002-01-23,458.42077911836543
2002-01-24,462.0534560180259
2002-01-25,466.14818534391645
2002-01-28,474.5588253195469
2002-01-29,464.36468319226344
2002-01-30,455.6764632169146
2002-01-31,459.0521413337699
2002-02-01,450.804565011252
2002-02-04,450.2494490780151
2002-02-05,439.20284406629384
2002-02-06,434.99626074976237
2002-02-07,444.6824961034583
2002-02-08,445.41136006163305
2002-02-11,450.1907895210065
2002-02-12,461.0375282104995
2002-02-13,464.737797757076
2002-02-14,466.65438761239324
2002-02-15,466.01833901694283
2002-02-18,464.8780864821046
2002-02-19,453.188251962042
2002-02-20,448.73987044006265
2002-02-21,458.63925639393136
2002-02-22,458.538001281285
2002-02-25,456.7715335961173
2002-02-26,454.07366648994986
2002-02-27,458.5897393159407
2002-02-28,463.3106171347113
2002-03-01,472.0821445666559
2002-03-04,497.99062755807654
2002-03-05,499.80451575952685
2002-03-06,506.46730108960026
2002-03-07,533.666318284388
2002-03-08,531.2641179691645
2002-03-11,537.4064014517384
2002-03-12,522.3537308245634
2002-03-13,511.9943774663132
2002-03-14,520.3648545919983
2002-03-15,522.0210094956867
2002-03-18,511.2090980891748
2002-03-19,520.5279042644507
2002-03-20,515.6518980022406
2002-03-21,511.9739734327377
2002-03-22,501.3892663630893
2002-03-25,498.77864383206014
2002-03-26,495.50460871994306
2002-03-27,502.13285681624563
2002-03-28,509.0625962138765
2002-03-29,499.8087949110394
2002-04-01,495.1013261274818
2002-04-02,500.9072003614903
2002-04-03,506.7004553189116
2002-04-04,510.52362654209253
2002-04-05,506.82844241325125
2002-04-08,509.6696629700771
2002-04-09,502.0593564983278
2002-04-10,503.5958883775252
2002-04-11,500.24619777368974
2002-04-12,491.33170914933015
2002-04-15,496.7200890729294
2002-04-16,502.94893509001724
2002-04-17,511.46278780418703
2002-04-18,517.6314066682709
2002-04-19,513.7167036292194
2002-04-22,521.381680980736
2002-04-23,520.8743398839938
2002-04-24,518.9008481205918
2002-04-25,523.1959133184504
2002-04-26,519.602787429246
2002-04-29,517.160517365923
2002-04-30,515.8601068211947
2002-05-01,521.3677620980245
2002-05-02,517.8344402550872
2002-05-03,521.2391340652132
2002-05-06,519.190617223892
2002-05-07,513.2601081385732
2002-05-08,513.538539227666
2002-05-09,517.5033547395399
2002-05-10,517.2399428110776
2002-05-13,513.4696870975123
2002-05-14,510.27244580149113
2002-05-15,523.2021312157046
2002-05-16,529.7878847516473
2002-05-17,540.0878038490363
2002-05-20,543.7000621478415
2002-05-21,547.0366258422675
2002-05-22,551.9253972105298
2002-05-23,546.4134890435031
2002-05-24,548.652631770493
2002-05-27,543.3821549665419
2002-05-28,545.1259806624081
2002-05-29,544.6917263563015
2002-05-30,547.8238395670447
2002-05-31,541.584809394742
2002-06-03,549.0726150942835
2002-06-04,542.0902820283419
2002-06-05,536.9991605908174
2002-06-06,536.9798516505953
2002-06-07,532.9460569595101
2002-06-10,528.6272326029778
2002-06-11,527.1103876137017
2002-06-12,527.1196543319639
2002-06-13,520.0873504470428
2002-06-14,511.18457774309815
2002-06-17,499.33323562034576
2002-06-18,507.48405628457584
2002-06-19,496.93991561328426
2002-06-20,502.0179510593262
2002-06-21,496.86872485699166
2002-06-24,500.4920519452404
2002-06-25,499.2965182503636
2002-06-26,491.0981899593153
2002-06-27,495.6826625131407
2002-06-28,510.515402693814
2002-07-01,509.2084544439639
2002-07-02,508.72437369003757
2002-07-03,511.7173533224934
2002-07-04,506.2357496737555
2002-07-05,511.43508828467486
2002-07-08,514.9182222537726
2002-07-09,524.2761346385212
2002-07-10,516.0093341772154
2002-07-11,510.26524369508985
2002-07-12,511.7060383953401
2002-07-15,506.4576923017218
2002-07-16,498.89614754385576
2002-07-17,496.97398390301424
2002-07-18,508.5694773194915
2002-07-19,500.9029315504446
2002-07-22,497.4891822183476
2002-07-23,495.7715219518269
2002-07-24,484.5035597829608
2002-07-25,478.6762152484196
2002-07-26,458.45326684826927
2002-07-29,462.21349991788594
2002-07-30,479.62695159313427
2002-07-31,475.5809212919535
2002-08-01,473.74928331642917
2002-08-02,471.73479161979225
2002-08-05,470.1974743610672
2002-08-06,456.565364472539
2002-08-07,475.0261852751089
2002-08-08,472.9328515837314
2002-08-09,483.40657177499605
2002-08-12,479.869689505834
2002-08-13,477.5245366495652
2002-08-14,482.0805736269486
2002-08-15,484.37765336203415
2002-08-16,484.4789162422684
2002-08-19,473.44234404630384
2002-08-20,476.71585046830864
2002-08-21,480.1849975020044
2002-08-22,483.8918949330505
2002-08-23,485.25883169453823
2002-08-26,492.6887010538795
2002-08-27,487.67146057338863
2002-08-28,480.7567419553394
2002-08-29,475.0473817336569
2002-08-30,472.2313015746038
2002-09-02,469.05254108236403
2002-09-03,459.9377730002855
2002-09-04,448.865269530938
2002-09-05,456.0540772114326
2002-09-06,452.1596575531181
2002-09-09,458.5769715999153
2002-09-10,458.8478351009218
2002-09-11,460.26580205584435
2002-09-12,463.6756204980953
2002-09-13,453.5006459253775
2002-09-16,448.9368227388554
2002-09-17,459.73912235679165
2002-09-18,459.8506683310999
2002-09-19,468.5277857082454
2002-09-20,451.62948125023513
2002-09-23,449.21070713159247
2002-09-24,443.98670198793786
2002-09-25,439.38732259883756
2002-09-26,446.62995147856583
2002-09-27,454.0399355267073
2002-09-30,447.5092375933892
2002-10-01,439.8656362898827
2002-10-02,435.045345068106
2002-10-03,431.4574625775456
2002-10-04,436.6356112022184
2002-10-07,420.0046377855958
2002-10-08,420.5154629385625
2002-10-09,414.4481511000946
2002-10-10,408.79113542827645
2002-10-11,413.62325355027707
2002-10-14,414.4298309298068
2002-10-15,428.0076676500523
2002-10-16,432.9092496319309
2002-10-17,433.195440918939
2002-10-18,436.9748461707878
2002-10-21,433.9047569024486
2002-10-22,423.7997491030893
2002-10-23,430.5991310107746
2002-10-24,429.2768048148708
2002-10-25,434.37129100807516
2002-10-28,437.07910625305135
2002-10-29,432.9949721358066
2002-10-30,434.7686878964231
2002-10-31,433.9523294175749
2002-11-01,436.2589862516823
2002-11-04,437.9592106691518
2002-11-05,446.03802089816656
2002-11-06,444.95993019587786
2002-11-07,443.64953078609693
2002-11-08,440.02404469743954
2002-11-11,428.23373589204164
2002-11-12,426.7367995458388
2002-11-13,425.48143435604146
2002-11-14,421.8963711406153
2002-11-15,432.91052866601086
2002-11-18,424.3250651490217
2002-11-19,422.68370158107615
2002-11-20,424.3929166477196
2002-11-21,431.5282452877086
2002-11-22,436.488428835235
2002-11-25,441.43764061520767
2002-11-26,439.3320755655767
2002-11-27,438.4436412505263
2002-11-28,448.85314864656345
2002-11-29,448.59538490115807
2002-12-02,444.3546419990962
2002-12-03,446.0285556201946
2002-12-04,436.38462878022705
2002-12-05,432.20670349525074
2002-12-06,434.1825982358058
2002-12-09,432.18534849013713
2002-12-10,428.8127497198128
2002-12-11,427.0414601059994
2002-12-12,429.1185093590877
2002-12-13,427.5575959050086
2002-12-16,423.17972261567724
2002-12-17,427.98640087124744
2002-12-18,418.86037805666825
2002-12-19,421.92386453491645
2002-12-20,420.98762013236376
2002-12-23,423.0015484477346
2002-12-24,427.23560558383895
2002-12-25,425.89506306796545
2002-12-26,430.5581435375965
2002-12-27,430.86055774538465
2002-12-30,431.16617516285453
2002-12-31,431.1960151983367
2003-01-01,431.1960151983367
2003-01-02,428.6050637653377
2003-01-03,430.7215837016691
2003-01-06,441.32879010273996
2003-01-07,436.0433021078321
2003-01-08,430.30980490020903
2003-01-09,432.30922009651226
2003-01-10,431.5711656701875
2003-01-13,433.72639317522777
2003-01-14,438.1315186949306
2003-01-15,443.04854283690355
2003-01-16,441.706447212085
2003-01-17,442.2993437690833
2003-01-20,436.5411589417632
2003-01-21,439.9038854217259
2003-01-22,434.9620419950563
2003-01-23,442.6939519961432
2003-01-24,438.6735580025143
2003-01-27,429.01026625952903
2003-01-28,424.63987555423097
2003-01-29,420.3515981763881
2003-01-30,418.08357241413785
2003-01-31,414.1259928935387
2003-02-03,418.0429505004362
2003-02-04,421.51018188407915
2003-02-05,420.53839892684755
2003-02-06,416.97543245538986
2003-02-07,417.22977006198266
2003-02-10,416.39718332455743
2003-02-11,414.9382382440158
2003-02-12,421.6331338642264
2003-02-13,420.0036368537865
2003-02-14,420.634572950123
2003-02-17,422.3889724041209
2003-02-18,421.6782135195961
2003-02-19,423.8170373323794
2003-02-20,423.2356063069745
2003-02-21,418.9253316185802
2003-02-24,423.51006582287755
2003-02-25,414.1802756269547
2003-02-26,415.29719814321834
2003-02-27,412.27509955207046
2003-02-28,409.2992088557013
2003-03-03,415.24227861310607
2003-03-04,415.41316788456794
2003-03-05,413.01624697338013
2003-03-06,408.3799991030764
2003-03-07,402.6403253036863
2003-03-10,398.3614379611985
2003-03-11,388.71783845985794
2003-03-12,393.3454520087063
2003-03-13,386.17601000205116
2003-03-14,395.46887695741975
2003-03-17,392.9073975996128
2003-03-18,398.21886042979236
2003-03-19,400.1000294572607
2003-03-20,406.5485476682091
2003-03-21,402.73458874352934
2003-03-24,414.3341458967363
2003-03-25,405.3474603696597
2003-03-26,412.0746521321654
2003-03-27,412.68012260554826
2003-03-28,407.7362393610965
2003-03-31,397.4676561699194
2003-04-01,399.5131420872792
2003-04-02,400.6349628077021
2003-04-03,398.75205030566565
2003-04-04,397.6740803532828
2003-04-07,405.07480949900884
2003-04-08,400.9580065438688
2003-04-09,396.3735066002433
2003-04-10,394.55297923186316
2003-04-11,383.90289569788683
2003-04-14,380.9355772270835
2003-04-15,388.73161808624434
2003-04-16,388.3629470572339
2003-04-17,390.8266171801191
2003-04-18,391.51485369443725
2003-04-21,392.3853559103796
2003-04-22,391.395778805236
2003-04-23,391.09826878138955
2003-04-24,396.0258135077809
2003-04-25,386.90737573068634
2003-04-28,382.05698034538705
2003-04-29,384.3959392212322
2003-04-30,398.70373028792585
2003-05-01,400.8272056580112
2003-05-02,400.33785718965447
2003-05-05,402.8903478193812
2003-05-06,412.41129406297546
2003-05-07,417.11163386228236
2003-05-08,412.096997431
2003-05-09,413.16871691766835
2003-05-12,418.03656722880737
2003-05-13,417.98209914878794
2003-05-14,420.2173004616947
2003-05-15,415.0068167542045
2003-05-16,413.501277200246
2003-05-19,410.5288595044747
2003-05-20,410.42223554939636
2003-05-21,406.40445795110384
2003-05-22,410.25498614177116
2003-05-23,418.63177698122695
2003-05-26,419.1635966951395
2003-05-27,413.67728077831134
2003-05-28,411.97009539431224
2003-05-29,419.18410708739117
2003-05-30,419.61554955810436
2003-06-02,430.1866469108864
2003-06-03,430.45840311995914
2003-06-04,433.0304539307621
2003-06-05,439.59419780915596
2003-06-06,440.1058659030467
2003-06-09,444.3697390499895
2003-06-10,442.01599675591154
2003-06-11,445.40241052854765
2003-06-12,446.83346200128847
2003-06-13,448.51110477660245
2003-06-16,443.38851499832975
2003-06-17,451.2776466543725
2003-06-18,453.80607415369445
2003-06-19,455.5437110046966
2003-06-20,455.43037216946396
2003-06-23,456.4155573066689
2003-06-24,444.69215796277916
2003-06-25,444.7118740859312
2003-06-26,439.73134478574104
2003-06-27,445.4030391919538
2003-06-30,442.75957974620087
2003-07-01,450.87345014808284
2003-07-02,463.6418822354067
2003-07-03,477.36006725133404
2003-07-04,471.4448392390151
2003-07-07,479.7836604958131
2003-07-08,482.7205675590835
2003-07-09,483.83724924600557
2003-07-10,480.29505987771756
2003-07-11,466.5640110371674
2003-07-14,474.00779654337407
2003-07-15,474.6491547146674
2003-07-16,471.5997615990389
2003-07-17,460.43380102751433
2003-07-18,460.00975314265617
2003-07-21,462.1148122319145
2003-07-22,456.5072660114087
2003-07-23,461.4955357545241
2003-07-24,463.20752034409907
2003-07-25,465.34398597044355
2003-07-28,468.21107486115653
2003-07-29,467.7327150557123
2003-07-30,454.9706234613488
2003-07-31,455.6632926841945
2003-08-01,458.78747545417
2003-08-04,451.70161603556454
2003-08-05,450.5558871206484
2003-08-06,449.72500690587253
2003-08-07,452.1094597485838
2003-08-08,451.98247143079834
2003-08-11,458.80882062537063
2003-08-12,458.7862193032184
2003-08-13,463.20324991619816
2003-08-14,469.2219232074424
2003-08-15,469.3754787355063
2003-08-18,471.90078341786756
2003-08-19,477.7093652642699
2003-08-20,485.02529223302554
2003-08-21,489.93136097982557
2003-08-22,487.98421090611606
2003-08-25,483.7797761857154
2003-08-26,482.96652302565855
2003-08-27,482.4499803453657
2003-08-28,480.6607838773767
2003-08-29,487.12775577655464
2003-09-01,497.9400403785889
2003-09-02,500.6128090823717
2003-09-03,503.6561486446036
2003-09-04,499.27532071698863
2003-09-05,500.4190693831641
2003-09-08,501.326452479187
2003-09-09,511.0228634152034
2003-09-10,505.3798758940414
2003-09-11,495.9323201441655
2003-09-12,504.16617897175394
2003-09-15,504.0919853691425
2003-09-16,516.4824478802417
2003-09-17,523.6571623744011
2003-09-18,528.6535671333994
2003-09-19,526.4015030017076
2003-09-22,516.7163428026446
2003-09-23,518.0542182822402
2003-09-24,517.1334609068125
2003-09-25,507.13110838289026
2003-09-26,505.9050947030169
2003-09-29,502.97828185462726
2003-09-30,502.31394145731184
2003-10-01,510.20146047229485
2003-10-02,520.9893680621183
2003-10-03,523.8141118059173
2003-10-06,526.3809546851554
2003-10-07,536.9041082656323
2003-10-08,525.0446687737124
2003-10-09,528.7124066195461
2003-10-10,537.8012038421363
2003-10-13,536.6364234901232
2003-10-14,541.6109547204396
2003-10-15,534.351638729904
2003-10-16,540.2895529127627
2003-10-17,539.0992617248477
2003-10-20,538.2871506196218
2003-10-21,540.4715110351258
2003-10-22,536.0705647271959
2003-10-23,510.8247699442274
2003-10-24,513.8270238616108
2003-10-27,518.3697582536016
2003-10-28,522.3452118707569
2003-10-29,529.2144384047306
2003-10-30,527.0941243864153
2003-10-31,516.3751755112067
2003-11-03,510.4668426616501
2003-11-04,531.8702158019973
2003-11-05,526.500515121796
2003-11-06,513.7916011518386
2003-11-07,521.7307665362421
2003-11-10,524.3078981997962
2003-11-11,510.7586870802345
2003-11-12,513.0923114266747
2003-11-13,522.8853546411151
2003-11-14,517.0490338529551
2003-11-17,504.37142609697383
2003-11-18,508.39244369775093
2003-11-19,493.7207248849849
2003-11-20,503.51478446956963
2003-11-21,502.2549512368216
2003-11-24,499.7321651084591
2003-11-25,503.23337348313635
2003-11-26,511.49328205569765
2003-11-27,511.7424889578632
2003-11-28,511.33027931223205
2003-12-01,519.3649238229773
2003-12-02,523.4087157739631
2003-12-03,524.2173793688175
2003-12-04,530.0831882681747
2003-12-05,527.8575453145245
2003-12-08,520.8839299238384
2003-12-09,521.2184565393942
2003-12-10,511.21921643690035
2003-12-11,515.538969100709
2003-12-12,522.4003218234725
2003-12-15,534.0162179524136
2003-12-16,522.8302345065721
2003-12-17,517.1673096594803
2003-12-18,517.4232906634858
2003-12-19,523.6248155555618
2003-12-22,529.3795658178292
2003-12-23,530.1420953999638
2003-12-24,530.8217842391756
2003-12-25,530.6942203333498
2003-12-26,531.6193808651448
