Date,MSCI Emerging Markets 40 Index
2001-03-27,710.7219981748436
2001-03-28,706.3724898432556
2001-03-29,689.1607338759894
2001-03-30,688.6682346737032
2001-04-02,675.7062768811358
2001-04-03,655.6755048007535
2001-04-04,637.1619863012471
2001-04-05,649.0590355901203
2001-04-06,663.400274723792
2001-04-09,663.0622180705356
2001-04-10,675.303647234609
2001-04-11,691.5386024388346
2001-04-12,694.7047149477389
2001-04-13,694.8976230867927
2001-04-16,690.3069264992181
2001-04-17,690.7177504501868
2001-04-18,718.5924458824577
2001-04-19,738.0360132305392
2001-04-20,725.472199473163
2001-04-23,721.8772595731608
2001-04-24,722.5366018771321
2001-04-25,726.1205811397311
2001-04-26,731.3481091198366
2001-04-27,732.3374026489453
2001-04-30,743.6289133890278
2001-05-01,744.2869524123729
2001-05-02,759.5387654483344
2001-05-03,760.9433603676774
2001-05-04,753.1417612785348
2001-05-07,759.0331766064758
2001-05-08,755.60762389117
2001-05-09,754.7591216676767
2001-05-10,753.7048590138343
2001-05-11,749.0603308829607
2001-05-14,739.6265168888743
2001-05-15,737.783728305793
2001-05-16,744.0198664862096
2001-05-17,769.2663183728716
2001-05-18,767.4149260705223
2001-05-21,774.342258818572
2001-05-22,781.4265202211301
2001-05-23,782.786085836069
2001-05-24,777.0250197311871
2001-05-25,771.2268577228922
2001-05-28,772.1521013895969
2001-05-29,769.6719245064631
2001-05-30,755.6569275215529
2001-05-31,751.2607915632079
2001-06-01,749.0616047273915
2001-06-04,751.2757299272888
2001-06-05,747.8625278008778
2001-06-06,753.7168599794543
2001-06-07,754.1350442247223
2001-06-08,761.3674874262399
2001-06-11,756.2043155481256
2001-06-12,753.9811622624286
2001-06-13,752.1532443703512
2001-06-14,745.4825659462921
2001-06-15,737.140731811309
2001-06-18,721.9988833455975
2001-06-19,723.399789362458
2001-06-20,721.0980760310229
2001-06-21,727.4917023755592
2001-06-22,728.1664801386437
2001-06-25,724.8392968788236
2001-06-26,719.8993881925826
2001-06-27,722.5407338334674
2001-06-28,715.462398301417
2001-06-29,726.3073627412869
2001-07-02,730.3453291465426
2001-07-03,726.860033089176
2001-07-04,721.7358264993944
2001-07-05,716.6674797434553
2001-07-06,703.3068276122889
2001-07-09,694.0943545932827
2001-07-10,692.1148032803039
2001-07-11,679.3642379453574
2001-07-12,689.4952458247078
2001-07-13,684.6706974608459
2001-07-16,680.6989574427008
2001-07-17,677.3030643457199
2001-07-18,671.9366157245291
2001-07-19,671.4352943808411
2001-07-20,670.1505806046663
2001-07-23,670.3508320465266
2001-07-24,668.1099554740719
2001-07-25,669.0430566628895
2001-07-26,676.5477850816421
2001-07-27,683.4301505074834
2001-07-30,685.0170708740794
2001-07-31,689.9943202110842
2001-08-01,699.2484273638853
2001-08-02,705.5090124344393
2001-08-03,700.0199097750196
2001-08-06,694.2253191249057
2001-08-07,685.0962654353784
2001-08-08,683.0950801342514
2001-08-09,674.1257161003336
2001-08-10,677.4582443988376
2001-08-13,678.9221358107702
2001-08-14,689.3345033445833
2001-08-15,688.6920629868576
2001-08-16,680.6006226604231
2001-08-17,665.2025226033484
2001-08-20,655.4408071130762
2001-08-21,657.868410132061
2001-08-22,656.9475160531304
2001-08-23,659.6827903707613
2001-08-24,659.8910877553101
2001-08-27,670.7045552529962
2001-08-28,667.2003647623795
2001-08-29,666.5930418077322
2001-08-30,661.9832039851916
2001-08-31,658.0516746629482
2001-09-03,648.6816648837229
2001-09-04,656.9257728742783
2001-09-05,649.4890119169938
2001-09-06,636.1053005025132
2001-09-07,633.4766935894518
2001-09-10,630.193875154155
2001-09-11,611.6348651817901
2001-09-12,590.6706058490361
2001-09-13,585.9988284949608
2001-09-14,576.6691435284146
2001-09-17,572.5181957573615
2001-09-18,575.8496464680637
2001-09-19,579.598931966005
2001-09-20,562.393490731707
2001-09-21,547.3073898413148
2001-09-24,555.8852853111325
2001-09-25,549.8387585366731
2001-09-26,551.5981909280811
2001-09-27,550.7327630363665
2001-09-28,561.6612782616246
2001-10-01,559.6898937190992
2001-10-02,555.0259641418795
2001-10-03,553.162626244772
2001-10-04,566.4946914020106
2001-10-05,569.0270562063425
2001-10-08,563.4497088323977
2001-10-09,576.0150149172345
2001-10-10,584.9606673180274
2001-10-11,604.5269750157756
2001-10-12,600.6667287972037
2001-10-15,594.6062894747653
2001-10-16,600.5982906579817
2001-10-17,603.5433347045152
2001-10-18,593.8929808471294
2001-10-19,595.0438515113647
2001-10-22,594.6485193029473
2001-10-23,602.3176225736347
2001-10-24,611.6457431027317
2001-10-25,610.9348569521129
2001-10-26,612.4030218227737
2001-10-29,612.5142594592721
2001-10-30,597.5098920379706
2001-10-31,600.7717992838626
2001-11-01,604.8097163323843
2001-11-02,610.8904944549685
2001-11-05,623.500530442081
2001-11-06,622.3547957795116
2001-11-07,620.5258769828667
2001-11-08,630.0309173918487
2001-11-09,633.6759702487051
2001-11-12,630.9458192378786
2001-11-13,642.1150454363826
2001-11-14,653.4911534569586
2001-11-15,662.3217137819124
2001-11-16,657.4651719011813
2001-11-19,671.2179917712641
2001-11-20,658.9614336545327
2001-11-21,659.751200426575
2001-11-22,662.346611788173
2001-11-23,669.9952525662175
2001-11-26,678.7376944690955
2001-11-27,679.3355464182788
2001-11-28,665.8090141240726
2001-11-29,660.1489775262859
2001-11-30,664.2488815649491
2001-12-03,675.2428040278797
2001-12-04,687.9112478863241
2001-12-05,715.8254383100739
2001-12-06,725.8194783587429
2001-12-07,727.3789218536011
2001-12-10,712.6930185415308
2001-12-11,711.3425703224261
2001-12-12,723.3513762055708
2001-12-13,705.9101875789726
2001-12-14,703.0591719357086
2001-12-17,701.1132687013804
2001-12-18,702.1810372368129
2001-12-19,704.6360010817014
2001-12-20,705.46141095
2001-12-21,693.1911965036123
2001-12-24,698.5158773146777
2001-12-25,702.7175195408017
2001-12-26,703.4448505003849
2001-12-27,708.3663378509925
2001-12-28,720.139167461478
2001-12-31,723.0340082327111
2002-01-01,722.9640011717174
2002-01-02,733.672674759595
2002-01-03,739.7121221207419
2002-01-04,756.7443455182107
2002-01-07,765.7273974389334
2002-01-08,760.625264904183
2002-01-09,756.2380810311248
2002-01-10,740.5344529013487
2002-01-11,735.0310478196233
2002-01-14,736.1894875275646
2002-01-15,728.3098400565484
2002-01-16,722.4556414947551
2002-01-17,726.1111997600664
2002-01-18,725.1194077096926
2002-01-21,731.9218028778416
2002-01-22,728.419697973957
2002-01-23,732.9651817463368
2002-01-24,733.7276329139379
2002-01-25,738.6857814328114
2002-01-28,741.5862246500959
2002-01-29,740.317211077887
2002-01-30,725.4538824290767
2002-01-31,735.8136725102175
2002-02-01,736.9972866581614
2002-02-04,734.3820506714081
2002-02-05,735.4569214330894
2002-02-06,738.0558708119289
2002-02-07,730.8670116485799
2002-02-08,732.1551045966805
2002-02-11,734.7222543243827
2002-02-12,738.7070261742972
2002-02-13,742.191904458552
2002-02-14,757.3770303146105
2002-02-15,753.9713320947787
2002-02-18,753.1347623458557
2002-02-19,743.3975746909946
2002-02-20,731.8381798068032
2002-02-21,733.4563363831743
2002-02-22,735.0325894359112
2002-02-25,737.9730850309271
2002-02-26,740.2987656415311
2002-02-27,752.8964515891853
2002-02-28,746.5908822491734
2002-03-01,757.0701819753061
2002-03-04,778.4629004829266
2002-03-05,787.8950087475112
2002-03-06,792.4604122265498
2002-03-07,789.7937616283319
2002-03-08,788.764246307401
2002-03-11,792.865122036115
2002-03-12,791.437370818139
2002-03-13,787.3721986715144
2002-03-14,787.2387336069712
2002-03-15,783.3064819592545
2002-03-18,790.409802128767
2002-03-19,795.6836685846905
2002-03-20,796.3304105200592
2002-03-21,793.2856017407469
2002-03-22,794.5796773330313
2002-03-25,786.290113743034
2002-03-26,790.0209729965648
2002-03-27,799.2900754411052
2002-03-28,800.968269346858
2002-03-29,802.2377333937176
2002-04-01,800.0634034212744
2002-04-02,809.0639036341789
2002-04-03,805.3482282139391
2002-04-04,798.7886492736947
2002-04-05,801.8745234473564
2002-04-08,792.2567762413026
2002-04-09,790.1141765905031
2002-04-10,790.4206702997883
2002-04-11,787.3405173219171
2002-04-12,789.9130016501066
2002-04-15,799.3377554931837
2002-04-16,805.9257003203619
2002-04-17,824.4238499023222
2002-04-18,824.526804635972
2002-04-19,817.8046796487537
2002-04-22,814.7659059243299
2002-04-23,821.2037425132663
2002-04-24,823.534932500318
2002-04-25,809.2099472307323
2002-04-26,807.1161467957248
2002-04-29,795.579701722593
2002-04-30,798.5906483492925
2002-05-01,797.9954773432163
2002-05-02,797.3533076661578
2002-05-03,797.743473560616
2002-05-06,783.8408165569329
2002-05-07,783.9659943187238
2002-05-08,795.1830296419702
2002-05-09,789.9029580358732
2002-05-10,783.466554073034
2002-05-13,786.0542282972034
2002-05-14,798.8099643491821
2002-05-15,809.9105312155294
2002-05-16,811.4108767028853
2002-05-17,823.562259658659
2002-05-20,819.2456308759143
2002-05-21,808.052831813626
2002-05-22,816.6373499645082
2002-05-23,808.9944440366294
2002-05-24,813.5772434799287
2002-05-27,811.7744849772879
2002-05-28,809.7392636569897
2002-05-29,802.6621889293655
2002-05-30,798.9290309450561
2002-05-31,789.3852589919628
2002-06-03,798.3848764716863
2002-06-04,799.1785423242405
2002-06-05,789.144596265945
2002-06-06,783.2354351686859
2002-06-07,769.8724477062186
2002-06-10,773.8121124060738
2002-06-11,770.6218876090038
2002-06-12,765.5512968228709
2002-06-13,762.226860245447
2002-06-14,754.6316692188336
2002-06-17,752.88498331833
2002-06-18,758.0918706826076
2002-06-19,743.4078167523229
2002-06-20,734.9545159939616
2002-06-21,731.0177094088368
2002-06-24,724.421988655881
2002-06-25,726.7579299717673
2002-06-26,700.4304107633442
2002-06-27,710.906577337107
2002-06-28,724.261600490647
2002-07-01,724.3965304480259
2002-07-02,719.4743452887109
2002-07-03,714.9201042197345
2002-07-04,725.5434550432229
2002-07-05,740.3217133382142
2002-07-08,747.2908768705068
2002-07-09,755.2188222747301
2002-07-10,742.9589926410946
2002-07-11,724.1684843270561
2002-07-12,739.054213438456
2002-07-15,734.064964992141
2002-07-16,729.2762650338293
2002-07-17,731.002188162035
2002-07-18,734.471694306122
2002-07-19,720.9369808191293
2002-07-22,695.5377195645096
2002-07-23,689.2005689978131
2002-07-24,669.7398998905015
2002-07-25,670.0519880976635
2002-07-26,642.7647231563433
2002-07-29,643.0467357126113
2002-07-30,653.5927532634627
2002-07-31,641.9134877698708
2002-08-01,638.8588844788142
2002-08-02,636.652478934917
2002-08-05,609.5920373666795
2002-08-06,608.2894854074824
2002-08-07,627.6115336819839
2002-08-08,640.0193344013301
2002-08-09,641.7870589596638
2002-08-12,639.9448222575948
2002-08-13,641.4903750239737
2002-08-14,647.9321766843403
2002-08-15,653.5929161571446
2002-08-16,656.3228970708755
2002-08-19,659.3101671421846
2002-08-20,666.642074916125
2002-08-21,671.3640239454902
2002-08-22,671.7509820814889
2002-08-23,667.2065819867781
2002-08-26,664.5615791866749
2002-08-27,666.8863659914199
2002-08-28,657.3951853057301
2002-08-29,653.671255922121
2002-08-30,660.8302716839924
2002-09-02,663.8778299650608
2002-09-03,652.334421394365
2002-09-04,647.150472356095
2002-09-05,643.7232730283944
2002-09-06,645.2743184693787
2002-09-09,649.2792702590885
2002-09-10,661.9086242059952
2002-09-11,668.3350723940598
2002-09-12,669.0378329354536
2002-09-13,655.9944630701902
2002-09-16,644.0450989284326
2002-09-17,653.7051947091788
2002-09-18,636.1708792224874
2002-09-19,628.6895850705237
2002-09-20,628.8746893835118
2002-09-23,612.8772560084341
2002-09-24,609.2576287525286
2002-09-25,603.7331089161962
2002-09-26,612.841235882283
2002-09-27,608.2097540212791
2002-09-30,595.3267074672822
2002-10-01,602.7559404472291
2002-10-02,604.315920593333
2002-10-03,604.3359202534778
2002-10-04,608.0738991355688
2002-10-07,589.3850931625063
2002-10-08,592.0961770990418
2002-10-09,583.3099415109785
2002-10-10,567.7532661448536
2002-10-11,573.6638056748722
2002-10-14,583.6521311864016
2002-10-15,602.4878004728532
2002-10-16,607.3908686193162
2002-10-17,616.8243332150149
2002-10-18,626.4767241149057
2002-10-21,622.7983853298003
2002-10-22,617.915883354092
2002-10-23,630.186117738403
2002-10-24,630.7388913007871
2002-10-25,631.6584731785049
2002-10-28,642.0843151290115
2002-10-29,632.4747131851991
2002-10-30,628.5338241229364
2002-10-31,637.9290441051324
2002-11-01,637.0412744458669
2002-11-04,651.8790610665759
2002-11-05,647.8405176180698
2002-11-06,657.6346858145847
2002-11-07,661.7682150897983
2002-11-08,659.3899868026515
2002-11-11,648.234192894367
2002-11-12,644.0716034331351
2002-11-13,642.6971843886311
2002-11-14,642.2445146104054
2002-11-15,655.1162679340989
2002-11-18,658.354185723305
2002-11-19,654.6544214926139
2002-11-20,656.4934515408698
2002-11-21,671.1459777815037
2002-11-22,675.1410457358797
2002-11-25,680.0739510656568
2002-11-26,672.6092054004818
2002-11-27,676.606046172558
2002-11-28,683.0547482755107
2002-11-29,688.7475954912685
2002-12-02,694.047589327774
2002-12-03,694.479731165882
2002-12-04,681.2666115350254
2002-12-05,679.2159458475676
2002-12-06,674.7998503876538
2002-12-09,674.7418825579505
2002-12-10,666.6357449679069
2002-12-11,665.7792713870913
2002-12-12,669.8585955096829
2002-12-13,669.5989354056567
2002-12-16,665.4618387837263
2002-12-17,677.4635977894391
2002-12-18,675.5389102807426
2002-12-19,676.148266564062
2002-12-20,680.3707249249464
2002-12-23,674.403511862757
2002-12-24,668.3132065553289
2002-12-25,667.9066508597448
2002-12-26,669.2952891464159
2002-12-27,665.0002653270163
2002-12-30,652.6314322790178
2002-12-31,652.7332846738484
2003-01-01,653.3473774664503
2003-01-02,658.7573138703659
2003-01-03,675.1850574503469
2003-01-06,684.5812049805131
2003-01-07,678.8534453958995
2003-01-08,677.7010405559868
2003-01-09,672.9604003677426
2003-01-10,674.7700431322398
2003-01-13,686.2045509967222
2003-01-14,686.8893448701065
2003-01-15,685.875298908111
2003-01-16,681.824337439523
2003-01-17,670.2113564673846
2003-01-20,665.5308374641413
2003-01-21,656.8733081808542
2003-01-22,649.0513364611355
2003-01-23,652.7246821807126
2003-01-24,643.0145107264996
2003-01-27,631.3973697327596
2003-01-28,633.9966736980988
2003-01-29,628.2034681545991
2003-01-30,628.5474254323847
2003-01-31,629.648599882908
2003-02-03,632.4363660302571
2003-02-04,631.6280371373163
2003-02-05,631.276851828782
2003-02-06,621.4088684892346
2003-02-07,612.7685670840993
2003-02-10,608.1131660851697
2003-02-11,612.6998419297563
2003-02-12,615.143941663302
2003-02-13,603.5149465492864
2003-02-14,605.4231999005856
2003-02-17,623.8987466493828
2003-02-18,625.6889214794362
2003-02-19,624.7778017692009
2003-02-20,628.1864718979083
2003-02-21,631.434889555104
2003-02-24,634.3895385206546
2003-02-25,619.0210945094146
2003-02-26,616.8110434581395
2003-02-27,615.7831913640902
2003-02-28,615.9517601347746
2003-03-03,628.4150655690308
2003-03-04,618.112246474214
2003-03-05,609.2506942883309
2003-03-06,603.0282459980552
2003-03-07,600.1353315896566
2003-03-10,596.387408469848
2003-03-11,591.0932739355063
2003-03-12,588.4820472909174
2003-03-13,597.87925616878
2003-03-14,605.8774801883135
2003-03-17,596.1997384361404
2003-03-18,612.1218409420147
2003-03-19,613.7518256950749
2003-03-20,623.5029861947169
2003-03-21,625.8818191869908
2003-03-24,618.8167076171748
2003-03-25,614.7845841189148
2003-03-26,615.6326278851617
2003-03-27,610.0392065072634
2003-03-28,608.4375799368701
2003-03-31,595.2140750177629
2003-04-01,599.2273901717682
2003-04-02,606.2125320805588
2003-04-03,609.4199093995863
2003-04-04,613.5238152579485
2003-04-07,628.6896222462381
2003-04-08,625.5250205657878
2003-04-09,618.039806283202
2003-04-10,617.5932018807899
2003-04-11,619.3519107970247
2003-04-14,625.3628186048269
2003-04-15,637.4792081764903
2003-04-16,646.622454210699
2003-04-17,645.9793197597959
2003-04-18,654.2040398790612
2003-04-21,654.9254040627808
2003-04-22,647.023008966166
2003-04-23,650.2245277638629
2003-04-24,641.2967633682597
2003-04-25,630.2898955954248
2003-04-28,636.8822124883488
2003-04-29,651.2846566075967
2003-04-30,656.1626462497462
2003-05-01,656.2729904304684
2003-05-02,660.4560256113132
2003-05-05,666.4975773778763
2003-05-06,666.1684205414075
2003-05-07,671.6533359067615
2003-05-08,665.8164915133832
2003-05-09,671.0891292477143
2003-05-12,680.073563085976
2003-05-13,679.0025177430601
2003-05-14,677.2587483169941
2003-05-15,680.6847418990948
2003-05-16,673.2805392354627
2003-05-19,666.9420567245253
2003-05-20,662.8120913149821
2003-05-21,660.8256777979796
2003-05-22,664.0912421935732
2003-05-23,675.3885081657853
2003-05-26,682.039251432695
2003-05-27,677.7543541019077
2003-05-28,688.2910341672114
2003-05-29,692.1649139449156
2003-05-30,695.4514872261537
2003-06-02,705.4937325084295
2003-06-03,700.8526270158272
2003-06-04,705.8067033701366
2003-06-05,710.9410014692179
2003-06-06,717.131264995092
2003-06-09,719.6494207532688
2003-06-10,718.750293260426
2003-06-11,718.2265631534561
2003-06-12,727.4099670676304
2003-06-13,727.5308528304994
2003-06-16,730.9174018547383
2003-06-17,747.4439788564827
2003-06-18,743.1761478479942
2003-06-19,748.4265768758978
2003-06-20,747.0181414945309
2003-06-23,735.212594049543
2003-06-24,729.8233962289253
2003-06-25,737.012955606057
2003-06-26,739.0097363743602
2003-06-27,739.6522456443943
2003-06-30,737.4088537207696
2003-07-01,745.691210798593
2003-07-02,757.1395626713789
2003-07-03,761.4493907265079
2003-07-04,765.519334673763
2003-07-07,778.2386979496282
2003-07-08,784.3287700121498
2003-07-09,775.8283078836893
2003-07-10,766.0277327477818
2003-07-11,765.2774490696835
2003-07-14,785.0671439750911
2003-07-15,782.214647281993
2003-07-16,777.1994344179526
2003-07-17,768.5459358078779
2003-07-18,763.3893411420205
2003-07-21,763.1887439532715
2003-07-22,767.3677825350453
2003-07-23,763.0404720035278
2003-07-24,770.9084347957952
2003-07-25,776.6531509955815
2003-07-28,788.2594046428119
2003-07-29,786.8190320244333
2003-07-30,781.0911902135391
2003-07-31,785.1920267127472
2003-08-01,784.8180616512061
2003-08-04,782.1412999758737
2003-08-05,781.150770618665
2003-08-06,771.9952590529874
2003-08-07,777.1324584790137
2003-08-08,774.9479958433408
2003-08-11,781.5310845232102
2003-08-12,779.7950551203858
2003-08-13,788.9393290269966
2003-08-14,798.7521570745004
2003-08-15,801.4073441151979
2003-08-18,807.112068473523
2003-08-19,813.1016919225539
2003-08-20,813.0438974300137
2003-08-21,824.977695857767
2003-08-22,828.7597522152181
2003-08-25,827.5000471545377
2003-08-26,822.0855328623255
2003-08-27,825.2641020628975
2003-08-28,829.2763455345303
2003-08-29,837.4939382851787
2003-09-01,845.0250343535106
2003-09-02,841.3209906187021
2003-09-03,850.5372070056846
2003-09-04,855.8660029618144
2003-09-05,860.9210530713085
2003-09-08,865.3803898723332
2003-09-09,864.4169727510204
2003-09-10,862.4673137563906
2003-09-11,862.8641282943419
2003-09-12,860.4352874532401
2003-09-15,849.1197671656097
2003-09-16,856.0972563189964
2003-09-17,860.7270904279869
2003-09-18,859.6320036970951
2003-09-19,851.2507657614991
2003-09-22,837.8416257341928
2003-09-23,838.4788449668885
2003-09-24,841.8461081957466
2003-09-25,832.1456119527664
2003-09-26,823.08874117718
2003-09-29,825.7935913069814
2003-09-30,827.4847277801512
2003-10-01,838.6030674584712
2003-10-02,852.8829633867776
2003-10-03,861.137193618756
2003-10-06,867.7442549337156
2003-10-07,870.23216043859
2003-10-08,874.9513268337495
2003-10-09,883.9874275718395
2003-10-10,893.8110745050546
2003-10-13,899.5357744378884
2003-10-14,895.9006124506119
2003-10-15,891.7377669386589
2003-10-16,898.7647598852393
2003-10-17,893.4679145041042
2003-10-20,895.260592490309
2003-10-21,893.6785037592583
2003-10-22,888.6334868952227
2003-10-23,868.0477968973653
2003-10-24,866.8636480336032
2003-10-27,868.6253593034576
2003-10-28,884.5089997401818
2003-10-29,889.4910329833853
2003-10-30,887.9279804384219
2003-10-31,882.7361232759458
2003-11-03,898.262131799859
2003-11-04,903.338940750415
2003-11-05,901.517675004533
2003-11-06,895.1855140843304
2003-11-07,904.4272049988094
2003-11-10,897.7555232311212
2003-11-11,884.6218342452586
2003-11-12,895.0193161534952
2003-11-13,911.5174276045449
2003-11-14,910.0713351744425
2003-11-17,889.5029924486944
2003-11-18,891.9804778584402
2003-11-19,878.1636708141248
2003-11-20,870.2411638521097
2003-11-21,876.930615641552
2003-11-24,867.5276191270647
2003-11-25,879.8364534665895
2003-11-26,888.9069202520194
2003-11-27,888.1423732524661
2003-11-28,898.9425106619619
2003-12-01,912.0522188928129
2003-12-02,917.1056598156795
2003-12-03,917.4682975390175
2003-12-04,909.2634463127653
2003-12-05,903.1986874252129
2003-12-08,897.6783356198029
2003-12-09,906.9751294529858
2003-12-10,902.779495360935
2003-12-11,905.1080078961336
2003-12-12,910.1578309375916
2003-12-15,918.9002557528787
2003-12-16,905.9017341107821
2003-12-17,897.6184522755789
2003-12-18,906.9739647858398
2003-12-19,912.2531104725107
2003-12-22,916.5403242793745
2003-12-23,914.0879374406912
2003-12-24,917.8344294336208
2003-12-25,917.4631710367408
2003-12-26,916.5365876124159
2003-12-29,920.8176890847968
