Date,MSCI Emerging Markets 100 Index
2001-01-04,801.829120644814
2001-01-05,804.2268194257359
2001-01-08,800.9667730441221
2001-01-09,810.5843999374806
2001-01-10,803.3664283810695
2001-01-11,800.18682632155
2001-01-12,809.9920980682563
2001-01-15,816.7446152560437
2001-01-16,821.4726412141579
2001-01-17,829.4382811474889
2001-01-18,844.6921132508066
2001-01-19,861.102212119949
2001-01-22,858.0137421501041
2001-01-23,861.6046864924533
2001-01-24,861.474817393701
2001-01-25,861.2728082153499
2001-01-26,856.7666764120796
2001-01-29,854.9519768928292
2001-01-30,862.3068946931439
2001-01-31,871.2919031895055
2001-02-01,868.989517087249
2001-02-02,868.4183706923975
2001-02-05,851.8666549953792
2001-02-06,855.772822246755
2001-02-07,840.7631494868665
2001-02-08,845.2449518675729
2001-02-09,844.3320933675537
2001-02-12,846.4033682406229
2001-02-13,853.5621073146712
2001-02-14,850.1196944900692
2001-02-15,861.9584438880305
2001-02-16,853.9908939773112
2001-02-19,843.4833813289509
2001-02-20,843.5509490639919
2001-02-21,820.0658766577012
2001-02-22,804.2767052480943
2001-02-23,799.699508147157
2001-02-26,805.9598320886812
2001-02-27,801.9064190699298
2001-02-28,798.1903835834113
2001-03-01,789.9180550145602
2001-03-02,778.1355893451018
2001-03-05,785.4439506870245
2001-03-06,794.6578024986201
2001-03-07,798.9871531314604
2001-03-08,800.4313131670361
2001-03-09,789.2745571793749
2001-03-12,764.324873329419
2001-03-13,759.0409334577656
2001-03-14,752.1603901776556
2001-03-15,752.1883665514873
2001-03-16,744.5076772427977
2001-03-19,737.4672573464653
2001-03-20,733.872199422485
2001-03-21,735.5540350810566
2001-03-22,715.7131468235657
2001-03-23,720.3393154008922
2001-03-26,734.0087028441513
2001-03-27,732.5248790920577
2001-03-28,727.3971866181075
2001-03-29,712.3196994146374
2001-03-30,710.4985089016343
2001-04-02,698.578857008503
2001-04-03,680.3070133763002
2001-04-04,667.567239310755
2001-04-05,680.9139738765427
2001-04-06,691.5309369850205
2001-04-09,690.4279016852652
2001-04-10,701.0548679107638
2001-04-11,714.8422958410822
2001-04-12,716.9580313185512
2001-04-13,717.043567339818
2001-04-16,711.333795256255
2001-04-17,710.8440613472555
2001-04-18,736.4209717693421
2001-04-19,750.7046095731965
2001-04-20,736.772836732582
2001-04-23,733.0793656751862
2001-04-24,735.2597900543997
2001-04-25,738.1410749954405
2001-04-26,746.3586380713677
2001-04-27,749.7051983408975
2001-04-30,761.0372375293389
2001-05-01,760.8585556741549
2001-05-02,771.1495026988415
2001-05-03,772.6052332016637
2001-05-04,767.4408768874
2001-05-07,771.9048976763135
2001-05-08,768.302564940077
2001-05-09,768.4073099788862
2001-05-10,768.1571716688098
2001-05-11,762.9980935328142
2001-05-14,754.0376722077141
2001-05-15,752.132735943682
2001-05-16,757.555505638088
2001-05-17,782.3639965734936
2001-05-18,783.162838441226
2001-05-21,788.7096500005282
2001-05-22,794.1265099980792
2001-05-23,796.3522151058748
2001-05-24,790.692706067784
2001-05-25,785.3525478020059
2001-05-28,786.5517197441867
2001-05-29,784.8222782103262
2001-05-30,774.4144926844909
2001-05-31,771.1868461050931
2001-06-01,768.5822321474519
2001-06-04,771.5303727371747
2001-06-05,769.331347835499
2001-06-06,774.5242498176889
2001-06-07,774.4429698861343
2001-06-08,782.0910532363388
2001-06-11,777.1808194950875
2001-06-12,775.2224255267083
2001-06-13,774.0594566445537
2001-06-14,768.7481446560942
2001-06-15,762.3655099917363
2001-06-18,746.154234053368
2001-06-19,748.0266330791812
2001-06-20,745.9773633700867
2001-06-21,751.9640779003923
2001-06-22,753.8666564269708
2001-06-25,752.3255983578752
2001-06-26,748.4015525283395
2001-06-27,749.3615593045612
2001-06-28,744.4417906808685
2001-06-29,753.9127218588366
2001-07-02,757.0704322529268
2001-07-03,750.6932147580458
2001-07-04,744.3101370039117
2001-07-05,739.4263473500131
2001-07-06,728.0454656654932
2001-07-09,721.3404472135259
2001-07-10,717.8924115269393
2001-07-11,703.7621973475389
2001-07-12,711.8445367261647
2001-07-13,707.4060808432399
2001-07-16,701.7147162041309
2001-07-17,700.3534874850786
2001-07-18,694.4590481867394
2001-07-19,694.0435838491059
2001-07-20,694.034113480869
2001-07-23,694.0143921520691
2001-07-24,690.1455086580035
2001-07-25,691.4850489720502
2001-07-26,698.0473851017856
2001-07-27,702.6775961964244
2001-07-30,705.1946393467119
2001-07-31,709.4266271324209
2001-08-01,715.4085605290014
2001-08-02,723.3543954054763
2001-08-03,719.3790603008408
2001-08-06,713.4916789090132
2001-08-07,706.2163181081384
2001-08-08,705.0000812387066
2001-08-09,697.3746382899903
2001-08-10,699.8810975420519
2001-08-13,701.2223797768376
2001-08-14,709.9637911731816
2001-08-15,709.8752607518826
2001-08-16,704.3772509891014
2001-08-17,690.2806842675468
2001-08-20,681.829922182547
2001-08-21,683.057571486994
2001-08-22,683.7856391295002
2001-08-23,684.2390122543256
2001-08-24,683.2040162942291
2001-08-27,692.1514407845373
2001-08-28,689.4933004639703
2001-08-29,690.2875280074348
2001-08-30,685.7689719359182
2001-08-31,681.9032438090915
2001-09-03,673.3805766138329
2001-09-04,679.3097856025962
2001-09-05,673.6009155651882
2001-09-06,661.7722342131977
2001-09-07,658.7476922665754
2001-09-10,653.8099461450456
2001-09-11,632.5270050516441
2001-09-12,613.5621421584058
2001-09-13,606.6955903815403
2001-09-14,594.1641662956016
2001-09-17,587.6861350378421
2001-09-18,591.9414531092165
2001-09-19,595.5096052134361
2001-09-20,577.6968706909923
2001-09-21,560.9503334252968
2001-09-24,569.0122633005504
2001-09-25,565.8014700998378
2001-09-26,567.605690841937
2001-09-27,567.199320970035
2001-09-28,578.2695462016859
2001-10-01,576.1790989496477
2001-10-02,571.9568429355832
2001-10-03,567.8757386381308
2001-10-04,581.3755180354475
2001-10-05,583.1788982924338
2001-10-08,577.6108810085309
2001-10-09,590.1055928224501
2001-10-10,598.7389216099508
2001-10-11,617.4196273545882
2001-10-12,612.6727354154716
2001-10-15,607.793475833475
2001-10-16,613.0320561878762
2001-10-17,616.9991284740411
2001-10-18,608.0865371250077
2001-10-19,608.5557013890694
2001-10-22,609.6983381790775
2001-10-23,616.2611162782225
2001-10-24,624.7000879506736
2001-10-25,623.9772384256429
2001-10-26,627.5103537209055
2001-10-29,626.2686079047652
2001-10-30,613.6105687198583
2001-10-31,616.7767531614207
2001-11-01,620.0968754913632
2001-11-02,624.5611426005203
2001-11-05,636.8121877704141
2001-11-06,637.08036895906
2001-11-07,635.606237218983
2001-11-08,645.3405633388115
2001-11-09,649.9835838589394
2001-11-12,648.187087607165
2001-11-13,658.6708174705261
2001-11-14,669.6431189972795
2001-11-15,678.3340941844689
2001-11-16,677.3607620118102
2001-11-19,691.0578689666379
2001-11-20,681.2917788379652
2001-11-21,681.5784561156739
2001-11-22,683.9004228985166
2001-11-23,691.9365941250161
2001-11-26,703.1211033044831
2001-11-27,699.9442230466448
2001-11-28,684.3524368510995
2001-11-29,678.463610496057
2001-11-30,682.3386545669142
2001-12-03,692.3608555691536
2001-12-04,703.0410105424585
2001-12-05,725.8854471236428
2001-12-06,736.8281394317576
2001-12-07,740.3128676133051
2001-12-10,730.1946453714619
2001-12-11,727.4185077571314
2001-12-12,738.4598129167116
2001-12-13,723.1168516440104
2001-12-14,719.2518189134579
2001-12-17,718.2812230330011
2001-12-18,718.9677491017216
2001-12-19,719.1408775978601
2001-12-20,718.733258662052
2001-12-21,710.5907648900737
2001-12-24,715.7637734049334
2001-12-25,720.0327549163486
2001-12-26,721.3814441085999
2001-12-27,725.8246096277715
2001-12-28,736.043695444266
2001-12-31,740.1833857299272
2002-01-01,739.9030074865956
2002-01-02,749.7093329313453
2002-01-03,757.1240619780975
2002-01-04,772.452919977903
2002-01-07,781.8214795393932
2002-01-08,778.1447135259469
2002-01-09,774.9818206541512
2002-01-10,760.270754794772
2002-01-11,755.1247368496468
2002-01-14,754.3122521056381
2002-01-15,747.1764895749495
2002-01-16,740.5628111652829
2002-01-17,746.076817271292
2002-01-18,744.1972362819915
2002-01-21,750.3531726359384
2002-01-22,747.4078689894525
2002-01-23,752.1411730573891
2002-01-24,753.7733385626993
2002-01-25,757.5762584483692
2002-01-28,759.7072716972428
2002-01-29,757.291749398025
2002-01-30,743.8248610144328
2002-01-31,754.6238141941662
2002-02-01,754.658598050707
2002-02-04,751.5991386597507
2002-02-05,751.6259245121855
2002-02-06,754.9994972461105
2002-02-07,747.745288585691
2002-02-08,748.6895640274463
2002-02-11,750.5396258013546
2002-02-12,755.3003957339024
2002-02-13,759.9017139882728
2002-02-14,775.2889107015595
2002-02-15,774.0145569361313
2002-02-18,773.3017693000136
2002-02-19,764.099980533408
2002-02-20,754.1269955038601
2002-02-21,755.7853674408844
2002-02-22,757.959437679947
2002-02-25,760.3854786114101
2002-02-26,763.3816885328843
2002-02-27,776.4422412919802
2002-02-28,770.9954485361735
2002-03-01,781.3129940337543
2002-03-04,802.4414637827507
2002-03-05,808.770532775841
2002-03-06,813.0426817891076
2002-03-07,809.1916718739566
2002-03-08,807.5274264316166
2002-03-11,811.3453559432412
2002-03-12,810.5564861764814
2002-03-13,807.5825312091621
2002-03-14,809.0959725614335
2002-03-15,806.3809511495712
2002-03-18,812.1965537722443
2002-03-19,814.0504763993706
2002-03-20,815.9808499733672
2002-03-21,814.3661121531992
2002-03-22,818.0453889708798
2002-03-25,811.0893020423617
2002-03-26,813.5794429750663
2002-03-27,820.0379620982272
2002-03-28,822.271693645207
2002-03-29,822.8371518553173
2002-04-01,822.5783947071909
2002-04-02,830.5670050237919
2002-04-03,826.3895558710742
2002-04-04,822.3377282940635
2002-04-05,826.207954454051
2002-04-08,819.1339355572403
2002-04-09,817.5441065635547
2002-04-10,818.9786307614593
2002-04-11,818.6371663786755
2002-04-12,821.8246348951789
2002-04-15,829.0816785432719
2002-04-16,834.7300731016871
2002-04-17,850.0707569103869
2002-04-18,850.4132899474564
2002-04-19,845.8174603967054
2002-04-22,845.8996705693966
2002-04-23,849.2314881124632
2002-04-24,851.489971968601
2002-04-25,838.7888500991404
2002-04-26,838.2875723170295
2002-04-29,827.0134851534531
2002-04-30,827.9249915092503
2002-05-01,827.7301621302176
2002-05-02,825.4666716621593
2002-05-03,826.2870714627645
2002-05-06,812.656688899695
2002-05-07,814.1071131149529
2002-05-08,824.6532477412952
2002-05-09,819.6669575199996
2002-05-10,814.9144698734073
2002-05-13,816.2848095899183
2002-05-14,826.484141050752
2002-05-15,836.8469024651598
2002-05-16,838.2272521420318
2002-05-17,847.6544713095241
2002-05-20,841.9181234830099
2002-05-21,832.7001458783318
2002-05-22,839.9182859460041
2002-05-23,832.6492617652382
2002-05-24,838.2364922100874
2002-05-27,836.5419749888603
2002-05-28,832.7589138855344
2002-05-29,826.9537882607698
2002-05-30,823.0682041413345
2002-05-31,814.3865992182931
2002-06-03,821.4853648245577
2002-06-04,822.9037430728748
2002-06-05,816.3181601282414
2002-06-06,811.851006015578
2002-06-07,800.1554977231536
2002-06-10,804.7195906755884
2002-06-11,801.2272302792658
2002-06-12,796.6800743711137
2002-06-13,794.4075466418792
2002-06-14,785.8486771127615
2002-06-17,783.7112917122334
2002-06-18,786.943108374816
2002-06-19,771.6470249727149
2002-06-20,764.4835358271521
2002-06-21,760.1249424091236
2002-06-24,755.1876636107427
2002-06-25,754.7471042653581
2002-06-26,728.3165579972259
2002-06-27,738.6137182907544
2002-06-28,751.9256235508993
2002-07-01,750.4957629660399
2002-07-02,745.964319455408
2002-07-03,744.1544977906096
2002-07-04,754.6702412059406
2002-07-05,768.3897213769043
2002-07-08,774.1264422233918
2002-07-09,781.6536013920867
2002-07-10,771.9364218047073
2002-07-11,755.3546336273109
2002-07-12,771.194163095533
2002-07-15,765.7993090965128
2002-07-16,759.6092604496073
2002-07-17,761.397827597871
2002-07-18,764.5909556032475
2002-07-19,751.6764193313168
2002-07-22,726.7768684995394
2002-07-23,722.6559912404822
2002-07-24,702.5442900355334
2002-07-25,703.4693136662795
2002-07-26,677.512417619204
2002-07-29,679.5894262728783
2002-07-30,691.3591402789898
2002-07-31,681.103720213
2002-08-01,678.1421569597244
2002-08-02,676.4221287043559
2002-08-05,649.4910344530076
2002-08-06,647.2211952775097
2002-08-07,664.6652273527302
2002-08-08,676.3792149961595
2002-08-09,679.1667967865665
2002-08-12,677.669759754493
2002-08-13,678.7043640343364
2002-08-14,685.3804170745957
2002-08-15,690.4782533061906
2002-08-16,693.5759824158494
2002-08-19,694.57672819065
2002-08-20,700.8345631489234
2002-08-21,706.2870586563722
2002-08-22,707.7930311889495
2002-08-23,703.9100383067806
2002-08-26,701.6938455732713
2002-08-27,703.5828357643567
2002-08-28,695.09445674204
2002-08-29,690.9639894328767
2002-08-30,697.9666767893904
2002-09-02,700.1195730956733
2002-09-03,687.8108178223463
2002-09-04,682.5168163271502
2002-09-05,679.3761307132146
2002-09-06,680.0288684394362
2002-09-09,685.4350693811222
2002-09-10,697.4212490233327
2002-09-11,702.9084835219467
2002-09-12,703.9065652417014
2002-09-13,690.866449746259
2002-09-16,678.5753457058748
2002-09-17,688.6444337208275
2002-09-18,671.2456699787994
2002-09-19,664.8203915661851
2002-09-20,664.4289059951162
2002-09-23,648.5579611590774
2002-09-24,643.5216603125178
2002-09-25,637.4283880963773
2002-09-26,644.6708600999299
2002-09-27,640.578125099626
2002-09-30,629.0858998303617
2002-10-01,636.0976687084548
2002-10-02,637.4540040842967
2002-10-03,636.7221186106204
2002-10-04,639.4171804486857
2002-10-07,621.6953713909559
2002-10-08,622.6453413541691
2002-10-09,612.8995063547336
2002-10-10,600.0017704355232
2002-10-11,604.1646116893158
2002-10-14,613.437279078822
2002-10-15,631.3139035532752
2002-10-16,636.6630442882135
2002-10-17,646.5103010364661
2002-10-18,656.4387977263033
2002-10-21,652.7111417787155
2002-10-22,648.5461378672355
2002-10-23,662.4071375714607
2002-10-24,662.0640764440687
2002-10-25,662.1988506500817
2002-10-28,671.858295466466
2002-10-29,663.5206378061259
2002-10-30,661.2574591736875
2002-10-31,670.6154772382495
2002-11-01,668.651224323253
2002-11-04,682.6837484765603
2002-11-05,678.7921635109792
2002-11-06,688.493947189634
2002-11-07,693.481410051392
2002-11-08,693.3199900926061
2002-11-11,682.8031016166826
2002-11-12,679.7359968217211
2002-11-13,678.2828674296255
2002-11-14,679.3283973727163
2002-11-15,691.904140413138
2002-11-18,694.9702731531908
2002-11-19,690.803891500621
2002-11-20,690.5657406556903
2002-11-21,702.078072935302
2002-11-22,705.8568540073329
2002-11-25,710.5734842292941
2002-11-26,704.5399576808695
2002-11-27,708.3296137905959
2002-11-28,713.4334150131764
2002-11-29,718.7623444569848
2002-12-02,723.6998430573694
2002-12-03,724.3818671404402
2002-12-04,712.3785870580288
2002-12-05,711.3516534806265
2002-12-06,708.0610830453611
2002-12-09,709.3332445076522
2002-12-10,701.760875320412
2002-12-11,700.8138284417341
2002-12-12,705.1111192604794
2002-12-13,705.3329276049762
2002-12-16,702.5924277748006
2002-12-17,712.2060963477915
2002-12-18,710.5075161075904
2002-12-19,712.3557240678607
2002-12-20,716.9172231413585
2002-12-23,711.033002456214
2002-12-24,705.3242616912613
2002-12-25,704.5186875636355
2002-12-26,706.2297548814569
2002-12-27,702.6198160333095
2002-12-30,691.1973273082747
2002-12-31,690.8674298667183
2003-01-01,691.3108235536123
2003-01-02,696.9697530990281
2003-01-03,713.1301864164129
2003-01-06,722.6122148279487
2003-01-07,717.0516326284311
2003-01-08,717.5371840240917
2003-01-09,714.4812474954396
2003-01-10,717.6376509002226
2003-01-13,728.1519276413711
2003-01-14,728.952551341766
2003-01-15,728.4016635360355
2003-01-16,722.9862314629086
2003-01-17,713.2292017386033
2003-01-20,709.02060596339
2003-01-21,700.4230824831112
2003-01-22,693.7624551052161
2003-01-23,698.0300491924254
2003-01-24,688.5890339850534
2003-01-27,676.0460040582988
2003-01-28,678.4694062376248
2003-01-29,674.6670775837125
2003-01-30,676.0171922422388
2003-01-31,677.5512914039653
2003-02-03,681.1712842657248
2003-02-04,681.0088641289312
2003-02-05,680.4866778495542
2003-02-06,670.4347021550122
2003-02-07,661.1931661331136
2003-02-10,656.0352653700162
2003-02-11,659.4359010609963
2003-02-12,662.5956894741654
2003-02-13,651.6237577459303
2003-02-14,652.6016478267595
2003-02-17,669.9146770683005
2003-02-18,670.5663100749374
2003-02-19,667.7834016444352
2003-02-20,670.7504677939069
2003-02-21,673.9615313392372
2003-02-24,677.2409387131894
2003-02-25,662.5100044716648
2003-02-26,660.4447194691253
2003-02-27,659.8771999698157
2003-02-28,658.8905174692003
2003-03-03,670.8636981706969
2003-03-04,661.2691015232116
2003-03-05,653.1213878053027
2003-03-06,647.5931340918459
2003-03-07,643.449527163645
2003-03-10,639.6051105498865
2003-03-11,633.9417297675952
2003-03-12,632.1871234110337
2003-03-13,639.778941931542
2003-03-14,647.6494135244434
2003-03-17,635.5231069722744
2003-03-18,652.0859628530021
2003-03-19,653.513383527072
2003-03-20,663.9057281054785
2003-03-21,666.9934719634691
2003-03-24,659.7212992375945
2003-03-25,655.5541723169333
2003-03-26,656.0199254255906
2003-03-27,651.996518318235
2003-03-28,650.8901233100468
2003-03-31,638.5028514077109
2003-04-01,642.4934847449586
2003-04-02,648.4789146625728
2003-04-03,651.5702292337058
2003-04-04,658.1528632987262
2003-04-07,674.4657462769869
2003-04-08,670.772549128962
2003-04-09,664.2237839273555
2003-04-10,664.3141410808757
2003-04-11,666.4099982914195
2003-04-14,670.9616089023692
2003-04-15,682.4513106541157
2003-04-16,691.1823581489633
2003-04-17,691.2952087623969
2003-04-18,698.9074308844649
2003-04-21,699.2015626627929
2003-04-22,691.4543190792473
2003-04-23,694.1481946837454
2003-04-24,684.2833000469595
2003-04-25,673.6367625479287
2003-04-28,680.5091715386747
2003-04-29,695.8485764269061
2003-04-30,698.5153124031682
2003-05-01,698.7209533299335
2003-05-02,702.2645920371183
2003-05-05,709.083815281611
2003-05-06,708.5035792536888
2003-05-07,715.234962539048
2003-05-08,709.3384344715804
2003-05-09,715.2966555313698
2003-05-12,724.4860791183554
2003-05-13,724.3345579130636
2003-05-14,722.534013043506
2003-05-15,724.0412433830779
2003-05-16,717.9388469535322
2003-05-19,712.7891686639172
2003-05-20,709.713522313541
2003-05-21,710.4935760592701
2003-05-22,714.2368178034886
2003-05-23,725.7381200523331
2003-05-26,733.3853830471041
2003-05-27,728.1768222734962
2003-05-28,737.7664584043872
2003-05-29,742.146598478868
2003-05-30,743.6048069640302
2003-06-02,754.1501994203525
2003-06-03,750.5641633788551
2003-06-04,754.9407073335537
2003-06-05,762.0335315795465
2003-06-06,766.7278169642874
2003-06-09,770.2273836306482
2003-06-10,768.0657761833451
2003-06-11,768.2273261445778
2003-06-12,777.2271193519773
2003-06-13,778.4202566022266
2003-06-16,781.8122350056989
2003-06-17,797.214328315561
2003-06-18,792.7398656881259
2003-06-19,797.3966604182925
2003-06-20,795.544311779107
2003-06-23,782.9443879379294
2003-06-24,778.2189243855601
2003-06-25,785.8305246932745
2003-06-26,787.0894427493026
2003-06-27,788.4834498303002
2003-06-30,785.7267179912399
2003-07-01,795.7666066766326
2003-07-02,805.9224728642525
2003-07-03,810.1546222375949
2003-07-04,813.3846464475783
2003-07-07,827.1514829242808
2003-07-08,833.1840444134095
2003-07-09,827.2485707474559
2003-07-10,818.9959222628041
2003-07-11,817.0469015379724
2003-07-14,835.9525175505278
2003-07-15,831.271663824205
2003-07-16,826.0865132328045
2003-07-17,816.0501786431812
2003-07-18,811.6603859974709
2003-07-21,811.065261460404
2003-07-22,815.7051109247182
2003-07-23,813.752575087643
2003-07-24,823.2421358022433
2003-07-25,830.0545678007313
2003-07-28,841.7716795371507
2003-07-29,839.8560552156315
2003-07-30,833.0232930562876
2003-07-31,836.579022904543
2003-08-01,836.9786811612562
2003-08-04,833.5113045220613
2003-08-05,830.4567381343176
2003-08-06,822.3409569666625
2003-08-07,827.3385091681137
2003-08-08,825.8322665586869
2003-08-11,833.0595045689867
2003-08-12,832.9793473693778
2003-08-13,844.1637476641849
2003-08-14,854.0224678437982
2003-08-15,857.1473012328845
2003-08-18,863.1270379497859
2003-08-19,868.9197284215935
2003-08-20,870.3584425972424
2003-08-21,882.1149389450248
2003-08-22,885.6839633800367
2003-08-25,883.008263095505
2003-08-26,877.3332987638086
2003-08-27,881.5842879210561
2003-08-28,883.5406880505952
2003-08-29,893.1128026906182
2003-09-01,901.9517520426294
2003-09-02,899.4579028890516
2003-09-03,907.5123112354626
2003-09-04,911.5063247374353
2003-09-05,916.3329549028406
2003-09-08,920.3541765317809
2003-09-09,918.7397065673383
2003-09-10,915.2197801582536
2003-09-11,915.1458349427356
2003-09-12,913.3956894988071
2003-09-15,903.3118901494489
2003-09-16,910.7350422577942
2003-09-17,914.3862650613207
2003-09-18,913.5872504632487
2003-09-19,907.7239214479254
2003-09-22,896.4119682128309
2003-09-23,898.7534460863181
2003-09-24,904.0584943698617
2003-09-25,894.200075713706
2003-09-26,885.7091824275444
2003-09-29,887.7372802112723
2003-09-30,890.2106522403234
2003-10-01,901.2858688718738
2003-10-02,916.6974239217589
2003-10-03,924.8882359832625
2003-10-06,931.9984734781222
2003-10-07,935.940819861794
2003-10-08,941.3291282077712
2003-10-09,952.1530313418106
2003-10-10,961.3585472565414
2003-10-13,968.5220148219029
2003-10-14,965.1670754503458
2003-10-15,960.1838279141093
2003-10-16,967.9547415720297
2003-10-17,963.98719570951
2003-10-20,966.549122598703
2003-10-21,964.6110330529609
2003-10-22,960.0462238551178
2003-10-23,939.2233962437989
2003-10-24,938.1766391510708
2003-10-27,939.7443590883047
2003-10-28,957.0218184910075
2003-10-29,961.9243480216387
2003-10-30,960.9959864940002
2003-10-31,955.538540804917
2003-11-03,970.1783105132395
2003-11-04,973.8561264964005
2003-11-05,972.9459898670927
2003-11-06,964.1290701861712
2003-11-07,971.6474694943294
2003-11-10,966.2516781823242
2003-11-11,953.8303509622673
2003-11-12,961.8683196306039
2003-11-13,977.1349179336067
2003-11-14,976.2793416007256
2003-11-17,956.2751595279063
2003-11-18,958.042971392065
2003-11-19,943.2615718419279
2003-11-20,937.0809931461205
2003-11-21,943.3216709843599
2003-11-24,935.014109359638
2003-11-25,946.769722798073
2003-11-26,956.319871123029
2003-11-27,954.7210354793093
2003-11-28,967.2699012864161
2003-12-01,984.0119406863145
2003-12-02,987.5346307572831
2003-12-03,989.333144240527
2003-12-04,982.279523042768
2003-12-05,977.6569595421593
2003-12-08,973.3331524609241
2003-12-09,983.9255443207919
2003-12-10,980.1837685149775
2003-12-11,984.1272226633089
2003-12-12,990.7056499092316
2003-12-15,998.4636530224055
2003-12-16,988.0276541056456
2003-12-17,979.2137916682187
2003-12-18,987.5390387064446
2003-12-19,991.9873176231824
2003-12-22,997.81760168988
2003-12-23,997.1940444369922
2003-12-24,1001.5958812662609
2003-12-25,1001.6255027658171
2003-12-26,1002.5726289720635
2003-12-29,1006.9683664510912
