Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-02-09;102.11;102.2;102.11;102.2;30655.95
2017-02-10;102.55;102.55;102.55;102.55;512.75
2017-02-13;102.63;102.74;102.58;102.58;15389.94
2017-02-14;102.88;102.98;102.77;102.85;31884.86
2017-02-15;103.55;103.85;103.35;103.35;83234.97
2017-02-16;103.37;103.37;102.51;102.51;23082.06
2017-02-17;102.76;102.85;102.76;102.85;19537.72
2017-02-20;103.2;103.2;103.2;103.2;7740.0
2017-02-21;103.42;103.42;103.42;103.42;10342.0
2017-02-22;104.28;104.41;104.26;104.35;67820.55
2017-02-23;;;;104.35;
2017-02-24;;;;104.35;
2017-02-27;;;;104.35;
2017-02-28;;;;104.35;
2017-03-01;;;;104.35;
2017-03-02;;;;104.35;
2017-03-03;104.56;104.56;104.56;104.56;2614.0
2017-03-06;104.57;104.57;104.57;104.57;941.13
2017-03-07;;;;104.57;
2017-03-08;;;;104.57;
2017-03-09;103.0;103.0;103.0;103.0;1030.0
2017-03-10;;;;103.0;
2017-03-13;102.05;102.05;102.05;102.05;2551.25
2017-03-14;101.77;101.77;101.55;101.55;4375.67
2017-03-15;101.79;101.91;101.79;101.79;86306.13
2017-03-16;101.27;101.6;101.27;101.6;116872.7
2017-03-17;101.55;101.55;101.55;101.55;4265.1
2017-03-20;;;;101.55;
2017-03-21;101.02;101.14;100.81;100.81;143377.94
2017-03-22;100.69;100.8;100.69;100.8;50394.94
2017-03-23;100.5;100.6;100.5;100.6;10055.5
2017-03-24;100.35;100.43;100.35;100.43;13654.88
2017-03-27;100.13;100.13;99.94;100.0;10003.68
2017-03-28;;;;100.0;
2017-03-29;101.26;101.39;101.26;101.39;72852.22
2017-03-30;101.52;101.54;101.52;101.52;13401.56
2017-03-31;;;;101.52;
2017-04-03;;;;101.52;
2017-04-04;;;;101.52;
2017-04-05;;;;101.52;
2017-04-06;;;;101.52;
2017-04-07;;;;101.52;
2017-04-10;102.71;104.18;102.71;104.18;21795.42
2017-04-11;103.82;103.91;103.35;103.35;164459.06
2017-04-12;103.61;103.63;103.61;103.61;13677.46
2017-04-13;;;;103.61;
2017-04-18;;;;103.61;
2017-04-19;;;;103.61;
2017-04-20;;;;103.61;
2017-04-21;;;;103.61;
2017-04-24;101.69;101.92;101.69;101.92;397987.06
2017-04-25;;;;101.92;
2017-04-26;;;;101.92;
2017-04-27;;;;101.92;
2017-04-28;101.96;102.09;101.8;101.8;58678.12
2017-05-02;;;;101.8;
2017-05-03;;;;101.8;
2017-05-04;;;;101.8;
2017-05-05;101.07;101.07;100.97;100.97;17579.5
2017-05-08;101.25;101.3;101.25;101.3;10127.5
2017-05-09;;;;101.3;
2017-05-10;;;;101.3;
2017-05-11;;;;101.3;
2017-05-12;;;;101.3;
2017-05-15;;;;101.3;
2017-05-16;;;;101.3;
2017-05-17;100.23;100.34;99.74;99.76;214240.19
2017-05-18;99.74;99.86;99.58;99.62;141164.46
2017-05-19;;;;99.62;
2017-05-22;99.62;99.81;99.62;99.81;8474.08
2017-05-23;;;;99.81;
2017-05-24;;;;99.81;
2017-05-25;;;;99.81;
2017-05-26;;;;99.81;
2017-05-29;100.97;100.97;100.97;100.97;5048.5
2017-05-30;100.39;100.39;99.97;99.97;10526.25
2017-05-31;99.76;99.89;99.7;99.79;27943.89
2017-06-01;99.63;99.74;99.63;99.69;10664.77
2017-06-02;;;;99.69;
2017-06-05;;;;99.69;
2017-06-06;;;;99.69;
2017-06-07;99.43;99.43;99.37;99.43;17794.16
2017-06-08;99.63;99.63;99.63;99.63;4483.35
2017-06-09;;;;99.63;
2017-06-21;100.48;100.73;100.48;100.73;14589.44
2017-06-22;99.9;99.9;99.77;99.77;79622.7
2017-06-23;99.75;99.75;99.75;99.75;4887.75
2017-06-26;99.86;100.12;99.86;100.12;16402.98
2017-07-05;99.12;99.12;99.12;99.12;7037.52
2017-07-10;98.08;98.15;98.08;98.15;51525.81
2017-07-24;93.1;93.21;93.1;93.21;46598.91
2017-07-28;92.76;92.88;92.76;92.88;46431.36
2017-07-31;92.5;92.5;92.25;92.25;258305.0
2017-08-02;91.93;92.11;91.93;92.11;92241.64
2017-08-03;92.01;92.11;91.97;92.08;53406.56
2017-08-04;91.63;91.71;91.63;91.71;4948.66
2017-08-07;92.31;92.42;92.31;92.4;29565.05
2017-08-10;92.32;92.52;92.32;92.4;8963.24
2017-08-11;91.7;91.71;91.41;91.41;32683.0
2017-08-16;91.92;91.92;91.92;91.92;183.84
2017-08-17;92.68;92.68;92.68;92.68;463.4
2017-08-23;91.67;91.67;91.67;91.67;1833.4
2017-08-29;90.05;90.05;90.05;90.05;2251.25
2017-08-30;90.85;90.88;90.85;90.88;68158.56
2017-08-31;91.61;91.68;91.61;91.68;12006.65
2017-09-04;91.53;91.64;91.49;91.49;57264.95
2017-09-05;91.65;91.8;91.49;91.6;381310.51
2017-09-06;91.36;91.47;91.24;91.38;183378.66
2017-09-07;91.3;91.41;90.7;91.08;394225.63
2017-09-08;90.36;90.6;90.36;90.55;156191.97
2017-09-11;90.7;90.95;90.6;90.95;243844.2
2017-09-12;91.18;91.29;91.17;91.27;132794.08
2017-09-13;91.05;91.78;91.05;91.78;73293.29
2017-09-14;91.64;91.75;91.62;91.74;47230.77
2017-09-15;91.31;91.31;91.31;91.31;182.62
2017-09-18;91.27;91.29;91.23;91.24;19894.38
2017-09-19;91.05;91.2;90.99;91.09;264152.36
2017-09-25;91.76;91.96;91.76;91.96;33066.5
2017-09-29;92.71;92.71;92.71;92.71;3708.4
2017-10-02;93.13;93.33;93.0;93.3;147959.68
2017-10-04;93.2;93.2;93.2;93.2;8388.0
2017-10-09;93.4;93.47;93.4;93.47;4670.63
2017-10-11;92.93;92.99;92.93;92.99;11156.22
2017-10-16;93.08;93.15;91.99;92.8;173379.23
2017-10-17;93.21;93.21;93.21;93.21;3914.82
2017-10-19;93.07;93.14;92.75;92.75;8736.34
2017-10-23;93.45;93.51;93.45;93.51;23467.1
2017-10-24;93.54;93.54;93.43;93.43;46724.94
2017-10-25;93.37;93.37;93.04;93.04;73304.87
2017-10-26;94.35;94.35;92.88;92.88;56674.01
2017-10-30;94.28;94.7;94.16;94.7;280826.01
2017-10-31;94.54;94.6;94.4;94.4;57682.04
2017-11-02;94.56;94.63;93.94;94.11;84955.0
2017-11-03;94.27;94.47;94.15;94.41;80116.2
2017-11-06;94.87;94.93;94.87;94.93;13951.36
2017-11-07;95.02;95.02;94.64;94.64;219773.3
2017-11-08;94.44;94.44;94.35;94.35;58233.42
2017-11-09;94.17;94.22;93.6;93.65;221713.11
2017-11-10;93.45;93.45;93.13;93.13;44079.29
2017-11-13;93.72;93.72;93.43;93.47;128659.61
2017-11-14;93.0;93.0;92.42;92.42;71994.19
2017-11-15;91.5;91.77;91.41;91.58;278703.28
2017-11-16;92.21;92.22;92.21;92.22;8207.16
2017-11-22;92.86;92.86;92.8;92.8;18562.88
2017-11-24;92.18;92.4;91.75;91.75;6001.65
2017-11-27;92.0;92.07;91.97;91.97;16010.81
2017-11-28;92.26;92.35;92.26;92.35;9231.4
2017-12-01;93.65;93.65;91.84;91.99;14166.8
2017-12-05;92.63;92.7;92.63;92.7;10008.52
2017-12-06;92.78;92.92;92.77;92.92;14292.29
2017-12-11;93.05;93.12;93.05;93.12;18616.02
2017-12-14;92.72;93.17;92.67;93.17;52033.41
2017-12-15;93.03;93.03;93.03;93.03;186.06
2017-12-18;92.99;93.11;92.99;93.11;9305.24
2017-12-22;92.45;92.45;92.33;92.33;17732.88
2017-12-27;92.0;92.0;92.0;92.0;3680.0
2017-12-29;91.75;91.87;91.5;91.5;77945.88
2018-01-02;91.16;91.16;91.03;91.13;41447.72
2018-01-03;91.4;91.55;91.4;91.55;53632.96
2018-01-04;91.6;91.6;91.55;91.55;10991.0
2018-01-09;93.01;93.01;92.99;93.0;12369.08
2018-01-10;92.65;92.71;92.26;92.27;543899.45
2018-01-11;92.19;92.21;91.95;92.13;32230.94
2018-01-15;90.41;90.41;90.41;90.41;4520.5
2018-01-16;90.68;90.8;90.68;90.8;6533.52
2018-01-17;90.53;90.53;90.53;90.53;8328.76
2018-01-23;89.9;90.01;89.9;90.01;26278.41
2018-01-24;89.39;89.39;89.39;89.39;1966.58
2018-01-29;89.2;89.54;89.1;89.54;184649.78
2018-01-30;89.52;89.52;89.46;89.47;16375.0
2018-02-02;88.02;88.23;87.96;88.22;98953.82
2018-02-05;87.94;88.28;87.82;88.24;363064.8
2018-02-06;87.76;87.93;87.74;87.93;67623.4
2018-02-07;88.52;88.57;88.5;88.57;89934.4
2018-02-08;88.97;89.07;88.97;89.02;15046.36
2018-02-15;87.1;87.27;87.1;87.22;11516.75
2018-02-20;88.59;88.59;88.58;88.58;4429.46
2018-02-21;88.6;88.68;88.6;88.68;8864.0
2018-02-22;88.62;88.63;88.49;88.55;31713.87
2018-02-23;88.59;88.59;88.59;88.59;4429.5
2018-02-26;89.0;89.06;89.0;89.06;13178.0
2018-02-27;89.24;89.36;89.21;89.32;38474.94
2018-02-28;89.43;89.67;89.43;89.56;55865.11
2018-03-01;89.61;89.62;89.59;89.62;16667.09
