Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-10-15;88.84;88.84;88.84;88.84;4442.0
2015-10-16;;;;88.84;
2015-10-19;90.0;90.0;89.39;89.39;8522.95
2015-10-20;89.52;89.52;89.22;89.46;32350.34
2015-10-21;89.54;89.68;89.54;89.68;27782.8
2015-10-22;89.93;91.27;89.93;91.27;4087.05
2015-10-23;;;;91.27;
2015-10-26;92.4;92.5;92.4;92.48;57208.3
2015-10-27;92.59;92.79;92.44;92.79;63398.7
2015-10-28;92.38;92.38;91.91;91.91;13366.1
2015-10-29;92.98;92.98;92.46;92.46;23691.5
2015-10-30;92.14;92.5;91.77;91.82;336580.88
2015-11-02;91.96;92.04;91.92;91.92;332582.12
2015-11-03;92.4;92.59;92.4;92.59;23112.8
2015-11-04;93.28;93.28;93.18;93.18;3729.2
2015-11-05;95.0;95.0;92.97;93.09;61519.45
2015-11-06;93.11;93.89;93.11;93.69;60971.75
2015-11-09;95.0;95.0;93.27;93.46;244315.22
2015-11-10;94.08;94.08;94.08;94.08;1881.6
2015-11-11;93.3;93.55;93.3;93.55;20540.1
2015-11-12;;;;93.55;
2015-11-13;93.39;93.89;93.38;93.89;22801.09
2015-11-16;93.71;93.99;93.71;93.99;7129.21
2015-11-17;94.41;94.43;94.19;94.19;27932.34
2015-11-18;94.44;94.56;94.39;94.39;17010.7
2015-11-19;94.49;94.49;94.27;94.27;25035.45
2015-11-20;94.27;94.39;94.27;94.39;2830.5
2015-11-23;94.82;94.83;94.6;94.6;21808.15
2015-11-24;94.6;94.6;94.6;94.6;8514.0
2015-11-25;94.62;95.21;94.62;95.21;6938.53
2015-11-26;95.62;95.62;95.51;95.51;42031.1
2015-11-27;95.12;95.23;95.12;95.23;99891.0
2015-11-30;95.39;95.4;95.36;95.36;45120.42
2015-12-01;95.36;95.46;95.1;95.46;36468.88
2015-12-02;95.77;95.77;95.74;95.76;37444.12
2015-12-03;;;;95.76;
2015-12-04;95.72;95.72;91.96;92.03;75754.74
2015-12-07;;;;92.03;
2015-12-08;93.15;93.15;93.15;93.15;186.3
2015-12-09;92.1;92.2;92.1;92.2;4607.0
2015-12-10;91.82;91.82;91.82;91.82;6427.4
2015-12-11;91.6;91.62;91.6;91.62;5954.9
2015-12-14;91.73;91.73;91.15;91.15;7395.41
2015-12-15;;;;91.15;
2015-12-16;;;;91.15;
2015-12-17;92.5;92.5;92.34;92.34;46210.0
2015-12-18;;;;92.34;
2015-12-21;92.34;92.34;92.34;92.34;18468.0
2015-12-22;91.37;91.37;91.37;91.37;456.85
2015-12-23;;;;91.37;
2015-12-28;90.65;90.65;90.65;90.65;6345.5
2015-12-29;91.46;91.46;91.44;91.44;7315.8
2015-12-30;91.07;91.49;91.07;91.49;8217.3
2016-01-04;92.26;92.73;92.26;92.73;14347.3
