Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-09-21;4.5185;4.519;4.517;4.517;817.752
2022-09-22;4.4575;4.458;4.45;4.45;2004.475
2022-09-27;4.467;4.4685;4.467;4.4685;1206.465
2022-09-28;4.423;4.423;4.423;4.423;442.3
2022-09-29;4.38;4.38;4.2925;4.2925;110358.5
2022-10-04;4.377;4.45;4.377;4.45;1498.4
2022-10-05;4.417;4.417;4.4;4.4;7058.7
2022-10-07;4.4;4.4;4.4;4.4;1100.0
2022-10-10;4.292;4.292;4.292;4.292;1716.8
2022-10-19;4.292;4.292;4.292;4.292;429.2
2022-10-20;4.2705;4.2705;4.2705;4.2705;4270.5
2022-10-24;4.131;4.138;4.041;4.041;1909.8125
2022-10-25;4.184;4.184;4.184;4.184;418.4
2022-10-26;4.2715;4.2715;4.186;4.186;318.225
2022-10-27;4.186;4.186;4.1585;4.1585;4227.585
2022-10-28;4.105;4.1495;4.0745;4.1495;608.114
2022-10-31;4.1715;4.2;4.1715;4.2;4825.725
2022-11-01;4.264;4.264;4.264;4.264;42.64
2022-11-02;4.2555;4.2555;4.2555;4.2555;459.594
2022-11-03;4.2145;4.2145;4.1695;4.1695;3839.242
2022-11-04;4.2;4.2;4.2;4.2;2100.0
2022-11-08;4.2615;4.2615;4.2615;4.2615;85.23
2022-11-11;4.409;4.409;4.3965;4.3965;2023.11
2022-11-15;4.461;4.5275;4.421;4.5275;3066.5515
2022-11-16;4.532;4.532;4.4815;4.4815;11200.2875
2022-11-17;4.4585;4.4585;4.4585;4.4585;905.0755
2022-11-22;4.358;4.358;4.358;4.358;217.9
2022-11-29;4.42;4.42;4.406;4.406;5103.925
2022-11-30;4.401;4.4095;4.401;4.4095;2203.9
2022-12-01;4.493;4.493;4.493;4.493;673.95
2022-12-02;4.5375;4.5555;4.53;4.5555;8922.7875
2022-12-05;4.491;4.56;4.491;4.5315;25284.033
2022-12-06;4.4595;4.473;4.4595;4.473;25143.5555
2022-12-07;4.364;4.364;4.364;4.364;4145.8
2022-12-08;4.392;4.426;4.392;4.426;1984.9
2022-12-09;4.465;4.5085;4.465;4.5085;3661.3945
2022-12-12;4.4525;4.4525;4.4525;4.4525;2226.25
2022-12-13;4.453;4.4945;4.453;4.4945;6733.434
2022-12-15;4.55;4.55;4.35;4.35;11879.258
2022-12-16;4.402;4.402;4.402;4.402;660.3
2022-12-19;4.4265;4.4265;4.4265;4.4265;4426.5
2022-12-20;4.331;4.331;4.331;4.331;2988.39
2022-12-23;4.3745;4.3745;4.352;4.352;10006.2295
2022-12-28;4.34;4.34;4.34;4.34;3511.06
2023-01-02;4.41;4.41;4.4055;4.4055;6172.2
2023-01-03;4.4615;4.4615;4.4235;4.4235;4209.925
2023-01-04;4.4735;4.4735;4.4735;4.4735;4473.5
2023-01-06;4.4505;4.4625;4.4505;4.4625;10816.26
2023-01-09;4.507;4.5195;4.5045;4.505;20954.323
2023-01-10;4.51;4.51;4.5;4.5;27275.0
2023-01-11;4.5505;4.5505;4.53;4.53;1772.52
2023-01-12;4.564;4.569;4.535;4.56;15502.95
