Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-06-14;48.14;48.14;48.14;48.14;385.12
2022-07-05;41.42;41.42;41.42;41.42;165.68
2022-08-02;37.38;37.38;37.38;37.38;37.38
2022-08-22;44.33;44.33;44.33;44.33;44.33
2022-09-01;48.73;48.73;48.73;48.73;48.73
2022-09-20;53.28;53.28;53.28;53.28;53.28
2022-09-22;54.0;56.53;54.0;56.53;8289.75
2022-09-27;61.49;61.49;61.49;61.49;61.49
2022-09-29;59.53;59.53;59.53;59.53;1726.37
2022-10-06;57.1;57.1;57.1;57.1;114.2
2022-10-20;63.28;63.28;63.28;63.28;63.28
2022-10-27;58.79;58.79;58.79;58.79;58.79
2022-11-03;64.74;64.74;64.74;64.74;64.74
2022-11-10;54.28;54.28;54.28;54.28;54.28
2022-11-14;54.32;54.32;54.32;54.32;54.32
2022-12-05;48.49;48.49;48.49;48.49;96.98
2022-12-13;46.67;46.67;46.56;46.56;7460.6
2022-12-15;47.32;47.32;46.65;46.65;7504.2
2022-12-30;52.4;52.4;52.4;52.4;52.4
2023-01-05;50.78;50.78;50.78;50.78;50.78
2023-01-06;51.72;51.72;51.72;51.72;103.44
2023-01-09;48.33;48.33;48.33;48.33;48.33
2023-01-11;47.94;47.94;47.94;47.94;527.34
2023-01-17;46.66;46.66;46.66;46.66;2519.64
2023-01-19;44.08;44.08;44.08;44.08;484.88
2023-01-24;45.69;45.69;45.69;45.69;2467.26
2023-02-03;46.4;46.54;46.4;46.54;139.34
2023-02-27;55.77;55.77;55.77;55.77;223.08
2023-04-24;45.31;45.31;45.31;45.31;58903.0
2023-06-02;47.92;47.92;47.92;47.92;62296.0
2023-07-24;50.9;50.9;50.9;50.9;1985.1
2023-08-04;54.41;54.41;54.41;54.41;2121.99
2023-08-11;55.01;55.01;55.01;55.01;440.08
2023-08-14;57.62;57.62;57.62;57.62;2996.24
2023-08-28;60.11;60.11;60.11;60.11;1743.19
2023-08-29;58.04;58.04;58.04;58.04;3018.08
