Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-10-20;5.16;5.16;5.16;5.16;1290.0
2022-10-24;5.046;5.046;5.046;5.046;1261.5
2022-11-02;5.083;5.083;5.083;5.083;1270.75
2022-11-07;5.228;5.228;5.228;5.228;784.2
2022-12-12;5.23;5.23;5.23;5.23;156.9
2023-01-23;5.477;5.536;5.477;5.536;1112.677
2023-01-25;5.472;5.472;5.472;5.472;39748.608
2023-01-26;5.537;5.538;5.537;5.538;60557.095
2023-01-27;5.537;5.537;5.537;5.537;160.573
2023-02-01;5.445;5.445;5.445;5.445;217.8
2023-02-02;5.438;5.438;5.438;5.438;1087.6
2023-02-03;5.447;5.447;5.447;5.447;18454.436
2023-02-17;5.364;5.364;5.364;5.364;804.6
2023-03-15;5.023;5.023;5.023;5.023;200.92
2023-04-26;4.98;4.98;4.98;4.98;4955.1
2023-05-03;5.026;5.026;5.026;5.026;10052.0
2023-05-15;5.166;5.166;5.166;5.166;299.628
2023-05-22;5.199;5.199;5.199;5.199;88.383
2023-05-24;5.115;5.115;5.115;5.115;99742.5
2023-05-25;5.18;5.18;5.18;5.18;2823.1
2023-05-26;5.217;5.217;5.217;5.217;20085.45
2023-06-15;5.4;5.4;5.4;5.4;162.0
2023-07-03;5.309;5.324;5.309;5.324;5132.006
2023-07-10;5.177;5.177;5.177;5.177;1553.1
2023-07-17;5.237;5.237;5.237;5.237;298.509
2023-07-28;5.459;5.459;5.459;5.459;3002.45
2023-08-01;5.481;5.481;5.481;5.481;54.81
2023-08-02;5.318;5.318;5.318;5.318;2659.0
2023-08-09;5.283;5.283;5.283;5.283;116.226
2023-08-16;5.183;5.183;5.183;5.183;295.431
2023-08-18;5.165;5.165;5.165;5.165;10469.455
2023-09-05;5.341;5.341;5.341;5.341;106.82
2023-09-11;5.306;5.306;5.306;5.306;23611.7
2023-09-15;5.4;5.4;5.4;5.4;313.2
2023-10-09;5.224;5.224;5.224;5.224;3029.92
2023-10-12;5.332;5.332;5.332;5.332;2292.76
2023-10-16;5.262;5.262;5.262;5.262;315.72
2023-11-01;5.088;5.088;5.088;5.088;96.672
