Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-09-20;4.5995;4.608;4.5995;4.608;160264.32
2022-09-21;4.587;4.587;4.587;4.587;5045.7
2022-09-22;4.575;4.575;4.575;4.575;4575.0
2022-09-23;4.311;4.3215;4.311;4.3215;192381.42
2022-09-26;4.253;4.328;4.253;4.2885;15057.315
2022-10-06;4.1935;4.1935;4.1935;4.1935;1677.4
2022-10-10;4.06;4.06;4.06;4.06;97.44
2022-10-13;3.837;3.837;3.8235;3.8235;19916.65
2022-10-14;4.0205;4.0245;4.02;4.021;25736.96
2022-10-17;3.9665;3.9805;3.9665;3.9805;108406.335
2022-10-18;4.1545;4.1545;4.1545;4.1545;5110.035
2022-10-19;4.1425;4.1425;4.1425;4.1425;5012.425
2022-10-20;4.0465;4.0465;4.0465;4.0465;4977.195
2022-10-26;4.097;4.1685;4.097;4.1685;20927.42
2022-10-28;4.172;4.1725;4.172;4.1725;10013.4
2022-11-02;4.2185;4.2185;4.2185;4.2185;4935.645
2022-11-03;4.1915;4.1915;4.1665;4.1795;15185.68
2022-11-04;4.28;4.2845;4.28;4.2845;6048.5985
2022-11-08;4.3165;4.3245;4.3165;4.3245;15030.7
2022-11-09;4.2955;4.2955;4.2955;4.2955;4939.825
2022-11-10;4.354;4.462;4.354;4.462;10444.0455
2022-11-11;4.498;4.498;4.46;4.4695;36452.68
2022-11-14;4.497;4.5115;4.497;4.5;20197.3625
2022-11-15;4.515;4.5205;4.515;4.5205;15176.56
2022-11-16;4.501;4.501;4.501;4.501;2430.54
2022-11-22;4.3395;4.3395;4.3395;4.3395;95.469
2022-11-23;4.378;4.378;4.378;4.378;5034.7
2022-11-28;4.37;4.37;4.37;4.37;43.7
2022-12-01;4.4815;4.4815;4.422;4.422;20120.215
2022-12-02;4.407;4.417;4.349;4.4065;17868.733
2022-12-05;4.3985;4.3985;4.3985;4.3985;4882.335
2022-12-06;4.3075;4.3175;4.3075;4.3075;14872.375
2022-12-08;4.1975;4.1975;4.1975;4.1975;4995.025
2022-12-09;4.226;4.226;4.2155;4.2155;15066.59
2022-12-13;4.3155;4.3155;4.3155;4.3155;5092.29
2022-12-14;4.263;4.263;4.263;4.263;4945.08
2022-12-15;4.2055;4.2055;4.2055;4.2055;4920.435
2022-12-23;3.97;3.97;3.97;3.97;3970.0
2022-12-28;3.942;3.942;3.942;3.942;90.666
2023-01-03;4.093;4.093;4.0295;4.0295;428.495
2023-01-04;4.009;4.009;4.009;4.009;80.18
2023-01-16;4.3505;4.3505;4.3505;4.3505;365.442
2023-01-23;4.333;4.381;4.333;4.381;27173.3
2023-01-24;4.403;4.403;4.403;4.403;4975.39
2023-01-26;4.407;4.4245;4.407;4.4245;171829.007
2023-02-01;4.4285;4.4285;4.4285;4.4285;61.999
2023-02-02;4.553;4.553;4.553;4.553;1702.822
2023-02-03;4.5445;4.5445;4.51;4.51;267.2975
2023-02-06;4.5155;4.5155;4.5075;4.5075;2344.06
2023-02-09;4.5635;4.5635;4.5635;4.5635;670.8345
2023-02-14;4.455;4.46;4.399;4.4235;104738.2425
2023-02-15;4.4145;4.4165;4.4145;4.4165;8830.76
2023-02-16;4.52;4.562;4.4565;4.4975;126355.8425
2023-02-17;4.4225;4.4225;4.4105;4.4105;13386.076
2023-02-21;4.4615;4.4615;4.4615;4.4615;3265.818
2023-02-24;4.3995;4.3995;4.3375;4.3375;5709.43
2023-02-27;4.3415;4.3415;4.3415;4.3415;217.075
2023-02-28;4.3835;4.3835;4.3835;4.3835;1534.225
2023-03-01;4.38;4.38;4.38;4.38;39.42
2023-03-03;4.3745;4.3745;4.3745;4.3745;1496.079
2023-03-06;4.406;4.406;4.406;4.406;2203.0
2023-03-07;4.395;4.395;4.395;4.395;879.0
2023-03-15;4.088;4.088;4.0615;4.0615;4181.4145
2023-03-20;3.95;3.95;3.95;3.95;86.9
2023-03-23;3.9705;4.01;3.9705;4.01;1818.805
2023-03-28;3.922;3.922;3.922;3.922;86.284
2023-04-04;4.1;4.1;4.1;4.1;1025.0
2023-04-05;3.9615;3.971;3.9615;3.971;11039.608
2023-04-06;3.932;3.932;3.932;3.932;1572.8
2023-04-12;3.9685;3.9685;3.967;3.967;4447.3385
2023-04-14;3.985;3.985;3.985;3.985;1992.5
2023-04-18;4.0165;4.0165;4.0165;4.0165;20.0825
2023-04-27;3.853;3.853;3.853;3.853;963.25
2023-05-02;3.8995;3.8995;3.8555;3.8555;837.188
2023-05-09;3.8815;3.8815;3.869;3.869;2090.51
2023-05-18;3.9215;3.9215;3.9175;3.9175;117.545
2023-05-23;3.94;3.94;3.94;3.94;5043.2
2023-05-25;3.838;3.838;3.838;3.838;38.38
2023-05-30;3.8345;3.8345;3.8345;3.8345;4908.16
2023-06-01;3.7975;3.8085;3.7975;3.8085;10174.0515
2023-06-06;3.8955;3.8955;3.8955;3.8955;923.2335
2023-06-07;3.9865;3.9865;3.9865;3.9865;1993.25
2023-06-15;4.083;4.083;4.083;4.083;4981.26
2023-06-16;4.105;4.105;4.105;4.105;903.1
2023-06-19;4.085;4.085;4.085;4.085;142.975
2023-06-21;3.975;3.975;3.975;3.975;4849.5
2023-06-23;3.932;3.932;3.911;3.911;764.115
2023-06-26;3.95;3.95;3.95;3.95;1007.25
2023-06-27;3.9075;3.9075;3.8725;3.8725;6697.0325
2023-06-28;3.9435;3.9435;3.9435;3.9435;4732.2
2023-07-03;4.055;4.055;4.055;4.055;97.32
2023-07-04;4.058;4.058;4.058;4.058;32.464
2023-07-05;4.02;4.02;4.02;4.02;4824.0
2023-07-06;3.8835;3.8835;3.8835;3.8835;1770.876
2023-07-14;4.1425;4.1425;4.1425;4.1425;4971.0
2023-07-17;4.0425;4.056;4.0425;4.055;18819.8025
2023-07-20;4.2005;4.2235;4.193;4.193;31460.3455
2023-07-21;4.2005;4.2005;4.2005;4.2005;2142.255
2023-07-25;4.202;4.202;4.193;4.193;5137.039
2023-07-26;4.1265;4.1265;4.1265;4.1265;4951.8
2023-07-27;4.144;4.144;4.144;4.144;389.536
2023-07-28;4.1345;4.15;4.1345;4.15;7871.05
2023-07-31;4.228;4.228;4.2095;4.2095;10209.375
2023-08-01;4.222;4.222;4.222;4.222;434.866
2023-08-08;3.9575;3.9675;3.899;3.899;221897.6635
2023-08-09;3.933;3.933;3.922;3.9225;12918.07
2023-08-10;3.9315;3.9315;3.8695;3.8695;86788.7675
2023-08-16;3.7615;3.7615;3.7615;3.7615;4965.18
2023-08-17;3.707;3.707;3.698;3.698;56088.532
2023-08-23;3.675;3.675;3.675;3.675;735.0
2023-08-29;3.7475;3.7475;3.7475;3.7475;67.455
2023-09-01;3.748;3.748;3.748;3.748;397.288
2023-09-04;3.8165;3.8165;3.8165;3.8165;57.2475
2023-09-11;3.72;3.72;3.72;3.72;744.0
2023-09-15;3.7575;3.7575;3.7575;3.7575;97.695
2023-09-19;3.663;3.663;3.663;3.663;3663.0
2023-09-28;3.509;3.509;3.509;3.509;1403.6
2023-10-02;3.583;3.583;3.583;3.583;386.964
2023-10-10;3.386;3.386;3.386;3.386;365.688
2023-10-12;3.4825;3.4825;3.4825;3.4825;5014.8
2023-10-13;3.3935;3.3935;3.3935;3.3935;135.74
2023-10-16;3.3525;3.357;3.3525;3.357;2447.1225
2023-10-19;3.278;3.278;3.278;3.278;131.12
2023-10-31;3.1145;3.14;3.1145;3.14;1354.185
2023-11-01;3.132;3.132;3.132;3.132;347.652
2023-11-06;3.3095;3.3095;3.3095;3.3095;661.9
2023-11-10;3.202;3.202;3.202;3.202;4931.08
