Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2004-04-08;;123.02;122.73;122.98;1379730.0
2004-04-13;;123.19;122.62;122.78;2315990.0
2004-04-14;;122.73;122.5;122.5;2339550.0
2004-04-15;;122.96;122.48;122.54;1685480.0
2004-04-16;;122.95;122.7;122.7;2256500.0
2004-04-19;;123.41;123.1;123.15;2429350.0
2004-04-20;;124.05;122.73;122.75;3103730.0
2004-04-21;;123.9;122.78;123.02;775400.0
2004-04-22;;123.09;122.74;122.92;2082360.0
2004-04-23;;123.2;122.79;122.79;1685340.0
2004-04-26;;123.95;122.9;122.95;2002400.0
2004-04-27;;123.1;122.3;122.87;3060080.0
2004-04-28;;123.49;122.9;122.99;2176770.0
2004-04-29;;123.02;122.6;122.65;1620330.0
2004-04-30;;122.8;122.68;122.7;1017390.0
2004-05-03;;123.5;122.97;122.98;1516410.0
2004-05-04;;123.49;122.9;123.07;3310190.0
2004-05-05;;123.25;122.97;122.97;2872910.0
2004-05-06;;123.3;122.1;122.36;4041540.0
2004-05-07;;122.61;121.7;121.81;1258310.0
2004-05-10;;122.15;121.41;121.65;482900.0
2004-05-11;;122.08;121.4;121.53;613880.0
2004-05-12;;122.0;121.63;121.7;1266940.0
2004-05-13;;121.8;121.22;121.39;825500.0
2004-05-14;;121.99;121.06;121.4;439060.0
2004-05-17;;121.8;121.5;121.78;411260.0
2004-05-18;;122.08;121.47;121.58;196020.0
2004-05-19;;122.0;121.4;121.4;314560.0
2004-05-20;;121.91;121.39;121.49;166010.0
2004-05-21;;121.9;121.41;121.75;232130.0
2004-05-24;;122.15;121.4;121.69;386200.0
2004-05-25;;121.85;121.5;121.63;255960.0
2004-05-26;;121.6;121.59;121.6;312390.0
2004-05-27;;122.48;121.84;122.48;295830.0
2004-05-28;;122.9;121.72;122.37;176500.0
2004-05-31;;122.15;121.9;122.12;216180.0
2004-06-01;122.12;122.12;121.65;121.71;232110.0
2004-06-02;;121.3;119.8;120.0;40056840.0
2004-06-03;;120.46;119.75;119.9;742680.0
2004-06-04;;120.5;120.0;120.0;274680.0
2004-06-07;;120.5;120.01;120.05;583540.0
2004-06-08;;120.48;119.81;120.34;1023950.0
2004-06-09;;120.34;120.0;120.0;746420.0
2004-06-10;;120.32;119.7;119.85;770050.0
2004-06-11;;119.9;119.69;119.69;284540.0
2004-06-14;;119.93;119.6;119.7;2696910.0
2004-06-15;;120.13;119.62;120.13;159860.0
2004-06-16;;120.48;119.82;119.82;555430.0
2004-06-17;;120.1;119.62;120.05;675090.0
2004-06-18;120.12;120.41;119.96;120.32;241170.0
2004-06-21;;120.32;120.0;120.31;155580.0
2004-06-22;120.5;120.58;120.3;120.3;468760.0
2004-06-23;;120.47;120.15;120.38;382420.0
2004-06-24;;120.8;120.59;120.6;213590.0
2004-06-25;;121.0;120.7;120.84;300000.0
2004-06-28;;121.9;120.58;120.7;299290.0
2004-06-29;;121.39;120.47;120.47;530920.0
2004-06-30;;120.87;120.67;120.87;93810.0
2004-07-01;;121.38;120.86;120.94;7063290.0
2004-07-02;;121.33;120.84;121.33;257350.0
2004-07-05;;121.8;121.12;121.16;484510.0
2004-07-06;;121.3;121.0;121.21;280020.0
2004-07-07;;121.9;121.03;121.3;269200.0
2004-07-08;;121.6;121.2;121.26;299900.0
2004-07-09;;121.55;121.3;121.3;771160.0
2004-07-12;;121.6;121.35;121.55;563170.0
2004-07-13;;121.6;121.31;121.31;331970.0
2004-07-14;;121.56;121.21;121.24;819060.0
2004-07-15;;121.79;121.38;121.49;389640.0
2004-07-16;;121.8;121.5;121.78;12420360.0
2004-07-19;;122.0;121.7;121.89;590970.0
2004-07-20;;122.0;121.78;121.88;202910.0
2004-07-21;;121.9;121.31;121.38;1234730.0
2004-07-22;;121.66;121.4;121.66;217120.0
2004-07-23;;122.0;121.33;121.69;2944040.0
2004-07-26;;121.76;121.33;121.33;1483030.0
2004-07-27;;121.58;121.31;121.45;402080.0
2004-07-28;;122.14;121.09;121.36;1399260.0
2004-07-29;;121.6;121.4;121.6;873040.0
2004-07-30;;122.14;121.61;121.9;498320.0
2004-08-02;;122.48;122.09;122.3;534970.0
2004-08-03;;124.0;122.3;122.37;453240.0
2004-08-04;;122.52;122.24;122.41;930990.0
2004-08-05;;122.8;122.4;122.58;517030.0
2004-08-06;;123.2;122.7;123.1;559380.0
2004-08-09;;123.3;123.0;123.2;536940.0
2004-08-10;;123.2;123.0;123.15;317710.0
2004-08-11;123.2;123.2;122.9;123.14;478590.0
2004-08-12;;123.24;123.01;123.24;265180.0
2004-08-13;;123.57;123.21;123.44;449490.0
2004-08-16;;123.5;123.23;123.23;361030.0
2004-08-17;;123.4;123.2;123.4;280960.0
2004-08-18;;123.59;123.23;123.5;583400.0
2004-08-19;;123.59;123.3;123.5;210510.0
2004-08-20;;123.63;123.4;123.63;1176010.0
2004-08-23;;123.63;123.4;123.4;1921400.0
2004-08-24;;123.65;123.4;123.5;263400.0
2004-08-25;;123.7;123.49;123.6;334200.0
2004-08-26;;123.77;123.56;123.7;426440.0
2004-08-27;;123.99;123.71;123.85;447250.0
2004-08-30;;124.0;123.75;124.0;230680.0
2004-08-31;;124.09;123.65;124.09;1272540.0
2004-09-01;;123.85;122.76;122.94;1973400.0
2004-09-02;;124.0;122.42;122.42;1573510.0
2004-09-03;;123.45;122.02;122.05;600870.0
2004-09-06;;122.76;121.99;122.2;754290.0
2004-09-07;;122.46;121.9;122.0;654480.0
2004-09-08;;122.29;121.98;122.29;778170.0
2004-09-09;;122.65;122.37;122.64;675290.0
2004-09-10;;123.06;122.5;123.05;484790.0
2004-09-13;;123.2;122.65;122.73;417540.0
2004-09-14;;123.2;122.8;122.86;998450.0
2004-09-15;;123.3;122.9;122.96;1055530.0
2004-09-16;;123.44;122.95;123.1;641330.0
2004-09-17;;123.45;123.1;123.38;403460.0
2004-09-20;;123.64;123.42;123.55;718960.0
2004-09-21;;123.66;123.5;123.61;449140.0
2004-09-22;;123.51;123.32;123.46;3162270.0
2004-09-23;;123.85;123.45;123.76;1541810.0
2004-09-24;;123.86;123.55;123.69;1651330.0
2004-09-27;;123.9;123.56;123.76;3774270.0
2004-09-28;;123.95;123.6;123.68;522370.0
2004-09-29;;123.95;123.27;123.27;590795.0
2004-09-30;;123.77;123.25;123.56;397400.0
2004-10-01;;123.85;123.25;123.41;650941.0
2004-10-04;;123.74;123.2;123.35;737115.0
2004-10-05;;123.69;123.2;123.45;1053440.0
2004-10-06;;123.74;123.26;123.58;1837253.0
2004-10-07;;123.57;123.35;123.49;1302209.0
2004-10-08;;123.89;123.5;123.78;892538.0
2004-10-11;;124.0;123.74;123.94;582287.0
2004-10-12;124.0;124.3;123.9;124.3;
2004-10-13;;124.33;123.97;124.3;2572760.0
2004-10-14;;124.4;124.12;124.21;1050695.0
2004-10-15;;124.55;124.25;124.25;1063387.0
2004-10-18;;124.9;124.25;124.31;1114857.0
2004-10-19;;124.45;124.13;124.3;740505.0
2004-10-20;;124.7;124.1;124.45;820216.0
2004-10-21;;124.62;124.1;124.45;652256.0
2004-10-22;;124.52;124.2;124.45;725007.0
2004-10-25;;124.9;124.52;124.89;482822.0
2004-10-26;;124.93;124.7;124.75;795180.0
2004-10-27;;125.0;124.54;124.87;1042717.0
2004-10-28;;124.8;124.17;124.45;990949.0
2004-10-29;;124.8;124.45;124.65;1222511.0
2004-11-01;;124.8;124.64;124.64;187273.0
2004-11-02;;124.8;124.4;124.42;1144418.0
2004-11-03;;124.62;124.25;124.45;1224620.0
2004-11-04;;124.95;124.31;124.93;780217.0
2004-11-05;;125.11;124.53;124.62;995694.0
2004-11-08;;125.0;124.4;124.55;1098862.0
2004-11-09;;125.0;124.69;124.83;1334396.0
2004-11-10;;125.2;124.68;124.95;858132.0
2004-11-11;;125.4;125.05;125.35;1075181.0
2004-11-12;;125.97;125.26;125.55;1399528.0
2004-11-15;;126.0;125.65;125.78;1301400.0
2004-11-16;;126.04;125.65;125.87;1186491.0
2004-11-17;;126.47;125.55;125.78;1919014.0
2004-11-18;;126.41;125.42;125.49;3844419.0
2004-11-19;;126.38;125.61;125.64;1398239.0
2004-11-22;;126.5;125.7;125.79;600271.0
2004-11-23;;126.5;125.79;126.03;1265307.0
2004-11-24;;126.49;126.05;126.14;1024031.0
2004-11-25;;126.5;126.2;126.42;1468838.0
2004-11-26;;126.73;126.33;126.73;1177102.0
2004-11-29;;126.74;126.01;126.2;2151150.0
2004-11-30;;126.35;126.14;126.3;1672546.0
2004-12-01;;127.0;125.1;125.13;6646388.0
2004-12-02;;125.97;124.68;124.68;6519368.0
2004-12-03;;125.4;124.61;125.4;2541006.0
2004-12-06;;125.62;125.26;125.62;1237660.0
2004-12-07;;125.98;125.61;125.98;1180692.0
2004-12-08;;126.09;125.93;125.95;361146.0
2004-12-09;;126.5;125.9;126.46;856013.0
2004-12-10;;126.5;126.11;126.4;764889.0
2004-12-13;126.55;126.96;126.45;126.62;1226222.0
2004-12-14;;126.99;126.4;126.56;1088563.0
2004-12-15;126.98;127.0;126.52;126.95;610470.0
2004-12-16;;127.23;126.6;126.73;1094961.0
2004-12-17;;127.0;126.19;126.4;1844065.0
2004-12-20;;126.9;126.28;126.57;1764016.0
2004-12-21;;126.8;126.25;126.34;1832539.0
2004-12-22;;126.78;126.21;126.35;1019166.0
2004-12-23;;126.77;126.36;126.69;709297.0
2004-12-27;;127.23;126.7;127.23;926419.0
2004-12-28;;127.12;126.6;126.6;1170383.0
2004-12-29;;127.0;126.7;126.92;609942.0
2004-12-30;;127.4;127.0;127.29;459148.0
2005-01-03;;128.01;127.45;128.01;1959454.0
2005-01-04;;128.33;126.22;126.31;6354737.0
2005-01-05;;126.82;125.95;126.59;2752258.0
2005-01-06;;126.79;126.15;126.63;321238.0
2005-01-07;;127.0;126.5;126.94;1004189.0
2005-01-10;;127.1;126.6;127.05;1239820.0
2005-01-11;;127.23;126.85;126.98;2282019.0
2005-01-12;;127.16;126.75;127.16;1131089.0
2005-01-13;;127.32;126.8;127.32;735180.0
2005-01-14;;127.46;127.22;127.35;8735883.0
2005-01-17;;128.1;127.3;127.82;20555883.0
2005-01-18;;127.83;127.3;127.4;9960549.0
2005-01-19;;127.82;127.5;127.57;1115704.0
2005-01-20;;127.79;127.08;127.08;2567683.0
2005-01-21;;127.63;127.03;127.59;1161972.0
2005-01-24;;127.69;127.17;127.43;1394483.0
2005-01-25;;127.71;127.3;127.39;3309730.0
2005-01-26;;127.81;127.35;127.45;1303036.0
2005-01-27;;127.77;127.05;127.3;983759.0
2005-01-28;;127.73;127.35;127.65;530622.0
2005-01-31;;127.89;127.48;127.73;962539.0
2005-02-01;;127.94;127.63;127.85;2761433.0
2005-02-02;;128.11;127.87;128.11;1974923.0
2005-02-03;;128.2;128.0;128.2;1070927.0
2005-02-04;;128.72;128.0;128.71;2326088.0
2005-02-07;;129.0;128.2;128.43;6226195.0
2005-02-08;;128.85;128.26;128.52;2136580.0
2005-02-09;;128.9;128.55;128.8;1370045.0
2005-02-10;;128.98;128.58;128.87;1621241.0
2005-02-11;;129.09;128.73;128.9;2112424.0
2005-02-14;;129.4;128.51;128.7;1487427.0
2005-02-15;;129.0;128.25;128.49;1990173.0
2005-02-16;;128.86;128.22;128.46;1438719.0
2005-02-17;;128.86;127.93;128.16;2799776.0
2005-02-18;;128.8;127.49;127.51;1638614.0
2005-02-21;;128.35;127.2;127.33;1050033.0
2005-02-22;;127.72;127.08;127.37;2737295.0
2005-02-23;;126.99;125.21;126.23;4059777.0
2005-02-24;;127.0;125.93;126.08;1965429.0
2005-02-25;;126.9;125.88;126.08;3788637.0
2005-02-28;;126.66;125.95;126.1;2668457.0
2005-03-01;;126.61;125.91;125.91;2496754.0
2005-03-02;;126.37;125.61;125.96;2749857.0
2005-03-03;;126.28;125.53;125.84;1467946.0
2005-03-04;;126.36;125.68;126.34;3692553.0
2005-03-07;;126.78;126.0;126.6;3467761.0
2005-03-08;;126.72;126.27;126.27;2477713.0
2005-03-09;;126.79;125.76;125.94;4623780.0
2005-03-10;;125.86;125.33;125.33;4912227.0
