Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-01-21;1506.0;1506.0;1370.0;1370.0;469.023
2022-01-24;1047.75;1047.75;832.3;832.3;310.3057
2022-01-28;821.3;821.3;821.3;821.3;157.6896
2022-02-01;1261.75;1261.75;1261.75;1261.75;95.893
2022-02-03;707.0;707.0;707.0;707.0;159.782
2022-02-04;710.0;710.0;710.0;710.0;142.0
2022-02-09;748.3;748.3;748.3;748.3;149.66
2022-02-10;813.7;813.7;813.7;813.7;1487.4436
2022-02-15;805.0;805.0;805.0;805.0;322.0
2022-02-17;714.9;714.9;714.9;714.9;714.9
2022-02-23;470.95;470.95;470.95;470.95;1319.6019
2022-02-28;954.3;954.3;954.3;954.3;381.72
2022-03-01;935.3;935.3;935.3;935.3;935.3
2022-03-04;668.0;668.0;668.0;668.0;1202.4
2022-03-08;412.7;412.7;412.7;412.7;599.2404
2022-03-10;525.0;525.0;525.0;525.0;315.0
2022-03-17;738.6;738.6;738.6;738.6;443.16
2022-05-06;314.55;314.55;290.0;290.0;5243.9058
2022-05-10;170.9;170.9;170.9;170.9;102.54
2022-05-12;85.4;85.4;80.7;80.7;858.24
2022-06-08;129.4;129.4;129.4;129.4;77.64
2022-06-14;47.2;47.2;47.2;47.2;94.4
2022-06-20;35.0;35.0;35.0;35.0;113.82
2022-06-29;42.5;42.5;42.5;42.5;340.0
2022-06-30;40.3;40.3;39.95;39.95;681.25
2022-07-05;43.0;43.0;43.0;43.0;301.0
2022-07-08;48.5;48.5;46.5;46.5;1386.1
2022-07-13;44.4;44.4;44.3;44.3;877.8
2022-08-03;84.15;84.15;84.15;84.15;168.3
2022-08-04;101.65;101.65;101.65;101.65;101.65
2022-08-05;86.05;86.05;86.05;86.05;258.15
2022-09-14;38.2;38.3;36.4;36.4;122991.4539
2022-09-16;36.35;36.35;36.35;36.35;50.89
2022-09-21;28.45;28.45;28.45;28.45;227.2586
2022-09-22;25.0;25.0;25.0;25.0;200.0
2022-09-23;21.7;21.7;20.7;20.7;257.6
2022-09-26;22.05;22.05;22.05;22.05;1439.5563
2022-09-28;21.0;21.0;21.0;21.0;201.6
2022-09-29;23.25;23.25;23.25;23.25;623.1
2022-10-04;27.0;27.0;27.0;27.0;702.0
2022-10-06;26.9;26.9;26.9;26.9;357.0168
2022-10-07;26.3;26.3;26.3;26.3;354.4188
2022-10-14;18.15;18.15;18.15;18.15;72.6
2022-10-24;17.45;17.45;17.45;17.45;46940.8839
2022-10-25;20.1;20.1;20.1;20.1;104.52
2022-10-28;20.7;21.8;20.7;21.75;2408.5966
2022-10-31;22.25;22.25;22.25;22.25;420.2135
2022-11-03;17.4;17.4;17.4;17.4;41.412
2022-11-07;21.25;23.75;21.25;23.15;961.9997
2022-11-08;23.65;23.65;23.65;23.65;500.9543
2022-11-09;19.15;19.15;19.15;19.15;191.5
2022-11-10;18.1;18.1;17.5;17.5;16040.8496
2022-11-11;26.05;26.05;23.85;23.85;4157.3249
2022-11-14;30.0;30.0;29.25;29.25;20844.519
2022-11-28;19.45;19.45;19.3;19.3;1964.2587
2022-11-29;18.7;18.7;18.65;18.65;655.3249
2022-12-01;22.9;22.9;22.9;22.9;229.0
2022-12-05;23.55;23.55;20.0;20.0;300.4643
2022-12-06;19.0;19.0;19.0;19.0;201.4
2022-12-07;16.9;17.45;16.9;17.45;215.6962
2022-12-08;16.9;17.0;16.9;17.0;255.8492
2022-12-09;19.0;19.0;19.0;19.0;619.4
2022-12-12;19.1;19.1;19.1;19.1;10943.6124
2022-12-23;14.95;14.95;14.95;14.95;43.654
2022-12-28;14.45;14.45;14.45;14.45;126.0618
2023-01-06;18.75;18.75;18.75;18.75;750.0
2023-01-09;21.4;21.9;21.4;21.9;2389.0
2023-01-12;21.9;21.9;21.9;21.9;10.0302
2023-01-17;24.65;24.65;24.65;24.65;925.854
2023-01-19;23.3;23.3;23.3;23.3;1631.0
2023-01-26;27.85;27.85;27.85;27.85;343.8361
2023-01-31;30.75;30.75;30.75;30.75;44.9565
2023-02-03;38.75;38.75;38.75;38.75;46500.0
2023-02-14;26.55;26.55;26.55;26.55;67.0122
2023-02-17;25.25;25.25;25.25;25.25;678.821
2023-02-21;22.95;22.95;22.95;22.95;1967.5035
2023-02-22;22.5;22.5;22.45;22.45;3799.4135
2023-02-24;28.5;28.5;27.25;27.25;343.3546
2023-03-13;20.1;20.1;19.3;19.3;157.6
2023-03-21;22.43;22.43;22.43;22.43;112.15
2023-04-11;10.87;10.87;10.478;10.478;1298.128
2023-04-12;9.822;9.822;9.822;9.822;618.786
2023-04-14;9.65;9.65;9.65;9.65;965.0
2023-04-24;9.013;9.065;9.013;9.065;660.237
2023-04-25;8.86;8.86;8.86;8.86;283.52
2023-04-27;7.764;7.764;7.764;7.764;116.46
2023-05-11;6.447;6.447;6.3;6.3;4033.113
2023-05-17;5.783;5.783;5.783;5.783;40.481
2023-05-19;7.25;7.25;7.05;7.05;1221.05
2023-05-25;8.047;8.047;8.047;8.047;120.705
2023-05-30;6.82;6.82;6.82;6.82;1595.88
2023-05-31;7.401;7.401;7.185;7.386;1158.528
2023-06-05;8.072;8.775;8.072;8.513;113479.375
2023-06-07;9.466;9.64;9.466;9.5;503.406
2023-06-08;9.556;9.556;9.556;9.556;105.116
2023-06-12;9.114;9.236;9.011;9.011;20711.58
2023-06-13;9.22;9.22;9.22;9.22;1410.66
2023-06-14;9.45;9.45;9.218;9.218;75592.1
2023-06-23;8.0;8.0;8.0;8.0;80.0
2023-06-27;7.985;7.985;7.985;7.985;1996.25
2023-06-29;8.657;8.657;8.657;8.657;86.57
2023-07-03;9.279;9.279;9.279;9.279;556.74
2023-07-06;9.958;10.178;9.958;10.178;2522.5
2023-07-07;8.418;9.292;8.224;9.292;5168.513
2023-07-12;10.83;10.83;10.83;10.83;108.3
2023-07-13;11.25;11.25;11.25;11.25;1125.0
2023-07-14;13.476;13.476;12.928;12.928;3356.24
2023-07-17;12.928;12.928;12.538;12.538;11861.836
2023-07-25;12.87;13.902;12.822;13.902;3912.354
2023-07-27;13.902;13.902;13.902;13.902;7924.14
2023-08-04;7.43;7.43;7.03;7.03;110.506
2023-08-07;7.03;7.03;7.03;7.03;780.33
2023-08-09;7.001;7.001;7.001;7.001;175.025
2023-08-18;4.587;4.587;4.587;4.587;2293.5
2023-08-30;5.044;5.044;5.044;5.044;544.752
2023-09-04;5.188;5.188;5.188;5.188;902.712
2023-09-08;3.9535;3.9535;3.9535;3.9535;395.35
2023-09-27;2.3145;2.3145;2.3145;2.3145;94.8945
