Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-01;16.424;16.424;16.424;16.424;3284.8
2022-03-04;15.4;15.4;15.4;15.4;20020.0
2022-03-08;16.458;16.684;16.392;16.392;51268.09
2022-03-09;17.932;18.014;17.832;17.832;14135.208
2022-03-10;17.416;17.562;17.416;17.562;9059.656
2022-03-14;17.194;17.194;17.194;17.194;859.7
2022-03-15;15.78;15.78;15.5;15.5;85286.958
2022-03-21;17.146;17.146;17.146;17.146;5726.764
2022-03-22;17.238;17.602;17.226;17.602;3754.95
2022-03-23;17.76;17.762;17.744;17.744;177606.928
2022-03-24;17.574;17.642;17.386;17.386;7247.152
2022-03-25;17.788;17.788;17.108;17.108;3622.98
2022-03-28;17.35;17.35;17.096;17.096;7057.9
2022-03-29;16.95;16.95;16.95;16.95;2542.5
2022-03-30;17.354;17.354;17.354;17.354;1735.4
2022-03-31;17.206;17.206;17.2;17.2;670.974
2022-04-05;18.788;18.916;18.6;18.6;81715.86
2022-04-06;17.64;17.64;17.64;17.64;1323.0
2022-04-07;17.278;17.28;17.278;17.28;19007.8
2022-04-08;16.95;16.95;16.868;16.868;1012.9
2022-04-11;16.722;16.722;16.722;16.722;1036.764
2022-04-13;16.72;16.72;16.72;16.72;836.0
2022-04-20;16.922;16.922;16.922;16.922;846.1
2022-04-21;16.696;16.696;15.902;15.902;1526.57
2022-04-22;15.256;15.256;15.256;15.256;305.12
2022-04-25;14.796;14.932;14.57;14.932;6211.6
2022-04-26;15.0;15.0;15.0;15.0;1125.0
2022-04-28;14.778;14.778;14.704;14.704;1768.18
2022-04-29;14.532;14.742;14.532;14.742;1944.474
2022-05-02;14.414;14.414;14.284;14.284;647.33
2022-05-06;14.102;14.102;14.102;14.102;88842.6
2022-05-09;13.068;13.068;12.418;12.418;3995.9
2022-05-11;12.24;12.368;12.084;12.084;1528.2
2022-05-12;11.244;11.244;10.934;10.934;64595.274
2022-05-16;12.24;12.24;12.24;12.24;244.8
2022-05-24;12.686;12.686;12.686;12.686;8245.9
2022-05-26;12.55;12.55;12.55;12.55;2510.0
2022-05-27;13.164;13.164;13.164;13.164;3146.196
2022-06-01;13.5;13.5;13.5;13.5;675.0
2022-06-06;13.72;13.72;13.72;13.72;4116.0
2022-06-09;13.392;13.392;13.39;13.39;535.62
2022-06-14;11.406;11.408;11.406;11.408;570.322
2022-06-16;11.406;11.406;11.406;11.406;1140.6
2022-06-28;12.49;12.49;12.49;12.49;449.64
2022-06-29;12.114;12.114;12.114;12.114;496.674
2022-07-05;11.98;11.98;11.98;11.98;7978.68
2022-07-08;13.1;13.1;12.95;12.95;2809.44
2022-07-18;12.598;12.638;12.598;12.638;10103.996
2022-07-19;12.95;12.95;12.95;12.95;129500.0
2022-07-21;13.438;13.438;13.438;13.438;497.206
2022-07-22;13.372;13.548;13.138;13.138;147430.924
2022-07-25;12.818;12.82;12.818;12.82;1538.2
2022-07-26;12.82;12.82;12.82;12.82;1282.0
2022-07-28;14.316;14.43;14.316;14.43;5658.174
2022-08-01;14.5;14.5;14.256;14.256;10172.168
2022-08-05;15.412;15.648;15.412;15.468;27553.44
2022-08-08;15.762;15.762;15.756;15.756;18374.496
2022-08-09;15.418;15.418;15.186;15.186;10932.294
2022-08-10;15.086;15.896;15.086;15.896;4290.904
2022-08-11;16.646;17.146;16.634;17.146;60547.26
2022-08-12;16.852;16.896;16.852;16.896;10133.2
