Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-10-02;9.45;9.45;9.45;9.45;283500.0
2023-10-19;9.403;9.532;9.403;9.532;774370.144
2023-10-23;9.343;9.343;9.343;9.343;280290.0
2023-10-26;9.378;9.378;9.378;9.378;25508.16
2023-11-20;9.124;9.124;9.124;9.124;1122.252
2024-01-03;9.3;9.3;9.3;9.3;93.0
2024-01-10;9.361;9.361;9.361;9.361;3744.4
2024-01-12;9.367;9.369;9.367;9.369;46891.214
2024-01-17;9.447;9.447;9.447;9.447;15115.2
2024-01-19;9.418;9.418;9.418;9.418;141.27
2024-01-23;9.438;9.438;9.438;9.438;4719.0
2024-01-24;9.42;9.42;9.396;9.396;120372.0
2024-01-25;9.469;9.469;9.469;9.469;4923.88
2024-01-26;9.46;9.46;9.446;9.457;13305.533
2024-01-29;9.547;9.547;9.485;9.485;1002.125
2024-01-30;9.499;9.499;9.484;9.487;5611.554
2024-01-31;9.52;9.52;9.52;9.52;4760.0
2024-02-02;9.539;9.539;9.536;9.536;1239.755
2024-02-05;9.656;9.656;9.656;9.656;9656.0
2024-02-06;9.658;9.658;9.649;9.649;5907.888
2024-02-07;9.665;9.665;9.665;9.665;2416.25
2024-02-09;9.649;9.649;9.649;9.649;28947.0
2024-02-13;9.62;9.62;9.62;9.62;317.46
2024-02-14;9.688;9.688;9.688;9.688;316952.608
2024-02-15;9.694;9.694;9.606;9.606;42584.278
2024-02-16;9.664;9.664;9.577;9.586;95554.39
2024-02-19;9.573;9.657;9.573;9.652;272642.801
2024-02-20;9.573;9.573;9.573;9.573;32107.842
2024-02-21;9.559;9.659;9.559;9.571;104492.517
2024-02-22;9.535;9.535;9.535;9.535;47522.44
2024-02-23;9.548;9.63;9.548;9.622;91397.786
2024-02-26;9.618;9.618;9.526;9.526;677321.884
2024-02-27;9.63;9.63;9.548;9.548;159822.832
2024-02-28;9.641;9.65;9.64;9.65;64887.78
2024-02-29;9.645;9.645;9.645;9.645;19733.67
2024-03-01;9.579;9.58;9.579;9.58;26026.741
2024-03-04;9.637;9.637;9.637;9.637;39646.618
2024-03-05;9.557;9.634;9.557;9.634;64061.659
2024-03-06;9.615;9.623;9.601;9.601;71060.228
2024-03-07;9.622;9.622;9.622;9.622;35832.328
2024-03-08;9.589;9.589;9.589;9.589;64179.177
2024-03-11;9.568;9.606;9.538;9.606;47078.754
2024-03-12;9.525;9.604;9.525;9.525;100406.472
2024-03-13;9.595;9.595;9.498;9.498;108212.658
2024-03-14;9.581;9.604;9.57;9.604;56004.554
2024-03-15;9.623;9.623;9.539;9.539;103937.67
2024-03-18;9.519;9.639;9.519;9.614;88679.221
2024-03-19;9.556;9.556;9.556;9.556;640.252
2024-03-20;9.613;9.613;9.535;9.535;86981.132
2024-03-21;9.573;9.573;9.495;9.495;66358.809
2024-03-22;9.521;9.521;9.516;9.516;49861.348
2024-03-25;9.516;9.597;9.516;9.597;29264.982
2024-03-26;9.514;9.514;9.514;9.514;37285.366
2024-03-27;9.563;9.563;9.563;9.563;68662.34
2024-03-28;9.683;9.683;9.61;9.61;207613.196
2024-04-02;9.72;9.72;9.698;9.698;22200.37
2024-04-03;9.583;9.583;9.583;9.583;68068.049
2024-04-04;9.512;9.58;9.512;9.58;156266.708
2024-04-05;9.622;9.622;9.622;9.622;13037.81
2024-04-08;9.541;9.541;9.541;9.541;48716.346
2024-04-09;9.528;9.609;9.528;9.609;17730.585
2024-04-10;9.535;9.535;9.535;9.535;17449.05
2024-04-11;9.584;9.584;9.584;9.584;26346.416
2024-04-12;9.625;9.725;9.625;9.725;189700.854
2024-04-15;9.726;9.726;9.658;9.658;151509.964
2024-04-16;9.722;9.722;9.722;9.722;1283.304
2024-04-17;9.711;9.715;9.632;9.715;174651.215
2024-04-18;9.706;9.706;9.637;9.637;206713.663
2024-04-19;9.715;9.715;9.711;9.711;28337.49
2024-04-22;9.666;9.666;9.666;9.666;58488.966
2024-04-24;9.624;9.716;9.624;9.716;1907.484
2024-04-26;9.616;9.707;9.616;9.707;19707.483
2024-04-29;9.68;9.68;9.601;9.678;260890.995
2024-04-30;9.667;9.688;9.667;9.683;12281.41
2024-05-02;9.71;9.71;9.71;9.71;49113.18
2024-05-03;9.596;9.669;9.593;9.669;417931.089
2024-05-06;9.672;9.672;9.595;9.595;117903.427
2024-05-07;9.614;9.686;9.614;9.686;189907.848
2024-05-08;9.618;9.693;9.618;9.623;97189.025
2024-05-09;9.646;9.646;9.646;9.646;54798.926
2024-05-10;9.613;9.685;9.613;9.685;278250.315
2024-05-13;9.674;9.674;9.614;9.67;38665.208
2024-05-14;9.626;9.66;9.6;9.6;57426.442
