Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2007-11-13;149.65;149.66;149.65;149.66;
2007-11-14;;149.66;149.66;149.66;
2007-11-15;149.64;149.64;149.64;149.64;
2007-11-16;;149.64;149.64;149.64;
2007-11-19;;149.64;149.64;149.64;
2007-11-20;;149.64;149.64;149.64;
2007-11-21;;149.64;149.64;149.64;
2007-11-22;;149.64;149.64;149.64;
2007-11-23;;149.64;149.64;149.64;
2007-11-26;;149.64;149.64;149.64;
2007-11-27;;149.64;149.64;149.64;
2007-11-28;;149.64;149.64;149.64;
2007-11-29;;149.64;149.64;149.64;
2007-11-30;;149.64;149.64;149.64;
2007-12-03;;149.64;149.64;149.64;
2007-12-04;;149.64;149.64;149.64;
2007-12-05;150.87;150.87;150.87;150.87;
2007-12-06;;150.87;150.87;150.87;
2007-12-07;;150.87;150.87;150.87;
2007-12-10;;150.87;150.87;150.87;
2007-12-11;;150.87;150.87;150.87;
2007-12-12;;150.87;150.87;150.87;
2007-12-13;;150.87;150.87;150.87;
2007-12-14;;150.87;150.87;150.87;
2007-12-17;148.31;148.31;148.31;148.31;
2007-12-18;;148.31;148.31;148.31;
2007-12-19;;148.31;148.31;148.31;
2007-12-20;148.72;148.72;148.72;148.72;
2007-12-21;;148.72;148.72;148.72;
2007-12-24;;148.72;148.72;148.72;
2007-12-25;;148.72;148.72;148.72;
2007-12-26;;148.72;148.72;148.72;
2007-12-27;;148.72;148.72;148.72;
2007-12-28;;148.72;148.72;148.72;
2007-12-31;;148.72;148.72;148.72;
2008-01-01;;148.72;148.72;148.72;
2008-01-02;;148.72;148.72;148.72;
2008-01-03;;148.72;148.72;148.72;
2008-01-04;;148.72;148.72;148.72;
2008-01-07;;148.72;148.72;148.72;
2008-01-08;;148.72;148.72;148.72;
2008-01-09;;148.72;148.72;148.72;
2008-01-10;;148.72;148.72;148.72;
2008-01-11;;148.72;148.72;148.72;
2008-01-14;151.33;151.33;151.33;151.33;
2008-01-15;;151.33;151.33;151.33;
2008-01-16;;151.33;151.33;151.33;
2008-01-17;;151.33;151.33;151.33;
2008-01-18;;151.33;151.33;151.33;
2008-01-21;;151.33;151.33;151.33;
2008-01-22;;;;151.33;
2008-01-23;;;;151.33;
2008-01-24;;;;151.33;
2008-01-25;152.14;152.14;152.13;152.13;403313.0
2008-01-28;152.72;152.72;152.72;152.72;12065.0
2008-01-29;;;;152.72;
2008-01-30;;;;152.72;
2008-01-31;;;;152.72;
2008-02-01;;;;152.72;
2008-02-04;153.39;153.39;153.39;153.39;9817.0
2008-02-05;153.41;153.41;153.41;153.41;5369.0
2008-02-06;154.31;154.31;154.31;154.31;1080.0
2008-02-07;;;;154.31;
2008-02-08;;;;154.31;
2008-02-11;;;;154.31;
2008-02-12;;;;154.31;
2008-02-13;;;;154.31;
2008-02-14;153.27;153.27;153.27;153.27;4905.0
2008-02-15;;;;153.27;
2008-02-18;;;;153.27;
2008-02-19;153.27;153.27;153.27;153.27;1993.0
2008-02-20;;;;153.27;
2008-02-21;152.58;152.58;152.58;152.58;153.0
2008-02-22;;;;152.58;
2008-02-25;;;;152.58;
2008-02-26;;;;152.58;
2008-02-27;;;;152.58;
2008-02-28;;;;152.58;
2008-02-29;;;;152.58;
2008-03-03;;;;152.58;
2008-03-04;;;;152.58;
2008-03-05;154.38;154.38;154.21;154.21;27612.0
2008-03-06;;;;154.21;
2008-03-07;;;;154.21;
2008-03-10;154.63;154.63;154.63;154.63;4484.0
2008-03-11;154.26;154.26;154.26;154.26;453524.0
2008-03-12;;;;154.26;
2008-03-13;;;;154.26;
2008-03-14;;;;154.26;
2008-03-17;;;;154.26;
2008-03-18;;;;154.26;
2008-03-19;;;;154.26;
2008-03-20;;;;154.26;
2008-03-25;153.6;153.6;153.6;153.6;2918.0
2008-03-26;;;;153.6;
2008-03-27;;;;153.6;
2008-03-28;;;;153.6;
2008-03-31;;;;153.6;
2008-04-01;;;;153.6;
2008-04-02;;;;153.6;
2008-04-03;153.1;153.1;153.1;153.1;1072.0
2008-04-04;;;;153.1;
2008-04-07;;;;153.1;
2008-04-08;;;;153.1;
2008-04-09;;;;153.1;
2008-04-10;153.42;153.42;152.99;152.99;194688.0
2008-04-11;;;;152.99;
2008-04-14;;;;152.99;
2008-04-15;;;;152.99;
2008-04-16;;;;152.99;
2008-04-17;155.0;155.0;151.9;151.9;9207.0
2008-04-18;;;;151.9;
2008-04-21;;;;151.9;
2008-04-22;;;;151.9;
2008-04-23;;;;151.9;
