Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2013-10-31;107.48;107.48;107.48;107.48;1074.8
2013-11-01;;;;107.48;
2013-11-04;107.44;107.6;107.37;107.4;22236.64
2013-11-05;107.44;107.44;107.35;107.35;10955.68
2013-11-06;107.9;107.9;107.9;107.9;3452.8
2013-11-07;107.78;107.96;107.35;107.35;13001.0
2013-11-08;107.35;107.35;106.35;106.35;2681.89
2013-11-11;;;;106.35;
2013-11-12;108.01;108.01;108.01;108.01;540.05
2013-11-13;107.73;108.2;107.66;107.66;11881.56
2013-11-14;109.27;109.75;109.27;109.75;10959.64
2013-11-15;109.36;109.87;109.36;109.5;37642.98
2013-11-18;109.5;109.98;109.47;109.47;33376.76
2013-11-19;109.23;109.56;109.08;109.56;10053.6
2013-11-20;109.1;109.3;109.1;109.3;14203.0
2013-11-21;108.59;109.19;108.12;109.19;5437.54
2013-11-22;109.7;109.7;109.7;109.7;1645.5
2013-11-25;110.41;110.9;110.23;110.71;21131.86
2013-11-26;110.28;110.64;109.97;110.16;228317.36
2013-11-27;112.42;112.42;110.11;110.11;40931.63
2013-11-28;110.37;110.37;110.36;110.36;5518.12
2013-11-29;110.34;110.34;110.34;110.34;2206.8
2013-12-02;110.31;110.68;110.2;110.68;14915.99
2013-12-03;109.84;109.84;109.84;109.84;329.52
2013-12-04;109.11;109.11;108.63;108.63;10868.76
2013-12-05;;;;108.63;
2013-12-06;;;;108.63;
2013-12-09;110.22;110.22;110.22;110.22;110.22
2013-12-10;;;;110.22;
2013-12-11;109.87;109.9;109.74;109.77;40425.28
2013-12-12;108.7;108.7;108.7;108.7;1304.4
2013-12-13;;;;108.7;
2013-12-16;;;;108.7;
2013-12-17;;;;108.7;
2013-12-18;;;;108.7;
2013-12-19;108.64;110.66;108.64;109.68;37129.77
2013-12-20;110.21;110.21;110.21;110.21;1102.1
2013-12-23;111.36;111.85;111.36;111.85;29944.44
2013-12-27;112.03;112.52;112.03;112.52;22488.32
2013-12-30;112.03;112.03;111.51;111.51;7366.58
2014-01-02;112.23;112.72;112.23;112.72;12383.52
2014-01-03;111.44;111.63;111.44;111.63;5802.86
2014-01-06;111.62;111.62;111.62;111.62;3348.6
2014-01-07;111.3;111.3;111.3;111.3;3561.6
2014-01-08;111.7;112.19;111.7;112.19;4920.68
2014-01-09;;;;112.19;
2014-01-10;111.8;111.8;111.8;111.8;7155.2
2014-01-13;112.05;112.06;112.0;112.02;9635.16
2014-01-14;;;;112.02;
2014-01-15;;;;112.02;
2014-01-16;;;;112.02;
2014-01-17;112.49;112.49;112.29;112.29;3934.15
2014-01-20;;;;112.29;
2014-01-21;112.38;112.38;112.38;112.38;5057.1
2014-01-22;112.02;112.02;111.53;111.53;12274.18
2014-01-23;111.6;111.6;111.6;111.6;1562.4
2014-01-24;;;;111.6;
2014-01-27;109.18;109.32;109.18;109.32;1638.4
2014-01-28;;;;109.32;
2014-01-29;;;;109.32;
2014-01-30;;;;109.32;
2014-01-31;;;;109.32;
2014-02-03;108.62;108.62;108.62;108.62;543.1
2014-02-04;;;;108.62;
2014-02-05;106.37;106.37;106.32;106.32;15948.6
2014-02-06;106.64;107.16;106.0;106.0;49883.4
2014-02-07;;;;106.0;
2014-02-10;;;;106.0;
2014-02-11;;;;106.0;
2014-02-12;;;;106.0;
2014-02-13;;;;106.0;
2014-02-14;;;;106.0;
2014-02-17;;;;106.0;
2014-02-18;;;;106.0;
2014-02-19;111.8;112.12;111.8;112.12;4923.04
2014-02-20;111.15;111.84;111.15;111.84;49287.82
2014-02-21;112.27;112.27;112.0;112.0;3363.24
2014-02-24;112.3;112.3;112.3;112.3;224.6
2014-02-25;112.62;112.62;112.59;112.62;1475546.79
2014-02-26;112.92;112.92;112.92;112.92;1129.2
2014-02-27;112.5;112.98;112.48;112.98;9926.82
2014-02-28;;;;112.98;
2014-03-03;112.19;112.19;112.19;112.19;3141.32
2014-03-04;113.38;113.79;113.38;113.79;4764.11
