Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-10-29;121.76;121.76;121.76;121.76;1217.6
2019-11-04;122.5;122.5;122.5;122.5;11025.0
2019-11-05;123.6;123.6;123.6;123.6;24720.0
2019-11-07;124.78;124.78;124.78;124.78;1996.5
2019-11-11;124.3;124.3;124.3;124.3;3107.5
2019-11-20;125.08;125.08;125.08;125.08;125080.0
2019-11-21;124.6;124.6;124.34;124.34;261240.0
2019-11-22;125.02;125.02;124.86;124.86;249880.0
2019-11-25;125.82;125.82;125.8;125.8;50326.0
2019-11-27;127.64;127.64;127.64;127.64;6382.0
2019-11-28;127.76;127.76;127.76;127.76;8943.2
2019-12-02;128.0;128.0;124.82;124.82;137620.0
2019-12-03;123.28;123.28;123.28;123.28;257038.8
2019-12-04;124.22;125.1;124.22;125.1;361359.5
2019-12-06;125.28;125.28;125.28;125.28;125280.0
2019-12-12;126.36;126.36;126.36;126.36;126.4
2019-12-13;127.14;127.32;127.14;127.32;437589.8
2019-12-17;128.2;128.2;128.2;128.2;64100.0
2019-12-20;129.74;129.74;129.74;129.74;48003.8
2019-12-30;130.9;130.9;130.9;130.9;1047.2
2020-01-03;131.28;131.28;131.28;131.28;656.4
2020-01-06;130.14;130.33;130.14;130.33;14850.4
2020-01-07;132.28;132.28;132.28;132.28;1058.24
2020-01-09;134.93;134.95;134.75;134.91;374129.15
2020-01-13;135.03;135.03;135.03;135.03;1350.3
2020-01-15;135.48;135.48;135.48;135.48;5419.2
2020-01-16;136.34;136.34;136.34;136.34;136.34
2020-01-21;137.49;137.49;137.49;137.49;137.49
2020-01-22;138.78;138.78;138.78;138.78;3469.5
2020-01-23;138.37;138.37;138.37;138.37;691.85
2020-01-27;136.54;136.54;135.54;135.58;301158.8
2020-01-29;138.68;138.68;138.68;138.68;277.36
2020-01-30;137.11;137.16;137.11;137.16;9872.02
2020-02-04;139.11;139.11;139.11;139.11;278.22
2020-02-05;141.52;142.66;141.52;141.99;709308.84
2020-02-06;142.06;142.06;142.06;142.06;284.12
2020-02-07;143.36;143.36;143.36;143.36;1003.52
2020-02-10;143.54;143.54;143.36;143.36;5736.2
2020-02-12;146.31;146.72;146.31;146.72;43083.44
2020-02-14;147.94;148.4;147.94;148.4;3700.8
2020-02-17;148.76;148.76;148.76;148.76;743.8
2020-02-18;148.03;148.03;148.03;148.03;1480.3
2020-02-21;148.02;148.02;147.0;147.0;36780.6
2020-02-24;140.9;141.6;140.9;141.06;287697.02
2020-02-25;141.0;141.24;141.0;141.24;132062.49
2020-02-26;136.74;138.67;134.4;138.45;1967300.2
2020-02-27;134.36;134.36;131.6;131.8;271863.8
2020-02-28;124.38;126.52;124.38;126.52;1260.92
2020-03-02;130.6;130.6;126.46;126.46;893.5
2020-03-04;130.0;131.5;130.0;131.38;11837.38
2020-03-05;132.04;132.04;130.3;130.3;116462.1
2020-03-06;124.2;125.56;123.3;125.56;497923.96
2020-03-10;122.52;122.52;117.38;117.38;6085.02
2020-03-13;114.04;114.04;114.04;114.04;11404.0
2020-03-16;106.79;106.79;106.79;106.79;26590.71
2020-03-17;110.73;113.0;110.73;113.0;14111.56
2020-03-20;114.46;114.46;114.46;114.46;5150.7
