Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-19;13.17;13.174;13.17;13.174;15675.46
2021-11-22;13.124;13.124;13.124;13.124;9843.0
2021-11-23;12.608;12.608;12.608;12.608;378.24
2021-11-25;12.542;12.542;12.542;12.542;1003.36
2021-11-26;12.232;12.25;12.184;12.184;33837.7
2021-11-29;12.318;12.318;12.318;12.318;9731.22
2021-11-30;12.238;12.238;12.238;12.238;9668.02
2021-12-01;12.452;12.452;12.336;12.336;9943.512
2021-12-02;11.798;11.798;11.724;11.724;21237.18
2021-12-03;11.94;11.94;11.436;11.436;19904.52
2021-12-06;11.506;11.506;11.506;11.506;9780.1
2021-12-07;11.732;11.732;11.732;11.732;9268.28
2021-12-08;11.932;11.958;11.912;11.912;24815.76
2021-12-13;11.85;11.85;11.85;11.85;14931.0
2021-12-14;11.648;11.648;11.648;11.648;291.2
2021-12-16;11.968;11.986;11.956;11.956;28368.9
2021-12-17;11.664;11.664;11.6;11.6;27902.62
2021-12-21;11.99;11.99;11.99;11.99;1199.0
2021-12-23;12.204;12.204;12.204;12.204;732.24
2021-12-27;12.3;12.3;12.3;12.3;3075.0
2021-12-30;12.428;12.428;12.396;12.396;1363.88
2022-01-03;12.1;12.1;12.046;12.046;10726.34
2022-01-04;12.094;12.094;12.09;12.09;3386.2
2022-01-05;11.696;11.696;11.62;11.62;9285.064
2022-01-06;11.264;11.52;11.264;11.484;123963.738
2022-01-07;11.436;11.436;11.334;11.334;19500.66
2022-01-10;11.35;11.35;11.238;11.25;127321.868
2022-01-12;11.606;11.606;11.606;11.606;9168.74
2022-01-13;11.182;11.184;11.182;11.182;26816.044
2022-01-14;10.934;10.934;10.918;10.932;39208.546
2022-01-17;11.108;11.108;11.108;11.108;1110.8
2022-01-19;11.032;11.032;11.032;11.032;8715.28
2022-01-21;11.036;11.036;10.836;10.836;34570.4
2022-01-24;10.636;10.646;10.532;10.532;25133.06
2022-01-25;10.704;10.704;10.514;10.556;120807.72
2022-01-26;10.534;10.558;10.534;10.558;16662.68
2022-01-27;10.486;10.486;10.486;10.486;8283.94
2022-01-28;10.452;10.452;10.452;10.452;1672.32
2022-02-01;11.122;11.122;11.122;11.122;189.074
2022-02-02;11.25;11.25;11.058;11.058;258742.938
2022-02-03;10.858;10.866;10.782;10.782;675998.1
2022-02-04;10.78;10.796;10.668;10.668;17267.758
2022-02-07;10.92;10.92;10.92;10.92;1496.04
2022-02-09;11.23;11.296;11.23;11.296;19337.21
2022-02-10;11.466;11.55;11.466;11.548;114889.504
2022-02-11;11.554;11.554;11.554;11.554;1039.86
2022-02-14;11.238;11.248;11.238;11.248;6342.672
2022-02-15;11.386;11.412;11.386;11.388;234657.532
2022-02-21;10.666;10.666;10.558;10.558;103608.138
2022-02-22;10.672;10.672;10.672;10.672;213.44
2022-02-25;11.262;11.33;11.208;11.33;26561.512
2022-02-28;11.56;11.7;11.486;11.7;482580.442
2022-03-01;12.006;12.332;12.004;12.328;67912.736
2022-03-02;12.32;12.32;12.162;12.162;38030.2
2022-03-03;12.472;12.474;12.472;12.474;106615.228
2022-03-04;12.15;12.25;12.114;12.25;21164.5
2022-03-07;11.984;12.048;11.792;11.792;541075.322
2022-03-08;11.668;11.668;11.62;11.62;14537.0
2022-03-09;11.664;11.736;11.61;11.61;27643.868
2022-03-10;11.788;11.788;11.788;11.788;1284.892
2022-03-11;11.738;11.76;11.738;11.76;7477.16
2022-03-14;11.734;11.734;11.568;11.568;18395.202
2022-03-15;11.316;11.316;11.316;11.316;192.372
2022-03-17;11.488;11.494;11.488;11.494;13788.06
2022-03-21;12.014;12.014;12.014;12.014;1321.54
2022-03-22;12.066;12.066;12.066;12.066;72.396
2022-03-23;12.368;12.546;12.288;12.546;88673.34
2022-03-24;12.39;12.454;12.29;12.29;9752.62
2022-03-25;12.3;12.3;12.29;12.29;5532.5
2022-03-29;12.53;12.53;12.452;12.452;22100.0
2022-03-31;12.376;12.376;12.376;12.376;742.56
2022-04-01;12.502;12.526;12.502;12.526;10840.732
2022-04-04;12.508;12.558;12.508;12.558;6291.674
2022-04-05;12.818;12.818;12.648;12.648;14437.514
2022-04-06;12.604;12.604;12.454;12.454;8997.2
2022-04-08;12.612;12.612;12.438;12.438;1229.892
2022-04-11;12.324;12.362;12.324;12.362;764.544
2022-04-12;12.6;12.856;12.6;12.8;6607.12
2022-04-13;12.766;12.898;12.766;12.898;17179.04
2022-04-14;12.884;13.018;12.884;12.93;27605.06
2022-04-19;12.668;12.668;12.51;12.592;13356.844
2022-04-20;12.8;12.82;12.8;12.8;25702.56
2022-04-21;12.676;12.74;12.676;12.74;15110.04
2022-04-22;12.368;12.368;12.27;12.27;1350.68
2022-04-25;12.134;12.168;12.134;12.168;3082.172
2022-04-26;12.524;12.524;12.524;12.524;125.24
2022-04-27;12.312;12.312;12.286;12.286;184741.43
2022-04-28;12.364;12.364;12.214;12.214;199966.524
2022-05-02;12.196;12.196;12.108;12.108;1289.256
2022-05-03;12.194;12.194;11.978;11.978;14270.066
2022-05-04;11.98;11.98;11.86;11.86;11979.8
2022-05-10;10.492;10.55;10.402;10.402;10707.08
2022-05-11;10.546;10.546;10.538;10.538;2793.33
2022-05-13;10.682;10.682;10.682;10.682;534.1
2022-05-16;10.812;10.874;10.812;10.874;890.428
2022-05-17;10.814;10.814;10.438;10.454;5959.81
2022-05-18;10.446;10.446;10.446;10.446;13684.26
2022-05-23;10.672;10.672;10.56;10.56;20615.2
2022-05-24;10.476;10.476;10.476;10.476;1969.488
2022-05-25;10.36;10.36;10.332;10.332;105892.808
2022-05-26;10.532;10.6;10.506;10.6;38706.08
2022-05-27;10.602;10.768;10.602;10.768;2148.3
2022-05-30;11.11;11.11;11.072;11.086;17081.6
2022-05-31;11.032;11.032;10.8;10.8;229284.422
2022-06-01;10.692;10.882;10.692;10.796;22468.85
2022-06-02;10.776;10.776;10.776;10.776;161.64
2022-06-03;11.088;11.108;11.088;11.108;388.66
2022-06-06;11.122;11.122;11.122;11.122;111.22
2022-06-07;10.852;10.862;10.8;10.8;23677.042
2022-06-08;11.174;11.174;11.174;11.174;156.436
2022-06-10;10.92;10.982;10.79;10.79;171134.354
2022-06-13;10.46;10.46;10.2;10.2;648.58
2022-06-14;10.264;10.264;10.252;10.252;317710.776
2022-06-15;10.166;10.252;10.166;10.248;126106.756
2022-06-16;10.138;10.138;10.098;10.098;104417.4
2022-06-17;10.0;10.0;10.0;10.0;3000.0
2022-06-20;10.2;10.2;10.184;10.184;1120.4
2022-06-21;10.306;10.306;10.188;10.188;221224.286
2022-06-22;10.13;10.146;10.118;10.118;238440.12
2022-06-23;10.41;10.594;10.41;10.594;12609.816
2022-06-27;11.12;11.12;10.862;10.862;8836.246
2022-06-28;10.88;10.88;10.73;10.73;9020.7
2022-06-29;10.628;10.628;10.628;10.628;1062.8
2022-06-30;10.568;10.568;10.568;10.568;52.84
2022-07-01;10.412;10.638;10.412;10.638;1356.568
2022-07-05;10.762;10.762;10.762;10.762;150.668
2022-07-06;11.192;11.264;11.192;11.264;106131.38
2022-07-07;11.332;11.496;11.332;11.496;13550.68
2022-07-08;11.642;11.642;11.642;11.642;1164.2
2022-07-11;11.518;11.518;11.444;11.444;7629.104
2022-07-12;11.452;11.468;11.452;11.468;916.64
2022-07-13;11.122;11.122;10.892;10.892;1617.124
2022-07-15;11.064;11.064;11.064;11.064;597.456
2022-07-20;11.15;11.422;11.15;11.422;57540.2
2022-07-21;11.426;11.436;11.426;11.436;10055.27
2022-07-25;11.25;11.25;11.25;11.25;1125.0
2022-07-27;10.978;10.978;10.978;10.978;1097.8
2022-08-01;10.928;10.928;10.928;10.928;513.616
2022-08-02;10.932;10.95;10.932;10.95;10935.78
2022-08-03;11.318;11.506;11.318;11.506;20589.99
2022-08-05;11.588;11.6;11.524;11.524;31685.34
2022-08-08;11.644;11.644;11.618;11.618;93.022
2022-08-09;11.534;11.534;11.518;11.518;18211.08
2022-08-10;11.524;11.906;11.524;11.906;10294.56
2022-08-11;11.906;11.96;11.88;11.88;13527.49
2022-08-12;11.996;11.996;11.996;11.996;3862.712
2022-08-16;12.288;12.404;12.14;12.196;20438.672
2022-08-17;12.344;12.344;12.232;12.232;1356.72
2022-08-18;12.232;12.232;12.232;12.232;3009.072
2022-08-19;12.144;12.178;11.992;11.992;10042.486
2022-08-22;11.9;11.9;11.9;11.9;1011.5
2022-09-01;11.574;11.574;11.546;11.546;24786.284
2022-09-05;11.456;11.456;11.456;11.456;206.208
2022-09-06;11.366;11.366;11.366;11.366;500.104
2022-09-07;11.244;11.25;11.208;11.25;15661.044
2022-09-08;11.322;11.328;11.1;11.328;27025.994
2022-09-09;11.37;11.674;11.37;11.674;10288.766
