Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-19;12.68;12.68;12.68;12.68;887.6
2021-11-22;13.234;13.234;13.062;13.062;14651.374
2021-11-23;12.442;12.442;12.442;12.442;10090.462
2021-11-24;12.402;12.402;12.402;12.402;10058.022
2021-11-26;12.304;12.304;12.126;12.126;331724.402
2021-11-29;12.312;12.414;12.304;12.414;129100.24
2021-11-30;12.212;12.212;12.212;12.212;9903.932
2021-12-03;11.66;11.66;11.66;11.66;816.2
2021-12-06;11.13;11.13;11.13;11.13;1446.9
2021-12-10;11.28;11.28;11.258;11.258;18278.318
2021-12-14;11.006;11.006;11.006;11.006;220.12
2021-12-17;10.458;10.458;10.458;10.458;8481.438
2021-12-20;10.286;10.286;10.272;10.272;16672.538
2021-12-22;10.4;10.476;10.4;10.476;8808.036
2021-12-23;10.512;10.512;10.512;10.512;8525.232
2021-12-28;10.644;10.644;10.644;10.644;7450.8
2021-12-29;10.276;10.276;10.276;10.276;8333.836
2022-01-06;9.893;9.893;9.702;9.702;88990.922
2022-01-07;9.75;9.75;9.75;9.75;487.5
2022-01-10;9.592;9.592;9.592;9.592;7779.112
2022-01-11;9.728;9.728;9.728;9.728;7889.408
2022-01-17;9.537;9.537;9.537;9.537;467.313
2022-01-18;9.388;9.388;9.369;9.369;7786.019
2022-01-19;9.24;9.24;9.24;9.24;489.72
2022-01-21;8.854;8.854;8.747;8.841;132915.536
2022-01-25;8.444;8.444;8.44;8.44;6932.484
2022-01-26;8.66;8.704;8.66;8.704;14082.204
2022-01-28;8.154;8.154;8.094;8.113;26330.737
2022-02-02;8.871;8.871;8.83;8.83;14355.511
2022-02-03;8.503;8.503;8.503;8.503;6895.933
2022-02-10;8.829;8.837;8.829;8.837;14327.126
2022-02-16;8.789;8.789;8.789;8.789;5273.4
2022-02-18;8.722;8.722;8.722;8.722;872.2
2022-02-21;8.424;8.424;8.424;8.424;294.84
2022-02-24;7.972;7.972;7.972;7.972;12930.584
2022-02-25;8.805;8.933;8.756;8.933;129379.235
2022-02-28;9.181;9.55;9.181;9.55;101609.4
2022-03-01;9.772;9.772;9.75;9.75;1971.744
2022-03-02;9.62;9.62;9.62;9.62;336.7
2022-03-04;9.241;9.241;9.241;9.241;18454.277
2022-03-07;9.213;9.213;9.213;9.213;939.726
2022-03-15;9.308;9.308;9.308;9.308;2792.4
2022-03-17;9.863;9.863;9.863;9.863;106214.647
2022-03-21;9.88;9.88;9.88;9.88;988.0
2022-03-28;10.004;10.004;10.004;10.004;3691.476
2022-03-29;10.166;10.166;10.166;10.166;1016.6
2022-03-31;10.192;10.236;10.192;10.236;2042.8
2022-04-01;10.32;10.32;10.32;10.32;516.0
2022-04-04;10.35;10.35;10.35;10.35;1035.0
2022-04-05;10.77;10.77;10.77;10.77;538.5
2022-04-06;10.554;10.554;10.236;10.236;10337.228
2022-04-07;10.354;10.354;10.238;10.238;10107.12
2022-04-08;10.28;10.282;10.28;10.282;8430.58
2022-04-11;9.86;9.86;9.86;9.86;986.0
2022-04-12;9.921;9.921;9.903;9.903;3470.55
2022-04-13;9.966;9.97;9.966;9.97;4984.0
2022-04-14;10.096;10.116;10.096;10.116;8086.916
2022-04-19;9.848;9.876;9.809;9.809;9490.634
2022-04-22;9.208;9.208;9.144;9.144;6974.87
2022-04-25;8.931;8.931;8.84;8.919;45132.583
2022-04-26;8.97;8.97;8.97;8.97;89.7
2022-04-27;8.98;9.071;8.98;9.071;54.335
2022-04-28;8.97;8.97;8.97;8.97;35.88
2022-05-02;9.091;9.091;9.091;9.091;18.182
2022-05-04;9.314;9.327;9.314;9.327;2602.116
2022-05-06;9.157;9.157;8.902;8.902;2679.757
2022-05-10;8.313;8.313;8.313;8.313;6741.843
2022-05-11;8.28;8.303;8.28;8.303;1408.75
2022-05-12;7.8;7.817;7.79;7.79;109917.655
2022-05-16;8.421;8.421;8.421;8.421;25.263
2022-05-17;8.45;8.45;8.45;8.45;84.5
2022-05-19;8.559;8.559;8.54;8.54;127188.985
2022-05-23;8.88;8.88;8.88;8.88;150.96
2022-05-30;9.32;9.381;9.32;9.381;6882.835
2022-06-01;9.302;9.302;9.302;9.302;9.302
2022-06-02;9.321;9.321;9.321;9.321;932.1
2022-06-03;9.37;9.37;9.37;9.37;937.0
2022-06-06;9.6;9.667;9.6;9.667;8799.937
2022-06-07;9.521;9.521;9.5;9.5;3804.2
2022-06-10;9.332;9.365;9.131;9.131;1137.626
2022-06-13;8.77;8.77;8.659;8.659;4340.6
2022-06-14;8.547;8.547;8.547;8.547;6931.617
2022-06-15;8.574;8.574;8.574;8.574;25.722
2022-06-16;8.394;8.394;8.336;8.368;137492.164
