Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-12-05;42.11;42.11;42.11;42.11;421.1
2023-01-17;41.1;41.12;41.1;41.12;1112839.91
2023-02-09;40.76;40.77;40.76;40.77;2890141.96
2023-02-14;40.625;40.635;40.625;40.635;22387.315
2023-02-21;40.11;40.17;40.11;40.17;24668.97
2023-02-23;40.05;40.1;40.05;40.1;45458.475
2023-02-28;39.625;39.625;39.625;39.625;22824.0
2023-03-07;39.55;39.55;39.55;39.55;7830.9
2023-03-14;40.6;40.6;40.52;40.52;27980.17
2023-03-21;40.95;40.95;40.95;40.95;9950.85
2023-03-28;40.64;40.64;40.64;40.64;14996.16
2023-03-31;40.63;40.65;40.63;40.65;60233.02
2023-04-04;40.64;40.64;40.64;40.64;12720.32
2023-04-12;40.63;40.63;40.555;40.555;15088.795
2023-04-18;40.23;40.295;40.23;40.295;3704.735
2023-04-19;40.175;40.175;40.175;40.175;2571.2
2023-04-27;40.345;40.345;40.345;40.345;2008709.57
2023-05-09;40.51;40.51;40.51;40.51;18148.48
2023-05-17;40.52;40.59;40.515;40.59;22170.79
2023-05-19;40.23;40.245;40.23;40.245;17744.19
2023-05-22;40.31;40.31;40.31;40.31;1491.47
2023-05-23;40.135;40.135;40.135;40.135;14930.22
2023-05-30;40.405;40.405;40.405;40.405;17899.415
2023-06-06;40.675;40.675;40.63;40.63;15445.25
2023-06-13;40.6;40.675;40.595;40.675;18894.12
2023-06-20;40.405;40.47;40.35;40.35;60730.955
2023-06-23;40.535;40.535;40.535;40.535;10417.495
2023-06-27;40.905;40.905;40.86;40.86;19654.2
2023-06-30;40.525;40.68;40.525;40.68;1480100.245
2023-07-03;40.66;40.66;40.66;40.66;10449.62
2023-07-06;40.115;40.115;40.06;40.06;56100.045
2023-07-11;40.06;40.095;40.06;40.095;8539.395
2023-07-12;40.065;40.07;40.065;40.07;197010.15
2023-07-18;40.555;40.615;40.555;40.615;3447.895
2023-07-24;40.595;40.61;40.595;40.61;124465.795
2023-07-25;40.635;40.635;40.635;40.635;2153.655
