Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-11-20;10.096;10.1;10.082;10.082;8074.6
2020-11-23;10.084;10.084;10.084;10.084;201.68
2020-11-25;10.054;10.054;10.054;10.054;5027.0
2020-11-30;10.068;10.074;10.056;10.064;72961.98
2020-12-01;10.052;10.058;10.014;10.014;14425.102
2020-12-02;10.016;10.054;10.01;10.016;75128.0
2020-12-03;10.004;10.014;10.0;10.014;15513.8
2020-12-07;10.046;10.046;10.032;10.032;10034.8
2020-12-09;10.048;10.052;10.048;10.052;35176.0
2020-12-14;10.066;10.066;10.058;10.06;19118.356
2020-12-17;10.022;10.03;10.022;10.022;19049.8
2020-12-18;10.02;10.02;10.02;10.02;6012.0
2020-12-22;10.022;10.022;10.022;10.022;5011.0
2020-12-23;10.032;10.032;10.0;10.0;24060.8
2020-12-28;10.002;10.002;10.002;10.002;1500.3
2020-12-29;10.04;10.04;10.022;10.022;15296.6
2021-01-04;9.977;10.004;9.977;10.004;13532.335
2021-01-06;9.946;9.946;9.944;9.944;9945.722
2021-01-08;9.965;9.965;9.965;9.965;199.3
2021-01-12;9.966;9.966;9.95;9.95;1096.1
2021-01-21;10.002;10.002;10.002;10.002;4000.8
2021-01-22;9.992;9.992;9.992;9.992;999.2
2021-01-25;9.973;9.973;9.973;9.973;4986.5
2021-01-28;10.006;10.006;9.977;9.98;28634.056
2021-01-29;9.98;9.98;9.98;9.98;1497.0
2021-02-01;9.97;9.97;9.97;9.97;189.43
2021-02-02;9.966;9.966;9.966;9.966;996.6
2021-02-04;9.968;9.973;9.968;9.973;108692.315
2021-02-05;9.943;9.943;9.943;9.943;1988.6
2021-02-09;9.943;9.947;9.943;9.947;8006.935
2021-02-15;9.9;9.9;9.881;9.881;8603.405
2021-02-16;9.859;9.884;9.854;9.854;8122.307
2021-02-17;9.854;9.856;9.854;9.856;19907.506
2021-02-23;9.745;9.764;9.744;9.764;12084.391
2021-02-24;9.755;9.755;9.755;9.755;1951.0
2021-03-01;9.8;9.8;9.8;9.8;196.0
2021-03-08;9.779;9.779;9.779;9.779;1955.8
2021-03-10;9.779;9.779;9.761;9.761;13679.8
2021-03-15;9.793;9.793;9.793;9.793;313.376
2021-03-17;9.75;9.75;9.75;9.75;8775.0
2021-03-22;9.76;9.76;9.76;9.76;12004.8
2021-03-25;9.809;9.811;9.809;9.811;19620.37
2021-03-26;9.788;9.793;9.788;9.793;48951.05
2021-03-29;9.78;9.78;9.78;9.78;2053.8
2021-03-30;9.746;9.746;9.746;9.746;8790.892
2021-04-09;9.79;9.79;9.79;9.79;979.0
2021-04-15;9.764;9.764;9.764;9.764;273.392
2021-04-21;9.764;9.764;9.764;9.764;9764.0
2021-04-22;9.747;9.747;9.747;9.747;1462.05
2021-04-23;9.754;9.754;9.754;9.754;2438.5
2021-04-26;9.734;9.739;9.734;9.739;10009.893
2021-04-27;9.738;9.738;9.738;9.738;2531.88
2021-04-28;9.712;9.712;9.712;9.712;8692.24
2021-04-29;9.706;9.707;9.706;9.707;11259.154
2021-05-03;9.723;9.723;9.723;9.723;9723.0
2021-05-04;9.713;9.713;9.713;9.713;4030.895
2021-05-05;9.722;9.722;9.722;9.722;9459.506
2021-05-06;9.714;9.714;9.714;9.714;4079.88
2021-05-07;9.721;9.721;9.721;9.721;2041.41
2021-05-10;9.692;9.692;9.692;9.692;2132.24
2021-05-17;9.646;9.646;9.646;9.646;28.938
2021-05-19;9.602;9.602;9.602;9.602;2880.6
2021-05-31;9.62;9.62;9.62;9.62;1154.4
2021-06-01;9.645;9.645;9.645;9.645;964.5
2021-06-04;9.655;9.655;9.655;9.655;965.5
2021-06-07;9.63;9.63;9.63;9.63;481.5
2021-06-08;9.651;9.651;9.651;9.651;482.55
2021-06-09;9.675;9.675;9.675;9.675;580.5
2021-06-10;9.701;9.701;9.701;9.701;8080.933
2021-06-14;9.742;9.742;9.721;9.721;16203.063
2021-06-15;9.741;9.741;9.727;9.727;97.326
2021-06-16;9.712;9.712;9.712;9.712;485.6
2021-06-21;9.746;9.746;9.746;9.746;243.65
2021-06-22;9.758;9.758;9.758;9.758;7025.76
2021-06-28;9.71;9.71;9.71;9.71;971.0
2021-06-29;9.726;9.726;9.726;9.726;972.6
2021-07-01;9.779;9.779;9.779;9.779;303.149
2021-07-02;9.784;9.784;9.784;9.784;587.04
2021-07-05;9.768;9.768;9.768;9.768;2832.72
2021-07-15;9.782;9.782;9.775;9.775;488.771
2021-07-19;9.807;9.807;9.807;9.807;29.421
2021-08-02;9.866;9.866;9.866;9.866;591.96
2021-08-03;9.837;9.861;9.837;9.861;2168.94
2021-08-05;9.888;9.888;9.888;9.888;19776.0
2021-08-09;9.878;9.878;9.878;9.878;1896.576
2021-08-16;9.881;9.881;9.876;9.876;908.617
2021-08-18;9.872;9.872;9.872;9.872;592.32
2021-09-01;9.801;9.801;9.793;9.793;2537.187
2021-09-02;9.781;9.781;9.781;9.781;489.05
2021-09-03;9.78;9.78;9.78;9.78;2934.0
2021-09-07;9.76;9.76;9.76;9.76;2928.0
2021-09-08;9.748;9.771;9.748;9.771;2168.472
2021-09-14;9.772;9.772;9.772;9.772;2149.84
2021-09-15;9.793;9.793;9.774;9.774;2913.89
2021-09-17;9.758;9.758;9.758;9.758;487.9
2021-09-24;9.705;9.725;9.705;9.725;19021.545
2021-09-28;9.676;9.676;9.676;9.676;290.28
2021-09-29;9.688;9.688;9.683;9.683;48428.49
2021-10-01;9.728;9.728;9.728;9.728;904.704
2021-10-06;9.678;9.678;9.676;9.676;9677.798
2021-10-08;9.659;9.659;9.659;9.659;8557.874
2021-10-11;9.64;9.645;9.631;9.631;9784.345
2021-10-14;9.657;9.657;9.655;9.655;9656.866
2021-10-15;9.696;9.699;9.696;9.699;960.195
2021-10-22;9.651;9.651;9.651;9.651;96.51
2021-10-26;9.652;9.652;9.652;9.652;202.692
2021-10-28;9.682;9.682;9.682;9.682;9004.26
2021-10-29;9.64;9.64;9.628;9.628;17788.436
2021-11-01;9.669;9.671;9.643;9.668;43210.299
2021-11-03;9.697;9.708;9.697;9.708;13583.5
2021-11-11;9.756;9.756;9.755;9.755;18028.186
2021-11-15;9.78;9.78;9.77;9.77;3852.395
2021-11-16;9.747;9.774;9.747;9.758;22733.943
2021-11-18;9.782;9.782;9.782;9.782;978.2
2021-11-19;9.818;9.818;9.812;9.812;49884.808
2021-11-23;9.781;9.781;9.743;9.743;15200.517
2021-11-24;9.716;9.716;9.716;9.716;9074.744
2021-11-29;9.779;9.779;9.779;9.779;782.32
2021-12-01;9.778;9.806;9.778;9.806;2417.91
