Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-10-07;8.124;8.124;8.124;8.124;4874.4
2021-11-08;8.663;8.663;8.663;8.663;15732.008
2021-11-09;8.633;8.634;8.624;8.624;23547.489
2021-11-11;8.72;8.72;8.689;8.689;1774.416
2021-11-16;8.894;8.894;8.894;8.894;1778.8
2021-11-17;8.884;8.884;8.884;8.884;16133.344
2021-11-19;8.884;8.884;8.87;8.87;11191.824
2021-11-22;8.918;9.003;8.918;9.003;7313.454
2021-11-26;8.95;8.95;8.95;8.95;895.0
2021-12-01;8.727;8.727;8.727;8.727;5236.2
2021-12-06;8.794;8.794;8.794;8.794;879.4
2021-12-08;8.844;8.844;8.844;8.844;14592.6
2021-12-20;8.801;8.801;8.801;8.801;4400.5
2021-12-29;9.148;9.148;9.148;9.148;10209.168
2022-01-03;9.169;9.169;9.121;9.121;3749.259
2022-01-04;9.184;9.203;9.184;9.203;23236.09
2022-01-07;9.061;9.061;9.061;9.061;8607.95
2022-01-10;9.035;9.035;8.929;8.929;2761.53
2022-01-13;8.963;8.966;8.963;8.966;17034.8
2022-01-18;8.944;8.944;8.893;8.893;18045.274
2022-01-19;8.861;8.871;8.861;8.871;22500.097
2022-01-20;8.823;8.823;8.823;8.823;4393.854
2022-01-24;8.598;8.598;8.598;8.598;4299.0
2022-01-25;8.577;8.577;8.546;8.546;44547.7
2022-01-26;8.66;8.66;8.66;8.66;2598.0
2022-01-28;8.596;8.596;8.596;8.596;4298.0
2022-02-01;8.833;8.836;8.833;8.836;11669.008
2022-02-03;8.9;8.9;8.817;8.817;2609.315
2022-02-04;8.618;8.618;8.618;8.618;4309.0
2022-02-07;8.671;8.671;8.671;8.671;1300.65
2022-02-08;8.693;8.693;8.693;8.693;25209.7
2022-02-09;8.802;8.802;8.802;8.802;1716.39
2022-02-11;8.721;8.721;8.721;8.721;13081.5
2022-02-15;8.727;8.727;8.727;8.727;733.068
2022-02-24;8.224;8.224;8.224;8.224;23849.6
2022-03-04;8.805;8.805;8.805;8.805;44025.0
2022-03-07;8.863;8.863;8.863;8.863;35.452
2022-03-08;8.744;8.744;8.738;8.738;87.41
2022-03-09;8.676;8.708;8.676;8.708;69.536
2022-03-10;8.623;8.635;8.623;8.635;30256.992
2022-03-11;8.704;8.704;8.704;8.704;60.928
2022-03-14;8.705;8.716;8.705;8.716;87.105
2022-03-15;8.511;8.671;8.511;8.671;762.408
2022-03-16;8.78;8.805;8.78;8.799;158.342
2022-03-17;8.868;8.868;8.868;8.868;70.944
2022-03-18;8.892;8.892;8.892;8.892;97.812
2022-03-21;8.976;8.976;8.976;8.976;80.784
