Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-09-04;5.09;5.095;5.09;5.095;55995.0
2017-09-05;5.11;5.12;5.1;5.1;61008.18
2017-09-06;5.125;5.125;5.095;5.1;541605.53
2017-09-07;5.18;5.18;5.105;5.115;125935.655
2017-09-08;5.1;5.135;5.1;5.135;31563.25
2017-09-11;5.235;5.235;5.175;5.205;215538.515
2017-09-12;5.26;5.26;5.2;5.215;700218.59
2017-09-13;5.215;5.235;5.21;5.23;177079.56
2017-09-14;5.23;5.23;5.2;5.22;168037.37
2017-09-15;5.22;5.22;5.175;5.175;313644.25
2017-09-18;5.195;5.22;5.195;5.21;216064.85
2017-09-19;5.22;5.25;5.215;5.225;416797.4
2017-09-20;5.23;5.235;5.22;5.23;252594.1
2017-09-21;5.235;5.305;5.23;5.235;244067.29
2017-09-22;5.255;5.275;5.235;5.25;60129.68
2017-09-25;5.27;5.27;5.245;5.265;355637.505
2017-09-26;5.285;5.285;5.25;5.25;364370.15
2017-09-27;5.26;5.285;5.26;5.285;158978.05
2017-09-28;5.3;5.3;5.29;5.3;184626.25
2017-09-29;5.335;5.335;5.3;5.315;388385.605
2017-10-02;5.33;5.355;5.31;5.355;763737.735
2017-10-03;5.365;5.365;5.335;5.345;383367.96
2017-10-04;5.365;5.365;5.29;5.3;1500033.965
2017-10-05;5.3;5.325;5.295;5.32;718549.71
2017-10-06;5.375;5.375;5.305;5.315;1075963.94
2017-10-09;5.345;5.345;5.305;5.315;145553.3
2017-10-10;5.315;5.315;5.295;5.305;167142.53
2017-10-11;5.315;5.33;5.315;5.33;79983.77
2017-10-12;5.37;5.375;5.35;5.365;149907.69
2017-10-13;5.365;5.39;5.33;5.39;278683.24
2017-10-16;5.41;5.41;5.375;5.385;207198.295
2017-10-17;5.425;5.425;5.365;5.39;64914.575
2017-10-18;5.39;5.42;5.39;5.405;885267.475
2017-10-19;5.355;5.355;5.285;5.325;467101.915
2017-10-20;5.33;5.345;5.33;5.34;254350.405
