Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-12-13;15.008;15.008;15.008;15.008;59806.88
2023-01-12;14.704;14.706;14.704;14.704;24262.7
2023-01-18;14.778;14.782;14.778;14.782;9238.41
2023-01-20;14.6;14.606;14.6;14.606;16063.3
2023-01-23;14.834;14.85;14.834;14.85;16319.9
2023-01-24;14.79;14.79;14.79;14.79;7986.6
2023-03-13;14.55;14.572;14.532;14.572;4365.4
2023-03-15;14.464;14.464;14.464;14.464;2892.8
2023-03-21;14.62;14.62;14.62;14.62;4386.0
2023-04-03;14.978;14.978;14.964;14.964;2994.2
2023-04-06;14.79;14.79;14.79;14.79;1479.0
2023-06-16;15.668;15.67;15.668;15.67;107871.962
2023-06-28;15.41;15.41;15.41;15.41;909.19
2023-08-25;15.482;15.482;15.48;15.48;16100.24
2023-08-28;15.634;15.634;15.634;15.634;8129.68
2023-08-29;15.752;15.784;15.752;15.784;69751.8
2023-09-01;15.962;15.962;15.962;15.962;2713.54
2023-09-07;15.852;15.852;15.852;15.852;2377.8
2023-09-13;15.882;15.888;15.88;15.886;141235.726
2023-10-31;15.024;15.024;15.024;15.024;2253.6
2023-11-24;15.908;15.908;15.898;15.906;120244.32
2023-11-27;15.842;15.842;15.842;15.842;19960.92
2023-11-30;16.024;16.026;16.024;16.026;106748.688
2023-12-01;16.132;16.166;16.128;16.154;438584.534
2023-12-06;16.346;16.358;16.344;16.358;24467.498
2023-12-07;16.256;16.256;16.256;16.256;40640.0
2023-12-08;16.43;16.43;16.43;16.43;131440.0
2024-01-23;16.856;16.856;16.856;16.856;4112.864
2024-01-26;16.93;16.936;16.93;16.936;29533.06
2024-02-02;17.116;17.116;17.116;17.116;24835.316
2024-02-05;17.224;17.224;17.224;17.224;1377.92
2024-02-06;17.182;17.182;17.18;17.18;40203.54
2024-02-09;17.244;17.284;17.244;17.284;90660.5
2024-02-12;17.39;17.39;17.382;17.382;33369.978
2024-02-13;17.326;17.326;17.326;17.326;30147.24
2024-02-14;17.35;17.356;17.35;17.356;60905.52
2024-02-16;17.526;17.526;17.428;17.428;26604.24
2024-02-20;17.324;17.352;17.26;17.278;75689.016
2024-02-27;17.55;17.55;17.55;17.55;1755.0
2024-03-18;17.97;17.97;17.97;17.97;2695.5
2024-03-22;18.362;18.374;18.36;18.372;125217.754
2024-03-25;18.31;18.31;18.268;18.29;85546.05
2024-03-26;18.308;18.308;18.308;18.308;20138.8
2024-03-27;18.368;18.372;18.368;18.372;25716.4
2024-03-28;18.498;18.51;18.498;18.51;11101.2
2024-04-08;18.122;18.122;18.12;18.12;5436.44
2024-04-10;18.126;18.126;18.126;18.126;1812.6
2024-04-19;17.688;17.688;17.666;17.668;19627.856
2024-04-24;17.912;17.912;17.91;17.91;7164.446
2024-04-25;17.8;17.8;17.798;17.798;23137.848
2024-04-29;17.984;17.99;17.984;17.99;10791.318
2024-05-02;17.826;17.826;17.826;17.826;2673.9
2024-05-06;18.0;18.0;18.0;18.0;5400.0
2024-05-17;18.388;18.388;18.388;18.388;10223.728
2024-05-24;18.328;18.328;18.328;18.328;18.328
2024-05-31;18.096;18.096;18.096;18.096;18.096
2024-06-05;18.336;18.336;18.336;18.336;6325.92
2024-06-14;18.602;18.604;18.602;18.604;3534.58
2024-07-03;18.682;18.682;18.682;18.682;6538.7
2024-07-15;18.976;18.976;18.976;18.976;2998.208
2024-07-18;19.014;19.014;19.014;19.014;3802.8
2024-07-22;18.844;18.844;18.844;18.844;5653.2
2024-08-05;17.076;17.364;17.076;17.304;194028.84
2024-08-14;17.846;17.846;17.846;17.846;8923.0
2024-09-11;17.982;17.982;17.982;17.982;20139.84
2024-09-23;18.594;18.594;18.594;18.594;5169.132
2024-10-08;18.848;18.848;18.81;18.81;376.58
2024-10-09;18.8;18.8;18.8;18.8;12220.0
2024-11-01;18.712;18.712;18.712;18.712;1122.72
2024-11-05;18.642;18.642;18.642;18.642;5182.476
2024-11-28;19.778;19.778;19.778;19.778;10007.668
2024-12-13;19.962;19.962;19.962;19.962;2016.162
2024-12-18;19.686;19.686;19.686;19.686;39372.0
2024-12-19;19.358;19.36;19.358;19.36;1819.668
2025-01-15;19.616;19.616;19.616;19.616;1961.6
2025-01-17;19.934;19.934;19.934;19.934;1993.4
2025-01-20;20.02;20.02;19.974;19.992;4998.458
2025-01-22;20.12;20.12;20.12;20.12;42895.84
2025-01-28;20.05;20.05;20.05;20.05;180.45
2025-01-31;20.265;20.265;20.265;20.265;1033.515
2025-02-17;20.525;20.525;20.525;20.525;1046.775
2025-02-27;20.51;20.51;20.51;20.51;4102.0
2025-03-03;20.465;20.465;20.45;20.45;6136.5
2025-03-05;19.654;19.654;19.654;19.654;20518.776
2025-03-06;19.524;19.524;19.432;19.432;10710.6
2025-03-07;19.49;19.49;19.49;19.49;1578.69
2025-03-10;19.304;19.304;19.304;19.304;4961.128
2025-03-26;19.546;19.546;19.546;19.546;977.3
2025-04-24;17.736;17.736;17.642;17.642;12359.082
2025-04-30;18.208;18.208;18.208;18.208;1820.8
2025-05-02;18.53;18.53;18.53;18.53;1853.0
2025-05-06;18.55;18.55;18.542;18.542;3319.978
2025-05-09;18.874;18.874;18.874;18.874;7549.6
2025-05-13;19.468;19.47;19.468;19.47;7787.764
2025-05-14;19.446;19.446;19.446;19.446;1147.314
2025-05-19;19.44;19.44;19.44;19.44;19.44
2025-05-22;19.262;19.262;19.26;19.26;3659.636
2025-05-23;18.878;19.068;18.872;19.062;26291.308
2025-06-10;19.474;19.474;19.474;19.474;2921.1
2025-06-11;19.49;19.49;19.49;19.49;4755.56
2025-06-17;19.16;19.16;19.16;19.16;1149.6
2025-06-24;19.22;19.22;19.22;19.22;1153.2
2025-07-03;19.558;19.558;19.558;19.558;1173.48
2025-07-08;19.584;19.584;19.584;19.584;2741.76
