Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-22;94.5;94.5;90.81;90.81;1198.98
2021-11-26;85.95;85.95;85.95;85.95;13723.35
2021-11-30;85.425;86.505;85.425;86.505;11083.475
2021-12-06;80.04;80.04;80.04;80.04;1334.0
2022-01-03;84.72;84.72;84.51;84.51;535.3
2022-01-25;59.772;59.772;59.772;59.772;358.632
2022-01-31;67.02;67.02;65.19;65.19;2159.43
2022-02-02;90.24;93.225;90.24;92.82;8885.76
2022-02-03;82.305;82.305;82.305;82.305;219.48
2022-02-09;73.665;73.665;73.665;73.665;2455.5
2022-02-10;74.64;74.64;74.64;74.64;497.6
2022-02-21;57.912;57.912;57.912;57.912;96.52
2022-02-24;50.406;50.406;50.208;50.208;2594.41
2022-03-17;62.085;62.085;62.085;62.085;620.85
2022-03-18;61.665;61.92;61.665;61.92;107583.02
2022-03-25;72.81;74.22;72.81;74.22;1261.27
2022-04-07;67.335;67.335;67.335;67.335;897.8
2022-04-22;50.832;50.832;50.832;50.832;1694.4
2022-04-25;43.128;43.128;43.128;43.128;1610.112
2022-04-27;40.29;41.1;38.4;38.7;5186.88
2022-04-28;40.086;40.086;40.086;40.086;146.982
2022-05-04;42.0;42.0;42.0;42.0;308.0
2022-05-06;39.258;39.258;39.258;39.258;287.892
2022-05-10;37.998;37.998;37.998;37.998;1456.59
2022-05-16;39.696;39.696;39.696;39.696;13.232
2022-05-17;39.54;39.54;39.54;39.54;39.54
2022-05-19;33.906;34.302;33.906;34.302;1447.184
2022-05-23;32.502;32.502;32.502;32.502;43.336
2022-05-27;31.176;31.176;31.176;31.176;62.352
2022-05-31;35.808;35.808;35.808;35.808;11.936
2022-06-02;36.36;36.36;36.36;36.36;472.68
2022-06-03;38.544;38.544;35.556;35.556;518.544
2022-06-13;31.278;31.572;31.278;31.572;219.044
2022-06-14;29.58;30.744;29.58;30.744;11025.032
2022-06-23;33.756;33.756;33.756;33.756;270.048
2022-06-28;36.492;36.492;36.492;36.492;17966.228
2022-07-12;37.446;37.446;37.446;37.446;62.41
2022-07-13;34.95;34.95;34.95;34.95;23.3
2022-07-20;34.746;34.878;34.746;34.878;132092.354
2022-07-21;35.682;35.682;35.682;35.682;237.88
2022-07-22;32.844;32.844;31.902;31.902;55334.556
2022-07-26;27.822;27.822;27.822;27.822;139.11
2022-08-01;34.5;34.5;34.5;34.5;2852.0
2022-08-03;36.858;36.858;36.858;36.858;184.29
2022-08-04;37.386;37.386;37.386;37.386;249.24
2022-08-08;37.998;37.998;37.998;37.998;189.99
2022-08-11;39.348;39.348;39.348;39.348;196.74
2022-08-12;39.21;39.21;39.21;39.21;1307.0
2022-08-16;40.71;40.71;40.71;40.71;1357.0
2022-08-17;40.95;40.95;40.95;40.95;3617.25
2022-08-18;39.0;39.0;39.0;39.0;130.0
2022-08-19;39.99;39.99;39.99;39.99;199.95
2022-08-22;35.1;35.298;34.65;34.65;6510.666
2022-08-23;34.77;34.77;34.77;34.77;46.36
2022-08-24;34.464;34.464;34.464;34.464;3411.936
2022-08-25;35.106;35.106;35.106;35.106;2106.36
2022-08-30;29.769;29.805;29.25;29.25;15236.17
2022-08-31;29.817;29.817;29.817;29.817;99.39
2022-09-06;28.068;28.068;28.068;28.068;8345.552
2022-09-07;27.6;27.723;27.6;27.723;73.805
2022-09-08;29.982;29.982;29.982;29.982;99.94
2022-09-12;30.6;30.6;30.6;30.6;408.0
2022-09-13;26.28;26.28;26.103;26.103;4788.5
2022-09-14;26.298;26.298;26.064;26.064;226.668
2022-09-15;26.988;26.988;25.983;25.983;8840.92
2022-09-16;23.373;23.373;23.373;23.373;54996.669
2022-09-19;23.568;23.568;23.568;23.568;31.424
2022-09-20;24.012;24.012;24.012;24.012;1600.8
2022-09-22;21.9;21.9;21.9;21.9;29.2
2022-09-23;22.716;22.716;22.716;22.716;121.152
2022-10-04;22.341;22.5;22.341;22.5;1267.05
2022-10-06;22.725;22.725;22.725;22.725;1515.0
2022-10-07;21.99;21.99;21.99;21.99;2059.73
2022-10-12;20.994;20.994;20.994;20.994;377.892
2022-10-18;22.65;22.65;22.65;22.65;1208.0
2022-10-20;22.692;22.692;22.692;22.692;2496.12
2022-10-21;20.76;21.507;20.76;21.507;845.34
2022-10-24;22.737;22.737;21.924;21.924;104136.264
2022-10-25;23.319;23.319;23.295;23.295;73319.375
2022-10-26;19.488;19.662;18.9;19.662;26882.24
2022-10-27;17.772;17.772;17.13;17.139;133426.096
2022-10-28;16.17;16.212;16.17;16.212;880.046
2022-10-31;17.511;17.511;17.511;17.511;291.85
2022-11-01;17.547;18.0;16.413;16.413;1357.68
2022-11-02;15.015;15.015;14.919;14.919;3032.838
2022-11-03;13.5015;13.5015;12.681;12.834;1259.362
2022-11-04;12.3105;12.555;12.285;12.555;679.6125
2022-11-07;13.131;13.131;13.131;13.131;218.85
2022-11-08;14.1;14.1;14.1;14.1;235.0
2022-11-10;13.2735;15.816;13.2735;15.816;94057.8285
2022-11-11;16.281;16.896;16.281;16.896;1282.52
2022-11-15;17.04;18.0;17.04;18.0;3056.0
2022-11-18;18.018;18.018;18.018;18.018;3003.0
2022-11-22;16.194;16.194;15.915;15.915;535.15
2022-11-23;17.73;17.73;17.73;17.73;23.64
2022-11-24;18.087;18.087;18.087;18.087;1808.7
2022-11-25;17.55;17.55;17.55;17.55;292.5
2022-11-29;16.5;16.5;16.5;16.5;2007.5
2022-11-30;16.464;16.464;16.464;16.464;274.4
2022-12-01;18.528;18.528;18.528;18.528;247.04
2022-12-02;18.009;18.009;18.009;18.009;264.132
2022-12-06;17.418;17.418;17.418;17.418;23.224
2022-12-08;15.54;15.54;14.898;14.898;1014.6
2022-12-09;15.237;15.237;15.21;15.21;1521.9
2022-12-12;14.6685;14.6685;14.55;14.55;1707.375
2022-12-13;15.045;17.238;15.042;17.238;1761.636
2022-12-14;15.492;15.87;15.492;15.798;3417.264
2022-12-15;14.4345;14.4345;13.7535;13.773;1934.8365
2022-12-16;13.245;13.44;13.221;13.44;665.93
2022-12-19;13.3575;13.377;13.14;13.377;162.2115
2022-12-20;12.45;12.45;12.1665;12.432;1061.9215
2022-12-21;12.7905;12.81;12.453;12.81;1449.626
2022-12-22;13.0815;13.0815;13.0815;13.0815;4.3605
2022-12-23;12.117;12.141;12.117;12.141;8.086
2022-12-27;13.095;13.095;13.095;13.095;4.365
2022-12-28;12.0645;12.0645;11.6865;11.802;195.843
2022-12-29;11.6085;12.0495;11.6085;12.0495;7.886
2022-12-30;11.877;11.9055;11.877;11.9055;241.594
2023-01-02;12.4965;12.786;12.4965;12.786;8.4275
2023-01-04;12.6825;12.6825;12.6825;12.6825;4.2275
2023-01-05;11.85;12.0;11.85;12.0;435.0
2023-01-06;11.472;11.472;11.076;11.3565;812.1155
2023-01-11;12.123;12.627;12.123;12.627;109.266
2023-01-12;13.152;13.152;13.152;13.152;4.384
2023-01-13;13.044;13.044;12.768;12.768;1506.892
2023-01-16;13.623;13.623;13.623;13.623;4.541
2023-01-17;13.329;13.329;13.329;13.329;4.443
2023-01-18;13.4865;13.4865;13.4865;13.4865;4.4955
2023-01-19;13.6035;13.6035;13.6035;13.6035;4.5345
2023-01-20;14.061;15.408;14.061;15.408;526.831
2023-01-23;15.903;16.659;15.903;16.659;1656.054
2023-01-24;16.5;16.5;15.87;16.167;3246.9
2023-01-26;14.775;14.991;14.472;14.6145;10493.9655
2023-01-27;15.042;15.48;15.042;15.39;7693.528
2023-01-30;15.465;15.465;15.465;15.465;1546.5
2023-01-31;15.042;15.543;15.042;15.543;2078.134
2023-02-01;15.9;15.9;15.606;15.606;1310.3
2023-02-02;18.429;20.055;18.429;20.01;51804.307
2023-02-03;17.763;19.686;17.574;19.518;11833.45
2023-02-06;19.8;19.8;18.627;18.627;2569.855
2023-02-07;19.005;19.005;19.005;19.005;506.8
2023-02-08;19.635;19.635;15.369;15.369;23409.949
2023-02-09;16.401;16.404;13.377;13.377;25274.919
2023-02-10;13.983;14.001;13.599;13.8255;14104.6425
2023-02-13;13.7385;13.7385;13.563;13.563;5052.0745
2023-02-14;13.5855;13.5855;12.7815;12.7815;2918.1735
2023-02-15;13.4055;13.545;13.4055;13.545;568.197
2023-02-16;14.631;14.631;13.863;14.2545;11096.065
2023-02-17;13.56;13.563;13.0695;13.0695;3756.425
2023-02-20;13.317;13.317;13.2;13.311;8472.081
2023-02-21;12.9645;12.9645;12.4665;12.4875;6289.0005
2023-02-22;12.315;12.342;12.2265;12.2265;798.885
2023-02-23;12.096;12.096;12.096;12.096;20.16
2023-02-24;11.85;11.85;11.13;11.1765;6915.951
2023-02-27;11.664;11.664;11.526;11.526;695.24
2023-02-28;10.953;11.379;10.953;11.379;977.66
2023-03-01;12.132;12.132;11.5425;11.73;6386.968
2023-03-02;11.16;11.619;11.16;11.619;728.05
2023-03-03;12.7275;12.7275;12.723;12.723;6361.8
2023-03-07;13.095;13.245;13.095;13.245;91.915
2023-03-08;13.239;13.65;13.239;13.65;932.065
2023-03-09;13.6815;13.6815;13.6815;13.6815;228.025
2023-03-10;12.255;12.8175;12.102;12.102;3286.4625
2023-03-13;12.135;12.15;11.43;12.1335;4659.915
2023-03-14;12.6675;12.6675;12.6675;12.6675;1055.625
