Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-09-15;15.505;15.505;15.505;15.505;511.665
2016-09-16;;;;15.505;
2016-09-19;;;;15.505;
2016-09-20;;;;15.505;
2016-09-21;;;;15.505;
2016-09-22;;;;15.505;
2016-09-23;;;;15.505;
2016-09-26;;;;15.505;
2016-09-27;;;;15.505;
2016-09-28;;;;15.505;
2016-09-29;;;;15.505;
2016-09-30;;;;15.505;
2016-10-03;;;;15.505;
2016-10-04;;;;15.505;
2016-10-05;;;;15.505;
2016-10-06;;;;15.505;
2016-10-07;;;;15.505;
2016-10-10;;;;15.505;
2016-10-11;;;;15.505;
2016-10-12;;;;15.505;
2016-10-13;;;;15.505;
2016-10-14;15.52;15.52;15.52;15.52;496.64
2016-10-17;15.445;15.53;15.445;15.53;377308.89
2016-10-18;;;;15.53;
2016-10-19;;;;15.53;
2016-10-20;;;;15.53;
2016-10-21;;;;15.53;
2016-10-24;;;;15.53;
2016-10-25;15.41;15.41;15.41;15.41;107.87
2016-10-26;;;;15.41;
2016-10-27;;;;15.41;
2016-10-28;;;;15.41;
2016-10-31;;;;15.41;
2016-11-01;;;;15.41;
2016-11-02;;;;15.41;
2016-11-03;;;;15.41;
2016-11-04;;;;15.41;
2016-11-07;;;;15.41;
2016-11-08;15.39;15.39;15.39;15.39;4617.0
2016-11-09;;;;15.39;
2016-11-10;15.005;15.005;15.005;15.005;1680.56
2016-11-11;;;;15.005;
2016-11-14;;;;15.005;
2016-11-15;;;;15.005;
2016-11-16;15.0;15.0;15.0;15.0;750.0
2016-11-17;;;;15.0;
2016-11-18;;;;15.0;
2016-11-21;;;;15.0;
2016-11-22;;;;15.0;
2016-11-23;;;;15.0;
2016-11-24;;;;15.0;
2016-11-25;;;;15.0;
2016-11-28;;;;15.0;
2016-11-29;;;;15.0;
2016-11-30;;;;15.0;
2016-12-01;14.675;14.675;14.67;14.67;1320.5
2016-12-02;;;;14.67;
2016-12-05;;;;14.67;
2016-12-06;;;;14.67;
2016-12-07;;;;14.67;
2016-12-08;14.95;14.95;14.95;14.95;2990.0
2016-12-09;;;;14.95;
2016-12-12;14.65;14.65;14.65;14.65;512.75
2016-12-13;;;;14.65;
2016-12-14;;;;14.65;
2016-12-15;;;;14.65;
2016-12-16;;;;14.65;
2016-12-19;;;;14.65;
2016-12-20;;;;14.65;
2016-12-21;14.835;14.835;14.835;14.835;1379.655
2016-12-22;;;;14.835;
2016-12-23;;;;14.835;
2016-12-27;14.865;14.865;14.865;14.865;505.41
2016-12-28;;;;14.865;
2016-12-29;;;;14.865;
2016-12-30;;;;14.865;
2017-01-02;;;;14.865;
2017-01-03;14.82;14.82;14.82;14.82;1793.22
2017-01-04;;;;14.82;
2017-01-05;;;;14.82;
2017-01-06;;;;14.82;
2017-01-09;;;;14.82;
2017-01-10;14.93;14.93;14.93;14.93;851.01
2017-01-11;;;;14.93;
2017-01-12;;;;14.93;
2017-01-13;;;;14.93;
2017-01-16;;;;14.93;
2017-01-17;14.96;14.96;14.96;14.96;2124.32
2017-01-18;;;;14.96;
2017-01-19;;;;14.96;
2017-01-20;;;;14.96;
2017-01-23;;;;14.96;
