Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-12-18;12.191;13.206;12.191;13.206;3345690.03
2020-12-21;11.656;11.702;10.667;11.372;1336654.37
2020-12-22;11.2;11.674;11.2;11.317;56801.59
2020-12-23;10.969;11.258;10.969;11.214;10314.97
2020-12-28;12.2;12.5;11.922;11.922;103911.9
2021-01-04;11.464;11.464;11.244;11.244;1317589.77
2021-01-05;12.221;13.199;11.927;12.976;31728.72
2021-01-06;12.931;12.931;12.879;12.879;16260.3
2021-01-07;14.126;14.126;13.9;13.929;80002.67
2021-01-08;14.116;14.116;14.116;14.116;1270.44
2021-01-11;14.737;14.799;14.486;14.799;119786.9
2021-01-12;15.759;15.901;15.369;15.556;79589.59
2021-01-13;16.061;16.347;15.764;15.764;29698.6
2021-01-14;15.9;15.9;15.483;15.483;30774.91
2021-01-15;16.03;16.03;14.9;14.969;67636.02
2021-01-18;15.004;15.004;15.004;15.004;750.2
2021-01-19;15.409;15.632;15.273;15.632;37098.68
2021-01-20;16.093;16.371;16.0;16.0;47654.09
2021-01-21;15.512;15.734;15.492;15.734;48971.96
2021-01-22;15.126;15.375;14.07;15.198;101052.07
2021-01-25;15.311;15.311;14.69;14.97;7533.66
2021-01-26;15.463;15.806;15.185;15.286;177813.99
2021-01-27;15.504;15.771;14.704;15.667;55440.52
2021-01-28;15.155;15.966;15.155;15.199;25413.26
2021-01-29;14.932;15.14;14.932;15.14;7256.8
2021-02-01;15.433;15.433;15.2;15.317;2450.69
2021-02-02;16.626;17.604;16.532;17.4;525811.34
2021-02-03;17.723;18.571;17.46;18.432;177820.23
2021-02-04;18.618;18.708;18.5;18.5;33548.89
2021-02-05;19.278;19.6;19.219;19.316;241379.69
2021-02-08;20.054;20.199;19.849;20.136;198189.73
2021-02-09;20.763;20.848;19.9;20.344;290492.6
2021-02-10;20.695;21.116;20.695;20.948;53748.84
2021-02-11;20.718;20.947;20.718;20.947;125937.62
2021-02-12;20.004;21.217;19.658;21.217;81152.73
2021-02-15;22.7;23.456;22.548;22.985;462458.02
2021-02-16;22.766;22.766;22.0;22.157;123395.16
2021-02-17;23.1;23.729;22.322;22.956;342163.56
2021-02-18;24.574;24.65;23.1;23.845;353732.63
2021-02-19;21.981;22.824;21.493;22.4;385965.93
2021-02-22;22.181;23.9;22.001;23.711;338643.66
2021-02-23;25.038;25.436;23.559;24.31;406177.13
2021-02-24;24.089;26.25;24.089;26.193;217043.41
2021-02-25;26.619;26.774;25.641;25.724;91446.51
2021-02-26;25.843;25.892;24.884;25.715;62293.98
2021-03-01;25.606;26.011;23.746;24.603;155253.5
2021-03-02;22.764;23.8;22.04;23.22;172198.5
2021-03-03;22.428;24.0;22.4;24.0;156838.67
2021-03-04;24.216;27.6;23.237;27.25;350558.11
2021-03-05;28.399;30.233;28.085;29.487;12525426.3696
2021-03-08;31.2;31.972;29.002;29.718;193911.5
2021-03-09;28.65;30.117;27.946;28.032;211424.57
2021-03-10;27.0;28.62;26.863;27.0;241660.57
2021-03-11;29.686;29.8;28.586;29.5;426649.04
2021-03-12;29.6;30.375;29.6;29.849;128483.83
2021-03-15;30.774;30.951;27.974;29.001;390620.48
2021-03-16;29.04;29.04;27.5;28.97;93576.77
2021-03-17;29.4;29.498;27.5;28.315;250705.57
2021-03-18;27.8;28.573;24.696;24.701;662082.13
2021-03-19;23.255;24.072;21.705;23.631;1363080.31
2021-03-22;23.366;24.782;23.237;23.649;424834.95
2021-03-23;23.6;23.6;20.8;21.33;1531353.64
2021-03-24;20.8;23.3;20.69;23.2;557546.78
2021-03-25;22.6;22.764;19.484;20.15;692882.14
2021-03-26;22.149;23.499;21.629;22.773;911066.34
2021-03-29;22.1;24.104;21.8;22.519;408961.95
2021-03-30;23.7;24.097;22.288;22.79;391272.77
2021-03-31;23.369;23.613;22.2;23.316;632670.54
2021-04-01;22.0;22.9;21.0;21.35;825981.31
2021-04-06;21.329;22.5;20.853;22.028;548024.79
2021-04-07;21.355;21.65;20.0;20.157;828475.9
2021-04-08;20.8;21.334;20.46;20.9;610772.81
2021-04-09;20.998;21.33;20.7;21.022;542844.8
2021-04-12;20.55;22.206;20.39;21.5;560475.4
2021-04-13;21.695;22.103;21.3;21.75;229058.62
2021-04-14;22.6;24.686;22.42;24.212;510413.79
2021-04-15;24.84;25.112;24.15;24.8;454223.51
2021-04-16;25.423;25.53;24.55;24.8;177080.74
2021-04-19;24.588;25.29;24.457;24.808;118002.92
2021-04-20;25.5;25.999;22.8;23.022;334494.31
2021-04-21;24.029;24.175;22.131;23.113;522694.18
2021-04-22;22.284;23.1;21.9;22.886;282306.09
2021-04-23;23.18;23.63;22.4;23.05;195759.93
2021-04-26;22.52;23.122;21.787;23.001;665866.36
2021-04-27;23.506;24.023;23.398;23.401;263022.94
2021-04-28;24.506;25.805;23.807;25.58;517248.21
2021-04-29;25.005;27.008;25.005;25.675;422222.59
2021-04-30;26.059;26.294;24.5;24.75;297812.15
2021-05-03;24.428;26.2;24.428;25.763;509580.85
2021-05-04;26.218;27.914;26.063;27.233;405100.88
2021-05-05;28.139;28.987;27.783;28.5;615876.36
2021-05-06;28.075;28.153;26.2;26.7;483147.75
2021-05-07;26.695;26.695;25.323;26.165;194080.78
2021-05-10;26.726;27.16;25.4;26.02;175411.85
2021-05-11;25.845;26.77;25.0;26.546;314824.2
2021-05-12;27.429;28.956;26.97;28.331;402903.58
2021-05-13;26.7;26.718;25.4;25.873;534832.21
2021-05-14;25.36;26.483;24.7;26.45;549790.94
2021-05-17;26.909;27.789;26.303;27.54;258260.6
2021-05-18;28.082;28.6;26.9;27.419;465772.65
2021-05-19;25.833;26.035;22.0;23.519;1019218.0
2021-05-20;24.439;24.799;22.7;23.819;1249964.59
2021-05-21;22.4;24.56;22.1;24.535;622637.28
2021-05-24;25.14;26.25;25.005;26.25;1058838.61
2021-05-25;26.725;27.4;26.299;26.794;1629227.64
2021-05-26;27.408;27.408;26.137;27.258;941564.26
2021-05-27;26.831;27.894;26.4;27.816;739420.92
2021-05-28;28.0;29.2;28.0;28.413;2162323.06
2021-05-31;28.172;28.69;28.161;28.288;1215533.83
2021-06-01;29.168;30.462;29.052;29.276;3027036.69
2021-06-02;29.45;30.206;29.34;30.08;2170294.62
2021-06-03;31.012;31.2;30.0;30.0;2004194.71
2021-06-04;31.108;31.8;30.635;31.2;910005.04
2021-06-07;31.1;31.9;30.871;30.88;221974.75
2021-06-08;30.521;31.798;30.3;31.542;1038827.15
2021-06-09;32.769;32.989;31.917;31.917;928418.23
2021-06-10;31.721;33.0;31.721;32.491;302758.18
2021-06-11;32.5;33.5;32.5;33.055;573704.28
2021-06-14;33.912;34.375;33.7;33.771;884761.83
2021-06-15;33.688;34.875;33.418;34.577;2019710.65
2021-06-16;35.5;36.507;34.787;36.498;2156343.32
2021-06-17;35.034;35.907;34.0;34.035;1090017.31
2021-06-18;33.659;35.1;32.7;34.989;381291.3
