Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-08-16;30.15;30.235;30.15;30.235;725.045
2022-08-18;29.455;29.455;29.455;29.455;8600.86
2022-08-19;29.48;29.48;29.375;29.38;75292.49
2022-08-24;28.87;28.87;28.87;28.87;57.74
2022-08-26;29.71;29.715;29.71;29.715;41240.95
2022-09-02;27.82;27.82;27.82;27.82;4729.4
2022-09-16;27.175;27.185;27.175;27.185;706.62
2022-09-23;25.78;25.78;25.78;25.78;7527.76
2022-09-28;25.795;25.795;25.795;25.795;7532.14
2022-10-04;25.985;25.985;25.985;25.985;7587.62
2022-10-05;26.545;26.545;26.545;26.545;7751.14
2022-10-06;26.95;26.95;26.95;26.95;10780.0
2022-10-10;26.06;26.06;26.06;26.06;7609.52
2022-10-11;25.055;25.26;25.055;25.26;12386.92
2022-10-13;24.6;24.6;24.6;24.6;7183.2
2022-10-14;24.65;24.65;24.65;24.65;2465.0
2022-10-18;25.62;25.62;25.59;25.59;25195.32
2022-10-19;25.28;25.28;25.28;25.28;7381.76
2022-10-20;24.65;24.65;24.65;24.65;493.0
2022-10-21;24.66;24.66;24.635;24.635;14394.14
2022-10-24;24.635;24.635;24.635;24.635;12317.5
2022-10-25;24.58;24.58;24.58;24.58;983.2
2022-10-28;25.065;25.065;25.065;25.065;10026.0
2022-11-01;26.21;26.21;26.21;26.21;314.52
2022-11-09;24.94;24.94;24.94;24.94;7282.48
2022-11-16;26.855;26.855;26.855;26.855;7841.66
2022-11-18;26.355;26.355;26.355;26.355;7695.66
2022-11-25;25.87;25.87;25.87;25.87;103.48
2022-11-28;25.645;25.645;25.645;25.645;7488.34
2022-12-02;27.005;27.005;27.005;27.005;243.045
2022-12-05;26.625;26.625;26.625;26.625;7774.5
2022-12-06;26.275;26.275;26.1;26.1;15293.5
2022-12-07;25.86;25.985;25.86;25.985;15138.74
2022-12-08;26.295;26.295;26.295;26.295;7678.14
2022-12-09;26.645;26.645;26.645;26.645;7780.34
2022-12-15;26.9;26.9;25.925;25.925;31576.22
2022-12-19;25.525;25.565;25.525;25.525;26722.51
2022-12-20;25.18;25.18;25.18;25.18;503.6
2022-12-21;25.33;25.33;25.33;25.33;7396.36
2022-12-23;25.04;25.04;25.04;25.04;7311.68
2022-12-28;25.21;25.21;24.98;24.98;16580.98
2022-12-29;25.385;25.385;25.385;25.385;7412.42
2023-01-03;26.11;26.11;26.05;26.05;286.61
2023-01-04;26.245;26.245;26.245;26.245;5249.0
2023-01-05;26.435;26.51;26.435;26.51;15459.94
2023-01-09;26.76;26.76;26.76;26.76;7813.92
2023-01-10;26.745;26.785;26.745;26.785;589.11
2023-01-13;27.295;27.295;27.295;27.295;327.54
2023-01-16;27.24;27.24;27.24;27.24;7954.08
2023-01-17;27.345;27.345;27.345;27.345;27.345
2023-01-19;27.02;27.02;27.02;27.02;243.18
2023-01-20;27.03;27.03;27.03;27.03;513.57
2023-01-23;27.91;27.91;27.91;27.91;8149.72
2023-01-24;27.91;27.91;27.91;27.91;111.64
2023-02-03;29.14;29.14;29.14;29.14;8508.88
2023-02-07;28.9;28.9;28.9;28.9;8438.8
2023-02-09;29.015;29.015;29.015;29.015;29.015
2023-02-10;28.425;28.425;28.425;28.425;8300.1
2023-02-14;28.46;28.465;28.445;28.445;31931.85
2023-02-15;28.65;28.65;28.65;28.65;8365.8
2023-02-16;28.64;28.64;28.64;28.64;8362.88
2023-02-21;27.805;27.805;27.805;27.805;500.49
2023-02-27;27.65;27.65;27.65;27.65;497.7
2023-03-01;27.675;27.675;27.675;27.675;27.675
2023-03-17;27.175;27.175;27.175;27.175;7935.1
2023-03-22;27.15;27.15;27.15;27.15;2036.25
2023-03-29;27.67;27.67;27.67;27.67;525.73
2023-03-30;27.735;27.735;27.735;27.735;5547.0
2023-04-03;27.825;27.825;27.825;27.825;361.725
2023-04-11;27.535;27.535;27.53;27.53;302.87
2023-04-12;27.365;27.365;27.365;27.365;5473.0
2023-04-19;27.29;27.29;27.29;27.29;545.8
2023-05-04;26.04;26.04;26.04;26.04;494.76
2023-05-09;26.47;26.47;26.47;26.47;7729.24
2023-05-10;26.48;26.48;26.48;26.48;370.72
2023-05-15;26.95;26.95;26.95;26.95;134.75
2023-05-16;27.07;27.07;27.07;27.07;812.1
2023-05-17;26.975;26.975;26.975;26.975;512.525
2023-05-26;27.645;27.645;27.645;27.645;552.9
2023-05-30;28.075;28.075;28.075;28.075;561.5
2023-06-06;28.805;28.805;28.805;28.805;288.05
2023-06-07;29.085;29.085;29.085;29.085;145.425
2023-06-12;28.885;28.885;28.885;28.885;2310.8
2023-06-15;30.0;30.0;29.485;29.485;1070.73
2023-06-20;29.12;29.12;29.12;29.12;232.96
2023-06-22;28.325;28.325;28.325;28.325;18694.5
2023-06-26;28.385;28.385;28.385;28.385;510.93
2023-06-30;28.835;28.835;28.835;28.835;4181.075
2023-07-04;29.27;29.27;29.27;29.27;29.27
2023-07-10;28.595;28.595;28.595;28.595;114.38
2023-07-18;29.385;29.385;29.385;29.385;4260.825
2023-07-19;29.7;29.7;29.7;29.7;801.9
2023-07-24;29.545;29.545;29.545;29.545;1211.345
2023-07-26;30.04;30.04;30.04;30.04;9973.28
2023-07-27;30.31;30.57;30.31;30.57;15394.95
2023-08-03;29.96;30.195;29.96;30.195;7849.76
2023-08-04;30.065;30.065;30.04;30.04;33369.15
2023-08-09;29.66;29.66;29.66;29.66;4389.68
2023-08-17;29.07;29.07;28.925;28.925;23934.39
2023-08-22;28.895;28.895;28.895;28.895;8437.34
2023-08-24;29.06;29.335;29.06;29.335;4594.595
2023-08-30;29.525;29.525;29.525;29.525;5934.525
2023-09-01;30.3;30.3;30.3;30.3;515.1
2023-09-07;30.145;30.145;29.985;29.985;18187.645
2023-09-13;29.74;29.74;29.74;29.74;9308.62
2023-09-18;29.66;29.66;29.66;29.66;11864.0
2023-09-26;28.685;28.7;28.685;28.7;1951.33
2023-09-28;28.47;28.47;28.47;28.47;30462.9
2023-10-03;28.9;28.9;28.9;28.9;1445.0
2023-10-04;28.585;28.585;28.585;28.585;285.85
2023-10-12;29.545;29.545;29.545;29.545;561.355
2023-10-13;29.545;29.545;29.545;29.545;324.995
2023-10-16;29.095;29.095;29.095;29.095;8495.74
2023-10-18;29.01;29.01;29.01;29.01;29880.3
2023-10-19;28.725;28.725;28.725;28.725;24042.825
2023-10-20;28.18;28.18;27.72;27.72;47878.44
2023-10-23;27.57;27.57;27.5;27.5;3053.27
2023-10-25;27.545;27.585;27.535;27.585;3966.695
