Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-09-01;12.345;12.345;12.345;12.345;9999.45
2016-09-02;12.4;12.4;12.33;12.33;13531.645
2016-09-05;12.42;12.42;12.42;12.42;11985.3
2016-09-06;12.35;12.375;12.235;12.235;228729.8
2016-09-07;12.325;12.325;12.325;12.325;493.0
2016-09-08;;;;12.325;
2016-09-09;;;;12.325;
2016-09-12;12.2;12.22;12.2;12.22;12214.0
2016-09-13;12.13;12.13;12.13;12.13;1213.0
2016-09-14;12.115;12.115;12.115;12.115;9086.25
2016-09-15;12.075;12.075;12.075;12.075;6399.75
2016-09-16;12.12;12.12;12.12;12.12;3636.0
2016-09-19;;;;12.12;
2016-09-20;;;;12.12;
2016-09-21;12.29;12.29;12.29;12.29;2224.49
2016-09-22;;;;12.29;
2016-09-23;;;;12.29;
2016-09-26;;;;12.29;
2016-09-27;12.24;12.24;12.22;12.22;8073.4
2016-09-28;12.315;12.315;12.315;12.315;5049.15
2016-09-29;;;;12.315;
2016-09-30;;;;12.315;
2016-10-03;;;;12.315;
2016-10-04;;;;12.315;
2016-10-05;;;;12.315;
2016-10-06;;;;12.315;
2016-10-07;12.22;12.22;12.22;12.22;10387.0
2016-10-10;;;;12.22;
2016-10-11;12.31;12.31;12.31;12.31;6031.9
2016-10-12;12.385;12.385;12.375;12.375;15038.875
2016-10-13;;;;12.375;
2016-10-14;;;;12.375;
2016-10-17;;;;12.375;
2016-10-18;;;;12.375;
2016-10-19;12.435;12.435;12.435;12.435;6093.15
2016-10-20;;;;12.435;
2016-10-21;12.545;12.545;12.545;12.545;489.255
2016-10-24;;;;12.545;
2016-10-25;;;;12.545;
2016-10-26;;;;12.545;
2016-10-27;12.4;12.4;12.4;12.4;12400.0
2016-10-28;12.435;12.435;12.435;12.435;783.405
2016-10-31;12.375;12.375;12.375;12.375;38981.25
2016-11-01;;;;12.375;
2016-11-02;12.15;12.15;12.15;12.15;9003.15
2016-11-03;;;;12.15;
2016-11-04;;;;12.15;
2016-11-07;;;;12.15;
2016-11-08;;;;12.15;
2016-11-09;;;;12.15;
2016-11-10;;;;12.15;
2016-11-11;11.925;11.925;11.83;11.83;68975.5
2016-11-14;;;;11.83;
2016-11-15;12.03;12.03;12.03;12.03;111036.9
2016-11-16;;;;12.03;
2016-11-17;;;;12.03;
2016-11-18;12.145;12.145;12.145;12.145;110033.7
2016-11-21;;;;12.145;
2016-11-22;;;;12.145;
2016-11-23;12.195;12.195;12.195;12.195;12195.0
2016-11-24;;;;12.195;
2016-11-25;;;;12.195;
2016-11-28;;;;12.195;
2016-11-29;;;;12.195;
2016-11-30;;;;12.195;
2016-12-01;12.13;12.13;12.13;12.13;17709.8
2016-12-02;;;;12.13;
2016-12-05;;;;12.13;
2016-12-06;;;;12.13;
2016-12-07;;;;12.13;
2016-12-08;;;;12.13;
2016-12-09;;;;12.13;
2016-12-12;;;;12.13;
2016-12-13;;;;12.13;
2016-12-14;12.23;12.23;12.23;12.23;6494.13
2016-12-15;12.28;12.28;12.28;12.28;10008.2
2016-12-16;;;;12.28;
2016-12-19;;;;12.28;
2016-12-20;;;;12.28;
2016-12-21;;;;12.28;
2016-12-22;;;;12.28;
2016-12-23;12.32;12.33;12.32;12.33;11095.0
2016-12-27;12.425;12.425;12.425;12.425;10002.125
2016-12-28;;;;12.425;
2016-12-29;;;;12.425;
2016-12-30;12.345;12.37;12.345;12.37;20019.15
2017-01-02;;;;12.37;
2017-01-03;12.485;12.485;12.485;12.485;24970.0
2017-01-04;;;;12.485;
2017-01-05;12.535;12.535;12.535;12.535;2206.16
2017-01-06;;;;12.535;
2017-01-09;12.525;12.525;12.525;12.525;10020.0
2017-01-10;;;;12.525;
2017-01-11;;;;12.525;
2017-01-12;12.325;12.325;12.325;12.325;2230.825
2017-01-13;;;;12.325;
2017-01-16;12.39;12.39;12.39;12.39;3717.0
2017-01-17;;;;12.39;
2017-01-18;;;;12.39;
2017-01-19;;;;12.39;
2017-01-20;;;;12.39;
2017-01-23;;;;12.39;
2017-01-24;;;;12.39;
2017-01-25;12.24;12.24;12.24;12.24;991.44
2017-01-26;;;;12.24;
2017-01-27;;;;12.24;
2017-01-30;;;;12.24;
2017-01-31;;;;12.24;
2017-02-01;;;;12.24;
2017-02-02;;;;12.24;
2017-02-03;12.31;12.315;12.31;12.315;16992.675
