Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-03-21;21.395;21.395;21.395;21.395;42.8
2019-03-26;21.16;21.16;21.16;21.16;4232.0
2019-04-04;21.84;21.885;21.84;21.885;9397.1
2019-04-08;21.9;21.9;21.9;21.9;2737.5
2019-04-09;21.83;21.83;21.71;21.71;6543.0
2019-04-10;21.8;21.8;21.8;21.8;15260.0
2019-04-16;22.02;22.02;22.02;22.02;2752.5
2019-04-25;22.02;22.02;22.005;22.005;3192.2
2019-04-30;22.14;22.14;22.14;22.14;110700.0
2019-05-02;22.085;22.085;22.085;22.085;1104.3
2019-05-06;21.7;21.7;21.7;21.7;15190.0
2019-05-13;21.285;21.31;21.285;21.31;9286.5
2019-05-15;21.2;21.2;21.2;21.2;212.0
2019-05-20;21.405;21.405;21.405;21.405;3959.9
2019-05-22;21.49;21.565;21.475;21.565;1517912.1
2019-05-23;21.505;21.505;21.355;21.355;494263.8
2019-05-24;21.38;21.38;21.38;21.38;30723.1
2019-05-29;21.08;21.08;21.08;21.08;4932.7
2019-05-31;20.99;20.99;20.99;20.99;29742.8
2019-06-03;20.855;20.965;20.855;20.965;59697.2
2019-06-05;21.315;21.315;21.315;21.315;5328.8
2019-06-12;21.62;21.62;21.595;21.595;864.3
2019-06-13;21.62;21.69;21.62;21.69;16218.5
2019-06-19;21.92;21.94;21.92;21.94;986.9
2019-06-21;22.075;22.075;22.075;22.075;6622.5
2019-06-25;21.885;21.885;21.885;21.885;2297.9
2019-06-26;21.88;21.88;21.88;21.88;19035.6
2019-07-01;22.16;22.16;22.16;22.16;598.3
2019-07-08;22.265;22.265;22.25;22.25;87949.3
2019-07-09;22.175;22.175;22.1;22.1;61166.3
2019-07-11;22.12;22.125;22.105;22.105;36496.2
2019-07-12;22.12;22.12;22.12;22.12;31344.0
2019-07-15;22.16;22.16;22.16;22.16;31400.7
2019-07-16;22.15;22.15;22.14;22.14;5980.3
2019-07-17;22.245;22.245;22.175;22.175;94436.0
2019-07-18;22.04;22.04;22.025;22.025;62440.1
2019-07-19;22.245;22.245;22.245;22.245;31521.2
2019-07-22;22.17;22.18;22.145;22.145;151238.4
2019-07-24;22.365;22.405;22.365;22.405;2796.6
2019-07-26;22.34;22.34;22.34;22.34;22340.0
2019-08-01;22.145;22.145;22.145;22.145;597.9
2019-08-05;21.155;21.155;21.155;21.155;2538.6
2019-08-09;21.34;21.34;21.295;21.295;31303.5
2019-08-14;21.2;21.2;21.2;21.2;10600.0
2019-08-16;21.08;21.08;21.08;21.08;29870.4
2019-08-21;21.48;21.48;21.48;21.48;6529.9
2019-08-23;21.3;21.3;21.3;21.3;2130.0
2019-09-03;21.73;21.73;21.73;21.73;586.7
2019-09-04;22.0;22.0;22.0;22.0;990.0
2019-09-05;22.1;22.1;22.1;22.1;15470.0
2019-09-11;22.32;22.32;22.32;22.32;4129.2
2019-09-13;22.47;22.47;22.47;22.47;28087.5
2019-09-16;22.35;22.355;22.35;22.355;64458.7
2019-09-24;22.35;22.35;22.35;22.35;111750.0
2019-09-25;22.105;22.105;22.105;22.105;8842.0
2019-10-01;22.515;22.515;22.46;22.46;30165.2
2019-10-08;21.87;21.87;21.765;21.78;187584.1
2019-10-11;22.36;22.495;22.36;22.495;78484.2
2019-10-15;22.47;22.47;22.46;22.46;33703.2
2019-10-18;22.55;22.55;22.55;22.55;5975.8
2019-10-28;22.945;22.965;22.885;22.955;58795.8
2019-10-30;22.895;22.895;22.845;22.875;18055.9
2019-11-01;22.94;22.94;22.94;22.94;596.4
2019-11-04;23.12;23.205;23.12;23.205;355751.3
2019-11-05;23.2;23.245;23.185;23.21;89488.5
2019-11-06;23.305;23.305;23.3;23.3;61378.8
2019-11-07;23.38;23.38;23.38;23.38;12297.9
2019-11-08;23.325;23.325;23.31;23.31;36530.0
2019-11-12;23.455;23.455;23.455;23.455;233048.9
2019-11-13;23.3;23.3;23.3;23.3;3495.0
2019-11-14;23.34;23.34;23.34;23.34;4668.0
2019-11-15;23.38;23.38;23.38;23.38;3740.8
2019-11-18;23.39;23.39;23.375;23.375;31837.4
2019-11-19;23.43;23.43;23.25;23.27;42204.2
2019-11-20;23.14;23.265;23.125;23.175;242514.7
2019-11-21;23.04;23.21;22.965;23.09;101794.2
2019-11-22;23.17;23.27;23.17;23.25;26040.4
2019-11-25;22.75;22.8;22.75;22.8;2139.6
2019-11-26;22.825;22.83;22.815;22.83;9130.6
2019-11-28;22.89;22.89;22.89;22.89;11170.3
2019-11-29;22.905;22.905;22.815;22.815;19397.3
2019-12-02;22.93;22.945;22.75;22.75;12367.5
2019-12-03;22.43;22.43;22.17;22.17;35564.7
2019-12-04;22.495;22.495;22.49;22.49;37042.2
2019-12-11;22.715;22.715;22.715;22.715;5951.3
2019-12-13;23.185;23.185;23.05;23.05;19301.4
2019-12-18;23.205;23.25;23.205;23.215;8343.2
2019-12-19;23.185;23.185;23.185;23.185;2318.5
2019-12-20;23.36;23.36;23.36;23.36;5606.4
2019-12-27;23.535;23.535;23.495;23.505;50362.335
2020-01-02;23.58;23.58;23.53;23.555;51148.38
2020-01-03;23.38;23.38;23.38;23.38;2805.6
2020-01-07;23.485;23.485;23.485;23.485;2348.5
2020-01-08;23.37;23.37;23.37;23.37;280.44
2020-01-13;23.44;23.44;23.395;23.395;15931.1
2020-01-16;23.575;23.575;23.55;23.55;9731.15
2020-01-20;23.725;23.755;23.725;23.755;36593.255
2020-01-21;23.535;23.535;23.525;23.535;77660.67
2020-01-22;23.715;23.72;23.68;23.72;28314.68
2020-01-24;23.77;23.77;23.77;23.77;5467.1
2020-01-27;23.27;23.27;23.27;23.27;5817.5
2020-01-28;23.25;23.325;23.235;23.235;12058.98
2020-01-29;23.45;23.45;23.45;23.45;5041.75
2020-01-31;23.1;23.1;22.9;22.9;7171.725
2020-02-03;22.98;22.98;22.965;22.965;689.025
2020-02-04;23.255;23.365;23.255;23.365;11477.575
2020-02-12;24.06;24.06;24.06;24.06;2406.0
2020-02-13;24.0;24.0;24.0;24.0;600.0
2020-02-14;24.125;24.125;24.125;24.125;6031.25
2020-02-17;24.09;24.09;24.09;24.09;722.7
2020-02-20;24.115;24.115;24.115;24.115;2411.5
2020-02-21;23.95;24.01;23.95;24.01;12603.75
2020-02-24;23.07;23.085;22.95;22.95;29427.85
2020-02-25;23.14;23.14;22.585;22.585;33221.09
2020-02-26;22.41;22.585;22.4;22.495;29280.645
2020-02-27;22.225;22.23;21.735;21.735;31746.635
2020-02-28;20.91;21.15;20.91;21.15;2407.74
2020-03-02;21.085;21.085;20.9;20.9;1509.795
2020-03-03;21.555;21.555;21.265;21.265;93468.225
2020-03-04;21.275;21.58;21.275;21.485;40944.365
2020-03-05;21.3;21.3;21.265;21.265;5469.97
2020-03-06;20.95;20.95;20.435;20.435;9969.34
2020-03-09;19.24;19.24;18.888;18.998;43452.88
2020-03-10;19.39;19.63;18.728;18.728;95147.602
2020-03-11;19.05;19.05;19.05;19.05;82581.75
2020-03-12;17.382;17.628;16.658;16.658;8879.074
2020-03-13;16.668;17.542;16.604;16.604;10769.092
2020-03-16;15.408;16.06;15.408;16.06;15178.398
2020-03-17;15.778;16.276;15.648;16.276;9974.084
2020-03-18;15.432;15.438;15.432;15.438;26238.6
2020-03-19;15.838;15.858;15.616;15.634;213368.916
