Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-11-02;48.91;48.91;47.74;47.74;19228.5
2015-11-03;46.615;47.83;46.56;47.83;195090.2
2015-11-04;51.49;51.49;49.62;49.62;4184.78
2015-11-05;49.895;49.895;48.52;48.52;161635.91
2015-11-06;48.9;48.9;46.0;46.95;194178.31
2015-11-09;47.1;48.7;47.1;48.36;27794.2
2015-11-10;45.81;45.81;45.81;45.81;4581.0
2015-11-11;45.58;46.025;45.44;46.025;80917.4
2015-11-12;44.51;44.51;44.115;44.115;10720.86
2015-11-13;44.275;44.54;41.035;41.035;344881.7
2015-11-16;41.29;41.675;41.16;41.635;92004.34
2015-11-17;44.4;44.83;44.0;44.0;33856.72
2015-11-18;41.33;42.98;41.33;42.98;8431.0
2015-11-19;42.34;46.81;42.34;46.05;21048.215
2015-11-20;48.81;52.0;48.095;51.53;39388.98
2015-11-23;49.33;49.395;46.5;46.9;19421.9
2015-11-24;48.98;50.8;47.78;50.5;13527.64
2015-11-25;51.46;51.46;49.5;50.64;4120.8
2015-11-26;;;;50.64;
2015-11-27;50.5;52.11;50.5;52.11;15364.52
2015-11-30;47.895;47.895;43.11;43.11;18024.68
2015-12-01;44.83;44.83;42.7;42.7;4759.175
2015-12-02;45.335;45.335;45.0;45.0;10176.875
2015-12-03;46.7;48.82;46.7;48.82;8497.46
2015-12-04;49.0;51.16;49.0;51.16;6126.38
2015-12-07;50.04;51.21;50.04;51.21;4075.74
2015-12-08;51.0;51.0;51.0;51.0;51.0
2015-12-09;50.69;50.69;50.69;50.69;1013.8
2015-12-10;;;;50.69;
2015-12-11;50.26;50.26;44.04;44.235;10836.005
2015-12-14;43.065;43.065;40.88;40.88;27475.05
2015-12-15;43.98;44.37;43.74;43.74;13467.7
2015-12-16;44.18;44.18;42.23;42.23;13298.66
2015-12-17;42.7;42.785;40.86;40.86;19421.07
2015-12-18;43.235;43.43;42.42;43.43;38973.31
2015-12-21;40.81;41.945;40.04;40.675;49736.575
2015-12-22;41.01;41.84;41.0;41.385;56331.45
2015-12-23;42.43;42.7;41.75;42.7;20960.15
2015-12-28;42.725;42.725;42.725;42.725;10467.625
2015-12-29;42.77;45.57;41.79;45.57;27972.99
2015-12-30;44.67;44.67;44.67;44.67;10944.15
2016-01-04;48.0;50.0;45.4;50.0;22608.11
2016-01-05;47.8;47.8;46.0;46.575;22684.75
2016-01-06;44.5;44.5;43.0;43.34;31389.335
2016-01-07;44.86;44.86;40.97;40.97;39389.64
2016-01-08;40.185;42.0;40.185;41.95;9399.88
2016-01-11;40.37;40.4;37.27;37.78;47801.28
2016-01-12;37.0;37.8;36.515;36.515;32402.585
2016-01-13;37.815;38.0;37.815;38.0;10119.09
2016-01-14;36.515;36.56;36.43;36.56;7481.325
2016-01-15;36.4;36.4;36.34;36.34;12737.0
2016-01-18;36.435;36.435;36.085;36.085;300730.5
2016-01-19;36.27;38.93;36.27;38.51;54374.17
2016-01-20;36.0;36.135;34.12;34.12;20026.87
2016-01-21;34.765;36.1;34.765;36.1;24234.45
2016-01-22;37.41;39.64;37.12;37.5;28585.55
2016-01-25;38.0;39.38;38.0;38.5;88940.8
2016-01-26;37.26;39.44;37.26;38.84;74237.0
2016-01-27;39.7;42.3;38.705;42.3;155815.8
2016-01-28;40.36;41.7;40.36;41.25;8717.02
2016-01-29;40.25;42.0;39.925;39.925;8355.625
2016-02-01;37.68;39.225;37.4;39.225;26955.68
2016-02-02;40.5;40.5;40.5;40.5;4738.5
2016-02-03;42.15;42.425;42.15;42.425;1012.7
2016-02-04;42.0;43.93;42.0;43.93;4467.9
2016-02-05;45.1;45.1;42.345;42.345;8301.26
2016-02-08;38.91;38.91;36.66;36.66;19519.91
2016-02-09;36.55;37.0;36.2;36.2;11059.65
2016-02-10;35.985;35.985;35.655;35.655;16459.45
2016-02-11;34.5;34.5;33.355;33.355;11176.7
2016-02-12;34.385;36.3;34.385;35.85;8476.95
2016-02-15;;;;35.85;
2016-02-16;37.3;37.5;34.875;35.02;44301.75
2016-02-17;35.805;36.35;35.655;36.35;17715.87
2016-02-18;35.45;35.45;34.56;34.73;31474.24
2016-02-19;34.48;36.0;34.25;35.2;41806.07
2016-02-22;37.7;38.65;37.7;38.65;83966.0
2016-02-23;39.1;39.1;39.1;39.1;5865.0
2016-02-24;35.7;35.7;34.6;34.9;43113.56
2016-02-25;35.98;37.5;35.475;37.5;21906.25
2016-02-26;35.65;35.68;34.5;34.8;37852.63
2016-02-29;34.97;34.97;33.84;34.0;49515.775
2016-03-01;35.7;35.7;33.285;33.665;85626.88
2016-03-02;34.74;35.6;33.7;35.6;49644.21
2016-03-03;36.36;37.635;36.36;37.35;66371.5
2016-03-04;37.38;39.42;37.145;39.1;55961.305
2016-03-07;39.895;39.895;37.68;39.055;17453.345
2016-03-08;40.2;40.2;37.925;40.0;23551.375
2016-03-09;39.9;41.39;39.9;41.345;45708.75
2016-03-10;40.6;42.0;39.405;39.405;9781.115
2016-03-11;41.345;42.165;41.345;42.165;20643.1
2016-03-14;44.5;45.245;44.5;45.245;2017.4
2016-03-15;44.755;47.0;44.6;46.25;15599.365
2016-03-16;43.1;47.0;43.1;47.0;36193.175
2016-03-17;49.665;51.83;49.49;51.83;15239.535
2016-03-18;52.16;52.98;51.72;52.98;31279.97
2016-03-21;54.33;54.33;48.515;49.06;12115.125
2016-03-22;50.79;52.1;50.79;52.1;7695.75
2016-03-23;53.78;53.78;47.9;48.41;173407.43
