Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-01-29;10.274;10.274;10.274;10.274;992951.278
2019-01-30;10.38;10.408;10.38;10.408;72279.092
2019-01-31;10.418;10.46;10.418;10.46;249238.624
2019-02-01;10.47;10.47;10.47;10.47;136895.25
2019-02-04;10.43;10.43;10.43;10.43;62945.1
2019-02-05;10.566;10.566;10.546;10.546;3000.0
2019-02-06;10.59;10.594;10.55;10.594;293671.9
2019-02-07;10.58;10.59;10.49;10.49;327044.9
2019-02-08;10.502;10.518;10.46;10.46;311430.9
2019-02-11;10.538;10.55;10.498;10.51;275098.9
2019-02-12;10.548;10.552;10.516;10.516;368920.1
2019-02-13;10.568;10.608;10.568;10.608;118814.0
2019-02-14;10.608;10.608;10.584;10.592;163883.9
2019-02-15;10.58;10.7;10.58;10.7;61037.6
2019-02-18;10.728;10.728;10.66;10.702;275180.3
2019-02-19;10.708;10.708;10.708;10.708;856702.8
2019-02-20;10.782;10.782;10.72;10.78;166253.3
2019-02-21;11.002;11.002;10.82;10.82;392079.3
2019-02-22;10.842;10.842;10.842;10.842;4195.9
2019-02-25;10.852;10.908;10.852;10.908;37814.5
2019-02-26;10.862;10.862;10.862;10.862;30935.0
2019-02-27;10.858;10.858;10.858;10.858;1188244.2
2019-02-28;10.832;10.832;10.804;10.832;106217.4
2019-03-01;10.918;10.92;10.788;10.818;960006.9
2019-03-04;10.878;10.926;10.78;10.78;124979.8
2019-03-05;10.78;10.784;10.728;10.784;268497.1
2019-03-06;10.768;10.784;10.74;10.74;383101.2
2019-03-07;10.738;10.808;10.738;10.808;354720.0
2019-03-08;10.76;10.76;10.642;10.642;23424.9
2019-03-11;10.78;10.796;10.78;10.796;89219.7
2019-03-12;10.814;10.814;10.8;10.8;187476.8
2019-03-13;10.86;10.86;10.842;10.844;264210.5
2019-03-14;10.884;10.884;10.834;10.85;92063.9
2019-03-15;10.844;10.87;10.844;10.866;76861.8
2019-03-18;10.866;10.866;10.836;10.836;147550.4
2019-03-19;10.94;10.952;10.94;10.952;255246.0
2019-03-20;10.844;10.852;10.812;10.838;440100.5
2019-03-21;10.798;10.798;10.78;10.796;211871.2
2019-03-22;10.816;10.824;10.744;10.768;209695.6
2019-03-25;10.686;10.686;10.686;10.686;6411.6
2019-03-26;10.712;10.832;10.712;10.832;312935.9
2019-03-27;10.78;10.804;10.78;10.804;41640.6
2019-03-28;10.826;10.836;10.802;10.814;742194.7
2019-03-29;10.92;10.936;10.91;10.936;49804.4
2019-04-01;10.922;10.944;10.92;10.932;191644.3
2019-04-02;11.018;11.028;11.006;11.028;82563.4
2019-04-03;11.038;11.038;11.008;11.03;130685.4
2019-04-04;11.01;11.032;11.008;11.032;402785.5
2019-04-05;11.028;11.048;11.01;11.03;71838.4
2019-04-08;11.06;11.062;11.04;11.04;168410.1
2019-04-09;11.098;11.098;11.022;11.022;68227.0
2019-04-10;11.078;11.078;11.042;11.066;285560.6
2019-04-11;11.062;11.096;11.052;11.096;314894.7
2019-04-12;11.074;11.09;11.072;11.084;118768.5
2019-04-15;11.102;11.102;10.968;11.084;83129.8
2019-04-16;11.128;11.148;11.126;11.126;420310.0
2019-04-17;11.174;11.176;11.16;11.176;256412.9
