Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-04-20;10.08;10.19;10.08;10.18;1905658.42
2022-04-21;10.16;10.16;10.16;10.16;22352.0
2022-04-22;9.923;9.923;9.89;9.89;10288.93
2022-04-25;10.03;10.06;10.03;10.06;3856546.12
2022-05-10;10.07;10.07;10.07;10.07;791300.6
2022-05-11;10.06;10.06;10.06;10.06;2846.98
2022-05-12;10.07;10.07;9.98;9.98;3154.06
2022-05-16;10.09;10.09;10.0;10.0;4116.03
2022-05-17;10.0;10.094;10.0;10.094;1468.742
2022-05-18;10.08;10.08;10.08;10.08;1088.64
2022-05-19;10.09;10.09;10.09;10.09;211.89
2022-05-20;10.094;10.094;10.094;10.094;40.376
2022-05-23;10.0;10.096;10.0;10.096;1318.544
2022-05-24;10.08;10.08;10.07;10.07;19615.09
2022-05-25;10.032;10.1;10.032;10.1;12933.424
2022-05-27;10.17;10.17;10.17;10.17;579.69
2022-06-01;10.15;10.15;10.15;10.15;2456.3
2022-06-03;10.05;10.1;10.05;10.1;11578.35
2022-06-06;10.02;10.08;10.02;10.08;13890.18
2022-06-07;10.02;10.02;10.02;10.02;30.06
2022-06-09;10.1;10.1;10.01;10.01;1084.32
2022-06-10;10.066;10.066;10.066;10.066;211.386
2022-06-13;9.8;9.84;9.8;9.84;5126.16
2022-06-15;9.85;9.85;9.75;9.75;693.75
2022-06-16;9.9;9.9;9.9;9.9;1168.2
2022-06-17;9.922;9.922;9.922;9.922;208.362
2022-06-20;9.83;9.83;9.83;9.83;1582.63
2022-06-24;9.88;9.96;9.88;9.96;2767.52
2022-06-27;9.97;9.97;9.97;9.97;568.29
2022-06-28;9.91;9.91;9.91;9.91;545.05
2022-06-29;9.86;9.86;9.86;9.86;2169.2
2022-07-01;9.98;9.98;9.98;9.98;658.68
2022-07-04;10.01;10.01;10.01;10.01;80.08
2022-07-05;10.02;10.02;10.02;10.02;1593.18
2022-07-11;10.01;10.01;10.01;10.01;910.91
2022-07-12;9.92;10.064;9.92;10.064;1675.504
2022-07-13;10.01;10.01;10.01;10.01;50.05
2022-07-14;9.9;9.9;9.9;9.9;3306.6
2022-07-15;10.0;10.0;10.0;10.0;320.0
2022-07-18;9.92;9.92;9.92;9.92;9.92
2022-07-19;10.0;10.0;10.0;10.0;170.0
2022-07-20;9.99;9.99;9.99;9.99;109.89
2022-07-21;9.97;9.97;9.97;9.97;39.88
2022-07-22;10.028;10.028;10.028;10.028;10.028
2022-07-25;10.058;10.058;10.058;10.058;945.452
2022-07-26;9.991;10.052;9.991;10.052;612.928
2022-07-27;9.981;10.048;9.981;10.048;2928.587
2022-07-28;10.002;10.002;10.002;10.002;2070.414
2022-07-29;10.128;10.128;10.06;10.06;4097.14
2022-08-01;10.142;10.142;10.07;10.07;40.496
2022-08-02;10.118;10.118;10.118;10.118;1133.216
2022-08-04;10.088;10.088;10.032;10.032;4263.592
2022-08-05;10.1;10.1;10.1;10.1;939.3
2022-08-09;10.038;10.038;10.038;10.038;381.444
2022-08-10;10.084;10.084;10.084;10.084;50.42
2022-08-11;10.078;10.078;10.078;10.078;2932.698
2022-08-12;10.048;10.048;10.048;10.048;351.68
2022-08-16;10.078;10.078;10.078;10.078;90.702
2022-08-17;10.048;10.048;10.048;10.048;612.928
2022-08-18;9.981;9.981;9.981;9.981;139.734
2022-08-19;10.038;10.038;9.981;9.981;310.038
2022-08-22;10.008;10.008;10.008;10.008;100.08
2022-08-23;9.988;9.988;9.988;9.988;249.7
2022-08-24;9.941;9.941;9.941;9.941;3051.887
