Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-04-11;22.385;22.385;22.385;22.385;1119.3
2019-04-12;22.385;22.385;22.385;22.385;2462.4
2019-04-17;22.47;22.47;22.47;22.47;55118.9
2019-04-23;22.585;22.585;22.585;22.585;40653.0
2019-04-24;22.82;22.82;22.82;22.82;1141.0
2019-04-26;22.91;22.91;22.91;22.91;2291.0
2019-05-08;22.485;22.485;22.485;22.485;82430.0
2019-05-13;22.09;22.09;22.09;22.09;54208.9
2019-05-15;22.035;22.035;22.035;22.035;54867.2
2019-05-16;22.3;22.3;22.3;22.3;55147.9
2019-05-21;22.39;22.39;22.39;22.39;55415.3
2019-05-22;22.295;22.41;22.295;22.41;137091.3
2019-05-24;22.14;22.14;22.14;22.14;55195.0
2019-05-31;21.585;21.585;21.585;21.585;54221.5
2019-06-04;21.48;21.555;21.48;21.52;222054.1
2019-06-06;22.065;22.07;22.065;22.07;137814.7
2019-06-24;22.665;22.68;22.665;22.68;82405.5
2019-06-27;22.475;22.475;22.475;22.475;55153.7
2019-07-29;23.85;23.85;23.85;23.85;7155.0
2019-07-30;23.615;23.615;23.615;23.615;2361.5
2019-08-02;23.29;23.29;23.29;23.29;232900.0
2019-08-06;22.395;22.395;22.395;22.395;55338.0
2019-08-08;22.735;22.735;22.735;22.735;22.7
2019-08-13;22.41;22.41;22.41;22.41;54680.4
2019-08-26;22.75;22.75;22.685;22.685;111452.1
2019-09-03;23.295;23.3;23.29;23.29;165755.4
2019-09-12;23.85;23.905;23.835;23.84;458183.1
2019-10-10;23.305;23.305;23.305;23.305;54906.6
2019-10-14;23.61;23.61;23.61;23.61;55011.3
2019-10-15;23.73;23.73;23.73;23.73;237300.0
2019-10-21;23.635;23.635;23.635;23.635;4727.0
2019-10-30;23.965;23.965;23.965;23.965;790.8
2019-10-31;23.975;23.975;23.975;23.975;294580.8
2019-11-11;24.515;24.515;24.515;24.515;54668.5
2019-11-13;24.65;24.65;24.65;24.65;739.5
2019-11-26;25.05;25.05;25.05;25.05;1503.0
2019-11-27;25.18;25.18;25.18;25.18;3298.6
2019-12-02;24.77;24.77;24.77;24.77;54196.8
2019-12-03;24.7;24.7;24.7;24.7;14820.0
2019-12-06;25.04;25.04;25.04;25.04;55663.9
2019-12-09;25.0;25.0;25.0;25.0;2500.0
2019-12-11;24.91;24.91;24.91;24.91;24.9
2019-12-12;25.115;25.115;25.115;25.115;55604.6
2019-12-13;25.01;25.01;25.01;25.01;54897.0
2019-12-23;25.62;25.62;25.62;25.62;2562.0
2020-01-02;25.565;25.565;25.565;25.565;792.515
2020-01-13;25.98;25.98;25.98;25.98;104751.36
2020-01-30;26.015;26.115;26.015;26.1;42633.495
2020-01-31;26.215;26.215;26.215;26.215;1572.9
2020-02-04;26.425;26.425;26.425;26.425;106307.775
2020-02-05;26.545;26.595;26.545;26.595;104999.44
2020-02-06;26.925;26.925;26.925;26.925;1023.15
2020-02-12;27.34;27.34;27.34;27.34;2187.2
2020-02-13;27.295;27.295;27.295;27.295;1037.21
2020-02-14;27.575;27.575;27.575;27.575;55012.125
2020-02-17;27.695;27.695;27.695;27.695;27.695
2020-02-18;27.605;27.605;27.605;27.605;2208.4
2020-02-27;24.88;24.88;24.315;24.475;212757.21
2020-02-28;23.615;23.615;23.45;23.45;156596.005
2020-03-03;24.385;24.39;24.385;24.39;103621.93
2020-03-04;24.32;24.32;24.32;24.32;56227.84
2020-03-05;24.09;24.195;24.09;24.125;315028.87
2020-03-06;23.005;23.205;22.885;23.205;153857.73
2020-03-09;21.695;21.705;21.6;21.7;250919.6
2020-03-10;22.235;22.315;21.35;21.51;440123.285
2020-03-11;22.055;22.055;21.72;21.72;266170.07
2020-03-12;20.51;20.52;20.51;20.52;99475.96
2020-03-26;19.872;19.872;19.872;19.872;79.488
2020-04-01;20.39;20.39;20.21;20.21;3199.12
2020-04-09;22.3;22.3;22.225;22.225;57327.65
2020-04-14;22.775;22.775;22.775;22.775;2846.875
2020-04-15;22.72;22.72;22.72;22.72;113.6
2020-04-21;22.725;22.725;22.725;22.725;22.725
2020-04-28;23.735;23.86;23.55;23.55;114805.23
2020-04-30;23.79;23.79;23.79;23.79;785.07
2020-05-12;24.125;24.125;24.125;24.125;241.25
2020-06-09;25.26;25.26;25.26;25.26;2526.0
2020-06-17;25.0;25.0;24.985;24.985;60921.67
2020-06-19;25.035;25.035;25.035;25.035;105697.77
2020-06-23;24.87;24.87;24.87;24.87;24.87
2020-06-25;24.28;24.28;24.28;24.28;105083.84
2020-06-29;24.08;24.08;24.08;24.08;105229.6
2020-07-01;24.69;24.8;24.69;24.8;106072.86
2020-07-24;24.855;24.855;24.855;24.855;472.245
2020-08-03;25.025;25.055;25.025;25.055;221898.15
2020-08-04;25.06;25.095;25.06;25.095;186588.92
2020-08-25;26.21;26.21;26.21;26.21;497.99
2020-09-09;25.685;25.775;25.685;25.775;213044.4
2020-09-21;25.065;25.065;25.0;25.0;108420.79
2020-10-01;26.015;26.015;26.015;26.015;105646.915
2020-11-09;27.215;27.215;27.215;27.215;106710.015
2020-11-12;27.31;27.31;27.31;27.31;5462.0
2020-11-13;27.305;27.305;27.305;27.305;105888.79
2020-11-19;27.23;27.23;27.23;27.23;105026.11
2020-11-24;27.56;27.56;27.56;27.56;115752.0
2020-11-25;27.71;27.71;27.71;27.71;83.13
2020-12-28;27.93;27.93;27.93;27.93;1396.5
2021-01-04;28.09;28.09;28.09;28.09;28.09
2021-01-05;27.62;27.62;27.62;27.62;1878.16
2021-01-07;27.995;27.995;27.995;27.995;1903.66
2021-01-28;28.645;28.66;28.645;28.66;220043.98
2021-02-04;29.32;29.325;29.315;29.315;218887.95
2021-02-24;29.225;29.23;29.225;29.23;14992.49
2021-03-03;29.495;29.495;29.48;29.48;44235.0
2021-03-04;28.945;28.945;28.945;28.945;101307.5
2021-03-05;28.66;28.66;28.575;28.575;14667.475
2021-03-08;29.69;29.695;29.69;29.695;109853.675
2021-03-11;30.0;30.0;30.0;30.0;1020.0
2021-03-18;30.31;30.31;30.31;30.31;1030.54
2021-04-08;31.535;31.535;31.39;31.39;5528.99
2021-04-12;31.625;31.625;31.625;31.625;189.75
2021-04-14;31.675;31.675;31.675;31.675;475.125
2021-04-16;31.91;31.91;31.91;31.91;3191.0
2021-04-22;31.63;31.63;31.63;31.63;474.45
2021-04-30;31.67;31.67;31.67;31.67;15835.0
2021-05-04;31.655;31.655;31.655;31.655;316.55
2021-05-05;31.775;31.81;31.72;31.79;717891.2
2021-05-12;30.99;30.99;30.99;30.99;104467.29
2021-06-01;31.59;31.59;31.59;31.59;189.54
2021-06-07;31.71;31.71;31.71;31.71;3171.0
2021-06-17;32.345;32.345;32.345;32.345;106382.705
2021-06-21;32.09;32.09;32.09;32.09;1989.58
2021-06-22;32.52;32.52;32.52;32.52;4747.92
2021-07-08;33.675;33.675;33.675;33.675;2020.5
2021-07-19;33.205;33.205;33.195;33.195;50599.18
2021-07-29;34.125;34.125;34.125;34.125;1023.75
2021-08-02;34.015;34.07;34.015;34.055;253843.545
2021-08-06;34.44;34.44;34.44;34.44;2996.28
2021-08-09;34.565;34.565;34.565;34.565;207.39
2021-08-10;34.73;34.735;34.73;34.735;122356.245
2021-08-16;34.52;34.52;34.52;34.52;1035.6
2021-09-02;35.075;35.075;35.075;35.075;175.375
2021-09-07;35.145;35.145;35.145;35.145;808.335
2021-09-23;34.67;34.67;34.67;34.67;148110.24
2021-09-28;34.67;34.67;34.615;34.615;692.85
