Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-07-04;23.365;23.365;23.365;23.365;4673.0
2022-07-08;24.11;24.11;24.11;24.11;4822.0
2022-07-15;23.87;23.87;23.87;23.87;29694.28
2022-07-19;23.925;23.925;23.925;23.925;9809.25
2022-07-22;25.065;25.065;25.065;25.065;10276.65
2022-08-05;26.75;26.75;26.75;26.75;4547.5
2022-08-09;26.48;26.48;26.455;26.48;136300.455
2022-08-19;27.57;27.57;27.57;27.57;11303.7
2022-08-22;26.94;26.96;26.87;26.96;332645.83
2022-08-24;26.86;26.935;26.86;26.935;27588.9
2022-08-25;27.26;27.26;27.26;27.26;11176.6
2022-09-05;25.695;25.695;25.695;25.695;1027.8
2022-09-09;26.445;26.445;26.33;26.415;235812.73
2022-09-12;26.775;26.775;26.775;26.775;1071.0
2022-09-15;26.11;26.11;25.99;26.0;159185.32
2022-09-23;24.365;24.365;24.365;24.365;36547.5
2022-09-30;23.94;23.945;23.94;23.945;22360.49
2022-10-04;24.765;24.785;24.765;24.785;10351.93
2022-10-05;24.81;24.81;24.81;24.81;10172.1
2022-10-11;24.08;24.125;23.99;23.99;49282.11
2022-10-12;24.47;24.47;24.47;24.47;48.94
2022-10-14;24.44;24.44;24.325;24.325;29991.5
2022-10-17;23.725;24.565;23.725;24.565;34120.215
2022-10-19;24.655;24.655;24.655;24.655;10108.55
2022-10-20;24.455;24.5;24.36;24.5;522959.25
2022-10-21;24.255;24.255;24.255;24.255;19404.0
2022-10-26;25.175;25.415;25.175;25.415;14888.465
2022-10-27;25.53;25.53;25.53;25.53;229.77
2022-11-01;25.98;25.98;25.98;25.98;10651.8
2022-11-03;25.635;25.635;25.635;25.635;3845.25
2022-11-07;25.755;25.755;25.755;25.755;3219.375
2022-11-09;26.035;26.035;26.035;26.035;7055.485
2022-11-10;26.4;26.4;26.4;26.4;10824.0
2022-11-14;26.995;26.995;26.995;26.995;269.95
2022-11-15;26.805;26.805;26.805;26.805;26.805
2022-11-17;26.46;26.46;26.46;26.46;10425.24
2022-11-24;27.105;27.105;27.105;27.105;271.05
2022-11-25;27.04;27.04;27.04;27.04;26634.4
2022-12-06;26.515;26.515;26.515;26.515;3977.25
2022-12-07;26.39;26.43;26.39;26.43;15313.0
2022-12-08;26.565;26.565;26.565;26.565;531.3
2022-12-12;26.36;26.365;26.215;26.22;43759.505
2022-12-13;26.575;26.575;26.575;26.575;10895.75
2023-01-05;25.525;25.63;25.5;25.5;19535.1
2023-01-12;26.275;26.275;26.275;26.275;1313.75
2023-01-13;26.225;26.225;26.22;26.22;37365.55
2023-01-17;26.415;26.415;26.415;26.415;79.245
2023-01-18;26.715;26.715;26.715;26.715;5049.135
2023-01-19;26.265;26.265;26.265;26.265;3020.475
2023-01-23;26.05;26.16;26.05;26.105;32128.25
2023-01-25;26.0;26.0;26.0;26.0;10400.0
2023-01-26;26.495;26.505;26.495;26.505;3975.15
2023-02-07;27.355;27.355;27.25;27.25;3026.85
2023-02-08;27.245;27.245;27.245;27.245;544.9
2023-02-13;27.135;27.135;27.135;27.135;13567.5
2023-02-15;27.23;27.23;27.23;27.23;27.23
2023-02-16;27.425;27.425;27.415;27.415;10966.9
2023-02-20;27.005;27.005;27.005;27.005;5103.945
2023-02-21;26.925;26.925;26.9;26.9;13460.25
