Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-19;13.416;13.416;13.408;13.408;1877.6
2021-11-23;13.216;13.216;13.15;13.15;10482.332
2021-11-29;12.81;12.81;12.81;12.81;10132.71
2021-11-30;12.672;12.672;12.672;12.672;506.88
2021-12-07;12.868;12.868;12.868;12.868;10178.588
2021-12-08;13.038;13.038;13.038;13.038;1447.218
2021-12-15;12.778;12.778;12.778;12.778;2274.484
2021-12-16;12.918;12.918;12.838;12.838;20372.996
2021-12-20;12.442;12.45;12.372;12.45;39309.536
2021-12-21;12.648;12.648;12.648;12.648;126.48
2021-12-22;12.784;12.784;12.784;12.784;127.84
2021-12-23;12.99;12.99;12.99;12.99;10275.09
2021-12-27;13.05;13.176;13.038;13.176;58374.084
2021-12-28;13.252;13.31;13.2;13.2;158785.286
2021-12-29;13.186;13.186;13.118;13.118;20279.24
2021-12-30;13.164;13.164;13.15;13.15;4603.2
2022-01-03;13.146;13.182;13.1;13.182;82401.666
2022-01-04;13.18;13.18;13.168;13.168;20841.268
2022-01-05;13.204;13.204;13.05;13.05;13106.5
2022-01-06;12.644;12.73;12.644;12.712;23471.992
2022-01-07;12.676;12.724;12.436;12.464;415630.694
2022-01-10;12.464;12.516;12.258;12.356;388124.342
2022-01-11;12.354;12.39;12.26;12.326;452153.34
2022-01-12;12.514;12.582;12.514;12.582;8423.68
2022-01-13;12.446;12.478;12.446;12.478;8129.192
2022-01-14;12.31;12.31;12.112;12.288;399091.53
2022-01-18;12.3;12.3;12.084;12.084;282591.974
2022-01-19;11.972;12.218;11.966;11.966;149333.404
2022-01-20;11.96;11.96;11.908;11.908;1336.296
2022-01-21;11.744;11.744;11.504;11.504;19424.352
2022-01-24;11.388;11.388;11.388;11.388;5694.0
2022-01-25;11.5;11.5;11.248;11.296;18694.804
2022-01-27;11.514;11.514;11.404;11.404;27158.194
2022-01-28;11.304;11.304;11.194;11.194;50949.936
2022-02-01;11.842;11.842;11.666;11.666;9784.38
2022-02-02;11.75;11.786;11.75;11.786;27919.136
2022-02-04;11.386;11.386;11.34;11.34;1534.81
2022-02-08;11.248;11.248;11.248;11.248;5624.0
2022-02-17;11.318;11.318;11.318;11.318;2467.324
2022-02-18;11.292;11.294;11.292;11.294;3387.636
2022-02-28;11.008;11.008;11.008;11.008;935.68
2022-03-01;11.26;11.26;11.26;11.26;517.96
2022-03-04;11.042;11.042;11.042;11.042;110.42
2022-03-09;10.95;10.95;10.95;10.95;306.6
2022-03-11;10.944;10.944;10.944;10.944;295.488
2022-03-15;10.556;10.556;10.556;10.556;263.9
2022-03-21;11.32;11.32;11.32;11.32;3282.8
2022-03-22;11.358;11.358;11.358;11.358;397.53
2022-03-23;11.41;11.41;11.41;11.41;570.5
2022-03-25;11.442;11.442;11.418;11.418;1258.38
2022-03-28;11.406;11.406;11.406;11.406;5999.556
2022-04-01;11.53;11.53;11.53;11.53;553.44
2022-04-06;11.268;11.268;11.268;11.268;292.968
2022-04-07;10.9;10.9;10.9;10.9;2452.5
2022-04-11;10.586;10.586;10.586;10.586;8373.526
2022-04-19;10.554;10.554;10.554;10.554;8348.214
2022-04-20;10.738;10.738;10.738;10.738;2040.22
2022-04-25;10.31;10.31;10.31;10.31;10310.0
2022-04-27;10.352;10.352;10.352;10.352;51.76
2022-05-02;10.562;10.562;10.53;10.53;832.766
2022-05-04;10.562;10.562;10.562;10.562;718.216
2022-05-05;10.454;10.454;10.454;10.454;125.448
2022-05-10;9.909;9.909;9.738;9.738;7821.666
2022-05-11;9.896;9.896;9.831;9.831;8785.713
