Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-02-24;101.4;101.4;101.4;101.4;1014.0
2015-02-25;101.41;101.41;101.41;101.41;19977.77
2015-02-26;101.41;101.41;101.41;101.41;1014.1
2015-02-27;101.5;101.5;101.42;101.43;115315.14
2015-03-02;101.42;101.43;101.42;101.43;2300219.47
2015-03-03;101.43;101.46;101.43;101.46;722247.13
2015-03-04;101.45;101.46;101.45;101.46;368189.59
2015-03-05;101.45;101.61;101.4;101.48;965306.31
2015-03-06;101.47;101.48;101.4;101.48;198990.73
2015-03-09;101.4;101.47;101.4;101.47;12176.33
2015-03-10;101.47;101.49;101.47;101.47;163482.09
2015-03-11;101.43;101.47;101.38;101.47;180823.52
2015-03-12;101.48;101.48;101.48;101.48;202.96
2015-03-13;101.48;101.48;101.41;101.48;9638.36
2015-03-16;101.48;101.48;101.48;101.48;36126.88
2015-03-17;101.4;101.46;101.33;101.41;505291.88
2015-03-18;101.43;101.43;101.43;101.43;102140.01
2015-03-19;101.43;101.43;101.34;101.34;79913.52
2015-03-20;101.43;101.43;101.34;101.34;79114.05
2015-03-23;101.43;101.44;101.4;101.44;173138.21
2015-03-24;101.43;101.43;101.37;101.43;49902.66
2015-03-25;101.42;101.42;101.4;101.42;94419.38
2015-03-26;101.42;101.42;101.42;101.42;205274.08
2015-03-27;101.37;101.43;101.37;101.43;725753.16
2015-03-30;101.41;101.41;101.38;101.41;119150.51
2015-03-31;101.41;101.42;101.41;101.42;115811.57
2015-04-01;101.42;101.43;101.42;101.42;114402.72
2015-04-02;101.41;101.44;101.41;101.44;1264740.25
2015-04-07;101.43;101.44;101.43;101.44;143831.85
2015-04-08;101.43;101.44;101.43;101.43;462045.61
2015-04-09;101.43;101.43;101.41;101.41;80636.45
2015-04-10;101.43;101.45;101.4;101.4;170315.68
2015-04-13;101.43;101.46;101.43;101.43;259170.28
2015-04-14;101.46;101.47;101.46;101.47;226369.5
2015-04-15;101.46;101.46;101.46;101.46;96387.0
2015-04-16;101.46;101.47;101.46;101.47;412871.36
2015-04-17;101.46;101.63;101.46;101.63;472035.22
2015-04-20;101.46;101.47;101.38;101.47;269260.44
2015-04-21;101.38;101.46;101.37;101.46;37217.96
2015-04-22;101.46;101.47;101.46;101.47;2563015.76
2015-04-23;101.47;101.48;101.44;101.48;919801.45
2015-04-24;101.44;101.48;101.39;101.48;196334.22
2015-04-27;101.47;101.47;101.38;101.38;127187.94
2015-04-28;101.38;101.47;101.38;101.47;48874.02
2015-04-29;101.54;101.56;101.5;101.5;284226.7
2015-04-30;101.55;101.55;101.5;101.55;30972.65
2015-05-04;101.54;101.54;101.5;101.54;84074.84
2015-05-05;101.54;101.56;101.54;101.56;100432.06
2015-05-06;101.55;101.56;101.55;101.56;232663.89
2015-05-07;101.5;101.59;101.5;101.59;6903.62
2015-05-08;101.55;101.56;101.47;101.56;353485.33
2015-05-11;101.55;101.56;101.5;101.5;242001.9
2015-05-12;101.55;101.56;101.55;101.56;377894.47
2015-05-13;101.53;101.54;101.5;101.53;260223.4
2015-05-14;101.54;101.54;101.5;101.5;7412.14
2015-05-15;101.54;101.54;101.53;101.53;119918.13
2015-05-18;101.54;101.54;101.45;101.45;337414.63
2015-05-19;101.66;101.66;101.47;101.47;9140.3
2015-05-20;101.55;101.56;101.5;101.55;977015.43
2015-05-21;101.54;101.55;101.53;101.54;489240.43
2015-05-22;101.54;101.55;101.53;101.54;785937.5
2015-05-25;101.54;102.53;101.54;102.53;19118.66
2015-05-26;101.54;101.54;101.53;101.54;298517.98
2015-05-27;101.53;101.66;101.45;101.45;271200.4
2015-05-28;101.53;101.53;101.4;101.52;116755.13
2015-05-29;101.53;101.53;101.44;101.52;53804.14
2015-06-01;101.52;101.52;101.43;101.52;58983.03
2015-06-02;101.52;101.52;101.52;101.52;54516.24
2015-06-03;101.52;101.52;101.41;101.5;324875.29
2015-06-04;101.51;101.51;101.5;101.51;210613.54
2015-06-05;101.49;101.49;101.49;101.49;30447.0
2015-06-08;101.5;101.5;101.49;101.5;162805.49
2015-06-09;101.49;101.49;101.41;101.49;28417.12
2015-06-10;101.49;101.5;101.39;101.47;3631796.08
2015-06-11;101.48;101.48;101.39;101.48;57022.9
2015-06-12;101.47;101.48;101.39;101.48;3013163.38
2015-06-15;101.47;101.48;101.39;101.39;162359.33
2015-06-16;101.36;101.44;101.36;101.44;15412.08
2015-06-17;101.43;101.43;101.4;101.43;244342.98
2015-06-18;101.43;101.43;101.4;101.4;126076.77
2015-06-19;101.42;101.42;101.4;101.4;40563.22
2015-06-22;101.42;101.42;101.4;101.42;24441.92
2015-06-23;101.42;101.43;101.4;101.43;314922.86
2015-06-24;101.42;101.42;101.4;101.42;236496.42
2015-06-25;101.37;101.41;101.37;101.41;7705.92
2015-06-26;101.42;101.45;101.33;101.33;8588956.84
2015-06-29;101.19;101.51;101.19;101.51;30329.31
2015-06-30;101.38;101.38;101.3;101.3;27065.34
2015-07-01;101.38;101.38;101.3;101.38;45696.94
2015-07-02;101.3;101.3;101.3;101.3;15701.5
2015-07-03;101.38;101.38;101.29;101.38;64851.43
2015-07-06;101.38;101.38;101.29;101.38;406905.46
2015-07-07;101.33;101.35;101.27;101.27;498064.77
2015-07-08;101.28;101.37;101.28;101.37;63117.87
2015-07-09;101.36;101.36;101.27;101.36;213637.11
2015-07-10;101.37;101.37;101.28;101.37;117379.71
2015-07-13;101.29;101.38;101.29;101.38;22095.62
2015-07-14;101.38;101.38;101.29;101.38;133399.58
2015-07-15;101.38;101.38;101.3;101.38;1531235.84
2015-07-16;101.38;101.38;101.29;101.37;139844.72
2015-07-17;101.36;101.39;101.3;101.37;1696313.76
2015-07-20;101.3;101.37;101.27;101.36;123926.73
2015-07-21;101.29;101.37;101.29;101.37;1114.91
2015-07-22;101.29;101.38;101.29;101.38;263028.37
2015-07-23;101.38;101.38;101.24;101.38;18233.0
2015-07-24;101.38;101.38;101.29;101.38;60210.9
2015-07-27;101.38;101.38;101.29;101.38;14593.95
2015-07-28;101.29;101.39;101.29;101.39;441160.1
2015-07-29;101.39;101.39;101.29;101.38;26647.35
2015-07-30;101.39;101.39;101.31;101.39;67274.32
2015-07-31;101.31;101.4;101.31;101.4;25538.76
2015-08-03;101.4;101.41;101.32;101.32;124726.06
2015-08-04;101.38;101.38;101.29;101.38;25030.06
2015-08-05;101.38;101.39;101.3;101.39;180336.12
2015-08-06;101.3;101.39;101.29;101.3;340952.29
2015-08-07;101.4;101.4;101.31;101.31;78271.08
2015-08-10;101.4;101.4;101.31;101.31;20367.54
2015-08-11;101.39;101.4;101.31;101.4;17942.28
2015-08-12;101.4;101.4;101.31;101.31;10139.91
2015-08-13;101.31;101.32;101.31;101.32;20769.83
2015-08-14;101.32;101.32;101.32;101.32;3951.48
2015-08-17;101.41;101.41;101.33;101.33;52090.74
2015-08-18;101.42;101.42;101.33;101.42;4156.6
2015-08-19;101.41;101.41;101.33;101.41;102929.15
2015-08-20;101.33;101.41;101.33;101.33;5067.62
2015-08-21;101.41;101.42;101.33;101.33;31527.21
2015-08-24;101.41;101.41;101.32;101.32;6489.16
2015-08-25;101.41;101.41;101.41;101.41;13386.12
2015-08-26;101.3;101.42;101.3;101.42;1716169.99
2015-08-27;101.41;101.41;101.32;101.41;14697.86
2015-08-28;101.41;101.41;101.41;101.41;4563.45
2015-08-31;101.41;101.41;101.32;101.41;8111.72
2015-09-01;101.32;101.41;101.32;101.41;69967.5
2015-09-02;101.35;101.42;101.31;101.4;2683349.22
2015-09-03;101.4;101.41;101.32;101.41;54945.25
2015-09-04;101.4;101.41;101.32;101.41;6791.52
2015-09-07;101.4;101.41;101.31;101.32;33842.31
2015-09-08;101.31;101.4;101.31;101.4;12975.06
2015-09-09;101.31;101.31;101.31;101.31;21477.72
2015-09-10;101.31;101.4;101.31;101.4;6788.76
2015-09-11;101.3;101.3;101.0;101.0;69079.1
2015-09-14;101.39;101.39;101.29;101.29;168582.43
2015-09-15;101.3;101.39;101.3;101.39;29494.41
2015-09-16;101.29;101.38;101.29;101.38;26959.61
2015-09-17;101.28;101.38;101.28;101.38;68224.57
2015-09-18;101.29;101.38;101.29;101.38;40727.04
2015-09-21;101.37;101.38;101.28;101.37;167057.75
2015-09-22;101.3;101.33;101.3;101.3;250414.11
2015-09-23;101.21;101.29;101.2;101.2;17309.64
2015-09-24;101.19;101.29;101.19;101.29;5818880.66
2015-09-25;101.19;101.28;101.19;101.28;11435.55
2015-09-28;101.15;101.25;101.13;101.22;436152.5
2015-09-29;101.11;101.19;101.1;101.19;106369.84
2015-09-30;101.08;101.18;101.08;101.18;160246.18
2015-10-01;101.18;101.19;101.09;101.09;119898.87
2015-10-02;101.16;101.16;101.07;101.16;143638.29
2015-10-05;101.05;101.13;101.05;101.13;14652.49
2015-10-06;101.05;101.12;101.03;101.12;180203.33
2015-10-07;101.14;101.14;101.05;101.14;104450.8
2015-10-08;101.14;101.14;101.05;101.14;21731.69
2015-10-09;101.14;101.14;101.05;101.05;14863.62
2015-10-12;101.05;101.15;101.05;101.14;24070.12
2015-10-13;101.05;101.14;101.04;101.04;362358.61
2015-10-14;101.05;101.14;101.05;101.14;51056.8
2015-10-15;101.14;101.15;101.05;101.14;120752.66
2015-10-16;101.05;101.14;101.05;101.14;178717.06
2015-10-19;101.14;101.14;101.05;101.14;393923.92
2015-10-20;101.05;101.14;101.04;101.04;217393.92
2015-10-21;101.14;101.14;101.05;101.14;129231.63
2015-10-22;101.14;101.24;100.55;101.24;409424.63
2015-10-23;101.14;101.14;101.06;101.06;202961.82
2015-10-26;101.15;101.15;101.05;101.06;258652.44
2015-10-27;101.15;101.16;101.06;101.06;1458234.96
2015-10-28;101.16;101.16;101.06;101.14;991886.8
2015-10-29;101.17;101.17;101.07;101.16;483500.29
2015-10-30;101.08;101.18;101.08;101.18;243002.34
2015-11-02;101.18;101.19;101.1;101.19;503802.16
2015-11-03;101.18;101.19;101.09;101.19;468584.07
2015-11-04;101.15;101.17;101.1;101.17;522727.1
2015-11-05;101.15;101.16;101.08;101.16;188234.48
2015-11-06;101.16;101.17;101.08;101.17;262057.44
2015-11-09;101.16;101.17;101.07;101.17;358853.2
2015-11-10;101.19;101.19;101.08;101.17;983345.51
2015-11-11;101.08;101.17;101.08;101.17;194081.49
2015-11-12;101.08;101.16;101.08;101.16;310029.92
2015-11-13;101.16;101.16;101.07;101.16;238855.91
2015-11-16;101.16;101.16;101.08;101.08;200989.24
2015-11-17;101.17;101.17;101.06;101.14;1967976.41
2015-11-18;101.65;101.65;101.08;101.16;223962.1
2015-11-19;101.16;101.16;101.06;101.14;2356711.73
2015-11-20;101.16;101.16;101.08;101.16;260027.04
2015-11-23;101.09;101.16;101.08;101.16;87896.39
2015-11-24;101.16;101.16;101.09;101.16;150410.15
2015-11-25;101.16;101.18;101.09;101.18;687376.02
2015-11-26;101.17;101.18;101.1;101.18;451202.3
2015-11-27;101.18;101.18;101.1;101.18;224087.94
2015-11-30;101.18;101.19;101.1;101.19;272992.12
2015-12-01;101.2;101.2;101.12;101.2;227493.81
2015-12-02;101.19;101.19;101.1;101.19;211934.24
2015-12-03;101.19;101.31;100.98;101.1;320514.09
2015-12-04;100.63;101.2;100.5;101.2;144620.75
2015-12-07;101.18;101.2;101.11;101.2;129420.66
2015-12-08;;;;101.2;
2015-12-09;101.2;101.2;101.12;101.2;785132.3
2015-12-10;101.2;101.2;101.12;101.2;188871.92
2015-12-11;101.21;101.21;101.13;101.21;122230.75
2015-12-14;101.2;101.2;101.11;101.19;119783.82
2015-12-15;101.2;101.2;101.12;101.18;410806.12
2015-12-16;101.19;101.2;101.12;101.17;129394.63
2015-12-17;101.19;101.2;101.13;101.2;448004.58
2015-12-18;101.19;101.21;101.12;101.19;381032.08
2015-12-21;101.19;101.19;101.12;101.12;348727.93
2015-12-22;101.19;101.2;101.13;101.2;47856.34
2015-12-23;101.2;101.21;101.14;101.21;203126.2
2015-12-28;101.2;101.21;101.12;101.2;283156.26
2015-12-29;101.2;101.21;101.13;101.21;38254.3
2015-12-30;101.2;101.22;101.09;101.22;142706.02
2016-01-04;101.2;101.2;101.1;101.13;126438.81
2016-01-05;101.2;101.21;101.12;101.14;107441.84
2016-01-06;;;;101.14;
2016-01-07;101.21;101.21;101.15;101.21;151281.35
2016-01-08;101.21;101.22;101.1;101.21;213220.52
2016-01-11;101.19;101.25;101.13;101.2;168284.79
2016-01-12;101.14;101.22;101.13;101.22;481297.73
2016-01-13;101.21;101.23;101.14;101.23;347636.85
2016-01-14;101.21;101.22;101.13;101.21;662691.5
2016-01-15;101.19;101.21;101.12;101.2;252686.66
2016-01-18;101.18;101.19;101.11;101.19;224703.63
2016-01-19;101.19;101.19;101.1;101.19;336150.01
2016-01-20;101.29;101.29;100.99;101.19;236875.7
2016-01-21;101.18;101.18;100.98;101.18;267021.76
2016-01-22;101.18;101.18;101.1;101.17;254259.17
2016-01-25;101.18;101.2;101.1;101.11;600002.76
2016-01-26;101.2;101.2;101.11;101.17;256225.22
2016-01-27;101.17;101.21;101.17;101.2;256540.98
2016-01-28;101.17;101.23;101.14;101.23;239463.19
2016-01-29;101.21;101.23;101.14;101.23;553905.31
2016-02-01;101.21;101.23;101.14;101.15;544783.56
2016-02-02;101.22;101.23;101.16;101.2;164461.35
2016-02-03;101.22;101.23;101.15;101.2;238330.33
2016-02-04;101.22;101.23;101.15;101.2;735645.76
2016-02-05;101.23;101.24;101.15;101.24;332410.45
2016-02-08;101.22;101.24;101.2;101.23;424350.47
2016-02-09;101.15;101.22;101.14;101.22;256067.07
2016-02-10;101.2;101.2;101.11;101.19;565588.94
2016-02-11;101.12;101.19;101.11;101.19;417454.11
2016-02-12;101.17;101.18;101.08;101.16;278762.96
2016-02-15;101.15;101.17;101.1;101.17;306815.14
2016-02-16;101.15;101.16;101.09;101.16;344823.23
2016-02-17;101.14;101.15;101.07;101.14;670055.44
2016-02-18;101.15;101.15;101.08;101.15;567418.89
2016-02-19;101.15;101.16;101.08;101.16;322866.22
2016-02-22;101.15;101.15;101.07;101.15;235133.16
2016-02-23;101.14;101.17;101.08;101.16;520347.35
2016-02-24;101.15;101.15;101.06;101.14;730342.68
2016-02-25;101.07;101.13;101.06;101.07;962163.2
2016-02-26;101.15;101.17;101.08;101.16;648170.51
2016-02-29;101.15;101.17;101.08;101.17;479369.95
2016-03-01;101.16;101.18;101.09;101.18;228332.45
2016-03-02;101.15;101.16;101.09;101.16;285851.44
2016-03-03;101.16;101.17;101.09;101.17;328046.2
2016-03-04;101.18;101.29;100.99;101.15;499147.21
2016-03-07;101.17;101.18;101.1;101.18;143244.62
2016-03-08;101.18;101.19;101.12;101.19;303028.98
2016-03-09;101.11;101.18;101.09;101.09;751238.65
2016-03-10;101.18;101.2;100.95;101.2;466508.37
2016-03-11;101.22;101.25;101.18;101.25;2155332.38
2016-03-14;101.25;101.28;101.19;101.28;402178.63
2016-03-15;101.26;101.31;101.21;101.3;1398310.3
2016-03-16;101.27;101.29;101.2;101.29;265216.35
2016-03-17;101.28;101.3;101.26;101.29;255449.54
2016-03-18;101.28;101.29;101.2;101.29;2166335.09
2016-03-21;101.21;101.29;101.2;101.29;345749.24
2016-03-22;101.29;101.33;101.2;101.3;290432.04
2016-03-23;101.29;101.32;101.22;101.32;1399970.7
2016-03-24;101.3;101.3;101.22;101.28;461530.75
2016-03-29;101.28;101.3;101.22;101.28;240539.36
2016-03-30;101.29;101.3;101.21;101.24;561002.32
2016-03-31;101.31;101.31;101.22;101.22;279993.63
2016-04-01;101.24;101.3;101.23;101.24;215651.74
2016-04-04;101.31;101.31;101.23;101.25;461670.2
2016-04-05;101.31;101.32;101.24;101.31;162988.0
2016-04-06;101.31;101.32;101.25;101.31;253086.92
2016-04-07;101.32;101.37;101.25;101.34;480382.73
2016-04-08;101.33;101.34;101.25;101.34;215407.39
2016-04-11;101.83;101.83;101.25;101.35;344936.2
2016-04-12;101.33;101.35;101.26;101.35;244605.84
2016-04-13;101.33;101.33;101.25;101.31;335825.85
2016-04-14;101.27;101.34;101.26;101.34;176808.27
2016-04-15;101.34;101.35;101.28;101.33;429486.87
2016-04-18;101.28;101.35;101.28;101.31;213502.63
2016-04-19;101.35;101.36;101.28;101.34;288124.89
2016-04-20;101.3;101.37;101.29;101.35;220928.62
2016-04-21;101.37;101.37;101.3;101.35;285433.54
2016-04-22;101.36;101.38;101.29;101.36;279406.18
2016-04-25;;;;101.36;
2016-04-26;101.37;101.38;101.3;101.36;398634.52
2016-04-27;101.37;101.4;101.3;101.4;2289741.88
2016-04-28;101.33;101.41;101.32;101.41;908800.59
2016-04-29;101.39;101.4;101.33;101.39;290080.58
2016-05-02;101.39;101.4;101.33;101.4;190999.16
2016-05-03;101.35;101.37;101.3;101.37;1798246.98
2016-05-04;101.35;101.37;101.3;101.37;236169.06
2016-05-05;101.35;101.37;101.29;101.37;241123.68
2016-05-06;101.35;101.37;101.28;101.37;243694.59
2016-05-09;101.35;101.37;101.28;101.34;608906.81
2016-05-10;101.33;101.34;101.26;101.31;593770.79
2016-05-11;101.34;101.36;101.3;101.33;201572.92
2016-05-12;101.28;101.36;101.27;101.33;517120.37
2016-05-13;101.35;101.36;101.28;101.34;306065.38
2016-05-16;101.35;101.36;101.29;101.34;218493.88
2016-05-17;101.36;101.36;101.26;101.33;369613.3
2016-05-18;101.28;101.37;101.28;101.29;619976.55
2016-05-19;101.29;101.36;101.29;101.36;209167.96
2016-05-20;101.35;101.36;101.29;101.36;189624.46
2016-05-23;101.36;101.37;101.29;101.36;371169.3
2016-05-24;101.36;101.36;101.3;101.36;503015.12
2016-05-25;101.37;101.37;101.3;101.31;1063042.79
2016-05-26;101.38;101.39;101.31;101.39;527587.18
2016-05-27;101.38;101.39;101.32;101.39;667013.78
2016-05-30;101.42;101.42;101.3;101.32;427852.92
2016-05-31;101.32;101.39;101.3;101.3;398436.42
2016-06-01;101.38;101.4;101.32;101.4;196984.35
2016-06-02;101.38;101.38;101.32;101.32;7602.0
2016-06-03;101.39;101.4;101.3;101.4;335857.56
2016-06-06;101.3;101.39;101.28;101.28;2233898.18
2016-06-07;101.39;101.4;101.29;101.4;823410.75
2016-06-08;101.39;101.39;101.31;101.39;147094.57
2016-06-09;101.39;101.4;101.3;101.32;467963.03
2016-06-10;101.35;101.4;101.32;101.4;241684.16
2016-06-13;101.3;101.41;101.3;101.4;1005275.75
2016-06-14;101.31;101.39;101.31;101.31;207287.91
2016-06-15;101.38;101.42;101.31;101.38;1315975.45
2016-06-16;101.38;101.38;101.32;101.38;196647.62
2016-06-17;101.38;101.4;101.33;101.4;2056910.79
