Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-04-06;23.065;23.105;23.065;23.105;288562.5
2016-04-07;23.215;23.215;23.215;23.215;2321.5
2016-04-08;;;;23.215;
2016-04-11;;;;23.215;
2016-04-12;;;;23.215;
2016-04-13;;;;23.215;
2016-04-14;;;;23.215;
2016-04-15;;;;23.215;
2016-04-18;;;;23.215;
2016-04-19;;;;23.215;
2016-04-20;;;;23.215;
2016-04-21;;;;23.215;
2016-04-22;;;;23.215;
2016-04-25;25.53;25.53;25.53;25.53;50294.1
2016-04-26;;;;25.53;
2016-04-27;25.835;25.835;25.835;25.835;159350.28
2016-04-28;25.855;26.115;25.855;26.115;182.025
2016-04-29;25.87;25.87;25.64;25.695;3692.605
2016-05-02;25.41;25.495;25.41;25.45;1857.135
2016-05-03;24.895;24.895;24.615;24.665;10142.065
2016-05-04;24.605;24.7;24.605;24.7;711622.885
2016-05-05;24.76;24.91;24.76;24.91;302987.0
2016-05-06;24.39;24.4;24.315;24.315;560.15
2016-05-09;24.855;24.855;24.85;24.85;74279.01
2016-05-10;24.495;24.715;24.495;24.715;4349.62
2016-05-11;24.72;24.72;24.72;24.72;2966.4
2016-05-12;24.78;25.065;24.78;25.065;73275.03
2016-05-13;;;;25.065;
2016-05-16;25.16;25.16;25.16;25.16;3145.0
2016-05-17;25.25;25.34;25.075;25.34;3613.1
2016-05-18;25.405;25.405;25.405;25.405;14226.8
2016-05-19;;;;25.405;
2016-05-20;25.265;25.265;25.165;25.165;5335.08
2016-05-23;25.165;25.165;25.165;25.165;1962.87
2016-05-24;;;;25.165;
2016-05-25;;;;25.165;
2016-05-26;25.89;25.89;25.89;25.89;15197.43
2016-05-27;;;;25.89;
2016-05-30;;;;25.89;
2016-05-31;25.765;25.885;25.71;25.885;9875.925
2016-06-01;25.45;25.45;25.45;25.45;2545.0
2016-06-02;;;;25.45;
2016-06-03;;;;25.45;
2016-06-06;;;;25.45;
2016-06-07;;;;25.45;
2016-06-08;26.45;26.45;26.45;26.45;3068.2
2016-06-09;26.055;26.16;26.055;26.16;28751.055
2016-06-10;26.215;26.215;25.905;25.905;32432.415
2016-06-13;;;;25.905;
2016-06-14;25.435;25.435;25.4;25.4;500669.7
2016-06-15;25.28;25.48;25.28;25.29;40230.58
2016-06-16;25.365;25.365;25.365;25.365;10019.175
2016-06-17;;;;25.365;
2016-06-20;25.98;26.13;25.98;26.13;5835.62
2016-06-21;25.885;25.885;25.885;25.885;25496.725
2016-06-22;;;;25.885;
2016-06-23;26.155;26.17;26.155;26.17;78.49
2016-06-24;;;;26.17;
2016-06-27;25.71;25.72;25.71;25.72;4087.91
2016-06-28;;;;25.72;
2016-06-29;26.19;26.575;26.19;26.575;318.13
2016-06-30;26.67;26.67;26.655;26.66;4025.585
2016-07-01;;;;26.66;
2016-07-04;;;;26.66;
2016-07-05;26.655;26.655;26.655;26.655;162595.5
2016-07-06;26.545;26.545;26.545;26.545;26.545
2016-07-07;;;;26.545;
2016-07-08;26.57;26.57;26.57;26.57;903.38
2016-07-11;;;;26.57;
2016-07-12;27.6;27.6;27.195;27.195;2122.83
2016-07-13;27.515;27.515;27.2;27.2;2588.725
2016-07-14;27.5;27.5;27.5;27.5;27.5
2016-07-15;27.255;27.27;27.25;27.25;4388.185
2016-07-18;27.32;27.32;27.2;27.2;7577.08
2016-07-19;;;;27.2;
2016-07-20;27.215;27.215;27.215;27.215;8164.5
2016-07-21;;;;27.215;
2016-07-22;;;;27.215;
2016-07-25;27.14;27.165;27.02;27.02;19952.35
2016-07-26;26.415;26.415;26.415;26.415;132.075
2016-07-27;26.64;26.64;26.64;26.64;4502.16
2016-07-28;;;;26.64;
2016-07-29;;;;26.64;
2016-08-01;;;;26.64;
2016-08-02;;;;26.64;
2016-08-03;;;;26.64;
2016-08-04;25.91;25.91;25.91;25.91;25.91
2016-08-05;26.275;26.275;26.275;26.275;5255.0
2016-08-08;26.295;26.295;26.295;26.295;12937.14
2016-08-09;26.455;26.455;26.455;26.455;19629.61
2016-08-10;26.36;26.36;26.36;26.36;12969.12
2016-08-11;;;;26.36;
2016-08-12;;;;26.36;
2016-08-16;;;;26.36;
2016-08-17;;;;26.36;
2016-08-18;;;;26.36;
2016-08-19;;;;26.36;
2016-08-22;;;;26.36;
2016-08-23;26.375;26.375;26.375;26.375;2584.75
2016-08-24;;;;26.375;
2016-08-25;;;;26.375;
