Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-09-17;67.92;68.65;66.7;66.7;58413.9
2019-09-18;68.0;68.19;68.0;68.19;7822.9
2019-09-19;68.0;68.05;68.0;68.05;14287.5
2019-09-20;67.16;67.16;67.16;67.16;134.3
2019-09-23;70.74;71.68;69.06;69.06;157932.5
2019-09-24;68.0;69.4;68.0;69.19;162444.9
2019-09-25;70.13;70.13;68.62;68.62;81799.4
2019-09-26;68.75;71.42;68.75;71.42;47508.6
2019-09-27;71.2;71.2;70.61;71.0;59119.9
2019-09-30;69.59;69.59;69.59;69.59;10438.5
2019-10-01;73.99;76.54;73.91;74.2;58614.7
2019-10-02;72.31;73.91;71.51;71.51;26321.6
2019-10-03;72.15;74.19;72.15;73.67;169997.9
2019-10-04;75.08;75.08;74.11;74.26;20945.4
2019-10-07;71.23;71.26;70.4;70.4;163959.7
2019-10-08;70.14;72.09;69.97;72.09;87629.2
2019-10-09;72.0;72.26;71.34;72.26;19138.3
2019-10-10;69.7;69.7;67.94;67.94;43854.9
2019-10-11;67.52;67.52;67.0;67.52;69204.2
2019-10-14;67.51;68.89;67.24;67.45;37009.2
2019-10-15;66.64;68.46;66.64;68.4;24394.8
2019-10-16;70.91;70.99;70.68;70.99;18458.7
2019-10-17;67.4;68.46;67.05;67.82;62456.5
2019-10-18;66.0;66.0;65.39;65.69;17593.1
2019-10-21;65.0;65.0;63.6;64.85;49786.1
2019-10-22;64.5;65.69;64.5;64.84;13356.3
2019-10-23;66.41;66.41;66.41;66.41;664.1
2019-10-24;62.25;63.4;62.1;63.4;56736.9
2019-10-25;62.8;62.8;61.94;61.94;20500.3
2019-10-28;62.48;62.7;62.0;62.08;32200.4
2019-10-29;61.81;61.99;61.81;61.99;6493.7
2019-10-30;62.39;62.39;61.31;61.31;8467.6
2019-10-31;63.41;65.51;63.41;65.51;46208.2
2019-11-01;64.55;64.55;64.18;64.18;4049.3
2019-11-04;63.2;63.2;61.96;61.96;6416.4
2019-11-05;61.57;61.84;59.68;60.95;35475.4
2019-11-06;61.54;61.9;60.85;61.9;34506.8
2019-11-07;60.5;60.5;59.7;59.7;27493.7
2019-11-08;60.68;61.25;60.68;61.1;25157.8
2019-11-11;63.04;63.53;62.32;62.93;37042.0
2019-11-12;64.02;64.06;63.65;64.0;15608.5
2019-11-13;65.37;65.37;64.34;65.2;108761.2
2019-11-14;64.58;66.01;64.58;65.44;83200.6
2019-11-15;65.7;65.7;65.0;65.0;720.6
2019-11-18;64.43;65.38;64.43;64.69;33201.1
2019-11-19;64.61;64.61;62.46;63.08;57151.0
2019-11-20;63.0;63.0;63.0;63.0;63.0
2019-11-21;65.14;65.3;64.84;65.02;14446.5
2019-11-25;63.1;63.1;63.1;63.1;2524.0
2019-11-27;60.97;61.31;60.36;60.36;25528.6
2019-11-28;62.98;63.0;62.18;62.88;27010.6
2019-11-29;63.3;64.01;63.3;63.83;17796.8
2019-12-02;62.98;63.97;62.84;63.7;99491.3
2019-12-03;65.23;66.0;64.8;64.8;53907.3
2019-12-04;65.72;65.95;64.27;64.34;66321.5
2019-12-05;62.91;62.91;62.46;62.46;16618.2
2019-12-06;62.04;62.04;59.6;59.76;68395.8
2019-12-09;58.58;58.79;56.71;56.81;139671.7
2019-12-10;56.28;56.28;55.98;55.98;11494.8
2019-12-11;55.39;55.5;54.14;54.28;87965.8
2019-12-12;54.24;55.59;53.5;53.94;66109.5
2019-12-13;53.0;55.57;52.42;55.57;134817.3
2019-12-16;53.24;53.67;52.75;52.85;47579.0
2019-12-17;52.99;53.03;52.5;52.78;51210.5
2019-12-18;53.4;54.44;53.28;53.28;24325.6
2019-12-19;52.84;53.15;52.53;52.53;150140.8
2019-12-20;53.0;53.44;53.0;53.44;10554.46
2019-12-23;53.54;53.54;53.37;53.37;2031.29
2019-12-27;53.05;53.05;51.3;51.39;41041.42
2019-12-30;51.66;51.94;51.66;51.71;2589.6
2020-01-02;51.89;53.22;51.6;52.98;57927.08
2020-01-03;53.93;55.6;53.49;54.17;137926.57
2020-01-06;54.9;55.12;54.5;54.6;25987.1
2020-01-08;53.47;53.47;53.3;53.3;10520.04
2020-01-09;53.02;53.02;52.81;52.85;7250.58
2020-01-10;52.9;52.9;51.56;51.56;10481.2
2020-01-13;52.27;52.27;50.0;50.2;40296.6
2020-01-14;50.25;50.56;49.755;49.755;33796.615
2020-01-15;50.94;51.05;50.0;50.0;9310.0
2020-01-16;49.865;49.865;48.67;48.67;117976.525
2020-01-17;49.315;50.96;49.195;50.96;80154.35
2020-01-20;50.58;51.5;50.54;51.41;25582.99
2020-01-21;53.37;53.7;52.67;53.12;276073.69
2020-01-22;53.85;55.36;53.85;55.33;162094.89
2020-01-23;56.09;58.46;55.68;58.46;165056.5
2020-01-24;57.9;61.0;57.9;61.0;176670.2
2020-01-27;63.56;66.1;63.56;66.1;237687.53
2020-01-28;66.91;68.04;66.45;68.03;110467.15
2020-01-29;66.75;69.5;66.75;69.5;101556.71
2020-01-30;72.97;72.97;70.46;72.5;132880.55
2020-01-31;71.7;73.29;71.7;72.4;33595.54
2020-02-03;71.1;72.25;70.98;72.25;2347.95
2020-02-04;68.3;70.5;68.1;69.9;38084.62
2020-02-05;67.0;67.85;66.31;67.85;112479.65
2020-02-06;65.71;67.39;65.71;65.88;42484.34
2020-02-07;70.5;70.5;70.5;70.5;1410.0
2020-02-10;69.08;71.16;68.94;70.9;22505.54
2020-02-11;67.55;69.23;66.0;67.45;137082.84
2020-02-12;67.82;67.82;66.0;66.2;11146.38
2020-02-13;66.92;66.92;65.0;65.0;4128.9
2020-02-17;65.55;65.55;64.7;64.94;35002.2
2020-02-18;67.14;67.65;66.95;67.65;89459.64
2020-02-19;66.13;68.0;65.95;68.0;57423.41
2020-02-20;67.23;67.84;67.23;67.84;1546.9
2020-02-21;70.0;70.0;66.14;66.14;15051.45
2020-02-24;69.83;70.13;68.62;68.62;16039.16
2020-02-25;68.5;69.49;68.07;69.49;18929.77
2020-02-26;70.93;71.11;70.66;71.11;138431.3
2020-02-27;70.0;71.85;70.0;71.85;39156.33
2020-02-28;72.69;73.5;72.5;72.5;9847.18
2020-03-02;68.52;68.52;67.6;67.6;50333.66
2020-03-03;66.06;66.43;65.5;66.43;74451.73
2020-03-05;65.96;67.13;65.96;67.13;62510.92
