Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-11-29;36.12;36.12;36.12;36.12;18060.0
2017-12-01;35.7;35.7;35.7;35.7;1785.0
2017-12-05;35.78;35.78;35.78;35.78;3578.0
2017-12-15;35.37;35.37;35.37;35.37;7074.0
2017-12-19;35.905;35.905;35.905;35.905;7181.0
2017-12-28;35.205;35.205;35.205;35.205;7041.0
2017-12-29;35.0;35.0;35.0;35.0;245.0
2018-01-03;35.015;35.015;35.015;35.015;140.06
2018-01-04;35.26;35.26;35.26;35.26;141.04
2018-01-05;35.72;35.82;35.72;35.82;7414.04
2018-01-08;36.025;36.025;36.025;36.025;360.25
2018-01-10;36.02;36.02;36.02;36.02;864.48
2018-01-11;35.97;35.97;35.9;35.9;862.93
2018-01-23;36.665;36.665;36.665;36.665;329.985
2018-01-30;36.08;36.08;36.08;36.08;469.04
2018-02-08;34.135;34.135;33.745;33.745;17215.1
2018-02-14;33.39;33.39;33.39;33.39;16695.0
2018-02-23;34.18;34.355;34.18;34.355;21232.1
2018-02-26;33.725;34.56;33.725;34.56;18914.945
2018-03-12;33.885;34.225;33.885;34.225;35740.25
2018-03-23;32.795;32.795;32.765;32.765;215959.545
2018-03-26;32.69;32.69;32.69;32.69;210000.56
2018-03-27;33.115;33.115;33.115;33.115;516594.0
2018-07-02;33.49;33.64;33.49;33.64;201906.98
2018-07-05;34.22;34.25;34.22;34.25;207211.0
2018-07-06;34.23;34.23;34.23;34.23;3423.0
2018-07-12;34.26;34.26;34.26;34.26;75063.66
2018-08-08;34.95;34.95;34.95;34.95;209700.0
2018-08-14;34.13;34.13;34.13;34.13;204780.0
2018-08-16;33.56;33.56;33.56;33.56;268.48
2018-08-20;33.81;33.81;33.81;33.81;202860.0
2018-08-22;34.0;34.0;34.0;34.0;5100.0
2018-08-28;34.46;34.46;34.46;34.46;206760.0
2018-08-31;33.9;33.9;33.9;33.9;203400.0
2018-09-04;33.9;33.9;33.43;33.43;1413120.0
2018-09-05;33.09;33.09;33.09;33.09;198540.0
2018-09-07;32.76;32.76;32.76;32.76;196.56
2018-10-04;33.86;33.86;33.75;33.86;2389933.0
2018-10-05;33.49;33.49;33.44;33.44;468510.0
2018-10-08;33.17;33.17;33.17;33.17;232190.0
2018-10-10;33.1;33.1;32.81;32.86;927816.1
2018-10-16;32.31;32.31;32.31;32.31;226170.0
2018-10-19;32.08;32.19;32.0;32.07;2970894.0
2018-10-22;32.27;32.27;32.14;32.18;3707804.0
2018-10-24;31.73;31.73;31.3;31.3;660940.0
2018-10-25;31.34;31.34;31.34;31.34;4575.64
2018-10-26;31.14;31.14;30.89;30.89;434210.0
2018-10-29;31.74;31.74;31.74;31.74;730020.0
2018-10-30;31.64;31.64;31.42;31.46;1161218.0
2018-10-31;31.96;32.05;31.96;32.05;1974769.0
2018-11-01;32.05;32.12;31.92;31.92;4016274.0
2018-11-02;32.4;32.45;32.34;32.39;909885.0
2018-11-05;32.18;32.18;32.18;32.18;225260.0
2018-11-15;31.69;31.77;31.69;31.77;444220.0
2018-11-20;31.11;31.26;31.11;31.26;217832.52
2018-11-23;31.36;31.39;31.22;31.22;657790.0
2018-11-29;31.79;31.79;31.79;31.79;222530.0
2018-12-04;32.0;32.01;31.98;31.98;671930.0
2018-12-06;31.07;31.07;31.07;31.07;217490.0
2018-12-10;30.45;30.45;30.45;30.45;213150.0
2018-12-11;30.45;30.78;30.45;30.78;1369848.0
2018-12-12;30.9;30.9;30.9;30.9;216300.0
2018-12-13;31.07;31.07;31.03;31.04;1738450.0
2018-12-14;30.66;30.85;30.585;30.85;1724914.5
2018-12-17;30.7;30.7;30.52;30.52;1140500.0
2018-12-18;30.32;30.32;30.32;30.32;212240.0
2019-01-03;29.55;29.55;29.55;29.55;354600.0
2019-01-04;30.01;30.01;30.01;30.01;210070.0
2019-01-07;30.08;30.08;30.08;30.08;99264.0
2019-01-08;30.3;30.3;30.3;30.3;212100.0
2019-01-09;30.59;30.61;30.59;30.61;428400.0
2019-01-11;30.56;30.56;30.56;30.56;213920.0
2019-01-14;30.39;30.39;30.39;30.39;97248.0
2019-01-15;30.585;30.585;30.35;30.55;1315332.5
2019-01-16;30.54;30.63;30.54;30.62;642530.0
2019-01-17;30.45;30.58;30.45;30.58;427210.0
2019-01-18;31.08;31.08;31.08;31.08;217560.0
2019-01-24;30.99;31.17;30.99;31.17;487803.0
2019-01-25;31.45;31.47;31.45;31.47;733111.0
2019-01-28;31.36;31.36;31.31;31.31;413447.0
2019-02-05;31.87;32.04;31.865;32.04;670425.0
2019-02-06;31.985;32.03;31.965;32.02;1046235.5
2019-02-07;31.795;31.795;31.58;31.58;981026.0
2019-02-08;31.415;31.52;31.24;31.24;1197870.1
2019-02-11;31.635;31.635;31.515;31.56;982483.5
2019-02-13;32.075;32.075;32.075;32.075;128300.0
2019-02-14;31.95;31.95;31.95;31.95;223650.0
2019-02-15;32.185;32.31;32.185;32.31;451465.0
2019-02-19;32.305;32.305;32.305;32.305;226135.0
2019-02-20;32.43;32.43;32.43;32.43;227010.0
2019-02-21;32.59;32.59;32.59;32.59;228130.0
2019-02-22;32.615;32.665;32.615;32.665;456960.0
2019-02-25;32.755;32.755;32.755;32.755;524.1
2019-02-28;32.775;32.885;32.775;32.885;459620.0
2019-03-01;33.165;33.165;33.165;33.165;232155.0
2019-03-05;33.235;33.235;33.175;33.18;750420.0
