Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-02-19;42.53;42.53;42.53;42.53;6379.5
2020-02-25;40.36;40.36;40.36;40.36;1210.8
2020-02-26;39.25;39.25;39.25;39.25;39642.5
2020-03-24;28.95;28.95;28.95;28.95;868.5
2020-03-25;30.79;30.79;30.79;30.79;3079.0
2020-03-26;30.0;30.0;30.0;30.0;1500.0
2020-04-08;33.24;33.24;33.24;33.24;997.2
2020-04-14;34.47;34.47;34.47;34.47;3447.0
2020-07-17;38.4;38.4;38.4;38.4;499.2
2020-07-31;37.3;37.3;37.3;37.3;1380.1
2020-11-04;39.745;39.745;39.745;39.745;278.215
2020-11-12;41.355;41.355;41.355;41.355;537.615
2020-11-27;41.96;41.96;41.96;41.96;2098.0
2020-11-30;41.66;41.66;41.66;41.66;4166.0
2020-12-01;42.185;42.185;42.0;42.0;8418.5
2020-12-08;42.09;42.09;42.09;42.09;4209.0
2021-01-06;41.58;41.58;41.58;41.58;2079.0
2021-01-12;43.25;43.25;43.25;43.25;6487.5
2021-01-28;42.69;42.69;42.69;42.69;640.35
2021-03-25;44.91;44.91;44.91;44.91;4940.1
2021-03-30;46.25;46.25;46.25;46.25;925.0
2021-04-07;47.215;47.215;47.215;47.215;1416.45
2021-04-09;47.355;47.355;47.355;47.355;2367.75
2021-04-15;47.51;47.715;47.51;47.715;10885.735
2021-04-19;47.64;47.64;47.64;47.64;2382.0
2021-04-20;47.375;47.375;47.375;47.375;2842.5
2021-05-31;47.2;47.2;47.2;47.2;708.0
2021-06-30;49.575;49.575;49.575;49.575;2924.925
2021-07-01;49.885;49.885;49.885;49.885;1297.01
2021-07-13;50.71;50.71;50.71;50.71;3042.6
2021-07-16;50.69;50.69;50.69;50.69;1267.25
2021-07-22;50.98;51.38;50.98;51.38;13021.9
2021-08-04;51.2;51.2;51.2;51.2;512.0
2021-08-25;52.62;52.62;52.62;52.62;2683.62
2021-08-26;52.63;52.63;52.63;52.63;1263.12
2021-09-01;52.94;52.94;52.94;52.94;1217.62
2021-10-15;52.8;52.8;52.8;52.8;1161.6
2021-10-20;53.53;53.95;53.53;53.95;26891.0
2021-10-26;54.36;54.78;54.36;54.78;551294.07
2021-11-05;55.69;55.69;55.69;55.69;3842.61
2021-11-08;55.83;55.84;55.83;55.84;2289.24
2021-11-11;55.89;55.92;55.89;55.92;10065.3
2021-11-15;56.5;56.5;56.5;56.5;169.5
2021-11-16;56.54;56.54;56.07;56.07;14391.85
2021-11-18;56.95;56.95;56.95;56.95;1309.85
2021-11-24;57.14;57.14;57.14;57.14;1142.8
2021-11-26;56.44;56.73;56.27;56.73;204700.4
2022-01-25;52.23;52.23;51.99;51.99;91838.4
2022-02-22;51.87;51.87;51.87;51.87;5187.0
2022-02-28;52.55;52.87;52.55;52.87;7369.8
2022-03-03;53.66;53.66;53.66;53.66;2683.0
2022-03-07;53.13;53.51;53.13;53.51;103689.0
2022-03-10;52.2;52.2;52.2;52.2;5220.0
2022-03-17;53.21;53.21;53.21;53.21;532.1
2022-04-05;56.59;56.59;56.59;56.59;509.31
2022-05-11;50.8;50.8;50.8;50.8;101.6
2022-05-16;51.74;51.74;51.74;51.74;103.48
2022-05-19;49.5;49.5;49.5;49.5;26334.0
2022-06-29;49.04;49.05;49.04;49.05;119974.3
2022-08-17;56.59;56.59;56.59;56.59;9620.3
2022-09-02;53.81;53.81;53.81;53.81;5004.33
2022-09-06;53.62;53.62;53.59;53.59;15276.0
2022-09-08;53.75;53.75;53.39;53.65;19932.69
2022-09-09;54.25;54.25;54.14;54.14;9971.88
2022-09-12;54.16;54.94;54.16;54.71;39833.43
2022-09-13;54.99;54.99;54.9;54.9;9999.99
2022-09-14;53.21;53.22;53.1;53.13;19990.04
2022-09-15;53.26;53.26;53.05;53.08;19970.3
2022-09-16;51.97;52.06;51.96;51.96;118730.81
2022-09-20;51.88;51.88;51.88;51.88;4928.6
2022-09-21;52.33;52.33;52.33;52.33;5023.68
2022-09-26;51.21;51.21;51.21;51.21;5018.58
2022-09-30;49.935;50.26;49.85;50.21;35058.5
2022-10-03;49.15;49.725;49.15;49.725;14856.0
2022-10-04;51.07;51.07;51.07;51.07;4953.79
2022-10-17;50.29;50.29;50.29;50.29;5029.0
2022-10-20;50.63;50.95;50.63;50.95;10107.37
2022-10-24;51.16;51.16;51.16;51.16;4962.52
2022-10-26;51.44;51.44;51.44;51.44;4886.8
2022-10-27;51.27;51.49;51.21;51.49;20135.08
2022-10-28;51.62;51.62;51.62;51.62;5058.76
2022-10-31;52.88;52.88;52.87;52.87;9887.6
2022-11-03;51.64;51.64;51.55;51.55;15172.36
2022-11-04;51.4;51.4;50.53;50.55;15321.48
2022-11-08;51.27;51.27;51.07;51.16;15043.0
2022-11-09;51.04;51.04;50.64;50.64;24665.16
2022-11-10;50.65;51.39;50.65;51.39;15269.0
2022-11-11;51.72;51.78;51.62;51.62;30736.64
2022-11-15;51.64;52.02;51.64;52.01;20130.41
2022-11-16;51.79;51.79;51.2;51.21;30191.62
2022-11-17;51.18;51.18;51.18;51.18;9928.92
2022-11-23;52.15;52.15;52.15;52.15;5006.4
2022-12-01;52.09;52.09;52.09;52.09;52090.0
2022-12-05;51.76;51.76;51.76;51.76;4865.44
2022-12-07;50.15;50.15;50.15;50.15;4964.85
2022-12-13;51.65;51.65;51.65;51.65;5061.7
2022-12-14;50.74;50.74;50.72;50.72;9841.62
2022-12-15;49.955;49.955;49.95;49.95;14986.0
2022-12-16;48.63;48.74;48.51;48.74;87596.43
2022-12-20;47.735;48.03;47.735;48.03;23945.0
2022-12-22;48.925;48.925;48.72;48.72;9764.5
2022-12-23;48.36;48.36;48.36;48.36;4836.0
2023-01-03;49.03;49.03;49.03;49.03;4903.0
2023-01-04;48.51;48.605;48.39;48.39;24236.5
2023-01-06;48.66;48.66;48.66;48.66;4866.0
2023-01-09;48.86;48.86;48.86;48.86;4886.0
2023-01-10;48.375;48.375;48.375;48.375;4837.5
2023-01-11;49.0;49.0;49.0;49.0;4900.0
2023-01-13;48.865;48.865;48.865;48.865;4886.5
2023-01-16;49.425;49.5;49.425;49.5;7421.25
2023-01-17;49.43;49.43;49.43;49.43;2471.5
2023-01-18;49.51;49.51;49.49;49.49;9900.0
2023-01-19;48.405;48.405;48.39;48.39;9679.5
2023-01-20;48.26;48.26;48.26;48.26;4826.0
2023-01-26;49.61;49.61;49.61;49.61;4961.0
2023-01-30;49.65;49.65;49.65;49.65;2482.5
2023-01-31;49.66;49.98;49.575;49.98;17665.8
2023-02-03;51.15;51.6;51.04;51.6;10579.23
2023-02-06;51.55;51.55;51.55;51.55;5051.9
2023-02-08;51.88;51.88;51.59;51.59;14909.76
2023-02-09;51.85;51.85;51.56;51.56;20060.57
2023-02-10;50.94;51.34;50.91;51.34;15485.84
2023-02-14;51.79;51.79;51.52;51.52;9917.76
2023-02-15;51.81;51.85;51.76;51.85;14920.32
2023-02-16;52.21;52.21;51.9;51.9;19971.84
2023-02-21;51.19;51.19;51.19;51.19;4965.43
2023-03-02;49.955;49.955;49.955;49.955;4995.5
2023-03-06;51.21;51.21;51.21;51.21;2560.5
2023-03-08;50.97;50.97;50.96;50.96;10091.07
2023-03-10;49.75;49.815;49.715;49.715;14928.0
2023-03-13;48.765;48.765;48.605;48.605;184808.26
2023-03-16;49.095;49.595;48.965;49.595;14765.5
2023-03-20;48.99;49.085;48.99;49.085;9807.5
2023-03-21;49.47;49.655;49.47;49.655;9912.5
2023-03-23;48.945;49.165;48.945;49.125;14723.5
2023-03-27;49.635;49.64;49.385;49.385;19824.5
2023-03-30;49.72;49.72;49.72;49.72;4972.0
2023-04-06;50.05;50.05;50.05;50.05;4954.95
2023-04-12;50.15;50.15;50.15;50.15;5265.75
2023-04-13;49.915;49.915;49.915;49.915;4941.585
2023-04-17;50.52;50.52;50.52;50.52;91289.64
2023-04-19;50.58;50.58;50.58;50.58;4906.26
2023-04-20;50.4;50.4;50.4;50.4;100.8
2023-04-24;50.24;50.24;50.06;50.06;29958.42
2023-04-26;49.395;49.395;49.395;49.395;4890.105
2023-04-27;49.51;49.665;49.51;49.665;14879.5
2023-04-28;50.49;50.49;50.42;50.42;10091.0
2023-05-03;49.985;49.985;49.875;49.875;9986.0
2023-05-04;49.33;49.33;49.265;49.265;9859.5
2023-05-05;50.1;50.1;50.1;50.1;5010.0
2023-05-31;52.57;52.57;52.57;52.57;21028.0
2023-06-01;52.46;52.46;52.46;52.46;5036.16
2023-06-02;53.04;53.04;53.04;53.04;5038.8
2023-06-07;53.95;53.95;53.81;53.81;17222.0
2023-07-04;54.81;54.81;54.81;54.81;15511.23
2023-07-06;54.47;54.48;54.47;54.48;10458.25
2023-07-10;53.78;53.78;53.78;53.78;5001.54
2023-07-19;54.94;54.94;54.94;54.94;5054.48
2023-07-24;55.03;55.03;55.03;55.03;7759.23
2023-08-04;55.32;55.32;55.32;55.32;4978.8
2023-08-22;54.24;54.65;54.24;54.65;12195.88
2023-08-25;54.62;54.62;54.44;54.44;10033.52
2023-08-30;55.47;55.47;55.47;55.47;4992.3
2023-10-04;54.09;54.1;54.09;54.1;9737.08
2023-10-16;55.71;55.75;55.71;55.75;15048.9
2023-10-26;52.91;52.91;52.91;52.91;4973.54
2023-11-02;54.19;54.19;54.19;54.19;5039.67
