Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-06-03;4.9;4.9;4.9;4.9;147.0
2021-06-11;4.9535;4.96;4.9535;4.9585;277717.4295
2021-06-14;4.945;4.9505;4.945;4.9505;6924.1
2021-06-16;4.944;4.944;4.944;4.944;400.464
2021-06-17;4.9895;4.9895;4.9865;4.9865;6331.4685
2021-06-18;5.031;5.035;5.031;5.035;20104.99
2021-06-21;5.031;5.031;5.031;5.031;503.1
2021-06-23;5.01;5.01;5.01;5.01;2505.0
2021-06-24;5.014;5.014;5.014;5.014;576.61
2021-06-25;5.017;5.017;5.017;5.017;501.7
2021-06-28;5.013;5.013;5.011;5.011;3052.493
2021-07-01;5.06;5.065;5.06;5.065;6244.21
2021-07-02;5.061;5.061;5.061;5.061;576.954
2021-07-06;5.057;5.057;5.05;5.05;6253.566
2021-07-07;5.081;5.081;5.081;5.081;1702.135
2021-07-08;5.073;5.073;5.073;5.073;3718.509
2021-07-09;5.074;5.074;5.074;5.074;598.732
2021-07-12;5.06;5.06;5.06;5.06;1062.6
2021-07-13;5.065;5.065;5.065;5.065;2998.48
2021-07-14;5.064;5.064;5.064;5.064;1053.312
2021-07-15;5.083;5.09;5.083;5.09;10710.581
2021-07-16;5.095;5.095;5.074;5.074;5826.412
2021-07-19;5.118;5.118;5.118;5.118;2047.2
2021-07-20;5.115;5.115;5.111;5.111;25201.297
2021-07-21;5.127;5.127;5.127;5.127;199.953
2021-07-22;5.096;5.096;5.096;5.096;3511.144
2021-07-27;5.089;5.089;5.083;5.083;4590.318
2021-07-29;5.058;5.058;5.058;5.058;794.106
2021-08-02;5.074;5.074;5.074;5.074;994.504
2021-08-04;5.101;5.101;5.09;5.09;6326.092
2021-08-06;5.105;5.14;5.105;5.14;12879.92
2021-08-09;5.113;5.115;5.095;5.115;14552.023
2021-08-10;5.102;5.115;5.102;5.115;22130.421
2021-08-11;5.109;5.109;5.103;5.103;2889.936
2021-08-12;5.071;5.071;5.071;5.071;3493.919
2021-08-13;5.103;5.103;5.095;5.096;1815.658
2021-08-16;5.108;5.112;5.108;5.112;2160.804
2021-08-18;5.138;5.138;5.138;5.138;601.146
2021-08-19;5.15;5.15;5.15;5.15;700.4
2021-08-23;5.131;5.131;5.125;5.125;856.337
2021-08-25;5.147;5.147;5.142;5.142;6726.276
2021-08-26;5.127;5.127;5.127;5.127;240.969
2021-08-31;5.149;5.149;5.149;5.149;10298.0
2021-09-01;5.147;5.147;5.147;5.147;1775.715
2021-09-02;5.15;5.15;5.145;5.145;5643.92
2021-09-03;5.137;5.137;5.137;5.137;1828.772
2021-09-06;5.13;5.13;5.118;5.118;8171.814
2021-09-08;5.129;5.129;5.129;5.129;600.093
2021-09-09;5.122;5.122;5.122;5.122;2376.608
2021-09-10;5.142;5.142;5.142;5.142;77.13
2021-09-14;5.141;5.141;5.141;5.141;395.857
2021-09-15;5.15;5.15;5.15;5.15;4001.55
2021-09-16;5.157;5.163;5.157;5.163;34619.179
2021-09-20;5.159;5.159;5.159;5.159;1599.29
2021-09-21;5.138;5.138;5.138;5.138;375.074
2021-09-22;5.134;5.143;5.12;5.12;8476.107
2021-09-24;5.096;5.108;5.094;5.108;157824.036
2021-09-28;5.079;5.079;5.072;5.072;24686.222
2021-09-29;5.091;5.11;5.09;5.11;12374.278
2021-09-30;5.123;5.123;5.11;5.11;13374.307
2021-10-01;5.113;5.138;5.113;5.138;8629.526
2021-10-04;5.094;5.094;5.077;5.077;7188.752
2021-10-05;5.082;5.082;5.066;5.066;38754.674
2021-10-06;5.074;5.078;5.06;5.075;35154.853
2021-10-07;5.1;5.103;5.086;5.086;26870.14
2021-10-08;5.098;5.098;5.082;5.082;18365.559
2021-10-11;5.082;5.082;5.058;5.074;11335.095
2021-10-12;5.079;5.084;5.078;5.084;32223.934
2021-10-13;5.085;5.095;5.085;5.095;25089.555
2021-10-14;5.091;5.099;5.088;5.099;12539.458
2021-10-15;5.116;5.12;5.113;5.113;12357.816
2021-10-18;5.09;5.106;5.09;5.106;20565.078
2021-10-19;5.077;5.081;5.074;5.074;45700.134
2021-10-20;5.081;5.082;5.065;5.073;25312.768
2021-10-21;5.07;5.071;5.054;5.07;24821.753
2021-10-22;5.058;5.063;5.042;5.058;16997.618
2021-10-25;5.048;5.074;5.048;5.062;18238.296
2021-10-26;5.09;5.097;5.09;5.097;50671.691
2021-10-27;5.106;5.125;5.092;5.125;34925.072
