Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-24;68.103;68.103;66.843;66.843;27498.1014
2021-11-30;65.07;65.07;65.07;65.07;26521.086
2022-01-19;74.232;74.232;74.232;74.232;6598.4
2022-05-02;110.385;110.385;110.385;110.385;9812.0
2022-05-19;130.1175;130.2525;130.1175;130.2525;2603.55
2022-05-24;146.0475;146.0475;146.0475;146.0475;51928.0
2022-05-31;112.7475;112.7475;112.7475;112.7475;40088.0
2022-09-28;153.09;153.09;153.09;153.09;996.786
2022-10-13;172.845;172.845;172.845;172.845;768.2
2022-11-02;175.185;175.185;175.185;175.185;973.25
2022-11-22;142.7625;142.7625;140.3325;140.3325;1731.375
2023-01-18;117.225;117.225;117.225;117.225;3282.3
2023-04-03;56.7;56.7;56.7;56.7;12.6
2023-04-05;53.1;53.1;53.1;53.1;11.8
2023-05-26;36.567;36.567;36.567;36.567;780.096
2023-07-21;27.1755;27.1755;27.1755;27.1755;120.78
2023-09-12;25.1145;25.1145;25.1145;25.1145;111.62
