Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-05-25;5.031;5.031;5.031;5.031;1006.2
2021-05-26;5.043;5.043;5.039;5.039;3174.69
2021-05-31;5.032;5.032;5.032;5.032;251.6
2021-06-04;5.026;5.036;5.026;5.036;20129.0
2021-06-07;5.044;5.049;5.043;5.049;19856.266
2021-06-11;5.08;5.082;5.08;5.082;13058.74
2021-06-14;5.078;5.078;5.077;5.077;47377.54
2021-06-16;5.078;5.078;5.078;5.078;7967.382
2021-06-17;5.06;5.06;5.06;5.06;10120.0
2021-06-18;5.084;5.084;5.084;5.084;152.52
2021-06-21;5.073;5.073;5.059;5.059;5566.3
2021-06-28;5.073;5.073;5.073;5.073;19997.766
2021-07-09;5.114;5.114;5.114;5.114;501.172
2021-07-12;5.1135;5.114;5.109;5.114;14006.8705
2021-07-13;5.109;5.109;5.109;5.109;9988.095
2021-07-23;5.132;5.132;5.132;5.132;513.2
2021-07-26;5.127;5.127;5.127;5.127;5127.0
2021-07-27;5.1395;5.14;5.1395;5.14;25184.0545
2021-07-29;5.1445;5.1445;5.1445;5.1445;3086.7
2021-08-02;5.1445;5.1465;5.144;5.1465;5360.578
2021-08-05;5.1335;5.1575;5.1335;5.1575;33127.7175
2021-08-06;5.13;5.13;5.13;5.13;513.0
2021-08-13;5.125;5.125;5.125;5.125;5125.0
2021-08-16;5.1395;5.142;5.1395;5.142;976.7425
2021-08-19;5.1365;5.1385;5.1365;5.1385;1849.5
2021-08-20;5.143;5.143;5.143;5.143;925.74
2021-08-31;5.1475;5.1475;5.1305;5.1305;5137.5
2021-09-01;5.1345;5.1345;5.129;5.129;3848.8125
2021-09-02;5.1375;5.1375;5.135;5.135;1027.25
2021-09-22;5.1345;5.14;5.1345;5.14;205.49
2021-09-23;5.1365;5.1365;5.1045;5.1045;7488.8745
2021-09-30;5.074;5.074;5.074;5.074;1268.5
2021-10-01;5.0835;5.087;5.0835;5.087;569.548
2021-10-05;5.0855;5.086;5.075;5.075;38093.5795
2021-10-11;5.035;5.043;5.035;5.041;78121.5465
2021-10-20;5.0515;5.0515;5.0515;5.0515;4995.9335
2021-10-21;5.045;5.045;5.045;5.045;5045.0
2021-10-28;5.0765;5.0765;5.0765;5.0765;20.306
2021-11-01;5.054;5.054;5.054;5.054;434.644
2021-11-05;5.1125;5.1195;5.1125;5.1195;2046.4
2021-11-08;5.095;5.101;5.095;5.101;520.29
2021-11-15;5.0805;5.0805;5.0805;5.0805;4978.89
2021-11-16;5.0465;5.0465;5.0465;5.0465;20.186
2021-11-17;5.036;5.036;5.033;5.033;12937.81
2021-11-22;5.0605;5.0605;5.0605;5.0605;253.025
2021-11-29;5.091;5.091;5.0545;5.0545;202.91
2021-12-01;5.064;5.064;5.064;5.064;384.864
2021-12-02;5.064;5.0775;5.064;5.074;8109.45
2021-12-03;5.0755;5.0915;5.0755;5.0915;17704.635
2021-12-07;5.0995;5.1;5.0995;5.1;5007.71
2021-12-09;5.0795;5.081;5.0795;5.081;14479.35
2021-12-21;5.069;5.0705;5.0685;5.0705;6083.093
2021-12-22;5.064;5.064;5.064;5.064;4998.168
2021-12-27;5.0615;5.062;5.0615;5.062;50619.5065
2021-12-30;5.039;5.0535;5.037;5.0535;52395.384
2022-01-03;5.036;5.036;5.0155;5.0155;15510.272
2022-01-04;5.022;5.022;5.022;5.022;1004.4
2022-01-06;5.0005;5.0005;5.0005;5.0005;4425.4425
2022-01-14;4.9915;4.9915;4.9915;4.9915;4991.5
2022-01-17;4.9575;4.9695;4.9575;4.9695;9927.0
2022-01-21;4.9625;4.9625;4.9625;4.9625;4997.2375
2022-02-01;4.93;4.93;4.93;4.93;221.85
2022-02-08;4.847;4.847;4.847;4.847;3000.293
2022-02-10;4.835;4.8555;4.8305;4.8305;32321.685
2022-02-14;4.8325;4.8375;4.8305;4.8375;19337.0
2022-02-15;4.813;4.813;4.813;4.813;4813.0
2022-02-16;4.796;4.796;4.796;4.796;1438.8
2022-02-22;4.806;4.824;4.806;4.824;48221.171
2022-02-24;4.8055;4.815;4.8055;4.815;19241.709
2022-02-28;4.7985;4.811;4.7985;4.811;9609.5
2022-03-01;4.85;4.85;4.85;4.85;402.55
2022-03-04;4.83;4.85;4.83;4.85;38759.0
2022-03-14;4.6815;4.6815;4.6815;4.6815;4597.233
2022-03-18;4.7225;4.7225;4.7225;4.7225;4722.5
2022-03-25;4.6625;4.6625;4.6625;4.6625;923.175
2022-04-01;4.7095;4.7095;4.7095;4.7095;103.609
2022-04-04;4.73;4.73;4.73;4.73;1007.49
2022-04-08;4.644;4.644;4.644;4.644;148.608
2022-04-13;4.6135;4.6135;4.6135;4.6135;4.6135
2022-04-14;4.627;4.627;4.627;4.627;27762.0
2022-04-19;4.564;4.564;4.564;4.564;4472.72
2022-04-26;4.5605;4.5605;4.5605;4.5605;2052.225
2022-05-02;4.5145;4.5145;4.505;4.505;1074.299
2022-05-03;4.52;4.52;4.52;4.52;4520.0
2022-05-05;4.49;4.49;4.49;4.49;4490.0
2022-05-13;4.508;4.5085;4.508;4.508;90214.761
2022-05-19;4.4985;4.499;4.4985;4.499;8997.3335
2022-05-27;4.5435;4.552;4.5435;4.5435;9919.54
2022-06-01;4.5335;4.542;4.506;4.506;9053.126
2022-06-06;4.501;4.501;4.4785;4.4785;33735.0
2022-06-17;4.328;4.3575;4.328;4.345;8679.25
2022-06-20;4.3555;4.36;4.341;4.341;30200.0705
2022-06-21;4.3365;4.345;4.3365;4.345;8681.5
2022-06-23;4.3575;4.3995;4.3575;4.399;9270.244
2022-06-24;4.372;4.372;4.372;4.372;2186.0
2022-06-27;4.366;4.366;4.366;4.366;873.2
2022-06-28;4.358;4.3665;4.354;4.354;19993425.24
2022-07-01;4.417;4.423;4.417;4.423;4458.336
2022-07-05;4.41;4.41;4.41;4.41;1102.5
2022-07-07;4.4145;4.4145;4.4145;4.4145;441.45
2022-07-11;4.4175;4.4175;4.4175;4.4175;357.8175
2022-07-12;4.448;4.448;4.448;4.448;13.344
2022-07-13;4.4205;4.4205;4.4205;4.4205;442.05
2022-07-14;4.433;4.433;4.433;4.433;4433.0
