Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-18;25.16;25.16;25.16;25.16;2516.0
2022-03-21;25.71;25.85;25.405;25.66;27084.045
2022-03-22;25.74;26.37;25.74;26.37;16472.43
2022-03-23;26.15;26.59;25.94;26.59;5887.05
2022-03-24;26.2;26.46;26.2;26.46;8171.5
2022-03-25;26.68;26.83;26.1;26.1;17222.25
2022-03-29;25.88;25.88;25.88;25.88;10093.2
2022-03-30;26.54;26.56;26.32;26.32;33687.52
2022-03-31;26.26;26.26;26.09;26.09;2230.4
2022-04-01;26.37;26.37;26.2;26.2;14219.0
2022-04-04;26.23;26.23;25.99;26.21;16695.3
2022-04-05;27.95;27.95;27.27;27.31;41129.91
2022-04-06;26.8;26.82;25.77;25.77;28911.4
2022-04-07;26.29;26.29;25.5;25.5;3309.12
2022-04-08;25.94;25.94;25.5;25.64;45578.75
2022-04-11;25.25;25.35;25.12;25.35;32212.4
2022-04-12;25.2;25.2;25.2;25.2;1260.0
2022-04-13;25.34;25.34;25.21;25.24;12638.1
2022-04-14;25.49;25.52;25.37;25.37;26740.5
2022-04-19;25.05;25.05;24.93;24.93;2502.6
2022-04-20;25.83;25.83;25.55;25.55;29065.22
2022-04-21;25.24;25.46;24.81;24.81;22430.15
2022-04-22;23.6;23.6;23.4;23.43;7791.1
2022-04-25;22.77;22.77;22.77;22.77;250.47
2022-04-26;23.41;23.41;23.41;23.41;20553.98
2022-04-27;23.08;23.1;22.93;22.93;8643.2
2022-05-03;22.45;22.84;22.45;22.84;4324.0
2022-05-04;22.84;22.84;22.84;22.84;5710.0
2022-05-05;23.72;23.72;23.06;23.06;2101.8
2022-05-06;22.56;22.56;22.56;22.56;451.2
2022-05-09;21.26;21.26;21.0;21.05;14483.86
2022-05-10;20.29;20.29;20.0;20.0;621.16
2022-05-11;19.66;20.0;19.66;20.0;5983.0
2022-05-12;20.0;20.0;18.74;18.74;58336.48
2022-05-17;20.78;20.78;20.78;20.78;207.8
2022-05-18;21.22;21.22;21.22;21.22;212.2
2022-05-19;21.19;21.19;21.19;21.19;1059.5
2022-05-20;21.8;21.8;21.8;21.8;218.0
2022-05-23;21.6;21.6;21.37;21.37;3881.1
2022-05-25;20.56;20.56;20.56;20.56;1028.0
2022-05-26;21.0;21.0;21.0;21.0;441.0
2022-05-27;21.83;21.83;21.83;21.83;545.75
2022-05-30;23.05;23.05;22.76;22.76;2822.68
2022-05-31;22.66;22.66;22.66;22.66;1019.7
2022-06-03;22.46;22.46;22.09;22.09;1329.1
2022-06-06;22.65;22.65;22.65;22.65;1132.5
2022-06-08;22.6;22.6;22.6;22.6;203.4
2022-06-13;20.0;20.0;19.86;19.86;6378.0
2022-06-14;19.2;19.2;19.2;19.2;403.2
2022-06-15;19.16;19.16;19.16;19.16;191.6
2022-06-21;19.9;19.9;19.9;19.9;19.9
2022-06-22;19.76;19.76;19.76;19.76;1976.0
2022-06-23;19.97;19.97;19.97;19.97;199.7
2022-06-24;20.0;20.0;20.0;20.0;840.0
2022-06-27;20.37;20.37;20.37;20.37;916.65
2022-06-28;20.14;20.14;20.14;20.14;2014.0
2022-06-30;19.4;19.4;19.4;19.4;7760.0
2022-07-04;19.28;19.28;19.28;19.28;482.0
2022-07-06;19.65;19.65;19.65;19.65;1965.0
2022-07-08;20.705;20.705;20.705;20.705;2070.5
2022-07-14;20.2;20.2;20.2;20.2;1757.4
2022-07-20;20.99;21.0;20.99;21.0;3779.2
2022-07-25;21.325;21.325;21.325;21.325;106.625
2022-08-02;22.64;22.77;22.64;22.77;8551.64
2022-08-04;23.85;23.98;23.85;23.98;1676.0
2022-08-05;24.07;24.07;23.98;23.98;2883.9
2022-08-08;24.6;24.6;24.6;24.6;6150.0
2022-08-09;24.11;24.11;24.11;24.11;964.4
2022-08-12;24.95;24.95;24.86;24.93;6725.7
2022-08-16;25.75;25.75;25.13;25.13;2112.45
2022-08-17;25.1;25.1;25.1;25.1;2510.0
2022-08-19;24.54;24.54;23.71;23.71;6010.5
2022-08-22;22.96;22.96;22.96;22.96;688.8
2022-08-24;23.32;23.32;23.32;23.32;1049.4
2022-08-25;24.52;24.52;24.49;24.49;4509.88
2022-08-30;23.91;23.91;23.91;23.91;2391.0
2022-08-31;23.3;23.3;23.3;23.3;10019.0
2022-09-02;22.4;22.4;22.4;22.4;1120.0
2022-09-05;22.04;22.09;22.04;22.09;6619.5
2022-09-06;22.1;22.1;22.1;22.1;884.0
2022-09-07;21.88;21.92;21.88;21.92;2189.8
2022-09-08;22.19;22.19;22.07;22.07;9317.4
2022-09-09;22.93;22.93;22.93;22.93;6879.0
2022-09-12;22.74;22.74;22.74;22.74;682.2
2022-09-13;22.85;22.85;22.3;22.3;16067.0
2022-09-14;22.0;22.0;22.0;22.0;2200.0
2022-09-15;22.16;22.16;22.16;22.16;11080.0
2022-09-16;21.22;21.22;21.22;21.22;2122.0
2022-09-19;21.0;21.0;21.0;21.0;315.0
2022-09-26;19.24;19.24;19.24;19.24;5772.0
2022-09-27;19.91;19.96;19.91;19.96;6022.82
2022-09-28;19.33;19.33;19.3;19.3;4557.2
2022-10-03;19.28;19.28;19.28;19.28;771.2
2022-10-04;19.85;19.85;19.78;19.78;121867.5
2022-10-05;20.04;20.04;20.04;20.04;10020.0
2022-10-06;19.84;19.84;19.8;19.84;12011.04
2022-10-11;18.25;18.25;18.15;18.15;8197.5
2022-10-12;18.39;18.55;18.39;18.55;9235.0
2022-10-17;18.09;18.09;18.09;18.09;2713.5
2022-10-18;18.38;18.54;18.38;18.54;4975.4
2022-10-20;18.07;18.07;18.07;18.07;1987.7
