Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-09-20;9.657;9.657;9.657;9.657;9657.0
2021-09-23;9.863;9.863;9.83;9.83;11829.0
2021-09-24;9.813;9.813;9.813;9.813;2060.73
2021-09-27;9.875;9.875;9.875;9.875;49.375
2021-09-29;9.75;9.75;9.75;9.75;5118.75
2021-10-01;9.62;9.62;9.62;9.62;22607.0
2021-10-06;9.47;9.47;9.47;9.47;947.0
2021-10-08;9.705;9.705;9.705;9.705;1455.75
2021-10-11;9.627;9.696;9.627;9.696;30023.1
2021-10-14;9.78;9.78;9.78;9.78;1956.0
2021-10-19;9.885;9.885;9.885;9.885;6069.39
2021-10-21;9.922;9.922;9.922;9.922;248.05
2021-10-22;9.95;9.95;9.95;9.95;4029.75
2021-10-26;9.982;9.982;9.982;9.982;2495.5
2021-11-08;10.128;10.128;10.128;10.128;1519.2
2021-11-09;10.21;10.21;10.19;10.19;2142.9
2021-11-10;10.192;10.192;10.192;10.192;509.6
2021-11-15;10.224;10.224;10.224;10.224;4089.6
2021-11-16;10.176;10.176;10.176;10.176;5088.0
2021-11-25;10.03;10.03;10.03;10.03;10030.0
2021-12-01;9.623;9.637;9.623;9.637;1462.724
2021-12-16;9.675;9.676;9.675;9.676;176051.665
2022-01-10;9.822;9.822;9.822;9.822;98.22
2022-01-24;9.067;9.067;9.067;9.067;9067.0
2022-01-26;9.169;9.196;9.169;9.196;48881.632
2022-02-21;9.245;9.245;9.245;9.245;157165.0
2022-04-19;8.952;8.952;8.952;8.952;4476.0
2022-04-20;9.189;9.276;9.189;9.276;4595.631
2022-04-26;8.778;8.778;8.778;8.778;1316.7
2022-05-24;8.143;8.143;8.143;8.143;16.286
2022-07-07;7.935;7.935;7.934;7.934;1015.603
2022-07-15;7.842;7.842;7.842;7.842;10194.6
2022-09-12;8.387;8.387;8.387;8.387;4193.5
2022-09-22;7.9;7.9;7.9;7.9;79.0
2022-09-30;7.588;7.588;7.588;7.588;151.76
2022-10-26;8.028;8.028;8.028;8.028;321.12
2022-10-31;8.154;8.154;8.154;8.154;2527.74
2022-12-02;8.642;8.642;8.642;8.642;509.878
2023-01-03;8.413;8.421;8.413;8.421;2188.98
2023-01-26;8.902;8.902;8.902;8.902;5074.14
2023-02-01;8.993;8.993;8.993;8.993;503.608
2023-02-21;9.012;9.012;9.012;9.012;513.684
2023-03-01;8.963;8.963;8.963;8.963;501.928
2023-03-09;8.876;8.876;8.876;8.876;505.932
2023-03-10;8.679;8.679;8.679;8.679;1084.875
2023-03-27;8.183;8.183;8.183;8.183;4091.5
2023-04-03;8.649;8.649;8.649;8.649;501.642
2023-05-02;8.694;8.694;8.694;8.694;504.252
2023-06-01;8.47;8.47;8.47;8.47;499.73
2023-06-16;8.945;8.945;8.894;8.894;2670.75
2023-06-22;8.775;8.775;8.775;8.775;394.875
2023-07-03;8.93;8.93;8.93;8.93;500.08
2023-07-04;8.79;8.79;8.79;8.79;43.95
2023-07-24;9.165;9.165;9.123;9.123;70490.598
2023-08-01;9.267;9.267;9.267;9.267;500.418
2023-08-16;8.757;8.757;8.757;8.757;437.85
2023-09-01;9.017;9.017;9.017;9.017;495.935
2023-09-11;8.847;8.847;8.847;8.847;1999.422
2023-09-18;8.8;8.8;8.8;8.8;1320.0
