Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-06-29;11.404;11.404;11.404;11.404;5702.0
2022-10-24;11.256;11.256;11.256;11.256;225.12
2022-10-25;11.206;11.206;11.206;11.206;224.12
2022-11-04;11.59;11.59;11.59;11.59;8692.5
2022-11-07;11.624;11.624;11.624;11.624;46496.0
2023-03-14;12.638;12.638;12.638;12.638;303.312
2023-03-30;13.034;13.034;13.034;13.034;18469.178
2023-04-03;13.17;13.17;13.168;13.168;20702.096
2023-04-04;13.238;13.238;13.238;13.238;21908.89
2023-04-12;13.312;13.312;13.312;13.312;19968.0
2023-04-13;13.252;13.252;13.252;13.252;19878.0
2023-05-09;13.524;13.524;13.524;13.524;40572.0
2023-05-23;13.558;13.558;13.558;13.558;189.812
2023-05-24;13.344;13.344;13.344;13.344;26.688
2023-06-01;13.288;13.288;13.288;13.288;26.576
2023-06-19;13.194;13.194;13.194;13.194;26.388
2023-06-21;13.01;13.01;13.01;13.01;6505.0
2023-06-22;12.988;12.988;12.988;12.988;5844.6
2023-07-03;13.24;13.24;13.24;13.24;794.4
2023-08-01;13.418;13.418;13.418;13.418;362.286
