Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-02-11;10.1;10.116;10.094;10.098;135508.996
2020-02-13;10.086;10.19;10.084;10.188;82907.026
2020-02-14;10.192;10.266;10.192;10.266;355075.184
2020-02-18;10.178;10.18;10.178;10.18;10178.8
2020-03-27;7.705;7.706;7.687;7.695;41174.188
2020-04-30;8.903;8.903;8.898;8.898;12220.384
2020-05-15;8.8;9.0;8.8;9.0;16433.2
2020-05-25;8.966;8.966;8.966;8.966;107.592
2020-05-26;9.199;9.199;9.199;9.199;1223.467
2020-05-29;9.126;9.126;9.113;9.113;404493.102
2020-06-03;9.311;9.311;9.311;9.311;139.665
2020-06-04;9.201;9.201;9.194;9.194;810258.957
2020-06-05;9.271;9.455;9.196;9.455;26341.566
2020-06-08;9.484;9.488;9.484;9.488;3709.74
2020-06-12;9.06;9.06;9.06;9.06;13064.52
2020-06-15;8.873;8.873;8.873;8.873;106.476
2020-06-22;9.294;9.294;9.294;9.294;631.992
2020-06-24;9.33;9.33;9.33;9.33;111.96
2020-06-29;9.082;9.138;8.75;9.12;468054.015
2020-06-30;9.192;9.195;9.174;9.174;11029.016
2020-07-01;9.371;9.375;9.355;9.374;19629.826
2020-07-14;9.488;9.49;9.488;9.49;1423.242
2020-07-15;9.625;9.625;9.625;9.625;1222.375
2020-07-16;9.544;9.544;9.544;9.544;125055.032
2020-07-29;9.339;9.339;9.339;9.339;56.034
2020-08-07;9.636;9.636;9.636;9.636;6369.396
2020-09-01;10.1;10.102;10.1;10.102;404020.0
2020-09-02;10.334;10.334;10.334;10.334;134083.65
2020-10-01;9.965;9.965;9.965;9.965;35744.455
2020-10-05;9.968;9.968;9.968;9.968;3987.2
2020-10-12;10.33;10.33;10.286;10.286;151350.016
2020-10-20;10.108;10.11;10.108;10.108;303149.844
2020-10-21;10.038;10.038;10.028;10.03;1181350.758
2020-10-28;9.76;9.76;9.76;9.76;1747.04
2020-10-29;9.803;9.808;9.803;9.807;109673.185
2020-11-13;10.404;10.404;10.404;10.404;1820.7
2020-11-17;10.512;10.512;10.512;10.512;525.6
2020-11-25;10.52;10.52;10.52;10.52;9994.0
2020-11-27;10.554;10.554;10.554;10.554;2480.19
2020-12-07;10.524;10.524;10.524;10.524;2104.8
2020-12-11;10.432;10.432;10.414;10.414;1375199.174
2020-12-15;10.468;10.468;10.468;10.468;5024.64
2020-12-18;10.572;10.586;10.526;10.526;6218196.872
2020-12-23;10.608;10.608;10.608;10.608;2652.0
2021-01-05;10.522;10.522;10.494;10.494;280226.328
2021-01-07;10.664;10.664;10.664;10.664;2506.04
2021-01-12;10.922;10.922;10.922;10.922;4008.374
2021-01-13;10.918;10.918;10.918;10.918;54590.0
2021-01-22;10.974;10.974;10.974;10.974;6090.57
2021-01-25;11.074;11.074;10.988;11.016;23111.208
2021-01-26;11.084;11.084;11.084;11.084;4987.8
2021-01-28;10.854;10.854;10.854;10.854;759.78
2021-02-02;11.026;11.026;11.026;11.026;4410.4
2021-02-10;11.232;11.232;11.232;11.232;1123.2
2021-02-22;11.2;11.2;11.2;11.2;5600.0
2021-03-05;10.794;10.794;10.794;10.794;45766.56
2021-03-09;11.238;11.238;11.238;11.238;561.9
2021-03-19;11.344;11.348;11.338;11.34;75631.7
2021-04-12;11.992;11.992;11.992;11.992;11.992
2021-04-16;12.066;12.066;12.066;12.066;3342.282
2021-04-20;11.862;11.862;11.862;11.862;3558.6
2021-04-21;11.886;11.886;11.886;11.886;7618.926
2021-04-23;11.904;11.904;11.904;11.904;2380.8
2021-04-30;11.976;11.976;11.976;11.976;3592.8
2021-05-03;12.0;12.0;12.0;12.0;48.0
2021-05-07;11.938;11.938;11.932;11.932;201950.962
2021-05-11;11.676;11.676;11.676;11.676;11.676
2021-05-12;11.626;11.626;11.626;11.626;2999.508
2021-05-13;11.48;11.48;11.48;11.48;11480.0
2021-05-18;11.634;11.634;11.634;11.634;7806.414
2021-06-04;11.86;11.86;11.86;11.86;5692.8
2021-06-07;11.916;11.916;11.916;11.916;2383.2
2021-06-08;11.94;11.94;11.94;11.94;2388.0
2021-06-14;12.074;12.074;12.056;12.072;3523.718
2021-06-15;12.07;12.07;12.07;12.07;603.5
2021-06-16;12.07;12.072;12.07;12.072;36214.342
2021-06-24;12.382;12.382;12.382;12.382;4147.97
2021-06-29;12.496;12.496;12.496;12.496;6248.0
2021-07-12;12.776;12.776;12.776;12.776;983.752
2021-07-27;13.02;13.02;13.02;13.02;520.8
2021-08-03;12.89;12.89;12.85;12.85;425.23
2021-08-04;12.948;12.948;12.932;12.932;776.16
2021-08-13;13.18;13.18;13.18;13.18;2504.2
2021-08-16;13.164;13.164;13.164;13.164;6582.0
2021-08-20;13.104;13.104;13.104;13.104;6552.0
2021-09-14;13.224;13.224;13.224;13.224;3504.36
2021-09-21;13.01;13.01;13.01;13.01;130.1
2021-09-23;13.198;13.198;13.198;13.198;5939.1
2021-09-29;13.104;13.104;13.104;13.104;100586.304
2021-10-01;12.888;12.888;12.888;12.888;966.6
2021-10-04;12.948;12.954;12.908;12.922;269015.628
2021-10-13;13.11;13.11;13.106;13.106;26.216
2021-10-14;13.214;13.214;13.214;13.214;13.214
2021-10-15;13.418;13.418;13.418;13.418;53.672
2021-10-19;13.47;13.528;13.47;13.528;713.968
2021-10-25;13.664;13.664;13.664;13.664;505.568
2021-10-28;13.728;13.73;13.728;13.73;15733.122
2021-11-02;13.898;13.898;13.898;13.898;1042.35
2021-11-03;13.968;13.968;13.968;13.968;1746.0
2021-11-08;14.19;14.198;14.19;14.198;1632.45
2021-11-24;14.54;14.54;14.54;14.54;3082.48
2021-11-29;14.324;14.334;14.324;14.334;52269.628
2021-11-30;14.218;14.218;14.218;14.218;5687.2
2021-12-15;14.234;14.234;14.234;14.234;6248.726
2021-12-16;14.592;14.592;14.592;14.592;131.328
2022-01-06;14.32;14.32;14.32;14.32;57.28
2022-01-13;14.2;14.2;14.152;14.174;40748.816
2022-01-17;14.018;14.018;14.018;14.018;5607.2
2022-01-19;13.86;13.86;13.848;13.848;2770.116
2022-01-21;13.454;13.454;13.454;13.454;6727.0
2022-01-26;13.298;13.298;13.296;13.296;9175.24
2022-01-31;13.542;13.542;13.542;13.542;3182.37
2022-02-21;13.09;13.09;13.09;13.09;1047.2
2022-02-22;13.05;13.05;13.05;13.05;6720.75
2022-02-24;12.504;12.504;12.504;12.504;3751.2
2022-03-03;13.414;13.414;13.414;13.414;40000.548
2022-03-07;13.34;13.34;13.318;13.318;60018.964
2022-03-31;14.098;14.098;14.098;14.098;1818.642
2022-04-12;13.71;13.71;13.71;13.71;1165.35
2022-04-27;13.412;13.464;13.412;13.464;202146.208
2022-04-29;13.502;13.502;13.48;13.48;3873.424
2022-05-05;13.304;13.304;13.304;13.304;2075.424
2022-05-12;12.686;12.686;12.686;12.686;1712.61
2022-06-01;12.808;12.808;12.796;12.796;947.482
2022-06-07;12.874;12.874;12.874;12.874;4853.498
2022-06-13;12.006;12.006;12.006;12.006;504.252
2022-06-14;12.026;12.026;12.026;12.026;12026.0
2022-06-22;11.84;11.84;11.84;11.84;4049.28
2022-06-24;12.318;12.318;12.318;12.318;6159.0
2022-07-07;12.754;12.754;12.754;12.754;12754.0
2022-07-11;12.924;12.93;12.916;12.916;4006.612
2022-08-17;14.29;14.29;14.29;14.29;14275.71
2022-08-19;14.284;14.284;14.284;14.284;6927.74
2022-08-23;14.072;14.076;14.054;14.056;4261.82
2022-08-30;13.56;13.56;13.56;13.56;40910.52
2022-09-05;13.342;13.342;13.342;13.342;1574.356
2022-09-16;13.082;13.082;13.082;13.082;7064.28
2022-09-22;12.906;12.906;12.906;12.906;7291.89
2022-10-03;12.358;12.56;12.358;12.56;6755.678
2022-10-13;12.296;12.296;12.238;12.238;239402.772
2022-10-21;12.74;12.74;12.74;12.74;26486.46
2022-10-24;12.75;12.75;12.75;12.75;7701.0
2022-10-27;12.804;12.804;12.804;12.804;4545.42
2022-11-09;12.628;12.628;12.628;12.628;6314.0
2022-11-10;12.776;12.778;12.726;12.766;94801.472
2022-11-22;12.906;12.906;12.906;12.906;3574.962
2023-01-09;12.154;12.154;12.154;12.154;2430.8
2023-01-11;12.184;12.184;12.184;12.184;1657.024
2023-01-17;12.31;12.312;12.31;12.312;45845.964
2023-01-19;12.042;12.042;12.042;12.042;4973.346
2023-02-01;12.47;12.47;12.47;12.47;149.64
2023-02-03;12.982;12.984;12.982;12.984;43193.844
2023-02-15;13.022;13.022;13.022;13.022;1185.002
2023-02-16;13.054;13.054;13.054;13.054;548.268
2023-02-21;12.704;12.704;12.704;12.704;2832.992
2023-02-27;12.74;12.74;12.738;12.738;134861.14
2023-03-06;12.864;12.864;12.864;12.864;7679.808
2023-03-09;12.786;12.84;12.786;12.84;8193.69
2023-03-13;12.188;12.188;12.152;12.152;35925.84
2023-03-17;12.574;12.574;12.574;12.574;754.44
2023-04-25;12.692;12.692;12.692;12.692;1028.052
2023-05-02;12.73;12.73;12.73;12.73;152.76
2023-05-08;12.778;12.796;12.778;12.796;5898.938
2023-05-09;12.832;12.832;12.832;12.832;1077.888
2023-05-15;13.004;13.004;13.004;13.004;5955.832
2023-05-17;12.974;12.974;12.974;12.974;389.22
2023-05-23;13.264;13.264;13.264;13.264;106921.104
2023-05-24;13.034;13.034;13.034;13.034;4275.152
2023-05-29;13.512;13.512;13.512;13.512;1107.984
2023-06-12;13.75;13.75;13.75;13.75;82.5
2023-06-14;13.972;13.972;13.972;13.972;27944.0
2023-06-26;13.756;13.802;13.756;13.802;9246.926
2023-07-06;13.974;13.974;13.964;13.964;41846.144
2023-07-11;13.824;13.824;13.824;13.824;4631.04
2023-07-20;14.07;14.07;14.07;14.07;5628.0
2023-07-27;14.372;14.372;14.372;14.372;9198.08
2023-08-02;14.274;14.274;14.274;14.274;3568.5
2023-08-03;14.17;14.17;14.17;14.17;14170.0
2023-08-17;13.88;13.88;13.88;13.88;1943.2
2023-08-31;14.372;14.418;14.372;14.418;12922.524
2023-09-06;14.384;14.384;14.384;14.384;3365.856
2023-09-19;14.252;14.252;14.252;14.252;19952.8
2023-09-28;13.906;13.906;13.906;13.906;1042.95
2023-10-02;14.044;14.044;14.044;14.044;5027.752
2023-10-12;14.29;14.298;14.284;14.298;119529.924
2023-10-17;14.16;14.16;14.16;14.16;74835.6
2023-10-19;13.958;13.96;13.952;13.952;282374.796
2023-10-20;13.766;13.766;13.722;13.728;421299.546
2023-10-24;13.71;13.71;13.702;13.702;19983.348
2023-10-31;13.43;13.43;13.43;13.43;7252.2
2023-11-07;14.164;14.164;14.164;14.164;20651.112
2023-11-14;14.302;14.302;14.302;14.302;107722.664
2023-11-16;14.336;14.336;14.336;14.336;301.056
2023-11-21;14.404;14.404;14.396;14.396;10566.984
2023-11-28;14.416;14.416;14.416;14.416;10091.2
2023-12-01;14.582;14.582;14.582;14.582;1341.544
2023-12-11;14.868;14.868;14.868;14.868;252.756
2023-12-18;15.064;15.064;15.048;15.048;4395.136
2023-12-19;15.056;15.056;15.04;15.054;10979.54
2023-12-21;15.018;15.018;14.99;14.99;450.26
2023-12-27;15.042;15.042;15.042;15.042;444295.554
2023-12-29;15.07;15.07;15.044;15.044;4261.014
2024-01-04;14.89;14.89;14.89;14.89;9976.3
2024-01-05;14.842;14.842;14.842;14.842;178.104
2024-01-09;15.058;15.058;15.058;15.058;4728.212
2024-01-10;15.146;15.164;15.146;15.164;10208.566
2024-01-11;15.21;15.21;15.21;15.21;1140.75
2024-01-15;15.188;15.188;15.188;15.188;3402.112
2024-01-16;15.234;15.234;15.234;15.234;3427.65
2024-01-19;15.392;15.392;15.392;15.392;1262.144
2024-01-24;15.684;15.684;15.684;15.684;1301.772
2024-01-26;15.75;15.75;15.75;15.75;992.25
2024-01-29;15.772;15.772;15.772;15.772;1009.408
2024-01-31;15.77;15.77;15.664;15.702;210514.526
2024-02-01;15.724;15.724;15.724;15.724;1996.948
2024-02-02;15.798;15.798;15.798;15.798;5213.34
