Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-11-23;47.44;47.44;47.44;47.44;474.4
2022-12-05;17.766;17.766;16.984;16.984;6033.98
2022-12-06;14.28;14.28;13.67;13.67;1974.8
2022-12-07;15.604;15.604;15.604;15.604;468.12
2022-12-08;16.468;17.074;16.468;17.074;187.208
2022-12-09;18.25;21.195;18.25;21.195;8316.75
2022-12-12;26.485;27.59;26.485;27.11;11947.5
2022-12-15;21.755;21.755;21.755;21.755;3698.35
2022-12-19;18.174;18.174;16.69;16.69;7197.61
2022-12-20;13.394;13.394;11.25;11.25;2608.4
2022-12-21;11.962;11.962;11.962;11.962;119.62
2022-12-28;8.586;8.775;6.629;6.629;39094.42
2022-12-30;6.29;6.29;6.29;6.29;62.9
2023-01-03;4.761;4.9;4.4705;4.4705;3620.0
2023-01-04;4.6;4.919;4.6;4.919;3826.05
2023-01-05;4.842;4.842;3.66;3.67;7603.213
2023-01-06;3.2365;3.401;3.06;3.401;2124.108
2023-01-09;3.816;4.007;3.667;4.007;6707.8
2023-01-10;3.4485;3.4485;2.91;2.91;3301.935
2023-01-11;3.25;3.25;3.2;3.2;645.0
2023-01-12;3.434;3.5505;3.434;3.5505;8102.03
2023-01-13;2.8375;2.844;2.83;2.844;2081.8425
2023-01-16;2.727;2.915;2.727;2.816;13548.6945
2023-01-17;3.1915;3.1945;3.1;3.1;7524.4325
2023-01-18;2.4715;2.48;2.3;2.3;3232.85
2023-01-19;2.2235;2.2235;1.9556;2.0525;15254.725
2023-01-20;1.9236;2.233;1.9;2.233;17420.858
2023-01-23;2.0795;2.132;1.991;1.991;11185.7
2023-01-24;2.3125;2.3125;2.0565;2.0625;15800.6615
2023-01-25;1.7052;1.75;1.7;1.7;7344.956
2023-01-26;1.4372;1.4372;1.3;1.3;24879.4272
2023-01-27;1.4;1.5392;1.4;1.4822;32896.85
2023-01-30;1.2234;1.3434;1.2234;1.3434;1914.27
2023-01-31;1.23;1.26;1.188;1.26;16765.5034
2023-02-01;1.3118;1.3122;1.127;1.127;11407.555
2023-02-02;0.97;1.0426;0.97;1.0426;10674.1
2023-02-03;0.9567;0.9567;0.848;0.848;21652.4469
2023-02-06;0.8809;0.8977;0.8809;0.8977;17222.701
2023-02-07;1.1012;1.1098;1.043;1.043;3015.029
2023-02-08;1.0998;1.0998;0.9646;0.9646;2203.711
2023-02-09;0.8406;0.916;0.8406;0.916;16793.1172
2023-02-10;0.9385;0.9385;0.9385;0.9385;154.8525
2023-02-13;0.9553;0.9553;0.92;0.925;3978.732
2023-02-14;0.9327;0.9891;0.9327;0.9891;953.085
2023-02-15;1.0268;1.0268;1.0268;1.0268;102.68
2023-02-16;0.9917;0.9917;0.9812;0.9812;840.32
2023-02-17;0.7786;0.8052;0.7046;0.7116;44291.8318
2023-02-20;0.6803;0.6803;0.6803;0.6803;40.818
2023-02-21;0.7139;0.7139;0.5584;0.5997;8453.7242
2023-02-22;0.5327;0.6885;0.5305;0.6885;14908.975
2023-02-23;0.6962;0.757;0.621;0.734;5271.3462
2023-02-24;0.7791;0.8177;0.7791;0.8177;2227.32
2023-02-27;0.949;1.02;0.9128;0.9721;27333.694
2023-02-28;1.0098;1.0098;0.9849;0.9849;3830.104
2023-03-01;1.05;1.0822;1.0208;1.0208;40172.0072
2023-03-02;1.0828;1.17;1.0828;1.0952;21198.99
2023-03-03;1.153;1.1938;1.13;1.1938;28502.3376
2023-03-06;0.975;0.975;0.7994;0.8;31127.242
2023-03-07;0.7836;0.8265;0.7836;0.8265;4155.148
2023-03-08;0.82;0.82;0.746;0.746;2392.605
2023-03-09;0.8295;0.8423;0.75;0.75;20768.82
2023-03-10;0.7381;0.7391;0.7;0.7297;16879.0986
2023-03-13;0.6653;0.6653;0.6554;0.6555;1491.396
2023-03-14;0.8281;0.8281;0.753;0.753;13216.732
2023-03-15;0.6923;0.6923;0.622;0.622;5594.98
2023-03-17;0.6938;0.6938;0.5779;0.5846;13090.1401
2023-03-20;0.6076;0.6076;0.4986;0.4986;5489.3871
2023-03-21;0.48;0.48;0.428;0.4534;10449.9686
2023-03-23;0.4189;0.426;0.4189;0.426;3871.062
2023-03-24;0.43;0.4406;0.43;0.4341;4604.32
2023-03-27;0.3838;0.3838;0.38;0.38;790.704
2023-03-28;0.369;0.369;0.35;0.3524;10858.8135
2023-03-29;0.343;0.343;0.317;0.3325;32521.301
2023-03-30;0.3321;0.335;0.316;0.3168;41163.887
2023-03-31;0.3;0.3451;0.297;0.3435;35433.1
2023-04-03;0.35;0.35;0.2857;0.2956;31218.4842
2023-04-04;0.2938;0.3066;0.2938;0.294;13229.5122
2023-04-05;0.29;0.3285;0.29;0.3285;15461.4
2023-04-06;0.31;0.3131;0.295;0.295;18181.0
2023-04-11;0.3381;0.3381;0.3126;0.32;37975.2
2023-04-12;0.3269;0.3269;0.2999;0.2999;4381.47
2023-04-13;0.2696;0.2958;0.2593;0.2593;19781.11
2023-04-14;0.2485;0.2515;0.2346;0.2464;10454.182
2023-04-17;0.3063;0.35;0.2982;0.35;29702.766
2023-04-18;0.3638;0.3827;0.336;0.38;30690.105
2023-04-19;0.4009;0.4009;0.36;0.36;15651.395
2023-04-20;0.33;0.3357;0.33;0.3357;265.8981
2023-04-26;0.3098;0.3102;0.2794;0.2794;729.026
2023-04-27;0.2751;0.2751;0.2751;0.2751;55.02
2023-05-02;0.2734;0.2734;0.2479;0.2479;20048.2488
2023-05-03;0.2426;0.2426;0.2109;0.2109;882.9
2023-05-04;0.21;0.21;0.21;0.21;420.0
2023-05-05;0.2;0.2109;0.1972;0.2109;9285.3
2023-05-08;0.226;0.24;0.226;0.24;1868.06
2023-05-09;0.2444;0.2444;0.2444;0.2444;296.946
2023-05-10;0.2356;0.2356;0.2356;0.2356;11780.0
2023-05-12;0.2264;0.2264;0.2264;0.2264;2264.0
2023-05-15;0.2703;0.2901;0.2703;0.2901;30215.6
2023-05-16;0.2932;0.3092;0.25;0.3092;940.36
2023-05-18;0.2975;0.3453;0.2975;0.3453;878.3569
2023-05-19;0.3684;0.4108;0.3638;0.4108;10454.2134
2023-05-22;0.3591;0.3591;0.3154;0.3154;4688.5956
2023-05-23;0.3034;0.3034;0.2964;0.3;12964.465
2023-05-24;0.2961;0.3034;0.2961;0.3034;9279.66
2023-05-26;0.2854;0.2854;0.26;0.26;16812.4
2023-05-29;0.26;0.26;0.2459;0.2459;3526.455
2023-05-30;0.24;0.24;0.2231;0.2231;6980.4
2023-05-31;0.2335;0.2546;0.2273;0.2546;926.825
2023-06-01;0.2206;0.2206;0.1845;0.1883;14279.5594
2023-06-02;0.1916;0.2016;0.1839;0.2016;60896.07
2023-06-06;0.2039;0.2156;0.193;0.2156;77621.0
2023-06-07;0.2122;0.2314;0.2092;0.219;59456.03
2023-06-08;0.2279;0.236;0.22;0.2241;69105.0
2023-06-09;0.227;0.227;0.2141;0.2185;31945.39
2023-06-12;0.21;0.21;0.2;0.2;22282.9
2023-06-13;0.226;0.2303;0.226;0.227;36541.5
2023-06-15;0.246;0.2821;0.246;0.2821;18995.1
2023-06-16;0.2946;0.2946;0.2929;0.2929;8231.8
2023-06-19;0.3057;0.322;0.3057;0.322;3525.7
2023-06-20;0.327;0.327;0.2908;0.2908;10970.75
2023-06-21;0.2773;0.2811;0.2598;0.2811;25343.2991
2023-06-22;0.3013;0.3093;0.2895;0.2895;38244.6
2023-06-23;0.3041;0.3147;0.298;0.298;13853.1202
2023-06-26;0.3653;0.3826;0.3594;0.3712;54542.756
2023-06-27;0.37;0.3734;0.37;0.3734;1156.52
2023-06-28;0.35;0.35;0.3281;0.33;11019.45
2023-06-29;0.3003;0.3085;0.2882;0.3085;21014.3
2023-06-30;0.315;0.3215;0.3145;0.3215;23791.0
2023-07-04;0.3015;0.3015;0.3015;0.3015;452.25
2023-07-05;0.3256;0.3335;0.3256;0.3335;1245.18
2023-07-06;0.2961;0.2961;0.276;0.276;9579.2
2023-07-07;0.2844;0.2883;0.28;0.2883;650.06
2023-07-10;0.2826;0.2826;0.2826;0.2826;141.3
2023-07-11;0.3;0.3108;0.3;0.3108;6819.6
2023-07-12;0.2822;0.2822;0.2787;0.2787;20261.0
2023-07-13;0.2815;0.2815;0.2572;0.2572;7124.984
2023-07-14;0.2506;0.2633;0.2374;0.2374;10714.2082
2023-07-18;0.2542;0.2542;0.2542;0.2542;254.2
2023-07-19;0.2525;0.2525;0.2525;0.2525;7827.5
2023-07-20;0.275;0.2908;0.275;0.2908;2601.4
2023-07-21;0.3;0.3;0.3;0.3;300.0
2023-07-24;0.3001;0.3105;0.29;0.29;4804.4
2023-07-25;0.2962;0.2962;0.2962;0.2962;23696.0
2023-07-26;0.31;0.31;0.2872;0.2872;4058.48
2023-07-27;0.2876;0.2876;0.2612;0.2615;11528.52
2023-07-28;0.274;0.2853;0.241;0.2732;13383.88
2023-08-01;0.2605;0.2605;0.2588;0.2588;519.3
2023-08-02;0.2572;0.2572;0.23;0.231;5877.178
2023-08-03;0.2379;0.2416;0.2379;0.2416;795.43
2023-08-04;0.2526;0.2605;0.2515;0.2605;1006.8434
2023-08-07;0.2641;0.291;0.2641;0.2889;14600.6
2023-08-08;0.2992;0.2992;0.2992;0.2992;4886.8336
2023-08-09;0.316;0.392;0.3153;0.3716;60298.1553
2023-08-10;0.371;0.371;0.32;0.32;7911.822
2023-08-11;0.3045;0.3045;0.2895;0.2895;2339.06
2023-08-14;0.31;0.32;0.31;0.32;417.65
2023-08-16;0.2755;0.2755;0.25;0.25;37037.308
2023-08-17;0.262;0.2702;0.262;0.2684;5408.092
2023-08-18;0.244;0.2496;0.24;0.24;1741.44
2023-08-21;0.2611;0.2611;0.255;0.255;10044.9
2023-08-22;0.252;0.252;0.246;0.249;2086.359
2023-08-23;0.2425;0.245;0.226;0.229;20603.264
2023-08-24;0.223;0.2402;0.2135;0.2402;5494.8
2023-08-25;0.2392;0.2392;0.232;0.232;1174.4
2023-08-28;0.2561;0.275;0.2561;0.2646;36313.0594
2023-08-29;0.2527;0.254;0.2415;0.2465;9688.111
2023-08-30;0.242;0.263;0.242;0.263;3160.5
