Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-01-06;10.016;10.016;10.016;10.016;30.048
2020-01-07;10.01;10.01;10.01;10.01;1001.0
2020-02-10;10.046;10.048;10.046;10.048;1004.7
2020-02-17;10.06;10.06;10.06;10.06;15593.0
2020-02-19;10.06;10.062;10.06;10.062;30181.986
2020-02-20;10.056;10.056;10.056;10.056;502.8
2020-02-24;10.054;10.054;10.054;10.054;502.7
2020-02-25;10.042;10.042;10.042;10.042;60462.882
2020-02-26;10.018;10.018;10.018;10.018;20106.126
2020-02-27;10.016;10.016;9.995;9.997;64218.514
2020-02-28;9.968;9.968;9.952;9.959;192432.012
2020-03-02;9.981;9.986;9.974;9.986;47057.869
2020-03-03;9.983;9.996;9.976;9.996;50070.011
2020-03-11;9.844;9.844;9.844;9.844;20741.308
2020-03-12;9.723;9.723;9.672;9.672;165566.361
2020-03-18;9.158;9.158;9.138;9.138;210590.418
2020-03-20;9.247;9.277;9.246;9.268;253369.687
2020-04-07;9.546;9.546;9.546;9.546;477.3
2020-04-14;9.807;9.807;9.794;9.794;172548.701
2020-05-14;9.639;9.642;9.639;9.642;40625.067
2020-05-19;9.657;9.657;9.657;9.657;965.7
2020-05-20;9.669;9.681;9.668;9.681;5803.3
2020-05-26;9.707;9.707;9.707;9.707;20452.649
2020-05-27;9.736;9.74;9.736;9.738;2940211.328
2020-06-08;9.948;9.948;9.948;9.948;994.8
2020-06-09;9.923;9.923;9.923;9.923;496.15
2020-06-19;9.837;9.837;9.832;9.832;29496.5
2020-06-22;9.844;9.844;9.835;9.835;14753.4
2020-06-30;9.894;9.896;9.894;9.896;2968.5
2020-08-19;10.01;10.01;10.01;10.01;1001.0
2020-08-20;10.012;10.014;10.012;10.014;3003.8
2020-09-23;10.018;10.018;10.018;10.018;540.972
2020-11-02;10.05;10.05;10.05;10.05;2010.0
2020-11-05;10.094;10.094;10.094;10.094;201.88
2020-11-20;10.13;10.13;10.116;10.116;708.4
2020-11-23;10.134;10.134;10.134;10.134;1013.4
2020-11-30;10.14;10.154;10.14;10.154;12171.328
2020-12-01;10.13;10.13;10.13;10.13;4052.0
2020-12-02;10.158;10.158;10.13;10.13;101510.0
2020-12-03;10.14;10.14;10.14;10.14;1014.0
2020-12-04;10.132;10.132;10.132;10.132;506.6
2020-12-17;10.14;10.14;10.14;10.14;324.48
2020-12-28;10.11;10.11;10.11;10.11;202.2
2021-01-12;10.116;10.116;10.116;10.116;6069.6
2021-01-13;10.11;10.11;10.11;10.11;10110.0
2021-02-08;10.136;10.138;10.136;10.138;1236.636
2021-02-25;10.088;10.088;10.086;10.088;9078.4
2021-03-09;10.11;10.11;10.11;10.11;49902.96
2021-03-11;10.116;10.116;10.116;10.116;40464.0
2021-03-15;10.114;10.118;10.114;10.118;2611949.984
2021-03-16;10.118;10.118;10.118;10.118;20650.838
2021-03-17;10.104;10.116;10.104;10.112;9777.92
2021-03-18;10.096;10.106;10.096;10.106;89285.03
2021-03-19;10.092;10.102;10.092;10.102;11279.774
2021-03-22;10.102;10.126;10.102;10.126;82312.814
2021-03-23;10.108;10.108;10.108;10.108;6216.42
2021-03-24;10.106;10.126;10.106;10.118;46285.652
2021-03-25;10.116;10.124;10.116;10.124;7774.4
2021-03-26;10.116;10.128;10.116;10.128;5235.244
2021-03-29;10.124;10.126;10.114;10.114;47141.598
2021-03-30;10.098;10.116;10.098;10.116;20621.928
2021-03-31;10.1;10.112;10.1;10.112;7975.06
2021-04-01;10.112;10.126;10.112;10.126;19066.016
2021-04-06;10.12;10.136;10.12;10.136;41104.036
2021-04-07;10.13;10.138;10.13;10.138;7257.28
2021-04-08;10.128;10.136;10.128;10.136;12474.212
2021-04-09;10.13;10.136;10.13;10.13;90884.42
2021-04-12;10.128;10.144;10.128;10.144;18783.716
2021-04-13;10.126;10.134;10.126;10.132;24984.276
2021-04-14;10.122;10.132;10.122;10.132;14950.05
2021-04-15;10.114;10.126;10.114;10.126;16055.192
2021-04-16;10.12;10.128;10.12;10.128;13851.568
2021-04-19;10.118;10.138;10.118;10.124;155876.784
2021-04-20;10.11;10.122;10.11;10.122;16617.328
2021-04-21;10.114;10.126;10.114;10.126;37540.634
2021-04-22;10.128;10.128;10.122;10.122;11342.43
2021-04-23;10.118;10.126;10.118;10.126;13577.846
2021-04-26;10.118;10.124;10.118;10.124;9555.568
2021-04-27;10.118;10.128;10.118;10.128;14824.38
2021-04-28;10.046;10.07;9.999;10.01;130958.305
2021-04-29;10.006;10.014;10.006;10.014;20454.546
2021-04-30;10.004;10.014;10.004;10.014;18872.0
2021-05-03;10.004;10.012;10.004;10.012;19886.844
2021-05-04;10.006;10.026;10.006;10.026;54131.94
2021-05-05;10.01;10.02;10.01;10.02;29707.94
2021-05-06;10.016;10.024;10.016;10.024;16905.712
2021-05-07;10.012;10.022;10.01;10.022;14878.822
2021-05-10;10.008;10.024;10.008;10.024;21812.368
2021-05-11;10.01;10.018;10.006;10.018;36792.736
2021-05-12;10.008;10.026;9.997;10.01;59384.867
2021-05-13;9.984;9.994;9.984;9.99;28014.34
2021-05-14;9.979;9.985;9.975;9.982;15691.101
2021-05-17;9.983;9.991;9.983;9.991;29588.658
2021-05-18;9.979;9.992;9.976;9.992;60074.786
2021-05-19;9.973;9.984;9.973;9.984;37562.402
2021-05-20;9.982;9.986;9.973;9.986;44924.858
2021-05-21;9.975;9.994;9.975;9.989;74277.974
2021-05-24;9.981;9.993;9.981;9.992;34007.643
2021-05-25;9.986;10.002;9.986;10.002;65312.08
2021-05-26;9.993;10.006;9.993;10.006;7522.349
2021-05-27;9.998;10.01;9.998;10.01;42674.646
2021-05-28;9.994;10.008;9.994;10.008;20844.894
2021-05-31;9.995;10.008;9.995;10.008;37059.244
2021-06-01;10.0;10.014;10.0;10.012;20339.902
2021-06-03;10.01;10.018;10.01;10.018;13971.662
2021-06-04;10.01;10.026;10.01;10.026;126066.84
2021-06-07;10.016;10.024;10.016;10.024;13700.056
2021-06-08;10.016;10.026;10.016;10.026;14825.174
2021-06-09;10.02;10.03;10.02;10.03;17081.5
2021-06-10;10.03;10.032;10.02;10.02;7090.24
2021-06-11;10.026;10.04;10.026;10.028;11040.074
2021-06-14;10.032;10.038;10.032;10.038;9946.158
2021-06-15;10.022;10.032;10.022;10.032;11421.738
2021-06-16;10.024;10.03;10.024;10.03;13609.048
2021-06-17;10.008;10.03;10.008;10.03;20282.96
