Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-06-29;10.08;10.08;10.08;10.08;473.76
2020-07-10;10.106;10.106;10.106;10.106;1010.6
2020-07-15;10.082;10.082;10.082;10.082;60.492
2020-07-16;10.09;10.092;10.09;10.092;2018.32
2020-07-21;10.098;10.098;10.098;10.098;1009.8
2020-07-22;10.116;10.116;10.116;10.116;1011.6
2020-07-27;10.122;10.124;10.122;10.124;1518.502
2020-07-29;10.12;10.12;10.12;10.12;10120.0
2020-07-30;10.13;10.13;10.13;10.13;2026.0
2020-08-04;10.146;10.152;10.144;10.144;18469.904
2020-08-05;10.152;10.152;10.134;10.134;4055.4
2020-08-06;10.14;10.14;10.14;10.14;1014.0
2020-08-07;10.14;10.14;10.14;10.14;2433.6
2020-08-26;10.042;10.042;10.042;10.042;10042.0
2020-09-01;10.026;10.028;10.026;10.028;10429.04
2020-09-02;10.064;10.064;10.064;10.064;1509.6
2020-09-11;10.074;10.082;10.068;10.082;39989.692
2020-09-17;10.106;10.11;10.106;10.11;45959.876
2020-09-22;10.11;10.11;10.11;10.11;1011.0
2020-09-28;10.104;10.104;10.104;10.104;10104.0
2020-10-02;10.108;10.11;10.108;10.11;5054.904
2020-10-06;10.074;10.074;10.074;10.074;2014.8
2020-10-13;10.102;10.108;10.094;10.108;25960.89
2020-10-19;10.096;10.096;10.096;10.096;2019.2
2020-11-03;10.086;10.086;10.086;10.086;5043.0
2020-11-04;10.1;10.1;10.1;10.1;474.7
2020-11-05;10.148;10.148;10.148;10.148;507.4
2020-11-09;10.1;10.1;10.1;10.1;494.9
2020-11-13;10.08;10.08;10.08;10.08;10080.0
2020-11-16;10.076;10.086;10.076;10.086;262193.56
2020-11-20;10.108;10.108;10.108;10.108;1516.2
2020-11-26;10.1;10.11;10.1;10.11;10104.626
2020-12-02;10.054;10.062;10.054;10.062;8044.772
2020-12-03;10.066;10.082;10.066;10.082;35264.474
2020-12-04;10.076;10.086;10.076;10.086;25202.296
2020-12-14;10.068;10.076;10.068;10.076;15109.116
2020-12-15;10.074;10.078;10.074;10.078;5038.832
2020-12-21;10.048;10.048;10.048;10.048;2009.6
2020-12-22;10.054;10.054;10.05;10.05;51338.2
2020-12-28;10.04;10.048;10.04;10.048;160763.148
2021-01-04;10.06;10.068;10.06;10.068;120811.148
2021-01-08;9.999;10.004;9.999;10.004;5802.1
2021-01-12;9.963;9.963;9.958;9.96;1992.2
2021-02-10;9.944;9.944;9.944;9.944;28061.968
2021-02-11;9.934;9.94;9.934;9.94;54845.269
2021-02-12;9.905;9.908;9.898;9.908;40309.772
2021-02-16;9.883;9.888;9.87;9.87;144001.291
2021-02-17;9.87;9.877;9.846;9.877;64692.107
2021-02-18;9.856;9.865;9.856;9.865;133173.39
2021-02-25;9.735;9.735;9.735;9.735;486.75
2021-02-26;9.729;9.744;9.716;9.716;38621.855
2021-03-01;9.769;9.772;9.769;9.771;16873.722
2021-03-05;9.768;9.772;9.768;9.772;7719.72
2021-03-08;9.788;9.788;9.788;9.788;430.672
2021-03-09;9.743;9.743;9.743;9.743;1461.45
2021-03-15;9.764;9.764;9.764;9.764;158430.664
2021-03-16;9.763;9.763;9.763;9.763;78104.0
2021-03-17;9.738;9.738;9.738;9.738;109854.378
2021-03-18;9.717;9.717;9.717;9.717;48585.0
2021-03-19;9.722;9.731;9.722;9.731;212063.546
2021-03-22;9.752;9.753;9.752;9.753;1950.556
2021-03-23;9.77;9.779;9.77;9.779;58669.836
2021-03-30;9.727;9.727;9.727;9.727;641.982
2021-03-31;9.728;9.732;9.727;9.732;3852.502
2021-04-01;9.736;9.736;9.735;9.735;876.193
2021-04-16;9.762;9.762;9.762;9.762;111833.472
2021-04-19;9.761;9.765;9.749;9.754;51623.487
2021-04-22;9.766;9.775;9.766;9.775;63533.381
2021-04-23;9.789;9.789;9.789;9.789;20135.973
2021-04-29;9.73;9.732;9.721;9.722;15494.877
2021-04-30;9.718;9.735;9.718;9.735;451666.764
2021-05-03;9.712;9.782;9.712;9.782;250969.191
2021-05-07;9.745;9.75;9.745;9.75;194950.0
2021-05-11;9.707;9.707;9.707;9.707;18210.332
2021-05-14;9.676;9.686;9.671;9.686;51777.114
2021-05-19;9.67;9.67;9.67;9.67;870.3
2021-05-20;9.656;9.656;9.656;9.656;12572.112
2021-05-26;9.744;9.744;9.744;9.744;48339.984
2021-06-04;9.738;9.738;9.738;9.738;9738.0
2021-06-14;9.79;9.79;9.79;9.79;4141.17
2021-06-15;9.772;9.776;9.761;9.761;1045.735
2021-06-16;9.774;9.774;9.774;9.774;96772.374
2021-06-17;9.755;9.765;9.755;9.765;42551.21
2021-06-22;9.761;9.761;9.761;9.761;3826.312
2021-06-23;9.753;9.757;9.735;9.735;877.522
2021-06-28;9.743;9.747;9.743;9.747;1949.208
2021-06-30;9.768;9.771;9.768;9.771;976.953
2021-07-01;9.785;9.785;9.772;9.772;1007.439
2021-07-05;9.789;9.794;9.789;9.794;5875.667
2021-07-06;9.793;9.828;9.793;9.828;16530.098
2021-07-07;9.776;9.776;9.776;9.776;22142.64
2021-07-12;9.752;9.752;9.752;9.752;243.8
2021-07-13;9.763;9.773;9.763;9.773;17204.465
2021-07-15;9.777;9.78;9.773;9.78;2277.349
2021-07-20;9.844;9.844;9.844;9.844;206320.396
2021-07-21;9.815;9.823;9.815;9.823;103536.059
2021-07-29;9.839;9.839;9.839;9.839;99137.764
2021-08-02;9.866;9.87;9.866;9.869;44098.853
2021-08-05;9.877;9.878;9.873;9.878;15803.74
2021-08-13;9.805;9.805;9.801;9.801;980.26
2021-08-16;9.852;9.852;9.852;9.852;197.04
2021-08-19;9.865;9.869;9.865;9.869;986.732
2021-08-30;9.839;9.839;9.839;9.839;207966.943
2021-09-01;9.796;9.81;9.796;9.81;106346.36
2021-09-10;9.776;9.776;9.776;9.776;6207.76
2021-09-15;9.799;9.799;9.799;9.799;176.382
2021-09-20;9.78;9.791;9.78;9.791;978.55
2021-09-21;9.794;9.794;9.794;9.794;1958.8
2021-09-22;9.801;9.801;9.801;9.801;3214.728
2021-09-23;9.77;9.771;9.77;9.771;195439.45
2021-09-28;9.693;9.693;9.693;9.693;98325.792
2021-09-29;9.702;9.711;9.702;9.711;194215.872
2021-10-01;9.699;9.699;9.699;9.699;106.689
2021-10-04;9.683;9.683;9.683;9.683;9.683
2021-10-13;9.661;9.661;9.661;9.661;3004.571
2021-10-15;9.673;9.673;9.673;9.673;270.844
2021-10-21;9.628;9.628;9.628;9.628;179292.616
2021-10-22;9.632;9.632;9.632;9.632;79444.736
2021-10-25;9.629;9.629;9.629;9.629;240.725
2021-10-26;9.651;9.651;9.651;9.651;113235.183
2021-10-27;9.67;9.717;9.67;9.717;298888.202
2021-10-28;9.689;9.699;9.686;9.699;107314.868
2021-11-01;9.645;9.735;9.645;9.735;146827.306
2021-11-02;9.682;9.699;9.682;9.691;105711.165
2021-11-03;9.696;9.734;9.691;9.71;9261.73
2021-11-09;9.75;9.75;9.75;9.75;1950.0
2021-11-15;9.72;9.721;9.705;9.705;757.747
2021-11-18;9.69;9.69;9.69;9.69;969000.0
2021-11-19;9.73;9.73;9.726;9.726;317058.234
2021-11-22;9.702;9.702;9.702;9.702;1067.22
2021-11-23;9.672;9.672;9.672;9.672;967.2
2021-11-25;9.655;9.655;9.655;9.655;28.965
2021-11-26;9.705;9.705;9.705;9.705;240781.05
2021-12-01;9.761;9.761;9.759;9.759;1112.71
2021-12-08;9.739;9.739;9.686;9.686;90897.994
2021-12-15;9.73;9.73;9.73;9.73;282.17
2021-12-20;9.738;9.738;9.738;9.738;9.738
2021-12-27;9.655;9.655;9.655;9.655;2896.5
2021-12-29;9.601;9.601;9.601;9.601;2880.3
2022-01-03;9.604;9.604;9.596;9.596;1238.548
2022-01-13;9.528;9.528;9.528;9.528;95.28
2022-01-17;9.509;9.509;9.509;9.509;446.923
2022-01-20;9.499;9.499;9.499;9.499;474.95
2022-01-21;9.5;9.5;9.5;9.5;9500.0
2022-02-01;9.46;9.46;9.455;9.455;5098.745
2022-02-07;9.338;9.338;9.338;9.338;11205.6
2022-02-15;9.253;9.253;9.253;9.253;20597.178
2022-02-17;9.288;9.288;9.273;9.273;9737.4
2022-02-21;9.309;9.309;9.308;9.308;698.147
2022-02-22;9.333;9.333;9.333;9.333;597.312
2022-02-25;9.285;9.285;9.284;9.284;117832.584
2022-03-01;9.475;9.475;9.475;9.475;2539.3
2022-03-07;9.45;9.45;9.45;9.45;1890.0
2022-03-09;9.355;9.357;9.266;9.289;309111.778
2022-03-10;9.295;9.297;9.277;9.277;309440.868
2022-03-14;9.253;9.253;9.253;9.253;370.12
