Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-08;4.769;4.769;4.7635;4.7635;3477.9325
2022-03-09;4.7195;4.7195;4.7195;4.7195;495.5475
2022-03-10;4.668;4.668;4.668;4.668;9336.0
2022-03-23;4.6065;4.6065;4.6065;4.6065;5067.15
2022-03-24;4.6095;4.6095;4.6095;4.6095;157723.2615
2022-03-25;4.57;4.57;4.57;4.57;9140.0
2022-03-29;4.556;4.5655;4.538;4.538;1358670.164
2022-03-30;4.4905;4.508;4.4905;4.508;313711.032
2022-04-06;4.522;4.522;4.517;4.517;470608.7935
2022-04-08;4.5115;4.521;4.5115;4.5205;472112.864
2022-04-12;4.522;4.538;4.522;4.5375;317257.2435
2022-04-14;4.5335;4.538;4.5335;4.538;473902.785
2022-04-19;4.528;4.528;4.528;4.528;2264.0
2022-04-20;4.5175;4.5175;4.5175;4.5175;962.2275
2022-04-22;4.5535;4.554;4.5535;4.5535;159213.9725
2022-04-25;4.6035;4.6035;4.6015;4.6015;317838.4545
2022-04-26;4.6275;4.628;4.6215;4.623;317023.076
2022-04-27;4.638;4.6485;4.6375;4.648;475108.508
2022-04-29;4.678;4.6945;4.678;4.6945;5206.77
2022-05-02;4.6555;4.6555;4.6555;4.6555;1163.875
2022-05-04;4.593;4.593;4.593;4.593;2296.5
2022-05-31;4.5235;4.5255;4.5235;4.5255;157875.32
2022-06-03;4.5045;4.505;4.5045;4.505;158086.772
2022-06-06;4.5365;4.5365;4.5365;4.5365;2721.9
2022-06-09;4.5045;4.5045;4.5045;4.5045;1351.35
2022-06-16;4.507;4.507;4.507;4.507;40563.0
2022-06-29;4.4815;4.4815;4.4815;4.4815;105386.954
2022-06-30;4.5015;4.5015;4.5015;4.5015;105065.01
2022-07-01;4.5665;4.5665;4.5665;4.5665;106582.11
2022-07-05;4.5195;4.597;4.5195;4.595;158697.876
2022-07-29;4.797;4.797;4.797;4.797;71.955
2022-08-01;4.7565;4.7565;4.7565;4.7565;9513.0
2022-08-04;4.7465;4.7465;4.7465;4.7465;71.1975
2022-08-08;4.734;4.734;4.734;4.734;3313.8
2022-08-22;4.806;4.806;4.806;4.806;1201.5
2022-08-23;4.823;4.843;4.823;4.843;13031.885
2022-08-29;4.789;4.789;4.789;4.789;8141.3
2022-08-31;4.762;4.774;4.762;4.774;113383.04
2022-09-07;4.7355;4.7355;4.7355;4.7355;4735.5
2022-09-13;4.591;4.591;4.591;4.591;918.2
2022-09-19;4.6;4.6;4.6;4.6;920.0
2022-09-23;4.6405;4.6405;4.6405;4.6405;51045.5
2022-09-27;4.6265;4.6265;4.6265;4.6265;4.6265
2022-09-29;4.613;4.613;4.613;4.613;9.226
2022-10-06;4.5215;4.5215;4.5215;4.5215;27.129
2022-10-11;4.5135;4.5135;4.5135;4.5135;36.108
2022-10-17;4.557;4.5575;4.557;4.5575;3992.151
2022-10-18;4.53;4.53;4.5215;4.5215;177459.9305
2022-11-10;4.4;4.4;4.4;4.4;396.0
2022-11-16;4.3105;4.3105;4.3105;4.3105;18535.15
2022-11-28;4.3175;4.3175;4.3175;4.3175;104837.535
2022-11-29;4.336;4.336;4.33;4.33;3466.1
2022-11-30;4.3355;4.3355;4.3355;4.3355;1517.425
2022-12-05;4.3875;4.3875;4.374;4.374;9054.1125
2022-12-06;4.364;4.364;4.364;4.364;10102.66
2022-12-14;4.28;4.28;4.28;4.28;2140.0
2022-12-15;4.278;4.278;4.278;4.278;427.8
2022-12-20;4.2295;4.2295;4.2295;4.2295;2114.75
2022-12-30;4.195;4.195;4.195;4.195;419.5
2023-01-02;4.2055;4.2055;4.2055;4.2055;158387.541
2023-01-04;4.2555;4.2555;4.2555;4.2555;208.5195
2023-01-25;4.214;4.214;4.214;4.214;7163.8
2023-02-03;4.217;4.217;4.217;4.217;3694.092
2023-02-07;4.252;4.252;4.252;4.252;471.972
2023-02-10;4.26;4.26;4.26;4.26;426.0
