Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-02-18;50055.1704;50055.1704;50055.1704;50055.1704;3291.8616
2022-02-22;39011.1488;39472.8192;39011.1488;39472.8192;4332.6272
2022-02-23;39638.732;41874.948;39169.848;41874.948;52072.853
2022-02-24;27245.7672;27357.578;27245.7672;27357.578;14012.4088
2022-03-10;31967.0684;31967.0684;31725.4128;31725.4128;14776.3
2022-03-14;26333.2468;27051.0;26333.2468;27051.0;3285.6526
2022-03-15;21640.8;22156.5724;21640.8;22156.5724;3653.9946
2022-03-16;26210.6156;30657.8;25402.6924;30657.8;3732.3971
2022-03-17;30004.9692;30636.1592;28854.4;30636.1592;8545.9368
2022-03-18;32533.336;32533.336;32414.3116;32414.3116;2297.0035
2022-03-21;33748.8276;33748.8276;33748.8276;33748.8276;1234.1883
2022-03-22;34780.3724;34780.3724;34780.3724;34780.3724;8172.4425
2022-03-23;37049.0496;39804.6448;37049.0496;39804.6448;6123.0208
2022-03-24;38051.74;38051.74;38051.74;38051.74;59.08
2022-03-25;39566.596;41709.0352;39566.596;41709.0352;6842.892
2022-03-28;42682.8712;42682.8712;42682.8712;42682.8712;2958.5
2022-03-29;44695.4656;44695.4656;44695.4656;44695.4656;9467.488
2022-03-30;46902.8272;46902.8272;46902.8272;46902.8272;5130.078
2022-03-31;43966.892;43966.892;43966.892;43966.892;36.57
2022-04-01;39104.9256;39104.9256;39104.9256;39104.9256;2015.5278
2022-04-05;40915.5392;40915.5392;40915.5392;40915.5392;3202.4112
2022-04-06;28861.6136;28861.6136;28133.04;28133.04;3315.3002
2022-04-07;26459.4848;26459.4848;25247.6;25247.6;2834.3602
2022-04-08;26185.368;26185.368;24288.1912;24288.1912;229.06
2022-04-11;22427.0824;22427.0824;19837.4;19837.4;3272.5202
2022-04-12;21056.4984;21056.4984;21056.4984;21056.4984;1734.4698
2022-04-13;19657.06;19657.06;18387.4664;18387.4664;3096.428
2022-04-14;21042.0712;21042.0712;18034.0;18034.0;3012.9765
2022-04-19;16998.8484;16998.8484;16998.8484;16998.8484;1309.2714
2022-04-20;18394.68;20039.3808;18394.68;20039.3808;3988.59
2022-04-21;18755.36;18755.36;16053.8668;16053.8668;1766.28
2022-04-22;13651.738;13651.738;13482.2184;13482.2184;1609.69
2022-04-25;11289.284;11346.9928;11271.25;11325.352;8467.468
2022-04-26;13099.8976;13099.8976;12623.8;12623.8;3993.068
2022-04-28;10672.5212;10741.0504;9009.7864;9009.7864;4563.736
2022-05-02;7779.8676;7779.8676;7379.5128;7379.5128;4866.2014
2022-05-04;10564.3172;10564.3172;10564.3172;10564.3172;3303.912
2022-05-05;10603.992;10603.992;10603.992;10603.992;2857.68
2022-05-06;7130.6436;7130.6436;6946.6968;6946.6968;4058.355
2022-05-10;2452.624;2452.624;1597.8124;1597.8124;858.86
2022-05-11;797.1028;829.564;389.5344;468.884;4751.9423
2022-05-12;306.578;306.578;306.578;306.578;1249.5
2022-05-13;504.952;566.2676;504.952;566.2676;611.0
2022-05-16;541.02;541.02;436.4228;436.4228;1461.79
2022-05-17;483.3112;483.3112;483.3112;483.3112;53.6
2022-05-18;515.7724;515.7724;515.7724;515.7724;200.0141
2022-05-19;432.816;486.918;432.816;483.3112;1018.0
2022-05-20;530.1996;537.4132;530.1996;537.4132;485.7
2022-05-23;411.1752;411.1752;411.1752;411.1752;342.0
2022-05-24;436.4228;436.4228;360.68;360.68;793.87
2022-05-25;357.0732;357.0732;357.0732;357.0732;211.2561
2022-05-27;483.3112;483.3112;483.3112;483.3112;1773.2756
2022-05-31;692.5056;753.8212;663.6512;663.6512;2307.9936
2022-06-01;670.8648;678.0784;486.918;486.918;3062.7764
2022-06-02;450.85;468.884;450.85;468.884;1165.0
2022-06-03;389.5344;389.5344;360.68;360.68;1496.0
2022-06-06;440.0296;440.0296;440.0296;440.0296;4347.6652
2022-06-07;389.5344;389.5344;389.5344;389.5344;1296.0
2022-06-08;476.0976;476.0976;465.2772;465.2772;1384.5
2022-06-09;367.8936;367.8936;367.8936;367.8936;1020.0
2022-06-10;270.51;270.51;259.6896;259.6896;2400.0
2022-06-13;270.51;270.51;162.306;162.306;698.44
2022-06-14;158.6992;158.6992;126.238;140.6652;6991.4
2022-06-15;140.6652;140.6652;140.6652;140.6652;39.0
2022-06-17;140.6652;151.4856;140.6652;140.6652;7739.464
2022-06-20;129.8448;129.8448;129.8448;129.8448;140.4
2022-06-21;158.6992;173.1264;158.6992;173.1264;1043.6
2022-06-23;144.272;144.272;144.272;144.272;600.0
2022-06-24;183.9468;212.8012;183.9468;212.8012;1758.0
2022-06-27;216.408;216.408;169.5196;169.5196;1605.0
2022-06-28;155.0924;155.0924;155.0924;155.0924;645.0
2022-06-29;115.4176;115.4176;108.204;108.204;2239.999
2022-06-30;97.3836;97.3836;72.136;90.17;2233.44
2022-07-04;86.5632;86.5632;86.5632;86.5632;600.0
2022-07-06;119.0244;119.0244;119.0244;119.0244;1320.0
2022-07-07;119.0244;119.0244;119.0244;119.0244;99.0
2022-07-08;140.6652;165.9128;140.6652;165.9128;1665.0
2022-07-11;147.8788;147.8788;140.6652;140.6652;632.3316
2022-07-12;111.8108;115.4176;111.8108;115.4176;3729.016
2022-07-13;104.5972;104.5972;104.5972;104.5972;580.0
2022-07-18;133.4516;162.306;133.4516;158.6992;3586.5
2022-07-20;248.8692;288.544;248.8692;284.9372;10287.343
2022-07-21;241.6556;263.2964;241.6556;256.0828;375.5
2022-07-22;263.2964;263.2964;259.6896;263.2964;11848.6188
2022-07-25;216.408;223.6216;216.408;216.408;4261.448
2022-07-26;173.1264;173.1264;122.6312;122.6312;5020.6
2022-07-27;100.9904;100.9904;93.7768;93.7768;1027.0
2022-07-28;108.204;108.204;104.5972;104.5972;888.0
2022-07-29;137.0584;137.0584;137.0584;137.0584;19.0
2022-08-02;147.8788;147.8788;147.8788;147.8788;3300.5
2022-08-03;158.6992;216.408;158.6992;216.408;4696.5
2022-08-04;299.3644;389.5344;299.3644;389.5344;1042.2754
2022-08-05;378.714;425.6024;360.68;414.782;4117.48
2022-08-08;440.0296;490.5248;421.9956;483.3112;8069.4
2022-08-09;425.6024;429.2092;324.612;324.612;2548.2
2022-08-10;252.476;353.4664;209.1944;328.2188;1793.0
2022-08-11;385.9276;411.1752;360.68;360.68;2714.0
2022-08-12;266.9032;266.9032;266.9032;266.9032;222.0
2022-08-16;252.476;252.476;252.476;252.476;560.0
2022-08-18;248.8692;263.2964;248.8692;263.2964;1677.0
2022-08-19;194.7672;194.7672;173.1264;173.1264;1935.6
2022-08-22;173.1264;173.1264;144.272;151.4856;1094.1662
2022-08-23;158.6992;158.6992;158.6992;158.6992;264.0
2022-08-25;158.6992;158.6992;144.272;144.272;18165.9972
2022-08-26;133.4516;133.4516;115.4176;115.4176;550.5
2022-08-29;108.204;129.8448;108.204;122.6312;1757.0
2022-08-30;126.238;126.238;126.238;126.238;682.5
2022-09-01;100.9904;100.9904;93.7768;97.3836;695.8
2022-09-02;108.204;108.204;108.204;108.204;90.0
2022-09-06;108.204;108.204;108.204;108.204;1635.0
2022-09-07;100.9904;100.9904;93.7768;93.7768;351.0
2022-09-08;108.204;119.0244;108.204;119.0244;653.0
2022-09-09;155.0924;169.5196;155.0924;165.9128;5469.7
2022-09-12;201.9808;201.9808;198.374;201.9808;3107.1049
2022-09-13;201.9808;201.9808;147.8788;165.9128;1874.5
2022-09-14;155.0924;162.306;151.4856;158.6992;2017.0
2022-09-15;165.9128;176.7332;165.9128;176.7332;3601.5912
2022-09-16;151.4856;151.4856;144.272;144.272;1980.0
2022-09-19;119.0244;122.6312;119.0244;122.6312;2119.0
2022-09-20;111.8108;111.8108;104.5972;108.204;152.0
2022-09-21;119.0244;119.0244;119.0244;119.0244;132.0
2022-09-22;115.4176;115.4176;93.7768;93.7768;1068.6
2022-09-23;90.17;90.17;75.7428;75.7428;4445.52
2022-09-26;93.7768;93.7768;93.7768;93.7768;1768.0
2022-09-27;100.9904;100.9904;100.9904;100.9904;196.0
2022-09-28;97.3836;97.3836;97.3836;97.3836;94.5
2022-09-29;82.9564;82.9564;75.7428;75.7428;1035.5
2022-09-30;93.7768;93.7768;93.7768;93.7768;91.0
2022-10-04;104.5972;115.4176;104.5972;115.4176;3271.8
2022-10-05;119.0244;119.0244;115.4176;115.4176;732.9
2022-10-06;126.238;126.238;126.238;126.238;157.5
2022-10-07;100.9904;100.9904;100.9904;100.9904;201.6
2022-10-10;86.5632;90.17;86.5632;90.17;1798.8248
2022-10-11;93.7768;93.7768;90.17;90.17;244.3075
2022-10-12;108.204;108.204;104.5972;104.5972;1779.1
2022-10-13;79.3496;79.3496;68.5292;68.5292;3264.2
2022-10-14;100.9904;108.204;90.17;90.17;2673.0
2022-10-17;79.3496;93.7768;79.3496;93.7768;3470.5
2022-10-18;97.3836;97.3836;97.3836;97.3836;94.5
2022-10-19;79.3496;79.3496;79.3496;79.3496;1705.0
2022-10-20;72.136;72.136;72.136;72.136;160.0
2022-10-21;72.136;72.136;72.136;72.136;60.0
2022-10-24;82.9564;82.9564;79.3496;79.3496;408.8088
