Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2018-12-14;89.28;89.28;89.28;89.28;892.8
2018-12-20;88.59;88.59;88.59;88.59;531.54
2019-01-02;89.17;89.17;89.17;89.17;267.51
2019-01-28;89.8;89.8;89.8;89.8;538.8
2019-02-19;92.0;92.0;92.0;92.0;552.0
2019-03-06;91.95;91.95;91.95;91.95;3678.0
2019-03-11;92.71;92.71;92.71;92.71;1019.8
2019-03-15;92.48;92.48;92.48;92.48;462.4
2019-03-25;93.47;93.47;93.47;93.47;467.4
2019-03-26;93.69;93.69;93.69;93.69;5153.0
2019-04-05;94.61;94.61;94.61;94.61;1892.2
2019-04-18;94.59;94.59;94.59;94.59;8796.9
2019-04-23;94.49;94.94;94.49;94.94;4741.2
2019-05-17;96.51;96.51;96.51;96.51;12546.3
2019-05-28;96.4;96.4;96.4;96.4;48200.0
2019-05-31;97.11;97.11;97.11;97.11;1068.2
2019-06-05;96.7;96.73;96.7;96.73;164501.7
2019-06-06;96.85;96.85;96.85;96.85;4552.0
2019-06-07;96.84;96.84;96.8;96.8;34665.1
2019-06-10;97.03;97.03;96.52;96.52;23491.3
2019-06-19;97.98;97.98;97.98;97.98;13913.2
2019-07-01;98.14;98.14;98.14;98.14;1079.5
2019-07-03;98.87;99.27;98.86;99.27;26041.2
2019-07-04;99.03;99.05;99.03;99.04;17035.2
2019-07-09;99.61;99.61;99.11;99.11;36444.9
2019-07-25;100.04;100.04;100.04;100.04;50020.0
2019-07-26;100.1;100.1;100.1;100.1;400.4
2019-07-30;100.22;100.22;100.22;100.22;2605.7
2019-08-01;101.31;101.78;101.31;101.77;182639.5
2019-08-02;101.58;101.58;101.58;101.58;55056.4
2019-08-07;101.54;101.57;101.54;101.57;66118.1
2019-08-08;100.68;100.85;100.68;100.85;120205.7
2019-08-09;101.6;101.6;101.6;101.6;66649.6
2019-08-12;101.33;101.43;101.33;101.43;75409.5
2019-08-14;101.9;101.9;101.89;101.89;66233.9
2019-08-16;103.04;103.04;102.9;102.9;110177.9
2019-09-05;103.47;103.47;103.47;103.47;124164.0
2019-09-16;101.96;102.32;101.96;102.32;227884.6
2019-09-17;102.71;102.71;102.7;102.7;93049.9
2019-09-30;104.99;104.99;104.99;104.99;1469.9
2019-10-03;104.81;104.81;104.81;104.81;9432.9
2019-10-08;104.8;104.8;104.8;104.8;2934.4
2019-10-11;103.98;104.07;103.98;104.07;131289.1
2019-10-15;103.8;103.8;103.8;103.8;4982.4
2019-10-16;103.66;103.66;103.66;103.66;10055.0
2019-10-18;102.81;102.81;102.81;102.81;1028.1
2019-10-30;102.66;102.66;102.66;102.66;5133.0
2019-11-04;103.12;103.13;103.12;103.13;5156.0
2019-11-12;103.16;103.16;103.15;103.15;15886.4
2019-11-20;104.3;104.3;103.93;103.93;17271.5
2019-12-09;104.54;104.54;104.54;104.54;6795.1
2019-12-11;104.39;104.46;104.39;104.46;105862.2
2019-12-13;103.56;104.52;103.56;104.52;114212.9
2019-12-19;103.76;104.12;103.76;104.12;11833.68
2019-12-27;103.95;103.95;103.95;103.95;10498.95
2019-12-30;103.69;103.69;103.69;103.69;1244.28
2020-01-09;104.2;104.2;104.2;104.2;2084.0
2020-01-13;104.87;104.87;104.87;104.87;1573.05
2020-01-15;104.9;104.9;104.9;104.9;5979.3
2020-01-27;107.07;107.11;107.07;107.11;2784.34
2020-02-07;107.98;108.42;107.98;108.42;55826.04
2020-02-12;108.67;108.67;108.67;108.67;11519.02
2020-02-14;109.56;109.56;109.56;109.56;1095.6
2020-02-19;109.98;109.98;109.98;109.98;5499.0
2020-02-20;109.93;109.93;109.93;109.93;109.93
2020-02-21;110.56;110.57;110.17;110.17;7067.46
2020-02-24;110.47;110.47;110.3;110.3;10706.5
2020-02-26;109.56;110.09;109.56;110.03;7042.32
2020-03-03;107.78;107.8;107.78;107.8;106932.04
2020-03-04;109.01;109.02;109.01;109.02;4360.63
2020-03-05;108.49;108.49;108.49;108.49;4339.6
2020-03-06;107.46;107.53;107.46;107.53;59031.17
2020-03-09;104.81;104.81;104.74;104.74;111060.5
2020-03-10;103.53;104.89;103.53;104.89;165496.77
2020-03-11;103.73;103.73;103.73;103.73;2489.52
2020-03-12;101.73;101.73;97.11;97.11;211538.52
2020-03-13;98.52;102.66;98.52;102.66;102881.4
2020-03-16;101.18;101.18;101.18;101.18;101.18
2020-03-17;100.15;100.15;100.15;100.15;100.15
2020-03-18;95.84;95.9;95.83;95.9;14187.67
2020-03-20;93.41;94.38;93.41;94.38;100192.5
2020-03-23;96.52;96.61;96.01;96.01;153283.01
2020-03-24;99.92;100.82;97.59;100.82;211728.1
2020-03-25;99.71;99.71;99.71;99.71;6481.15
2020-03-27;102.3;102.3;102.3;102.3;409.2
2020-03-30;102.64;102.64;102.64;102.64;4618.8
2020-04-02;103.07;103.07;102.93;102.94;69806.17
2020-04-06;104.75;104.75;104.75;104.75;2828.25
2020-04-07;104.6;104.6;104.6;104.6;1464.4
2020-04-09;107.0;107.0;106.94;106.94;59250.52
2020-04-14;109.05;109.05;109.0;109.0;3597.25
2020-04-16;110.02;110.02;110.02;110.02;22004.0
2020-04-20;109.13;109.13;109.13;109.13;2073.47
2020-04-27;109.87;109.87;108.94;108.94;3380.86
2020-05-04;108.49;108.49;108.16;108.17;3246.26
2020-05-08;107.75;107.75;107.74;107.74;3447.88
2020-05-11;107.98;107.98;107.98;107.98;2051.62
2020-05-14;109.01;109.01;108.5;108.5;1089.59
2020-05-22;109.8;109.8;109.8;109.8;15042.6
2020-06-02;107.67;107.83;107.67;107.73;45150.87
2020-06-03;107.75;107.75;107.73;107.73;60662.21
2020-06-05;106.44;106.44;106.44;106.44;60777.24
2020-06-09;106.53;106.53;106.39;106.39;3087.93
2020-06-16;107.83;108.07;107.83;108.07;122613.16
2020-06-19;109.0;109.0;109.0;109.0;2071.0
2020-06-22;109.03;109.03;109.03;109.03;130836.0
2020-06-23;108.26;108.26;108.26;108.26;234707.68
2020-06-30;109.61;109.77;109.61;109.77;132710.49
2020-07-21;109.8;109.8;109.78;109.78;988.12
2020-07-27;108.0;108.0;106.86;106.86;8395.95
2020-07-29;106.76;106.76;106.74;106.74;1067.5
2020-07-30;107.18;107.18;107.18;107.18;535.9
2020-07-31;106.1;106.1;106.1;106.1;424.4
2020-08-03;107.35;107.35;107.35;107.35;536.75
2020-08-04;106.93;106.93;106.93;106.93;128316.0
2020-08-13;105.21;105.21;105.21;105.21;126252.0
2020-09-04;105.22;105.22;105.22;105.22;10206.34
2020-09-09;105.59;105.59;105.59;105.59;5279.5
2020-09-17;105.21;105.21;105.21;105.21;1052.1
2020-09-28;105.85;105.9;105.85;105.9;341795.75
2020-10-20;104.83;104.83;104.83;104.83;5975.31
2020-11-03;105.79;105.8;105.79;105.8;32374.23
2020-11-04;106.86;106.86;106.86;106.86;6091.02
2020-11-06;105.79;105.79;105.79;105.79;10579.0
2020-11-09;105.45;105.45;105.45;105.45;632.7
2020-11-25;106.35;106.35;106.04;106.04;1061.95
2020-12-04;103.99;104.1;103.99;104.1;11861.13
2020-12-08;103.95;103.95;103.95;103.95;4158.0
2020-12-18;103.17;103.17;103.17;103.17;2476.08
2020-12-21;104.05;104.05;104.05;104.05;936.45
