Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-06-21;6.404;6.404;6.393;6.398;6883.311
2021-06-22;6.507;6.515;6.414;6.427;115272.91
2021-06-23;6.415;6.416;6.391;6.391;47457.958
2021-06-24;6.411;6.411;6.352;6.352;8361.32
2021-06-25;6.363;6.363;6.3;6.33;149814.985
2021-06-28;6.347;6.347;6.14;6.14;12529.887
2021-06-29;6.132;6.144;6.1;6.1;60417.669
2021-06-30;6.123;6.123;6.084;6.084;3317.14
2021-07-01;6.213;6.213;6.184;6.19;27042.161
2021-07-02;6.229;6.294;6.229;6.24;13885.277
2021-07-05;6.266;6.3;6.266;6.3;5412.56
2021-07-06;6.314;6.314;6.257;6.257;22318.28
2021-07-07;6.2;6.2;6.2;6.2;620.0
2021-07-08;6.107;6.107;5.9;6.013;234476.65
2021-07-09;6.026;6.026;6.026;6.026;198.858
2021-07-12;6.077;6.077;6.056;6.056;21473.77
2021-07-13;6.075;6.075;6.032;6.032;3211.15
2021-07-14;5.965;5.965;5.965;5.965;507.025
2021-07-15;5.914;5.914;5.914;5.914;591.4
2021-07-19;5.746;5.746;5.493;5.493;121470.03
2021-07-20;5.609;5.717;5.541;5.717;36527.967
2021-07-21;5.9;5.979;5.9;5.918;3877.916
2021-07-22;6.029;6.029;5.908;5.908;54975.89
2021-07-23;5.954;5.954;5.94;5.94;18331.36
2021-07-26;5.905;5.905;5.905;5.905;2952.5
2021-07-27;5.949;5.949;5.887;5.887;351143.11
2021-07-28;5.966;6.019;5.96;6.003;24720.965
2021-07-29;5.983;6.021;5.983;5.993;18558.1
2021-07-30;5.948;5.948;5.942;5.942;2497.14
2021-08-02;5.876;5.999;5.851;5.851;29226.66
2021-08-03;5.761;5.798;5.67;5.67;95382.592
2021-08-04;5.719;5.719;5.632;5.719;112178.207
2021-08-05;5.671;5.757;5.66;5.757;16432.883
2021-08-06;5.87;5.892;5.87;5.878;4492.99
2021-08-09;5.803;5.803;5.803;5.803;290.15
2021-08-10;5.832;5.832;5.832;5.832;10042.704
2021-08-11;5.903;5.903;5.903;5.903;85133.066
2021-08-16;5.8;5.805;5.77;5.77;596260.66
2021-08-17;5.691;5.691;5.67;5.672;327227.45
2021-08-18;5.646;5.725;5.646;5.725;3957.925
2021-08-19;5.577;5.71;5.577;5.621;106348.254
2021-08-20;5.538;5.603;5.538;5.602;11970.454
2021-08-23;5.642;5.694;5.616;5.672;29067.46
2021-08-24;5.771;5.864;5.771;5.864;32489.891
2021-08-25;5.872;5.9;5.872;5.9;25479.8
2021-08-27;5.849;5.849;5.849;5.849;497.165
2021-08-30;5.9;5.9;5.9;5.9;2950.0
2021-09-01;5.945;6.032;5.905;5.905;5689.393
2021-09-03;5.885;5.885;5.818;5.818;1484.014
2021-09-06;5.849;5.854;5.849;5.854;10759.012
