Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2018-12-18;91.16;91.16;91.16;91.16;273.48
2019-03-22;90.88;91.04;90.88;91.04;8004.8
2019-03-27;92.49;92.49;92.45;92.45;37264.5
2019-05-21;93.63;93.63;93.37;93.37;7667.3
2019-05-31;94.18;94.18;93.82;94.11;184156.1
2019-06-03;93.96;93.96;93.96;93.96;3946.3
2019-06-21;92.8;92.8;92.8;92.8;3804.8
2019-08-08;94.64;94.64;94.57;94.57;75186.3
2019-08-26;96.14;96.14;96.13;96.13;9613.5
2019-09-02;97.38;97.38;97.37;97.37;8861.1
2019-09-04;97.86;97.86;97.86;97.86;19572.0
2019-09-09;97.13;97.13;97.13;97.13;3885.2
2020-01-27;96.56;96.57;96.56;96.57;8690.83
2020-03-09;96.38;96.42;96.38;96.42;8965.3
2020-03-11;100.24;100.24;100.24;100.24;4711.28
2020-03-17;108.06;108.06;108.06;108.06;432.24
2020-03-30;102.75;102.75;102.75;102.75;102.75
2020-04-08;101.88;101.88;101.88;101.88;101.88
2020-05-07;103.65;103.65;103.65;103.65;3109.5
2020-06-11;97.13;97.13;97.13;97.13;1068.43
2020-06-12;97.92;97.92;97.92;97.92;1077.12
2020-08-03;92.44;92.44;92.44;92.44;2311.0
2020-08-12;91.27;91.31;91.27;91.31;17346.98
2020-09-07;90.59;90.6;90.58;90.59;23372.29
2020-09-21;90.76;90.76;90.76;90.76;17244.4
2020-10-23;89.19;89.19;89.16;89.18;12484.76
2020-10-26;89.38;89.38;89.38;89.38;7597.3
2020-10-28;90.29;90.29;90.29;90.29;3701.89
2020-11-10;89.81;89.81;89.81;89.81;17962.0
2020-11-23;89.14;89.14;89.14;89.14;3833.02
2020-12-08;86.1;86.1;86.1;86.1;3960.6
2021-01-20;84.5;84.5;84.5;84.5;338.0
2021-02-15;83.22;83.23;83.22;83.23;7074.15
2021-02-18;83.74;83.74;83.74;83.74;2093.5
2021-03-10;84.54;84.54;84.54;84.54;2536.2
2021-04-20;82.63;82.64;82.63;82.64;8263.57
2021-05-31;80.35;80.35;80.35;80.35;2330.15
2021-09-14;81.28;81.28;81.28;81.28;2357.12
2021-09-21;82.51;82.54;82.51;82.54;6189.3
2021-09-29;82.28;82.28;82.27;82.27;4772.12
2021-10-29;81.6;81.67;81.54;81.54;74657.01
2021-11-04;81.86;81.89;81.83;81.89;19649.49
2021-11-23;83.5;83.5;83.5;83.5;8350.0
2021-11-26;83.57;83.57;83.54;83.54;6935.02
