Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-01-14;9.26;9.26;9.26;9.26;3981.8
2022-01-17;9.37;9.37;9.37;9.37;18740.0
2022-01-18;9.3;9.35;9.3;9.35;6242.85
2022-01-24;9.34;9.34;9.34;9.34;1447.7
2022-01-26;9.569;9.569;9.451;9.451;19995.551
2022-01-28;9.74;9.75;9.74;9.75;15394.97
2022-01-31;9.78;9.78;9.73;9.73;4855.66
2022-02-01;9.75;9.809;9.72;9.809;16778.8
2022-02-03;9.82;9.82;9.67;9.67;14434.95
2022-02-04;9.77;9.77;9.74;9.74;11065.96
2022-02-09;9.601;9.601;9.601;9.601;4800.5
2022-02-10;9.78;9.78;9.75;9.75;20586.135
2022-02-22;10.2;10.2;10.1;10.1;6524.2
2022-02-23;10.14;10.17;10.14;10.17;6099.0
2022-02-24;10.68;10.71;10.63;10.63;5368.09
2022-02-25;10.37;10.37;10.13;10.13;12345.35
2022-02-28;10.44;10.44;10.35;10.35;8185.11
2022-03-01;10.578;10.59;10.578;10.59;29628.0
2022-03-02;11.21;11.25;11.2;11.2;58917.1
2022-03-03;11.2;11.534;11.2;11.534;36482.98
2022-03-04;11.51;11.79;11.51;11.79;70998.5
2022-03-07;12.36;12.42;12.05;12.05;33864.43
2022-03-08;12.68;12.72;12.15;12.508;133440.48
2022-03-09;12.5;12.5;11.0;11.0;90323.85
2022-03-10;11.61;11.66;11.28;11.66;72457.81
2022-03-11;11.232;11.232;11.232;11.232;1089.504
2022-03-14;11.336;11.41;11.336;11.358;7713.1
2022-03-16;11.012;11.012;11.012;11.012;5506.0
2022-03-17;11.01;11.072;11.01;11.072;9474.8
2022-03-18;11.42;11.42;11.42;11.42;1713.0
2022-03-21;11.27;11.27;11.23;11.23;787.7
2022-03-22;11.54;11.58;11.54;11.58;13876.0
2022-03-24;11.768;12.058;11.768;12.058;4448.51
2022-03-28;11.908;11.908;11.738;11.738;25128.56
2022-03-29;11.748;11.748;11.122;11.122;18883.6
2022-03-31;11.32;11.32;11.31;11.31;16972.0
2022-04-01;11.4;11.45;11.4;11.45;2827.25
2022-04-05;11.74;11.78;11.74;11.78;20643.42
2022-04-06;11.81;11.81;11.81;11.81;37319.6
2022-04-07;11.61;11.62;11.44;11.62;21378.66
2022-04-08;11.69;11.71;11.69;11.7;48227.4
2022-04-14;12.11;12.18;12.11;12.18;4615.8
2022-04-19;12.51;12.51;12.36;12.37;21237.97
2022-04-20;12.28;12.38;12.27;12.38;11305.6
2022-04-25;11.93;11.93;11.93;11.93;477.2
2022-04-27;12.33;12.34;12.33;12.34;1184.59
2022-05-02;12.51;12.51;12.25;12.43;2444.34
2022-05-04;12.49;12.522;12.49;12.5;4150.502
2022-05-05;12.75;12.76;12.75;12.76;2997.57
2022-05-12;12.31;12.31;12.3;12.3;105042.4
2022-05-13;12.5;12.5;12.5;12.5;1500.0
2022-05-16;12.68;12.69;12.68;12.69;21254.72
2022-05-17;12.6;12.6;12.6;12.6;17703.0
2022-05-20;12.62;12.62;12.62;12.62;1615.36
2022-05-24;12.58;12.58;12.58;12.58;1132.2
2022-05-27;12.72;12.73;12.718;12.718;40254.36
2022-05-30;12.84;12.84;12.78;12.788;76623.25
2022-05-31;12.9;12.91;12.8;12.8;19147.62
2022-06-01;12.73;12.73;12.52;12.52;1969.5
2022-06-02;12.72;12.72;12.72;12.72;1322.88
2022-06-03;12.61;12.61;12.61;12.61;6305.0
2022-06-10;12.9;12.9;12.9;12.9;109650.0
2022-06-13;12.85;12.85;12.84;12.84;12841.03
2022-06-14;12.57;12.57;12.57;12.57;2589.42
2022-06-15;12.42;12.42;12.42;12.42;235.98
2022-06-16;12.75;12.75;12.75;12.75;293.25
2022-06-17;12.532;12.71;12.31;12.31;18489.104
2022-06-20;12.412;12.412;12.412;12.412;1973.508
2022-06-22;11.888;11.888;11.888;11.888;190.208
2022-06-24;11.652;11.688;11.652;11.688;3269.76
2022-06-27;11.65;11.65;11.528;11.528;21932.44
2022-07-05;11.332;11.332;11.32;11.32;6797.254
2022-07-06;11.088;11.088;11.0;11.0;22008.8
2022-07-12;11.638;11.638;11.638;11.638;116.38
2022-07-13;11.3;11.3;11.3;11.3;1130.0
2022-07-15;11.222;11.358;11.222;11.358;2565.144
2022-07-18;11.558;11.558;11.558;11.558;4808.128
2022-07-25;11.6;11.6;11.6;11.6;580.0
2022-07-26;11.92;11.95;11.92;11.95;3581.748
2022-07-27;12.09;12.09;12.09;12.09;12.09
2022-07-28;12.13;12.14;12.13;12.14;1213.5
2022-08-01;12.04;12.04;12.04;12.04;72.24
2022-08-03;11.68;11.908;11.62;11.62;3449.092
2022-08-04;11.86;11.86;11.722;11.722;3498.118
2022-08-05;11.76;11.76;11.76;11.76;11.76
2022-08-08;11.7;11.7;11.7;11.7;46.8
2022-08-09;11.728;11.728;11.728;11.728;46.912
2022-08-10;11.72;11.72;11.62;11.62;1240.32
2022-08-12;12.208;12.22;12.208;12.22;2441.888
2022-08-16;12.1;12.3;12.1;12.3;1821.5
2022-08-18;12.25;12.25;12.25;12.25;4900.0
2022-08-22;12.362;12.524;12.362;12.49;4361.9
2022-08-25;12.74;12.74;12.74;12.74;10000.9
2022-08-30;12.79;12.79;12.5;12.5;1889.5
2022-08-31;12.4;12.4;12.4;12.4;1240.0
2022-09-01;12.08;12.08;12.08;12.08;362.4
2022-09-12;11.97;11.97;11.97;11.97;1197.0
2022-09-15;12.18;12.18;12.18;12.18;255.78
2022-09-19;11.792;11.792;11.792;11.792;2287.648
2022-09-26;11.772;11.772;11.772;11.772;1177.2
2022-09-30;11.858;11.858;11.858;11.858;1185.8
2022-10-03;11.81;11.81;11.81;11.81;23.62
2022-10-10;12.15;12.15;12.15;12.15;3888.0
2022-10-14;11.972;11.972;11.972;11.972;191.552
2022-10-17;11.9;11.9;11.9;11.9;238.0
2022-10-18;11.718;11.73;11.718;11.718;5543.648
2022-10-25;11.524;11.524;11.524;11.524;1152.4
2022-11-01;11.66;11.66;11.66;11.66;816.2
2022-11-02;11.8;11.8;11.8;11.8;3540.0
2022-11-03;11.93;11.93;11.93;11.93;7050.63
2022-11-07;12.002;12.002;12.002;12.002;1200.2
2022-11-10;11.532;11.532;11.532;11.532;23.064
