Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-10-04;17.79;17.79;17.79;17.79;53370.0
2022-10-06;17.28;17.28;17.19;17.19;51574.5
2022-10-07;17.0;17.0;17.0;17.0;3400.0
2022-11-02;17.71;17.71;17.71;17.71;177.1
2022-11-08;18.37;18.37;18.37;18.37;918.5
2022-11-14;19.0;19.0;19.0;19.0;1900.0
2022-11-21;18.81;18.81;18.81;18.81;3762.0
2023-01-03;19.46;19.46;19.46;19.46;19.46
2023-01-05;19.17;19.17;19.17;19.17;4792.5
2023-01-20;19.5;19.5;19.5;19.5;975.0
2023-02-03;19.65;19.65;19.65;19.65;1179.0
2023-03-01;19.06;19.06;19.06;19.06;57.18
2023-03-06;18.92;18.92;18.92;18.92;56.76
2023-03-16;18.46;18.46;18.46;18.46;923.0
2023-03-21;18.17;18.17;18.17;18.17;1181.05
2023-03-24;17.55;17.55;17.53;17.53;1367.5
2023-05-10;18.4;18.4;18.4;18.4;276.0
2023-06-22;19.43;19.43;19.42;19.42;1942.1
2023-06-29;19.73;19.73;19.73;19.73;927.31
2023-07-20;20.17;20.17;20.17;20.17;2743.12
2023-08-08;18.8;18.8;18.8;18.8;1128.0
2023-08-09;18.9;18.9;18.9;18.9;756.0
2023-08-17;17.7;17.7;17.7;17.7;1770.0
2023-09-08;15.92;15.92;15.92;15.92;1592.0
2023-09-12;15.8;15.8;15.8;15.8;2054.0
