Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2010-09-10;164.96;164.96;164.96;164.96;4124.0
2010-09-13;;;;164.96;
2010-09-14;;;;164.96;
2010-09-15;;;;164.96;
2010-09-16;;;;164.96;
2010-09-17;;;;164.96;
2010-09-20;;;;164.96;
2010-09-21;163.42;163.43;163.42;163.43;10949.2
2010-09-22;164.73;164.73;164.73;164.73;4941.9
2010-09-23;;;;164.73;
2010-09-24;164.12;164.12;164.12;164.12;3282.4
2010-09-27;;;;164.12;
2010-09-28;;;;164.12;
2010-09-29;;;;164.12;
2010-09-30;;;;164.12;
2010-10-01;;;;164.12;
2010-10-04;;;;164.12;
2010-10-05;166.1;166.1;166.06;166.06;58797.2
2010-10-06;;;;166.06;
2010-10-07;166.25;166.25;166.25;166.25;61013.8
2010-10-08;166.19;166.19;166.19;166.19;9971.4
2010-10-11;;;;166.19;
2010-10-12;167.73;167.73;167.73;167.73;13586.1
2010-10-13;167.29;167.29;167.29;167.29;10037.4
2010-10-14;167.47;167.47;167.47;167.47;3349.4
2010-10-15;;;;167.47;
2010-10-18;167.66;167.66;167.66;167.66;5029.8
2010-10-19;;;;167.66;
2010-10-20;167.15;167.15;166.71;166.71;115555.9
2010-10-21;;;;166.71;
2010-10-22;165.19;165.79;165.19;165.79;17209.8
2010-10-25;;;;165.79;
2010-10-26;;;;165.79;
2010-10-27;166.22;166.22;166.22;166.22;16622.0
2010-10-28;;;;166.22;
2010-10-29;;;;166.22;
2010-11-01;;;;166.22;
2010-11-02;162.85;162.85;162.85;162.85;24427.5
2010-11-03;;;;162.85;
2010-11-04;;;;162.85;
2010-11-05;;;;162.85;
2010-11-08;162.2;162.2;162.2;162.2;12165.0
2010-11-09;;;;162.2;
2010-11-10;162.0;162.0;161.24;161.24;19421.0
2010-11-11;157.8;157.8;157.8;157.8;4734.0
2010-11-12;157.77;160.65;157.77;160.65;114677.5
2010-11-15;;;;160.65;
2010-11-16;162.0;162.0;161.0;161.71;12115.7
2010-11-17;;;;161.71;
2010-11-18;;;;161.71;
2010-11-19;160.04;160.04;160.04;160.04;8002.0
2010-11-22;;;;160.04;
2010-11-23;;;;160.04;
2010-11-24;;;;160.04;
2010-11-25;157.9;157.9;157.9;157.9;13895.2
2010-11-26;158.0;158.0;158.0;158.0;7110.0
2010-11-29;157.2;157.2;157.1;157.1;18224.6
2010-11-30;155.9;155.9;154.74;154.74;38830.0
2010-12-01;;;;154.74;
2010-12-02;158.8;158.8;158.8;158.8;50657.2
2010-12-03;160.06;160.06;159.84;160.02;6397800.0
2010-12-06;159.23;159.23;159.23;159.23;1592140.7
2010-12-07;159.16;159.16;159.16;159.16;5570.6
2010-12-08;;;;159.16;
2010-12-09;;;;159.16;
2010-12-10;;;;159.16;
2010-12-13;;;;159.16;
2010-12-14;;;;159.16;
2010-12-15;;;;159.16;
2010-12-16;157.06;157.06;157.06;157.06;5497.1
2010-12-17;;;;157.06;
2010-12-20;;;;157.06;
2010-12-21;;;;157.06;
2010-12-22;;;;157.06;
2010-12-23;;;;157.06;
2010-12-27;;;;157.06;
2010-12-28;;;;157.06;
2010-12-29;;;;157.06;
2010-12-30;156.46;156.46;156.46;156.46;15646.0
2011-01-03;;;;156.46;
2011-01-04;;;;156.46;
2011-01-05;;;;156.46;
2011-01-06;;;;156.46;
2011-01-07;154.23;154.23;154.23;154.23;3084.6
2011-01-10;;;;154.23;
2011-01-11;;;;154.23;
2011-01-12;;;;154.23;
2011-01-13;;;;154.23;
2011-01-14;;;;154.23;
2011-01-17;;;;154.23;
2011-01-18;156.5;156.5;156.5;156.5;2347.5
2011-01-19;156.38;157.06;154.0;157.06;46835.8
2011-01-20;;;;157.06;
2011-01-21;158.72;158.72;158.72;158.72;15078.4
2011-01-24;;;;158.72;
2011-01-25;157.88;157.88;157.88;157.88;631.5
2011-01-26;;;;157.88;
2011-01-27;;;;157.88;
2011-01-28;;;;157.88;
2011-01-31;;;;157.88;
2011-02-01;158.0;158.0;158.0;158.0;11060.0
2011-02-02;;;;158.0;
2011-02-03;;;;158.0;
2011-02-04;;;;158.0;
2011-02-07;;;;158.0;
2011-02-08;;;;158.0;
2011-02-09;;;;158.0;
2011-02-10;157.21;157.21;157.21;157.21;786.1
2011-02-11;;;;157.21;
2011-02-14;157.5;157.5;157.5;157.5;7875.0
