Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-01-31;255.0;255.0;255.0;255.0;5100.0
2020-02-20;269.15;269.15;269.15;269.15;10227.7
2020-06-05;231.5;233.95;231.5;233.95;24319.75
2020-06-08;235.2;235.75;234.8;234.8;10596.5
2020-06-09;228.55;228.55;227.6;227.6;4557.25
2020-06-10;225.55;225.55;224.5;224.5;42665.5
2020-10-14;238.65;238.65;238.65;238.65;2147.85
2020-11-10;245.9;245.9;245.9;245.9;2213.1
2020-11-19;253.35;253.5;253.35;253.4;78047.2
2020-12-03;257.7;257.7;257.7;257.7;4896.3
2020-12-30;270.6;270.6;270.6;270.6;10824.0
2021-01-04;267.5;267.5;267.5;267.5;535.0
2021-01-05;268.75;268.75;268.75;268.75;2687.5
2021-01-08;274.6;274.6;274.6;274.6;2746.0
2021-01-26;269.95;269.95;269.95;269.95;1349.75
2021-01-29;266.3;266.3;266.3;266.3;266.3
2021-02-10;278.5;278.5;276.0;276.0;3056.0
2021-02-12;276.45;276.95;276.45;276.95;6367.35
2021-02-26;273.15;273.15;273.15;273.15;1365.75
2021-03-02;279.95;279.95;279.95;279.95;5039.1
2021-03-03;282.9;282.9;282.9;282.9;14145.0
2021-03-10;285.35;285.35;285.35;285.35;8560.5
2021-03-15;289.25;289.25;289.25;289.25;4338.75
2021-03-16;289.0;289.0;289.0;289.0;289.0
2021-03-17;289.25;289.25;289.25;289.25;1446.25
2021-03-19;287.45;287.45;286.0;286.0;10606.65
2021-03-22;286.7;286.7;286.35;286.35;4297.7
2021-03-26;288.1;288.1;288.1;288.1;1728.6
2021-04-08;296.5;296.5;296.5;296.5;4447.5
2021-04-13;297.05;297.35;296.3;297.35;31493.0
2021-04-14;298.05;298.05;298.05;298.05;1192.2
2021-04-16;301.0;301.0;301.0;301.0;4515.0
2021-04-19;303.4;303.4;303.25;303.25;34282.85
2021-04-20;298.2;298.2;297.3;297.3;20829.0
2021-04-26;301.9;301.9;301.9;301.9;20227.3
2021-04-27;301.15;301.15;301.15;301.15;3011.5
2021-04-28;301.3;301.3;301.3;301.3;9039.0
2021-04-29;302.15;302.15;302.15;302.15;20244.05
2021-05-04;301.7;301.7;297.65;297.65;30674.15
2021-05-06;301.5;301.5;301.5;301.5;28642.5
2021-05-10;305.45;305.45;305.45;305.45;5192.65
2021-05-11;302.8;302.8;299.75;299.75;83651.5
2021-05-12;300.4;300.4;300.4;300.4;20126.8
2021-05-13;296.85;296.85;296.85;296.85;19888.95
2021-05-19;299.5;299.5;299.5;299.5;19767.0
2021-05-25;305.6;305.6;304.85;304.9;41465.9
2021-05-28;308.05;308.05;308.05;308.05;1540.25
2021-06-02;309.95;310.25;309.9;310.25;36578.4
2021-06-04;311.05;311.05;311.05;311.05;1555.25
2021-06-07;313.35;313.35;313.35;313.35;1253.4
2021-06-08;312.8;313.25;312.8;313.25;55428.0
2021-06-10;309.85;309.85;309.85;309.85;619.7
2021-06-16;310.0;310.0;310.0;310.0;1240.0
2021-06-17;309.35;309.35;309.35;309.35;10827.25
2021-06-23;309.05;309.05;309.05;309.05;1236.2
2021-06-25;309.1;309.7;309.1;309.7;618.8
2021-06-29;308.15;308.15;308.15;308.15;616.3
2021-07-09;312.45;312.9;312.45;312.9;16248.3
2021-07-12;315.6;315.6;315.6;315.6;4734.0
2021-07-13;316.95;316.95;316.95;316.95;1267.8
2021-07-16;309.0;309.0;309.0;309.0;9270.0
2021-07-20;300.4;302.45;300.4;302.45;29850.3
2021-07-23;313.6;313.6;313.6;313.6;9721.6
2021-07-26;313.35;313.35;313.35;313.35;1253.4
2021-07-29;317.35;317.35;317.35;317.35;634.7
2021-08-11;322.0;322.0;322.0;322.0;966.0
2021-08-16;323.0;323.0;323.0;323.0;969.0
2021-08-17;319.7;319.7;319.6;319.65;59454.9
2021-08-18;323.25;323.25;323.25;323.25;6465.0
2021-08-23;320.4;320.75;320.4;320.75;1923.45
2021-08-25;321.45;321.45;321.45;321.45;5464.65
2021-09-01;324.4;324.4;324.1;324.1;60333.6
2021-09-03;325.1;325.1;325.1;325.1;650.2
2021-09-07;324.5;324.5;324.5;324.5;1947.0
2021-09-10;321.55;321.55;321.55;321.55;2250.85
2021-09-16;316.65;316.65;316.65;316.65;316.65
2021-09-17;318.15;318.35;318.15;318.3;88159.95
2021-09-21;310.5;310.5;310.5;310.5;9936.0
2021-09-24;314.75;314.75;314.4;314.4;1886.75
2021-09-27;312.1;312.1;312.1;312.1;9363.0
2021-09-30;307.4;307.4;304.8;304.8;61267.4
2021-10-26;315.0;315.0;314.7;314.7;25195.2
2021-11-03;315.25;315.25;315.25;315.25;9457.5
2021-11-09;319.35;319.35;318.9;318.9;25214.7
2021-11-10;318.25;318.25;318.25;318.25;1273.0
2021-11-11;319.85;319.85;319.85;319.85;15992.5
2021-11-17;324.15;324.15;324.15;324.15;2269.05
2021-11-19;322.25;322.25;320.1;320.1;74303.35
2021-11-22;322.2;322.2;321.9;321.9;12876.9
2021-11-24;314.0;314.0;314.0;314.0;628.0
2021-11-25;314.55;314.55;314.2;314.2;27358.15
2021-11-26;307.3;307.3;307.3;307.3;1536.5
2021-12-01;304.45;306.3;304.45;306.1;262109.1
2021-12-08;312.6;312.6;310.05;310.05;1242.75
2021-12-13;310.05;310.05;310.05;310.05;13022.1
2021-12-20;299.35;299.35;299.35;299.35;17362.3
2021-12-27;315.55;315.55;314.1;314.1;18533.35
2021-12-28;317.15;317.8;317.15;317.8;60934.4
2022-01-05;320.35;320.35;320.35;320.35;6407.0
2022-01-06;317.35;317.35;317.35;317.35;39351.4
2022-01-07;313.8;313.8;313.8;313.8;18200.4
2022-01-13;313.35;313.8;313.35;313.8;31978.8
2022-01-18;304.3;304.3;304.3;304.3;6086.0
2022-01-19;303.7;305.85;303.7;305.85;11245.5
2022-01-20;306.5;306.5;306.5;306.5;12260.0
2022-01-24;294.05;294.05;294.05;294.05;10879.85
2022-01-25;289.75;289.75;289.75;289.75;2318.0
2022-01-27;295.9;295.9;295.9;295.9;40242.4
2022-01-28;294.65;294.65;294.65;294.65;2062.55
2022-02-01;301.2;301.2;301.2;301.2;9036.0
2022-02-02;304.25;304.4;303.65;303.65;31032.7
2022-02-03;300.8;300.8;298.65;298.65;67354.95
2022-02-04;293.05;293.05;293.05;293.05;6740.15
2022-02-07;295.05;295.05;295.05;295.05;4425.75
2022-02-09;298.7;298.7;298.7;298.7;1792.2
2022-02-28;280.9;283.7;280.9;283.7;16910.0
2022-03-02;276.05;276.05;275.8;275.8;21806.45
2022-03-07;257.5;257.5;257.5;257.5;19570.0
2022-03-08;258.8;258.95;258.65;258.95;120048.7
2022-03-16;282.8;282.8;282.8;282.8;565.6
2022-04-04;286.7;286.7;286.7;286.7;1433.5
2022-05-16;269.4;269.4;269.4;269.4;1347.0
2022-05-27;277.15;277.15;276.8;276.8;442674.85
2022-06-09;273.05;273.05;273.05;273.05;4641.85
2022-06-10;266.3;266.3;266.3;266.3;19706.2
2022-06-17;252.25;252.25;252.25;252.25;40360.0
2022-06-28;255.95;255.95;255.95;255.95;255.95
2022-08-12;275.2;275.3;275.2;275.3;40186.5
2022-08-18;275.2;275.2;275.2;275.2;10457.6
2022-11-14;253.9;253.9;253.9;253.9;2539.0
2022-11-15;253.35;253.35;253.35;253.35;114260.85
2022-12-01;253.7;253.7;253.7;253.7;2537.0
2022-12-02;255.85;255.85;255.85;255.85;3326.05
2023-02-22;261.35;261.35;261.35;261.35;522.7
2023-02-23;263.65;263.65;263.65;263.65;4482.05
2023-03-27;243.75;244.0;243.75;244.0;73158.0
2023-03-29;244.15;246.35;244.15;246.35;111970.4
2023-04-04;252.8;252.8;252.8;252.8;9100.8
2023-04-13;254.65;254.65;254.65;254.65;4583.7
2023-04-28;261.1;263.7;261.1;263.7;9402.2
2023-05-02;263.6;263.7;263.6;263.7;60116.0
2023-05-05;263.0;263.65;263.0;263.65;18686.0
2023-05-15;262.3;263.0;262.3;263.0;9181.9
2023-05-18;263.25;263.25;263.25;263.25;40540.5
2023-07-10;249.55;249.55;249.55;249.55;249.55
2023-07-25;259.8;259.8;259.8;259.8;4156.8
2023-07-31;260.65;260.65;260.65;260.65;521.3
2023-09-13;247.1;247.1;247.1;247.1;7413.0
2023-09-18;246.75;246.75;246.75;246.75;1233.75
2023-10-03;236.8;236.8;236.8;236.8;45939.2
2023-11-07;235.65;235.65;235.65;235.65;3770.4
2023-11-08;235.45;235.55;235.45;235.55;59812.5
2023-11-15;248.35;249.55;248.35;249.55;295764.4
2023-11-16;247.55;247.55;246.2;246.2;76303.8
2023-11-17;247.85;247.85;247.85;247.85;10409.7
2023-11-20;248.4;248.4;248.4;248.4;40240.8
2023-11-22;248.75;248.75;248.75;248.75;9203.75
2023-11-27;250.3;250.3;250.3;250.3;2503.0
2023-11-28;246.9;246.9;246.9;246.9;9135.3
2023-12-04;251.55;251.55;251.55;251.55;8049.6
2023-12-22;267.95;267.95;267.95;267.95;25187.3
2024-01-08;263.85;263.85;263.85;263.85;60157.8
2024-01-09;265.4;265.5;265.25;265.25;75641.25
2024-01-10;264.05;264.05;264.05;264.05;2640.5
2024-02-14;262.05;262.05;262.05;262.05;1572.3
2024-02-27;263.8;263.8;263.8;263.8;527.6
2024-03-07;269.25;269.25;269.25;269.25;40387.5
2024-03-20;267.75;267.75;267.75;267.75;2945.25
2024-03-26;271.95;271.95;271.95;271.95;271.95
2024-05-07;274.9;274.9;274.45;274.45;57669.85
2024-05-30;282.85;282.9;282.85;282.9;80336.5
2024-06-03;288.1;288.1;288.1;288.1;40910.2
2024-06-04;287.0;287.0;287.0;287.0;37310.0
2024-06-12;287.55;287.55;287.55;287.55;3738.15
2024-06-13;285.6;285.6;285.6;285.6;2856.0
2024-06-14;280.0;280.0;280.0;280.0;36400.0
2024-07-01;278.0;278.0;278.0;278.0;1668.0
2024-07-02;276.2;276.2;276.2;276.2;8838.4
2024-08-05;269.95;269.95;269.95;269.95;1889.65
2024-08-20;285.15;285.15;285.15;285.15;570.3
2024-08-29;291.5;291.5;291.5;291.5;291.5
