Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2008-10-10;100.15;100.22;100.15;100.22;6010.0
2008-10-13;100.23;100.25;100.2;100.23;4758240.0
2008-10-14;100.24;100.24;100.21;100.22;13840724.0
2008-10-15;100.14;100.17;99.99;100.17;364133.0
2008-10-16;100.89;100.89;99.75;99.75;5793064.0
2008-10-17;99.67;99.73;99.67;99.71;148049.0
2008-10-20;100.49;100.49;99.62;99.73;67707.0
2008-10-21;99.58;99.72;99.58;99.66;1188792.0
2008-10-22;99.65;99.65;99.55;99.55;316182.0
2008-10-23;99.65;99.66;99.57;99.66;44044.0
2008-10-24;99.67;99.69;99.56;99.57;19622.0
2008-10-27;99.6;99.69;99.59;99.69;56894.0
2008-10-28;99.69;99.72;99.6;99.6;65453.0
2008-10-29;99.66;99.75;99.66;99.75;90615.0
2008-10-30;99.74;99.77;99.7;99.7;376809.0
2008-10-31;100.49;100.49;99.7;100.49;996701.0
2008-11-03;99.7;99.79;99.69;99.78;1038879.0
2008-11-04;99.71;99.78;99.71;99.77;6502905.0
2008-11-05;99.72;99.78;99.71;99.76;87279.0
2008-11-06;99.81;99.81;99.74;99.75;40607.0
2008-11-07;99.81;99.82;99.73;99.73;27943.0
2008-11-10;99.76;99.83;99.75;99.82;29640.0
2008-11-11;99.83;99.84;99.76;99.84;58500.0
2008-11-12;99.85;99.86;99.78;99.85;239553.0
2008-11-13;99.7;99.87;99.7;99.87;217606.0
2008-11-14;99.8;99.89;99.8;99.88;29652.0
2008-11-17;99.8;99.9;99.8;99.9;1105945.0
2008-11-18;100.49;100.49;99.83;99.87;224997.0
2008-11-19;100.49;100.49;99.85;99.86;32671.0
2008-11-20;99.94;99.94;99.89;99.89;60441.0
2008-11-21;99.97;99.97;99.9;99.9;18085.0
2008-11-24;99.98;99.98;99.9;99.96;55371.0
2008-11-25;99.98;100.59;99.9;99.97;25287.0
2008-11-26;99.91;100.0;99.91;100.0;26181.0
2008-11-27;99.94;100.01;99.94;100.0;24786.0
2008-11-28;99.95;100.01;99.92;99.94;1573065.0
2008-12-01;99.96;100.03;99.96;100.02;16201.0
2008-12-02;99.96;100.04;99.96;100.04;2137554.0
2008-12-03;100.05;100.05;99.97;99.98;11201.0
2008-12-04;100.08;100.08;100.01;100.01;5102.0
2008-12-05;99.97;100.05;99.97;99.98;18497.0
2008-12-08;100.08;100.08;100.08;100.08;1001.0
2008-12-09;100.0;100.08;100.0;100.08;17500.0
2008-12-10;100.01;100.09;100.01;100.01;170158.0
2008-12-11;100.1;100.1;100.02;100.02;29807.0
2008-12-12;100.03;100.11;100.03;100.11;18712.0
2008-12-15;100.04;100.12;100.03;100.04;42717.0
