Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-07-22;10.046;10.046;10.046;10.046;200.92
2021-07-27;10.054;10.054;10.054;10.054;502.7
2021-08-02;10.074;10.074;10.074;10.074;10074.0
2021-08-19;10.06;10.06;10.06;10.06;180194.72
2021-09-03;10.09;10.09;10.09;10.09;1816.2
2021-09-06;10.1;10.1;10.1;10.1;80355.6
2021-09-08;10.078;10.078;10.078;10.078;80110.022
2021-09-20;10.086;10.086;10.086;10.086;160468.26
2021-09-28;10.054;10.054;10.054;10.054;1608.64
2021-09-29;10.07;10.07;10.07;10.07;4028.0
2021-10-06;9.987;9.987;9.987;9.987;79097.04
2021-10-11;9.977;9.977;9.976;9.976;79379.489
2021-11-10;10.052;10.052;10.01;10.01;12003.61
2021-11-15;10.02;10.02;10.016;10.016;511.016
2021-11-17;10.002;10.002;10.002;10.002;6091.218
2021-11-23;9.971;9.971;9.971;9.971;79748.058
2021-11-24;9.967;9.97;9.967;9.97;98669.183
2021-11-26;9.896;9.896;9.887;9.887;92396.656
2021-12-15;10.0;10.0;10.0;10.0;10.0
2021-12-22;10.014;10.014;10.014;10.014;79531.188
2021-12-23;10.018;10.018;10.018;10.018;79252.398
2021-12-29;10.02;10.02;10.02;10.02;80029.74
2022-01-04;10.024;10.024;10.024;10.024;79420.152
2022-01-17;9.982;9.982;9.982;9.982;129.766
2022-01-19;9.95;9.95;9.95;9.95;38805.0
2022-01-24;9.902;9.902;9.902;9.902;78265.408
2022-01-28;9.896;9.896;9.896;9.896;197.92
2022-01-31;9.823;9.823;9.823;9.823;77650.815
2022-02-04;9.726;9.726;9.684;9.684;188009.479
2022-02-07;9.68;9.68;9.68;9.68;76956.0
2022-02-10;9.698;9.698;9.698;9.698;72735.0
2022-02-11;9.636;9.647;9.621;9.647;135743.212
2022-02-14;9.603;9.603;9.593;9.602;344462.484
2022-02-15;9.638;9.638;9.638;9.638;202.398
2022-02-18;9.611;9.611;9.611;9.611;3181.241
2022-02-22;9.561;9.561;9.561;9.561;86.049
2022-02-23;9.62;9.62;9.597;9.597;6777.385
2022-03-01;9.61;9.61;9.61;9.61;1470.33
2022-03-09;9.499;9.499;9.499;9.499;4274.55
2022-03-10;9.457;9.457;9.457;9.457;3054.611
2022-03-17;9.545;9.545;9.535;9.535;266171.908
2022-03-22;9.577;9.577;9.577;9.577;63438.048
2022-03-25;9.535;9.535;9.535;9.535;190.7
2022-04-01;9.589;9.589;9.587;9.589;77085.933
2022-04-19;9.401;9.401;9.401;9.401;385.441
2022-05-02;9.212;9.212;9.212;9.212;119.756
2022-05-03;9.195;9.28;9.195;9.28;169176.465
2022-05-04;9.206;9.215;9.206;9.215;46063.813
2022-05-05;9.19;9.19;9.19;9.19;9502.46
2022-05-09;8.999;9.003;8.999;9.0;87709.723
2022-05-13;9.266;9.266;9.266;9.266;30772.386
2022-05-16;9.199;9.199;9.199;9.199;413.955
2022-05-17;9.226;9.226;9.226;9.226;15822.59
2022-05-24;9.113;9.113;9.113;9.113;22290.398
2022-05-25;9.105;9.124;9.105;9.124;728.78
2022-05-26;9.211;9.229;9.211;9.229;58357.325
2022-05-31;9.132;9.132;9.132;9.132;14465.088
2022-06-01;9.191;9.201;9.178;9.178;2242.775
2022-06-03;9.191;9.191;9.191;9.191;217146.566
2022-06-06;9.199;9.199;9.199;9.199;273109.111
2022-06-07;9.153;9.153;9.153;9.153;11368.026
2022-06-08;9.131;9.131;9.131;9.131;5889.495
2022-06-15;8.823;8.823;8.823;8.823;414.681
2022-06-16;8.77;8.77;8.77;8.77;175.4
2022-06-17;8.648;8.648;8.648;8.648;41579.584
2022-06-20;8.751;8.755;8.751;8.755;42249.435
2022-06-22;8.761;8.762;8.761;8.762;26573.307
2022-06-23;8.729;8.729;8.725;8.725;10420.038
2022-06-24;8.736;8.737;8.729;8.73;42845.536
2022-06-27;8.745;8.745;8.745;8.745;139.92
2022-06-28;8.685;8.685;8.642;8.646;46565.719
2022-06-29;8.616;8.616;8.574;8.574;54316.738
2022-06-30;8.521;8.6;8.475;8.6;25040.762
2022-07-01;8.593;8.593;8.593;8.593;240.604
2022-07-04;8.564;8.602;8.564;8.602;980.096
2022-07-05;8.569;8.569;8.569;8.569;3967.447
2022-07-06;8.593;8.593;8.593;8.593;5130.021
2022-07-14;8.634;8.636;8.634;8.636;15465.882
2022-07-15;8.67;8.737;8.665;8.737;41295.107
2022-07-26;8.888;8.888;8.888;8.888;11110.0
2022-07-27;8.869;8.869;8.868;8.868;26986.576
2022-07-29;9.011;9.051;9.011;9.051;21535.558
2022-08-01;9.077;9.077;9.077;9.077;272.31
2022-08-02;9.032;9.104;9.03;9.104;231607.717
2022-08-03;9.042;9.068;9.041;9.068;282016.639
2022-08-04;9.094;9.103;9.094;9.103;83869.228
2022-08-09;9.074;9.074;9.05;9.053;32961.302
2022-08-10;9.024;9.164;9.024;9.164;222050.005
2022-08-16;9.099;9.099;9.099;9.099;1046.385
2022-08-17;9.034;9.034;9.034;9.034;5890.168
2022-08-18;8.956;8.958;8.956;8.958;11160.37
2022-08-19;8.969;8.969;8.901;8.904;97246.036
2022-08-22;8.863;8.872;8.863;8.872;74696.39
2022-08-23;8.796;8.796;8.796;8.796;5664.624
2022-08-25;8.967;8.967;8.967;8.967;23036.223
2022-08-26;8.815;8.815;8.815;8.815;3860.97
2022-08-29;8.74;8.74;8.737;8.737;47413.688
2022-09-01;8.695;8.701;8.695;8.701;1061.312
2022-09-05;8.698;8.698;8.698;8.698;104.376
2022-09-07;8.765;8.765;8.765;8.765;5662.19
2022-09-13;8.823;8.823;8.823;8.823;8161.275
2022-09-15;8.748;8.789;8.748;8.789;975.005
2022-09-21;8.632;8.632;8.632;8.632;10755.472
2022-09-22;8.7;8.7;8.7;8.7;18931.2
2022-09-23;8.618;8.618;8.546;8.55;70545.861
2022-09-29;8.516;8.516;8.516;8.516;15967.5
2022-09-30;8.507;8.524;8.507;8.524;16214.983
2022-10-03;8.548;8.586;8.548;8.586;815.366
2022-10-05;8.667;8.667;8.667;8.667;7366.95
2022-10-07;8.532;8.532;8.517;8.525;454267.169
2022-10-10;8.502;8.51;8.495;8.495;145295.198
